combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('spring', 2, 16)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.86593235, 1.40966565]), 'scales': array([1.85252574, 1.26491778])}",-2796.778366075804,0.5271496117783541,0.0001,5605.556732151607,5615.057845782344,1.0
"('spring', 2, 17)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.43973181, 1.27095703]), 'scales': array([1.49704403, 1.10211445])}",-2789.2760832018685,0.7838649421576647,0.0001,5590.552166403737,5600.053280034474,1.0
"('spring', 2, 18)",36,WMM2,1,6,"{'weights': array([0.63856858, 0.36143142]), 'shapes': array([1.42967712, 1.43591113]), 'scales': array([0.88684732, 1.28443017])}",-2784.3858493473317,0.9100385531229356,0.0001,5580.771698694663,5590.272812325399,1.0
"('spring', 2, 19)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.15907031, 1.63251991]), 'scales': array([1.2397517 , 1.45093203])}",-2793.874800576216,0.94817256536912,0.0001,5599.749601152432,5609.250714783168,1.0
"('spring', 2, 20)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.61987121, 1.29405062]), 'scales': array([1.37182808, 1.65428439])}",-2802.139090905031,0.95094819993921,0.0001,5616.278181810062,5625.779295440799,1.0
"('spring', 2, 21)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.06902087, 1.43624147]), 'scales': array([1.54008496, 1.63022398])}",-2791.1364272544984,0.7885715850792531,0.0001,5594.272854508997,5603.773968139733,1.0
"('spring', 2, 22)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.42090238, 1.32218686]), 'scales': array([1.18654064, 1.03643211])}",-2784.0512896784803,0.6089923974495007,0.0001,5580.102579356961,5589.603692987697,1.0
"('spring', 2, 23)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.25852146, 1.49099884]), 'scales': array([1.08086749, 1.88209165])}",-2791.184465388888,0.6796379726478488,0.0001,5594.368930777776,5603.8700444085125,1.0
"('spring', 3, 0)",36,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.60051199, 1.03526602]), 'scales': array([0.26485991, 0.34662076])}",2.68808496447965,0.2806787845678894,0.0003,6.6238300710407,16.12494370177736,0.9999999999999977
"('spring', 3, 1)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([0.89020497, 0.78597649]), 'scales': array([0.34896284, 0.70225084])}",0.195746579504673,0.3007879518761656,0.0003,11.608506840990652,21.109620471727315,1.0
"('spring', 3, 2)",36,WMM2,1,6,"{'weights': array([0.11163529, 0.88836471]), 'shapes': array([7.59312454, 7.7396318 ]), 'scales': array([0.45339046, 0.06819154])}",94.19835639981116,0.1129675553283926,0.6647,-176.3967127996223,-166.89559916888564,3.3840685830843513e-19
"('spring', 3, 3)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([4.72153406, 1.44493505]), 'scales': array([0.07050112, 0.07063389])}",99.9926272450245,0.1302674034753302,0.1671,-187.985254490049,-178.48414085931233,1.0
"('spring', 3, 4)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.71783153e+00, 1.00000000e-10]), 'scales': array([1.29838097e-01, 1.00000000e-10])}",69.44893823510853,0.1259159109308739,0.175,-126.89787647021706,-117.3967628394804,1.0
"('spring', 3, 5)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.43106863e+00, 1.00000000e-10]), 'scales': array([1.74493893e-01, 1.00000000e-10])}",48.59725696519856,0.2667612932321866,0.0114,-85.19451393039712,-75.69340029966045,1.0
"('spring', 3, 6)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.4993046, 1.1108975]), 'scales': array([0.15362447, 0.51207862])}",40.212149202378335,0.1987335123543063,0.0196,-68.42429840475667,-58.92318477402001,1.0
"('spring', 3, 7)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.10029999, 0.79701804]), 'scales': array([0.30689824, 0.19614094])}",8.366739762914998,0.2792590525866764,0.0002,-4.733479525829996,4.767634104906666,1.0
"('spring', 3, 8)",36,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.56124576, 1.18962407]), 'scales': array([1.00000000e-10, 2.15666257e-01])}",22.55475894252869,0.2288916583500809,0.0036,-33.10951788505737,-23.60840425432071,1.0
"('spring', 3, 9)",36,WMM2,1,6,"{'weights': array([0.08328635, 0.91671365]), 'shapes': array([0.65088709, 4.51961676]), 'scales': array([0.15432535, 0.10238546])}",71.29054162032784,0.0865947308144954,0.785,-130.5810832406557,-121.07996960991905,4.7034356340917644e-07
"('spring', 3, 10)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.21466016, 0.2618684 ]), 'scales': array([0.17829554, 0.12935605])}",29.85143028349979,0.2255639124837699,0.0088,-47.70286056699958,-38.20174693626292,1.0
"('spring', 3, 11)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.23915077, 0.30387883]), 'scales': array([0.26714554, 0.25997178])}",15.512924252454958,0.1532796939013613,0.0195,-19.02584850490992,-9.524734874173255,1.0
"('spring', 3, 12)",36,WMM2,1,6,"{'weights': array([0.15482769, 0.84517231]), 'shapes': array([2.61599889, 4.29512457]), 'scales': array([0.29238044, 0.09767983])}",65.43179284113157,0.0802315708152126,0.8943,-118.86358568226314,-109.36247205152648,1.9226280689279117e-06
"('spring', 3, 13)",36,WMM2,1,6,"{'weights': array([0.92183814, 0.07816186]), 'shapes': array([4.66318492, 1.43074289]), 'scales': array([0.08993513, 0.2930774 ])}",79.1179729097236,0.0839519390378191,0.8193,-146.2359458194472,-136.73483218871056,8.865163499707105e-07
"('spring', 3, 14)",36,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.12449537, 1.56672762]), 'scales': array([0.07411206, 0.11868765])}",51.01316094863908,0.2337427334024661,0.0206,-90.02632189727815,-80.52520826654148,1.0
"('spring', 3, 15)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.11036   , 0.52885197]), 'scales': array([0.18585111, 0.28764946])}",26.529167544926235,0.2505386149670744,0.0058,-41.05833508985247,-31.55722145911581,1.0
"('spring', 3, 16)",36,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.24534403, 1.17405762]), 'scales': array([0.19853106, 0.22745222])}",20.37327893400409,0.1908797033298239,0.0047,-28.746557868008185,-19.24544423727152,1.0
"('spring', 3, 17)",36,WMM2,1,6,"{'weights': array([0.18706667, 0.81293333]), 'shapes': array([1.0994045, 2.8212595]), 'scales': array([0.3821604 , 0.11672943])}",43.96439911191531,0.1356589435577661,0.296,-75.92879822383063,-66.42768459309397,6.203831816680369e-05
"('spring', 3, 18)",36,WMM2,1,6,"{'weights': array([0.96705404, 0.03294596]), 'shapes': array([3.29557417, 0.49512711]), 'scales': array([0.10655911, 0.20758613])}",66.51577775823236,0.1153237950428914,0.3336,-121.03155551646472,-111.53044188572808,7.478002239214286e-07
"('spring', 3, 19)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.72918476, 0.01680113]), 'scales': array([0.10986228, 0.15020872])}",67.17282368376627,0.1193143598640226,0.2267,-122.34564736753254,-112.84453373679588,1.0
"('spring', 3, 20)",36,WMM2,1,6,"{'weights': array([0.09034232, 0.90965768]), 'shapes': array([5.78337941, 3.23692239]), 'scales': array([0.62712753, 0.1299229 ])}",50.626498183760006,0.1560670842251782,0.359,-89.25299636752001,-79.75188273678336,1.99809645644642e-06
"('spring', 3, 21)",36,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.86237596, 1.21173231]), 'scales': array([0.2824749, 0.2263077])}",21.3636157354957,0.3081720089366612,0.0016,-30.7272314709914,-21.226117840254737,1.0
"('spring', 3, 22)",36,WMM2,1,6,"{'weights': array([0.86666624, 0.13333376]), 'shapes': array([1.16087028, 1.04351406]), 'scales': array([0.27838196, 0.22213901])}",13.402256217151304,0.2466564687545568,0.0009,-14.804512434302609,-5.303398803565948,1.0
"('spring', 3, 23)",36,WMM2,1,6,"{'weights': array([0.33563319, 0.66436681]), 'shapes': array([3.22531621, 4.05321798]), 'scales': array([0.59738845, 0.07055627])}",43.05352727584314,0.0885076669104556,0.9174,-74.10705455168628,-64.60594092094962,3.794663968689427e-10
"('spring', 4, 0)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.25668995, 1.98887459]), 'scales': array([1.88848925, 1.67578085])}",-2816.8576575140623,0.8633458278647361,0.0001,5645.715315028125,5655.216428658861,1.0
"('spring', 4, 1)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.07846992, 1.44439669]), 'scales': array([1.76149698, 1.08757509])}",-2789.7588693592274,0.7501751139442453,0.0001,5591.517738718455,5601.018852349192,-inf
"('spring', 4, 2)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.23261528, 1.63510526]), 'scales': array([1.79137603, 1.21124308])}",-2805.4428709632243,0.9017720299656634,0.0001,5622.885741926449,5632.386855557185,1.0
"('spring', 4, 3)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.96050895, 1.13113211]), 'scales': array([1.26872091, 1.86248275])}",-2809.1767303721194,0.9478572133503962,0.0001,5630.353460744239,5639.854574374976,1.0
"('spring', 4, 4)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.01707631, 1.99679065]), 'scales': array([1.65087223, 1.51994675])}",-2797.919704530854,0.7660956401512297,0.0001,5607.839409061708,5617.340522692444,1.0
"('spring', 4, 5)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.2878117 , 1.73610362]), 'scales': array([1.62699397, 1.17562366])}",-2800.3074004497557,0.9141393706879232,0.0001,5612.614800899511,5622.115914530247,1.0
"('spring', 4, 6)",36,WMM2,1,6,"{'weights': array([0.34595988, 0.65404012]), 'shapes': array([1.35664624, 1.05350761]), 'scales': array([0.76928553, 1.12363546])}",-2771.8209233369544,0.7952016934383093,0.0001,5555.641846673909,5565.142960304645,1.0
"('spring', 4, 7)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.29359553, 1.14345921]), 'scales': array([1.43287964, 1.17357361])}",-2785.309182886643,0.9109474997956,0.0001,5582.618365773286,5592.119479404023,1.0
"('spring', 4, 8)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.38176472, 1.08838603]), 'scales': array([1.87183739, 1.85983285])}",-2799.1863885375487,0.912753946307094,0.0001,5610.3727770750975,5619.873890705834,1.0
"('spring', 4, 9)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.31498992, 1.44314574]), 'scales': array([1.36192713, 1.3571242 ])}",-2797.1080164983546,0.829644793140237,0.0001,5606.216032996709,5615.717146627446,-inf
"('spring', 4, 10)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.60560285, 1.19448795]), 'scales': array([1.43155982, 1.98038542])}",-2806.5677035901776,0.873048571410114,0.0001,5625.135407180355,5634.636520811092,1.0
"('spring', 4, 11)",36,WMM2,1,6,"{'weights': array([0.66149882, 0.33850118]), 'shapes': array([1.03603314, 1.32768226]), 'scales': array([0.88605969, 0.7367729 ])}",-2765.6054901545917,0.8765712911162008,0.0003,5543.210980309183,5552.712093939919,1.0
"('spring', 4, 12)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.44763044, 1.08014033]), 'scales': array([1.8285828 , 1.47275696])}",-2795.2146639340326,0.9636529917600828,0.0001,5602.429327868065,5611.930441498802,1.0
"('spring', 4, 13)",36,WMM2,1,6,"{'weights': array([0.65646402, 0.34353598]), 'shapes': array([1.01052476, 1.09129926]), 'scales': array([1.12258552, 1.05471945])}",-2770.6230068533546,0.8487591336547581,0.0001,5553.246013706709,5562.747127337446,1.0
"('spring', 4, 14)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.15937446, 1.92545429]), 'scales': array([1.79558173, 1.46225059])}",-2805.6785121978214,0.7655387353627738,0.0001,5623.357024395643,5632.85813802638,-inf
"('spring', 4, 15)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.4963841 , 1.19158984]), 'scales': array([1.18974338, 1.38375847])}",-2788.4054925401474,0.5365874453029746,0.0002,5588.810985080295,5598.312098711032,-inf
"('spring', 4, 16)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.42575715, 1.43005774]), 'scales': array([1.22124405, 1.00729755])}",-2787.03239300736,0.5368564255884568,0.0001,5586.06478601472,5595.565899645457,-inf
"('spring', 4, 17)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.34213124, 1.91935655]), 'scales': array([1.72007806, 1.47437879])}",-2810.4141269098664,0.7463300418927923,0.0001,5632.828253819733,5642.329367450469,-inf
"('spring', 4, 18)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.74711396, 1.17462204]), 'scales': array([1.19896362, 1.00119594])}",-2785.6249196295807,0.7750757040783326,0.0001,5583.2498392591615,5592.750952889898,1.0
"('spring', 4, 19)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.86856425, 1.12162039]), 'scales': array([1.17931498, 1.30973125])}",-2793.6980919650387,0.8581087859643143,0.0001,5599.396183930077,5608.897297560814,1.0
"('spring', 4, 20)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.41941571, 1.82901299]), 'scales': array([1.21493795, 1.59885205])}",-2807.9591470522546,0.959711237667016,0.0001,5627.918294104509,5637.419407735246,1.0
"('spring', 4, 21)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.43755013, 1.49921774]), 'scales': array([1.03511982, 1.30042636])}",-2791.8165099126327,0.8233941568443897,0.0001,5595.633019825265,5605.134133456002,1.0
"('spring', 4, 22)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.8011355 , 1.29893009]), 'scales': array([1.04995591, 1.60238742])}",-2799.094474539881,0.7428900967537921,0.0001,5610.188949079762,5619.690062710499,1.0
"('spring', 4, 23)",36,WMM2,1,6,"{'weights': array([0.63255253, 0.36744747]), 'shapes': array([1.42606944, 1.45434438]), 'scales': array([1.12630586, 1.41318395])}",-2794.85000546449,0.7834651238204255,0.0001,5601.70001092898,5611.201124559717,1.0
"('spring', 5, 0)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.7530986 , 1.19694681]), 'scales': array([1.28824323, 1.69262903])}",-2800.321322286942,0.7153397267829069,0.0001,5612.642644573885,5622.143758204622,-inf
"('spring', 5, 1)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.98842188, 1.39547765]), 'scales': array([1.56958434, 1.52268182])}",-2811.3733053931714,0.689076500847629,0.0001,5634.746610786343,5644.24772441708,-inf
"('spring', 5, 2)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.18205398, 1.78623853]), 'scales': array([1.83345612, 1.72494407])}",-2812.064871148893,0.9306368204135684,0.0001,5636.129742297786,5645.630855928523,1.0
"('spring', 5, 3)",36,WMM2,1,6,"{'weights': array([0.65755993, 0.34244007]), 'shapes': array([1.10835627, 1.11719008]), 'scales': array([0.7890259 , 1.17897801])}",-2767.2038265289484,0.9218277721077988,0.0002,5546.407653057897,5555.9087666886335,1.0
"('spring', 5, 4)",36,WMM2,1,6,"{'weights': array([0.35456929, 0.64543071]), 'shapes': array([1.35950882, 1.39377827]), 'scales': array([1.14803157, 0.76410424])}",-2777.212032058424,0.7530041695532118,0.0001,5566.424064116847,5575.925177747584,1.0
"('spring', 5, 5)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.4182849 , 1.60677455]), 'scales': array([1.53116843, 1.20304276])}",-2798.989898718879,0.8955892464000036,0.0001,5609.979797437758,5619.480911068495,1.0
"('spring', 5, 6)",36,WMM2,1,6,"{'weights': array([0.3430332, 0.6569668]), 'shapes': array([1.19029582, 1.15181134]), 'scales': array([0.95676729, 0.93898642])}",-2770.855582172143,0.7989915488775345,0.0002,5553.711164344286,5563.212277975023,1.0
"('spring', 5, 7)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.24399795, 1.44329714]), 'scales': array([1.38036959, 1.18814659])}",-2791.711611415989,0.9428552747535016,0.0001,5595.423222831978,5604.924336462715,1.0
"('spring', 5, 8)",36,WMM2,1,6,"{'weights': array([0.63382504, 0.36617496]), 'shapes': array([1.24035278, 1.45135591]), 'scales': array([1.32383496, 1.34955272])}",-2792.9318596332164,0.959114486386918,0.0001,5597.863719266433,5607.364832897169,1.0
"('spring', 5, 9)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.39905239, 1.20073607]), 'scales': array([1.8718028 , 1.99492944])}",-2806.0513588358176,0.9184612231947225,0.0001,5624.102717671635,5633.603831302372,1.0
"('spring', 5, 10)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.17601283, 1.26100897]), 'scales': array([1.07204613, 1.58233272])}",-2784.911874228016,0.7663803198082741,0.0001,5581.823748456032,5591.324862086769,-inf
"('spring', 5, 11)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.07921081, 1.33082693]), 'scales': array([1.56247024, 1.76194836])}",-2793.001779472392,0.8290892669284327,0.0001,5598.003558944783,5607.50467257552,-inf
"('spring', 5, 12)",36,WMM2,1,6,"{'weights': array([0.65972436, 0.34027564]), 'shapes': array([1.16437553, 1.11928628]), 'scales': array([0.72873967, 1.08044681])}",-2765.855060923784,0.8612136930783543,0.0002,5543.710121847567,5553.211235478304,1.0
"('spring', 5, 13)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.9070409 , 1.07176787]), 'scales': array([1.22951231, 1.52208001])}",-2797.9995969899446,0.950612651197454,0.0001,5607.999193979889,5617.500307610626,1.0
"('spring', 5, 14)",36,WMM2,1,6,"{'weights': array([0.34252618, 0.65747382]), 'shapes': array([1.26156665, 1.16602762]), 'scales': array([0.86542222, 0.8924234 ])}",-2770.7244071149025,0.9107417158702288,0.0001,5553.448814229805,5562.949927860542,1.0
"('spring', 5, 15)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.85984997, 1.07177959]), 'scales': array([1.92726231, 1.7111234 ])}",-2805.4600416784856,0.9741298312733764,0.0001,5622.920083356971,5632.421196987708,1.0
"('spring', 5, 16)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.16204321, 1.23431381]), 'scales': array([1.51978624, 1.4294952 ])}",-2789.885972220037,0.9020828679048326,0.0001,5591.771944440074,5601.27305807081,1.0
"('spring', 5, 17)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.32479056, 1.57550296]), 'scales': array([1.43115598, 1.74923735])}",-2806.0059276642173,0.8788800995722761,0.0002,5624.011855328435,5633.512968959171,1.0
"('spring', 5, 18)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.21038755, 1.18783789]), 'scales': array([1.97270494, 1.91728892])}",-2798.765733850248,0.9199411283731088,0.0001,5609.531467700495,5619.032581331232,1.0
"('spring', 5, 19)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.95220701, 1.40759131]), 'scales': array([1.66843544, 1.17723048])}",-2809.079693838486,0.9378383163987536,0.0001,5630.159387676972,5639.660501307709,1.0
"('spring', 5, 20)",36,WMM2,1,6,"{'weights': array([0.65766854, 0.34233146]), 'shapes': array([1.06608798, 1.14899262]), 'scales': array([0.72018652, 1.22652916])}",-2764.414042824441,0.8647365996418457,0.0001,5540.828085648882,5550.3291992796185,1.0
"('spring', 5, 21)",36,WMM2,1,6,"{'weights': array([0.64225665, 0.35774335]), 'shapes': array([1.04701446, 1.41099032]), 'scales': array([1.30269486, 1.13312893])}",-2780.3474222116342,0.8934407065457828,0.0001,5572.6948444232685,5582.195958054005,1.0
"('spring', 5, 22)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.76489656, 1.34084946]), 'scales': array([1.41987513, 1.63055332])}",-2811.775787902149,0.9712056444858044,0.0001,5635.551575804298,5645.052689435035,1.0
"('spring', 5, 23)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.03398939, 1.63532007]), 'scales': array([1.97611879, 1.64134082])}",-2802.7260854731303,0.966889288224632,0.0001,5617.452170946261,5626.953284576997,1.0
"('spring', 6, 0)",36,WMM2,1,6,"{'weights': array([0.35671389, 0.64328611]), 'shapes': array([1.37518602, 1.38112657]), 'scales': array([1.23536018, 0.78642688])}",-2783.2766765411748,0.9667758594373214,0.0001,5578.5533530823495,5588.054466713086,1.0
"('spring', 6, 1)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.2652969 , 1.95612743]), 'scales': array([1.51453741, 1.99551477])}",-2815.523752000238,0.987325383780074,0.0001,5643.047504000476,5652.548617631212,1.0
"('spring', 6, 2)",36,WMM2,1,6,"{'weights': array([0.34579704, 0.65420296]), 'shapes': array([1.13031254, 1.11561916]), 'scales': array([1.25488514, 0.83223546])}",-2769.6921921678404,0.9403447075409028,0.0002,5551.384384335681,5560.8854979664175,1.0
"('spring', 6, 3)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.15911625, 1.60530609]), 'scales': array([1.82813967, 1.81866193])}",-2809.557711782926,0.9843251633253792,0.0001,5631.115423565852,5640.616537196589,1.0
"('spring', 6, 4)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.024566  , 1.01940273]), 'scales': array([1.57976931, 1.82277721])}",-2782.7137083033936,0.9363877248931778,0.0001,5577.427416606787,5586.928530237524,1.0
"('spring', 6, 5)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.94792632, 1.31156462]), 'scales': array([1.04738213, 1.75660891])}",-2808.602479900483,0.913625980024968,0.0001,5629.204959800966,5638.706073431703,1.0
"('spring', 6, 6)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.07252598, 1.51785211]), 'scales': array([1.53154942, 1.24657438])}",-2789.421654687329,0.7707003751276906,0.0003,5590.843309374659,5600.344423005396,1.0
"('spring', 6, 7)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.6632527, 1.2869283]), 'scales': array([1.75369701, 1.68678308])}",-2808.913963140899,0.8103180602633355,0.0001,5629.827926281798,5639.329039912534,-inf
"('spring', 6, 8)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.80222524, 1.37315933]), 'scales': array([1.79846569, 1.69107758])}",-2814.3406265599406,0.7446565670817428,0.0001,5640.681253119881,5650.182366750618,-inf
"('spring', 6, 9)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.43782919, 1.38788507]), 'scales': array([1.86879948, 1.50635646])}",-2808.378603399605,0.8807843145259546,0.0001,5628.75720679921,5638.258320429946,1.0
"('spring', 6, 10)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.18559206, 1.27376293]), 'scales': array([1.67013393, 1.64020434])}",-2795.448253504729,0.749366904387308,0.0001,5602.896507009458,5612.397620640195,-inf
"('spring', 6, 11)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.74347321, 1.15089227]), 'scales': array([1.6359833 , 1.64533244])}",-2802.8324012367093,0.8455345399379511,0.0002,5617.664802473419,5627.165916104155,1.0
"('spring', 6, 12)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.10713329, 1.49623961]), 'scales': array([1.62803516, 1.30523652])}",-2792.115640607978,0.6735146165699916,0.0001,5596.231281215956,5605.732394846693,-inf
"('spring', 6, 13)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.80885339, 1.17809835]), 'scales': array([1.76386257, 1.04493358])}",-2794.8681143983126,0.8213345749861757,0.0001,5601.736228796625,5611.237342427362,-inf
"('spring', 6, 14)",36,WMM2,1,6,"{'weights': array([0.65047016, 0.34952984]), 'shapes': array([1.01519718, 1.32977246]), 'scales': array([1.03543978, 1.13161396])}",-2773.1931421334352,0.849334478049455,0.0001,5558.386284266871,5567.887397897607,1.0
"('spring', 6, 15)",36,WMM2,1,6,"{'weights': array([0.41640456, 0.58359544]), 'shapes': array([1.05589022, 1.09326241]), 'scales': array([0.96466903, 0.88637398])}",-2767.8578947767787,0.7205828724362414,0.0001,5547.715789553557,5557.216903184294,1.0
"('spring', 6, 16)",36,WMM2,1,6,"{'weights': array([0.64731342, 0.35268658]), 'shapes': array([1.12986379, 1.39528166]), 'scales': array([1.13969504, 0.98017643])}",-2778.7704301511417,0.743336953093936,0.0001,5569.540860302283,5579.04197393302,1.0
"('spring', 6, 17)",36,WMM2,1,6,"{'weights': array([0.63195007, 0.36804993]), 'shapes': array([1.30303689, 1.39693714]), 'scales': array([1.431846 , 1.3452953])}",-2795.531682131533,0.7479923291521479,0.0001,5603.063364263066,5612.564477893803,-inf
"('spring', 6, 18)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.40937477, 1.23680191]), 'scales': array([1.74654721, 1.04988508])}",-2789.718760819694,0.8806550516490397,0.0001,5591.437521639388,5600.938635270125,1.0
"('spring', 6, 19)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.55093553, 1.01073264]), 'scales': array([1.54438291, 1.23481952])}",-2787.083154115296,0.9104883339549594,0.0001,5586.166308230591,5595.667421861328,1.0
"('spring', 6, 20)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.82775807, 1.38016987]), 'scales': array([1.70909912, 1.81230808])}",-2823.7612448833006,0.9777405739610134,0.0001,5659.522489766601,5669.023603397338,1.0
"('spring', 6, 21)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.16887007, 1.38586541]), 'scales': array([1.30997195, 1.26866593])}",-2788.6369842568884,0.815583165542856,0.0001,5589.273968513777,5598.775082144513,1.0
"('spring', 6, 22)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.92779779, 1.12923263]), 'scales': array([1.81178207, 1.22273979])}",-2797.0258427464264,0.8401540601502706,0.0002,5606.051685492853,5615.5527991235895,1.0
"('spring', 6, 23)",36,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.12879435, 1.10646972]), 'scales': array([1.4002487, 1.2468367])}",-710.3973021384097,0.8130489883913876,0.0002,1432.7946042768194,1442.295717907556,1.0
"('spring', 7, 0)",36,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.61019548, 0.92726667]), 'scales': array([0.16165926, 0.18909887])}",22.67786130472807,0.3107514867547156,0.0017,-33.35572260945614,-23.85460897871948,1.0
"('spring', 7, 1)",36,WMM2,1,6,"{'weights': array([0.792996, 0.207004]), 'shapes': array([2.73113913, 2.89986707]), 'scales': array([0.07626037, 0.60316519])}",50.14854130221365,0.2438067361836735,0.4122,-88.2970826044273,-78.79596897369063,1.1357112912569686e-08
"('spring', 7, 2)",36,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([ 5.33265395, 12.67208303]), 'scales': array([0.06953498, 1.60944606])}",106.64868226621414,0.1893482407132601,0.0431,-201.29736453242828,-191.7962509016916,1.0
