combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 6)",192,invgauss_2,1,2,"{'mu': 0.6876898375561955, 'loc': 0, 'scale': 0.35282681728859977}",119.03014818118397,0.0891876920905077,0.0004,-234.06029636236795,-227.5453056183124,
"(1, 6)",192,invgauss,1,3,"{'mu': 1.9588761277795879, 'loc': 0.04908173916670859, 'scale': 0.09880720962456882}",135.2834384963691,0.08919470083794534,0.0015,-264.5668769927382,-254.79439087665483,1.1878961478891945e-08
"(1, 6)",192,beta,1,4,"{'a': 0.8111700744762189, 'b': 69.22394171350427, 'loc': 0.05999999999999999, 'scale': 14.913628564470404}",142.33597947750914,0.06578743488367911,0.1614,-276.6719589550183,-263.6419774669072,
"(1, 6)",192,gamma_2,1,2,"{'a': 1.8716772522274707, 'loc': 0, 'scale': 0.12963528641378094}",98.58782581288928,0.0663680789616963,0.0383,-193.17565162577856,-186.660660881723,
"(1, 6)",192,gamma,1,3,"{'a': 0.804429130392482, 'loc': 0.059999999999999984, 'scale': 0.22436133195390062}",142.71523712607393,0.07645826139271639,0.0537,-279.43047425214786,-269.6579881360645,5.754278339079372e-21
"(1, 6)",192,gumbel_r,1,2,"{'loc': 0.15945040879374872, 'scale': 0.12148797256018742}",81.25861645522343,0.12304931788031792,0.0001,-158.51723291044686,-152.0022421663913,
"(1, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.22632704719424646}",50.8859454344755,0.18336265666540996,0.0001,-99.771890868951,-96.51439549692323,
"(1, 6)",192,rayleigh,1,2,"{'loc': -0.06274710210855272, 'scale': 0.26156681931757286}",61.58734353114367,0.18336265666540996,0.0001,-119.17468706228733,-112.65969631823177,3.722279348068096e-06
"(1, 6)",192,weibull_min_2,1,2,"{'c': 1.3145249302087838, 'loc': 0, 'scale': 0.26606280365996016}",91.62653216485066,0.05960716350914813,0.0839,-179.25306432970132,-172.73807358564576,
"(1, 6)",192,weibull_min,1,3,"{'c': 0.8149393415797879, 'loc': 0.059999999999999984, 'scale': 0.17507454542215362}",142.2134297658888,0.06902404295316979,0.081,-278.4268595317776,-268.65437341569424,8.425665811293637e-24
"(1, 6)",192,GMM2,1,6,"{'weights': array([0.87363913, 0.12636087]), 'means': array([0.17440516, 0.7143687 ]), 'stds': array([0.09760627, 0.15580128])}",95.30838581782882,0.11581401463025659,0.0001,-178.61677163565764,-159.07179940349096,5.689741213033635e-28
"(1, 6)",192,GMM3,1,9,"{'weights': array([0.58286671, 0.12476993, 0.29236336]), 'means': array([0.22096246, 0.71828052, 0.08285561]), 'stds': array([0.08933443, 0.15282516, 0.01251212])}",140.58232806328004,0.04941217848501894,0.1232,-263.1646561265601,-233.84719777831006,1.6706104043060487e-19
"(1, 6)",192,WMM2,1,6,"{'weights': array([0.83248583, 0.16751417]), 'shapes': array([1.97044102, 3.05093859]), 'scales': array([0.19062122, 0.6892447 ])}",112.28144588466364,0.10147912989846405,0.3238,-212.56289176932728,-193.0179195371606,2.3186831447153292e-08
"(1, 6)",192,WMM3,1,9,"{'weights': array([0.29141006, 0.36331551, 0.34527442]), 'shapes': array([1.89120083, 2.98891424, 4.01864057]), 'scales': array([0.56110771, 0.24128887, 0.09796069])}",129.56306576048854,0.0689730404511279,0.7638,-241.12613152097708,-211.80867317272705,1.5065915035084474e-07
"(1, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809def1d50>},99.1900957478543,0.15798548031947315,0.0001,-196.3801914957086,-193.1226961236808,
"(1, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809deea890>},96.42268297996324,0.16305733709197964,0.0001,-190.84536595992648,-187.5878705878987,
"(1, 7)",192,norm,1,2,"{'loc': 0.20273958333333333, 'scale': 0.20950026077905742}",27.665618236277048,0.2728883134561436,0.0001,-51.331236472554096,-44.81624572849853,
"(1, 7)",192,lognorm_2,1,2,"{'s': 0.7533575263982707, 'loc': 0, 'scale': 0.14291651512951856}",155.47611983920024,0.11472414895656358,0.0001,-306.9522396784005,-300.4372489343449,
"(1, 7)",192,lognorm,1,3,"{'s': 1.3763318533957332, 'loc': 0.0603202311412712, 'scale': 0.05637584253615794}",218.37199102033702,0.11472414895656358,0.0001,-430.74398204067404,-420.97149592459067,3.415055653851049e-29
"(1, 7)",192,exponnorm,1,3,"{'K': 358.9177716893845, 'loc': 0.06080549445576694, 'scale': 0.00039220804322105164}",182.47995488338535,0.2853293097871946,0.0001,-358.9599097667707,-349.1874236506873,
"(1, 7)",192,invgauss_2,1,2,"{'mu': 0.7531430937965037, 'loc': 0, 'scale': 0.2691913196884638}",161.8822939664299,0.09731791969014553,0.0002,-319.7645879328598,-313.2495971888042,
"(1, 7)",192,invgauss,1,3,"{'mu': 3.4165889770100506, 'loc': 0.05749646707447711, 'scale': 0.042510824142835156}",224.01550457481952,0.09731706302569088,0.0007,-442.03100914963903,-432.25852303355566,7.365893888831235e-29
"(1, 7)",192,beta,1,4,"{'a': 0.6217932062293181, 'b': 4.473902289571526, 'loc': 0.06099999999999999, 'scale': 1.2277772548102743}",201.4676207313695,0.16233746848004116,0.0001,-394.935241462739,-381.9052599746279,
"(1, 7)",192,gamma_2,1,2,"{'a': 1.5759521533370646, 'loc': 0, 'scale': 0.12864577322606785}",124.93488218980768,0.17345606946763997,0.0001,-245.86976437961536,-239.3547736355598,
"(1, 7)",192,gamma,1,3,"{'a': 0.6239168453723116, 'loc': 0.060999999999999985, 'scale': 0.23741118196309446}",209.43349180842986,0.16915736737064924,0.0001,-412.8669836168597,-403.09449750077636,1.225145064839524e-38
"(1, 7)",192,gumbel_r,1,2,"{'loc': 0.12420852173136272, 'scale': 0.10479639558706048}",97.22264388081427,0.263173713779069,0.0001,-190.44528776162855,-183.930297017573,
"(1, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2061476387406204}",40.86349794593235,0.3307294485573906,0.0001,-79.7269958918647,-76.46950051983693,
"(1, 7)",192,rayleigh,1,2,"{'loc': -0.08907397961117759, 'scale': 0.2540133016053127}",65.25617015462744,0.3307294485573906,0.0001,-126.51234030925488,-119.99734956519931,2.855657121179143e-12
"(1, 7)",192,weibull_min_2,1,2,"{'c': 1.159230427597393, 'loc': 0, 'scale': 0.21573111329211325}",118.25737933314568,0.1905531714240115,0.0001,-232.51475866629136,-225.9997679222358,
"(1, 7)",192,weibull_min,1,3,"{'c': 0.7880032964679453, 'loc': 0.06099999999999999, 'scale': 0.13748750008670135}",208.5525543551014,0.21989288499522525,0.0001,-411.1051087102028,-401.3326225941194,3.60183732035556e-41
"(1, 7)",192,GMM2,1,6,"{'weights': array([0.61257856, 0.38742144]), 'means': array([0.08876725, 0.38294904]), 'stds': array([0.01583853, 0.2447039 ])}",212.2749731528781,0.06912780698775343,0.0072,-412.5499463057562,-393.0049740735895,1.2410112353691893e-78
"(1, 7)",192,GMM3,1,9,"{'weights': array([0.27577681, 0.59567225, 0.12855094]), 'means': array([0.22234839, 0.08791761, 0.69272909]), 'stds': array([0.09236394, 0.01495097, 0.14173235])}",233.20094848657763,0.0625426894912593,0.0103,-448.40189697315526,-419.0844386249052,4.313110101348211e-09
"(1, 7)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.10684498, 1.1589742 ]), 'scales': array([0.08522638, 0.21561103])}",118.2573420591228,0.21911564705539321,0.0024,-224.5146841182456,-204.96971188607893,1.0
"(1, 7)",192,WMM3,1,9,"{'weights': array([0.28122797, 0.1313443 , 0.58742773]), 'shapes': array([1.20629329, 1.88119028, 5.04036388]), 'scales': array([0.29103316, 0.65112973, 0.09400061])}",212.41321185938784,0.12243435963860007,0.2952,-406.8264237187757,-377.50896537052563,1.4134883183899366e-40
"(1, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df45290>},141.60194757356547,0.23430360500923042,0.0001,-281.20389514713094,-277.94639977510315,
"(1, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809dee8a50>},136.48601079419046,0.24048354965157245,0.0001,-270.9720215883809,-267.71452621635314,
"(1, 8)",192,norm,1,2,"{'loc': 0.14281770833333332, 'scale': 0.09460864069813214}",180.30104344072123,0.2587316534072636,0.0001,-356.60208688144246,-350.0870961373869,
"(1, 8)",192,lognorm_2,1,2,"{'s': 0.5452806340774277, 'loc': 0, 'scale': 0.12057108529953706}",250.1821323296927,0.10005988010946854,0.0001,-496.3642646593854,-489.84927391532983,
"(1, 8)",192,lognorm,1,3,"{'s': 1.0920437361081266, 'loc': 0.05762989734769492, 'scale': 0.04781336982690866}",294.4244186872749,0.10005988010946854,0.0001,-582.8488373745498,-573.0763512584665,5.123288596296243e-21
"(1, 8)",192,exponnorm,1,3,"{'K': 22.075493308558706, 'loc': 0.06397224371046409, 'scale': 0.003571629559662945}",287.84439232020225,0.17528259487231124,0.0001,-569.6887846404045,-559.9162985243212,
"(1, 8)",192,invgauss_2,1,2,"{'mu': 0.34052623369870305, 'loc': 0, 'scale': 0.4194029540164537}",253.41572716300712,0.09572363750304391,0.0001,-502.83145432601424,-496.31646358195866,
"(1, 8)",192,invgauss,1,3,"{'mu': 1.620275952952324, 'loc': 0.05495891535037145, 'scale': 0.05422398729738162}",298.0472632807755,0.09572004633821507,0.0002,-590.094526561551,-580.3220404454677,3.456513365300665e-21
"(1, 8)",192,beta,1,4,"{'a': 0.6932841424403219, 'b': 2.5275581481571265, 'loc': 0.05899999999999999, 'scale': 0.48439694161173186}",284.7304279942157,0.14346124220069523,0.0001,-561.4608559884314,-548.4308745003202,
"(1, 8)",192,gamma_2,1,2,"{'a': 3.1095257153994287, 'loc': 0, 'scale': 0.045929097040764595}",232.4291003480256,0.16338492826851464,0.0001,-460.8582006960512,-454.3432099519956,
"(1, 8)",192,gamma,1,3,"{'a': 0.9217590236496453, 'loc': 0.05899999999999998, 'scale': 0.09237968783134073}",286.5915610366269,0.15089051071732257,0.0001,-567.1831220732538,-557.4106359571705,2.2813790714245266e-25
"(1, 8)",192,gumbel_r,1,2,"{'loc': 0.10397361557691048, 'scale': 0.054944499802082755}",229.33671679279576,0.20561758410877407,0.0001,-454.6734335855915,-448.15844284153593,
"(1, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12113565269633324}",212.38516778396462,0.2828167838301776,0.0001,-422.77033556792924,-419.51284019590145,
"(1, 8)",192,rayleigh,1,2,"{'loc': 0.004180884641926709, 'scale': 0.11868227285064611}",212.52759800944727,0.2828167838301776,0.0001,-421.05519601889455,-414.54020527483897,0.5935330576183391
"(1, 8)",192,weibull_min_2,1,2,"{'c': 1.675336648881115, 'loc': 0, 'scale': 0.16174954532090174}",218.7390595927031,0.19047850275530487,0.0001,-433.4781191854062,-426.9631284413506,
"(1, 8)",192,weibull_min,1,3,"{'c': 0.8843757571373776, 'loc': 0.05899999999999998, 'scale': 0.0754633320756189}",288.2120347876312,0.11604071637501123,0.0002,-570.4240695752624,-560.651583459179,4.5260156156973787e-32
"(1, 8)",192,GMM2,1,6,"{'weights': array([0.72961657, 0.27038343]), 'means': array([0.09155892, 0.28113706]), 'stds': array([0.02033022, 0.07596141])}",306.4977295764123,0.08554144416572018,0.0001,-600.9954591528247,-581.4504869206579,1.9858725536210718e-53
"(1, 8)",192,GMM3,1,9,"{'weights': array([0.7418296 , 0.23736363, 0.02080677]), 'means': array([0.09227959, 0.27838709, 0.39809202]), 'stds': array([0.02112175, 0.06235539, 0.06385055])}",305.87764516985806,0.08824563931410268,0.0001,-593.7552903397161,-564.437831991466,1.0
"(1, 8)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.72814211, 1.65443849]), 'scales': array([0.58772607, 0.16162398])}",218.70797328652364,0.2055659541906325,0.0165,-425.4159465730473,-405.8709743408806,1.0
"(1, 8)",192,WMM3,1,9,"{'weights': array([0.58586644, 0.41413356, 0.        ]), 'shapes': array([4.71277494e+00, 4.08930994e+00, 1.00000000e-10]), 'scales': array([9.76129677e-02, 2.98748842e-01, 1.00000000e-10])}",293.6534532370108,0.14278859346276462,0.7537,-569.3069064740216,-539.9894481257716,2.7815594467918863e-32
"(1, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df13b50>},275.55645285208874,0.1690693850453145,0.0001,-549.1129057041775,-545.8554103321497,
"(1, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df77050>},271.2671177533366,0.17556842168993333,0.0001,-540.5342355066732,-537.2767401346455,
"(1, 9)",192,norm,1,2,"{'loc': 0.11857291666666668, 'scale': 0.09295891171099765}",183.67855868351478,0.2880294228949588,0.0001,-363.35711736702956,-356.842126622974,
"(1, 9)",192,lognorm_2,1,2,"{'s': 0.4769085957485244, 'loc': 0, 'scale': 0.10164873203408989}",308.68302897527235,0.09164846357943157,0.0002,-613.3660579505447,-606.8510672064891,
"(1, 9)",192,lognorm,1,3,"{'s': 1.1672623585444653, 'loc': 0.06240084713995396, 'scale': 0.026436548078374505}",395.40636548234113,0.09164846357943157,0.0002,-784.8127309646823,-775.040244848599,1.3074400179724644e-39
"(1, 9)",192,exponnorm,1,3,"{'K': 35.64777079431258, 'loc': 0.0643989240192249, 'scale': 0.0015197023837867692}",362.9976842899288,0.23124708771135927,0.0001,-719.9953685798577,-710.2228824637743,
"(1, 9)",192,invgauss_2,1,2,"{'mu': 0.27146946013996004, 'loc': 0, 'scale': 0.43678178976572424}",306.47981054902084,0.09665197033969042,0.0001,-608.9596210980417,-602.4446303539861,
"(1, 9)",192,invgauss,1,3,"{'mu': 2.2341649764594287, 'loc': 0.060982593365736304, 'scale': 0.025777133763393755}",397.01882206822984,0.09664748821676794,0.0004,-788.0376441364597,-778.2651580203764,2.81869412806522e-41
"(1, 9)",192,beta,1,4,"{'a': 0.7455609519561335, 'b': 254.3181765712785, 'loc': 0.06299999999999999, 'scale': 19.230716808128633}",375.71777161559953,0.17031340042280202,0.0001,-743.4355432311991,-730.4055617430879,
"(1, 9)",192,gamma_2,1,2,"{'a': 3.4042768698032457, 'loc': 0, 'scale': 0.034830573775722226}",274.77579496793516,0.17283441855099851,0.0001,-545.5515899358703,-539.0365991918147,
"(1, 9)",192,gamma,1,3,"{'a': 0.729771372113408, 'loc': 0.06299999999999999, 'scale': 0.07613667147880498}",376.4368934938328,0.17210655709348127,0.0001,-746.8737869876657,-737.1013008715823,3.934442537687226e-46
"(1, 9)",192,gumbel_r,1,2,"{'loc': 0.0893318892491181, 'scale': 0.037607860450904286}",288.57942556556554,0.2376123017591611,0.0001,-573.1588511311311,-566.6438603870755,
"(1, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10653848091965018}",228.91504492485217,0.3371793959177811,0.0001,-455.83008984970434,-452.57259447767655,
"(1, 9)",192,rayleigh,1,2,"{'loc': -0.0027257304236359215, 'scale': 0.10806183658542648}",228.98628840714116,0.3371793959177811,0.0001,-453.9725768142823,-447.45758607022674,0.7058210442961581
"(1, 9)",192,weibull_min_2,1,2,"{'c': 1.536923944464607, 'loc': 0, 'scale': 0.1336690449895967}",248.66728989832387,0.1315825405368073,0.0001,-493.33457979664774,-486.81958905259216,
"(1, 9)",192,weibull_min,1,3,"{'c': 0.721425739850305, 'loc': 0.06299999999999999, 'scale': 0.04430997241763453}",381.8520878714378,0.1337243397098406,0.0001,-757.7041757428756,-747.9316896267923,7.017129767097921e-60
"(1, 9)",192,GMM2,1,6,"{'weights': array([0.72644951, 0.27355049]), 'means': array([0.08168863, 0.21652402]), 'stds': array([0.01169495, 0.13424901])}",366.6743384341113,0.08032181341535495,0.017,-721.3486768682226,-701.8037046360558,6.176614613137414e-78
"(1, 9)",192,GMM3,1,9,"{'weights': array([0.23988485, 0.12176648, 0.63834868]), 'means': array([0.12215155, 0.3194376 , 0.0789127 ]), 'stds': array([0.02701015, 0.14321665, 0.00883086])}",396.1268662997361,0.07031507024746436,0.1131,-774.2537325994722,-744.9362742512221,1.0072554432049737e-12
"(1, 9)",192,WMM2,1,6,"{'weights': array([0.73025558, 0.26974442]), 'shapes': array([7.88977351, 1.77663278]), 'scales': array([0.08547608, 0.22760885])}",365.8986679566807,0.10281090822083105,0.5803,-719.7973359133614,-700.2523636811947,1.4447481762709719e-49
"(1, 9)",192,WMM3,1,9,"{'weights': array([0.21455255, 0.67959146, 0.105856  ]), 'shapes': array([3.98435848, 5.79158697, 2.63778229]), 'scales': array([0.16779662, 0.08532228, 0.42081376])}",367.67423677233927,0.12258606409158045,0.3437,-717.3484735446785,-688.0310151964285,0.3141900550846758
"(1, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df09050>},325.4302033820158,0.2264586295756826,0.0001,-648.8604067640316,-645.6029113920039,
"(1, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809df88c50>},320.3319236947206,0.2335830267985051,0.0001,-638.6638473894412,-635.4063520174135,
"(1, 10)",192,norm,1,2,"{'loc': 0.14595833333333333, 'scale': 0.19463268913662873}",41.798900919926865,0.38675514103625824,0.0001,-79.59780183985373,-73.08281109579816,
"(1, 10)",192,lognorm_2,1,2,"{'s': 0.6513804557113309, 'loc': 0, 'scale': 0.10409728608528057}",244.25322832631684,0.14123128009285668,0.0001,-484.5064566526337,-477.9914659085781,
"(1, 10)",192,lognorm,1,3,"{'s': 1.3573664782986452, 'loc': 0.05964225679258121, 'scale': 0.027357972643832676}",359.8583703519338,0.14123128009285668,0.0001,-713.7167407038676,-703.9442545877843,3.246405483463324e-52
"(1, 10)",192,exponnorm,1,3,"{'K': 819.527188996964, 'loc': 0.05986916088376046, 'scale': 0.00010425879336879639}",278.7391325754651,0.377968786665998,0.0001,-551.4782651509302,-541.7057790348468,
"(1, 10)",192,invgauss_2,1,2,"{'mu': 0.6088127799098364, 'loc': 0, 'scale': 0.2397425582211815}",242.0372592045589,0.16166130382857535,0.0001,-480.0745184091178,-473.5595276650622,
"(1, 10)",192,invgauss,1,3,"{'mu': 4.23949578433986, 'loc': 0.05821992008851212, 'scale': 0.02069541977587977}",363.3355595166634,0.16166179046200946,0.0001,-720.6711190333268,-710.8986329172435,1.0679307898400084e-54
"(1, 10)",192,beta,1,4,"{'a': 0.5263588248111324, 'b': 340.02576700984986, 'loc': 0.05999999999999999, 'scale': 45.828065416346135}",324.0927709175345,0.21851765632300502,0.0001,-640.185541835069,-627.1555603469578,
"(1, 10)",192,gamma_2,1,2,"{'a': 1.625980677979972, 'loc': 0, 'scale': 0.0897663393606029}",189.371803031599,0.22671767175993418,0.0001,-374.743606063198,-368.2286153191424,
"(1, 10)",192,gamma,1,3,"{'a': 0.3048662903056468, 'loc': 0.059999999999999984, 'scale': 0.3345672117912296}",313.0322192569727,0.2490000382652825,0.0001,-620.0644385139454,-610.2919523978621,9.966317643928724e-56
"(1, 10)",192,gumbel_r,1,2,"{'loc': 0.09098481541815308, 'scale': 0.06515222781405589}",170.35361916661623,0.34001783503879895,0.0001,-336.70723833323245,-330.1922475891769,
"(1, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17202575206927595}",49.49621954271035,0.4459507954345569,0.0001,-96.9924390854207,-93.73494371339292,
"(1, 10)",192,rayleigh,1,2,"{'loc': -0.0998618033353787, 'scale': 0.22170861876839593}",90.30456840752623,0.4459507954345569,0.0001,-176.60913681505247,-170.0941460709969,1.6521238262372707e-19
"(1, 10)",192,weibull_min_2,1,2,"{'c': 1.0922453410206343, 'loc': 0, 'scale': 0.1525653703566903}",179.17632136209457,0.18932049125973238,0.0001,-354.35264272418914,-347.83765198013356,
"(1, 10)",192,weibull_min,1,3,"{'c': 0.6335425889197615, 'loc': 0.05999999999999999, 'scale': 0.054943960028390255}",341.48847157267784,0.20074997982941944,0.0001,-676.9769431453557,-667.2044570292724,1.424461377286131e-72
"(1, 10)",192,GMM2,1,6,"{'weights': array([0.84327971, 0.15672029]), 'means': array([0.08284569, 0.48555454]), 'stds': array([0.01535306, 0.3220189 ])}",364.182745075816,0.08335521243458266,0.0056,-716.365490151632,-696.8205179194653,3.1636887316611473e-138
"(1, 10)",192,GMM3,1,9,"{'weights': array([0.84254633, 0.14636398, 0.01108969]), 'means': array([0.08279619, 0.42219312, 1.29894068]), 'stds': array([0.01528966, 0.2329417 , 0.20629759])}",367.4971558513234,0.08891860478169805,0.0018,-716.9943117026468,-687.6768533543967,0.08471822199132202
"(1, 10)",192,WMM2,1,6,"{'weights': array([0.80988974, 0.19011026]), 'shapes': array([6.42096237, 1.02291123]), 'scales': array([0.08718488, 0.46340192])}",357.45987545205185,0.09499589144489241,0.2464,-702.9197509041037,-683.374778671937,6.698486672628328e-76
