combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 6)",192,invgauss_2,1,2,"{'mu': 0.23730057524060102, 'loc': 0, 'scale': 1.5727460470260652}",85.14316558033586,0.09898070813194321,0.0001,-166.28633116067172,-159.77134041661617,
"(1, 6)",192,invgauss,1,3,"{'mu': 0.22784143901474035, 'loc': -0.005661357080468096, 'scale': 1.6628900351222193}",85.15032495664694,0.09897829184065582,0.0002,-164.30064991329388,-154.52816379721054,0.9047517034090264
"(1, 6)",192,beta,1,4,"{'a': 1.3628964355420963, 'b': 3090827.17613957, 'loc': 0.13640372569179926, 'scale': 537046.2896190516}",89.75989744236284,0.10734119335176256,0.0007,-171.51979488472568,-158.48981339661455,
"(1, 6)",192,gamma_2,1,2,"{'a': 4.9202379700835, 'loc': 0, 'scale': 0.07585274206977695}",83.44547866708629,0.1359074719782259,0.0001,-162.89095733417258,-156.37596659011703,
"(1, 6)",192,gamma,1,3,"{'a': 1.3628816691258872, 'loc': 0.13640308735471196, 'scale': 0.17375848828042628}",89.75988673505574,0.13591232572204454,0.0001,-173.5197734701115,-163.74728735402815,0.0003798456568707167
"(1, 6)",192,gumbel_r,1,2,"{'loc': 0.29529170165814767, 'scale': 0.13250241061194087}",83.150549944115,0.07556894221062255,0.007,-162.30109988823,-155.78610914417445,
"(1, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.29162016444769384}",71.79884198045553,0.08401257348663582,0.0161,-141.59768396091107,-138.34018858888328,
"(1, 6)",192,rayleigh,1,2,"{'loc': 0.07534824584527544, 'scale': 0.24445861346697131}",81.54557461717951,0.08401257348663582,0.0147,-159.09114923435902,-152.57615849030347,1.0094442524706802e-05
"(1, 6)",192,weibull_min_2,1,2,"{'c': 2.2466597360198923, 'loc': 0, 'scale': 0.4223850208655535}",74.11955313180148,0.11805881434883397,0.0001,-144.23910626360296,-137.7241155195474,
"(1, 6)",192,weibull_min,1,3,"{'c': 1.270760573870786, 'loc': 0.1369565131799499, 'scale': 0.25312074141208685}",92.56018415625569,0.11806696625876661,0.0001,-179.12036831251137,-169.34788219642803,1.255467664998603e-09
"(1, 6)",192,GMM2,1,6,"{'weights': array([0.18878473, 0.81121527]), 'means': array([0.57024241, 0.3273613 ]), 'stds': array([0.23688317, 0.11734168])}",82.08610798297737,0.06648602486926927,0.0098,-152.17221596595473,-132.62724373378805,2.9351972144253372e-08
"(1, 6)",192,GMM3,1,9,"{'weights': array([0.28584049, 0.135411  , 0.57874851]), 'means': array([0.19087263, 0.67445693, 0.3927881 ]), 'stds': array([0.04044107, 0.19700958, 0.07271921])}",99.7160848139476,0.04778959467630477,0.0402,-181.4321696278952,-152.11471127964518,1.0735207481758492e-07
"(1, 6)",192,WMM2,1,6,"{'weights': array([0.83967335, 0.16032665]), 'shapes': array([3.05072922, 2.64022761]), 'scales': array([0.37150884, 0.66721521])}",85.87336279888308,0.06380488685940888,0.2967,-159.74672559776616,-140.20175336559947,0.00010023635180015434
"(1, 6)",192,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.24650198, 0.80000604, 0.99006276]), 'scales': array([4.22400289e-01, 9.47287771e-02, 1.00000000e-10])}",74.11955027998903,0.0938298163123491,0.0021,-130.23910055997806,-100.92164221172803,1.0
"(1, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bf7cfd0>},89.81800936798507,0.07245615081399442,0.0005,-177.63601873597014,-174.37852336394235,
"(1, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191ba7d190>},88.37217335732049,0.07537858784140129,0.0008,-174.74434671464098,-171.4868513426132,
"(1, 7)",192,norm,1,2,"{'loc': 0.5243072916666667, 'scale': 0.3271746226357289}",-57.92204097820819,0.20267774245627534,0.0001,119.84408195641637,126.35907270047194,
"(1, 7)",192,lognorm_2,1,2,"{'s': 0.53441678215689, 'loc': 0, 'scale': 0.45056902367087487}",0.9378659108879432,0.0749831535655131,0.0035,2.1242681782241135,8.639258922279677,
"(1, 7)",192,lognorm,1,3,"{'s': 0.6492768523638721, 'loc': 0.07043761174911614, 'scale': 0.367302224193284}",2.7893390767789867,0.0749831535655131,0.0023,0.4213218464420265,10.193807962525371,0.05431647494014829
"(1, 7)",192,exponnorm,1,3,"{'K': 3.496695664452875, 'loc': 0.23692044333491205, 'scale': 0.08218779324491425}",0.985945894071449,0.08444426388982118,0.0028,4.028108211857102,13.800594327940447,
"(1, 7)",192,invgauss_2,1,2,"{'mu': 0.3314440126320924, 'loc': 0, 'scale': 1.5818879559868693}",1.197501126715295,0.08181370871113791,0.0014,1.6049977465694099,8.119988490624973,
"(1, 7)",192,invgauss,1,3,"{'mu': 0.44615329707204365, 'loc': 0.048916220217905294, 'scale': 1.0655416724176334}",2.311203113991894,0.08182287000629995,0.001,1.377593772016212,11.150079888099556,0.1355814814141779
"(1, 7)",192,beta,1,4,"{'a': 1.4700295588397472, 'b': 20579545273.051643, 'loc': 0.14480483573502023, 'scale': 5328103749.95673}",2.063936156068955,0.09587534963107525,0.0012,3.87212768786209,16.902109175973216,
"(1, 7)",192,gamma_2,1,2,"{'a': 3.4566554251227544, 'loc': 0, 'scale': 0.15168051980421138}",-9.503976278333091,0.09587532013869782,0.0002,23.007952556666183,29.522943300721746,
"(1, 7)",192,gamma,1,3,"{'a': 1.4900129200207397, 'loc': 0.14432101853787488, 'scale': 0.2550194847215447}",2.0700695782419984,0.09587924142578819,0.001,1.8598608435160031,11.632346959599348,1.4999198139240458e-06
"(1, 7)",192,gumbel_r,1,2,"{'loc': 0.3937314453022166, 'scale': 0.2010325664381786}",-8.685595573548902,0.10677574874671703,0.0001,21.371191147097804,27.886181891153367,
"(1, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4370019277941841}",-27.188861383407037,0.19833021707913712,0.0001,56.377722766814074,59.63521813884186,
"(1, 7)",192,rayleigh,1,2,"{'loc': 0.029269087285066733, 'scale': 0.41958673566629245}",-26.576447999419333,0.19833021707913712,0.0001,57.152895998838666,63.667886742894225,0.2684154726416859
"(1, 7)",192,weibull_min_2,1,2,"{'c': 1.7591624669965653, 'loc': 0, 'scale': 0.5937651656860751}",-23.690177097779234,0.10101228408745566,0.0001,51.38035419555847,57.895344939614034,
"(1, 7)",192,weibull_min,1,3,"{'c': 1.2014838801292838, 'loc': 0.14943458650485175, 'scale': 0.3988688491686543}",1.4860081349881185,0.10097598883768077,0.0002,3.027983730023763,12.800469846107108,1.284748196761615e-12
"(1, 7)",192,GMM2,1,6,"{'weights': array([0.20597535, 0.79402465]), 'means': array([1.01987287, 0.39575424]), 'stds': array([0.38104317, 0.13005998])}",7.442780671531715,0.03978175274876421,0.4838,-2.8855613430634293,16.65941088910326,2.7186705236835113e-27
"(1, 7)",192,GMM3,1,9,"{'weights': array([0.81633475, 0.01041593, 0.17324932]), 'means': array([0.39780139, 2.0405    , 1.02923633]), 'stds': array([0.13172114, 0.00180278, 0.25988127])}",18.667635029207965,0.04114782066121124,0.2625,-19.33527005841593,9.982188289834106,5.2583018254497185e-05
"(1, 7)",192,WMM2,1,6,"{'weights': array([0.27183534, 0.72816466]), 'shapes': array([2.25830505, 3.53727362]), 'scales': array([1.00187487, 0.4326065 ])}",10.019629273733571,0.041155444854325304,0.3489,-8.039258547467142,11.505713684699547,7.951870482406643e-14
"(1, 7)",192,WMM3,1,9,"{'weights': array([0.27817877, 0.        , 0.72182123]), 'shapes': array([2.19822926, 1.36063002, 3.47238998]), 'scales': array([0.99323679, 1.09379047, 0.43276806])}",9.965165068044797,0.037850947823502484,0.4473,-1.9303301360895944,27.38712821216044,1.0
"(1, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bbcb690>},3.1328963873517885,0.06982941659614383,0.1306,-4.265792774703577,-1.0082974026757956,
"(1, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191baa8410>},1.3777194192503757,0.07419296577102019,0.0938,-0.7554388385007513,2.50205653352703,
"(1, 8)",192,norm,1,2,"{'loc': 0.6645260416666666, 'scale': 0.39819041109561926}",-95.63780446827452,0.10469537029708059,0.0001,195.27560893654905,201.7905996806046,
"(1, 8)",192,lognorm_2,1,2,"{'s': 0.627829433354573, 'loc': 0, 'scale': 0.5525614940287054}",-69.17015625351326,0.060424237827040095,0.0468,142.3403125070265,148.85530325108206,
"(1, 8)",192,lognorm,1,3,"{'s': 0.5944431930445871, 'loc': -0.025495293070104105, 'scale': 0.5833650376769107}",-69.09432186416225,0.060424237827040095,0.0447,144.1886437283245,153.96112984440785,0.6969456874960924
"(1, 8)",192,exponnorm,1,3,"{'K': 479.1232222815403, 'loc': 0.14419197051868637, 'scale': 0.0010899088773208615}",-66.83143600437886,0.09962167992835363,0.0048,139.66287200875772,149.43535812484106,
"(1, 8)",192,invgauss_2,1,2,"{'mu': 0.4702959896378411, 'loc': 0, 'scale': 1.4129953397612331}",-68.40898653177135,0.061249271459735466,0.0504,140.8179730635427,147.33296380759825,
"(1, 8)",192,invgauss,1,3,"{'mu': 0.37008423872827134, 'loc': -0.049823020276571636, 'scale': 1.9302324177834}",-67.96864955938574,0.06125037448506421,0.0448,141.93729911877148,151.70978523485482,0.3480171578295189
"(1, 8)",192,beta,1,4,"{'a': 1.0803143107843707, 'b': 4.411440208592479, 'loc': 0.14462673044899343, 'scale': 2.6311928616515354}",-59.026290318151965,0.038823633952217496,0.7953,126.05258063630393,139.08256212441506,
"(1, 8)",192,gamma_2,1,2,"{'a': 2.8656763915361334, 'loc': 0, 'scale': 0.23189151560495996}",-68.55463549276351,0.06057343696387185,0.0674,141.10927098552702,147.62426172958257,
"(1, 8)",192,gamma,1,3,"{'a': 1.3774705144907196, 'loc': 0.13992032728280715, 'scale': 0.38085010143708853}",-62.618189362786936,0.060568490415632614,0.1092,131.23637872557387,141.0088648416572,0.0005695689202815349
"(1, 8)",192,gumbel_r,1,2,"{'loc': 0.4858843145236277, 'scale': 0.2951752618043947}",-73.92376860039184,0.06389356629049173,0.045,151.84753720078368,158.36252794483923,
"(1, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5477912300966795}",-74.77794953849731,0.10270515468373292,0.0007,151.55589907699462,154.8133944490224,
"(1, 8)",192,rayleigh,1,2,"{'loc': 0.00035701925378998407, 'scale': 0.5475746952797282}",-74.7778815251869,0.10270515468373292,0.0013,153.5557630503738,160.07075379442935,0.9906944473566227
"(1, 8)",192,weibull_min_2,1,2,"{'c': 1.7760311462224765, 'loc': 0, 'scale': 0.7505795118398333}",-72.26691334571828,0.04947117513617738,0.2508,148.53382669143656,155.0488174354921,
"(1, 8)",192,weibull_min,1,3,"{'c': 1.2497731216883152, 'loc': 0.14209808817571995, 'scale': 0.5587749393318446}",-60.6834008049286,0.04948049710422009,0.2815,127.3668016098572,137.13928772594056,1.4852240074044603e-06
"(1, 8)",192,GMM2,1,6,"{'weights': array([0.36272877, 0.63727123]), 'means': array([1.03922337, 0.45125185]), 'stds': array([0.37790854, 0.2052255 ])}",-76.86130158491558,0.05864113172775959,0.0123,165.72260316983116,185.26757540199785,1.3855362897723526e-07
"(1, 8)",192,GMM3,1,9,"{'weights': array([0.17580156, 0.37488871, 0.44930973]), 'means': array([1.26949732, 0.76603475, 0.34312334]), 'stds': array([0.35733406, 0.19353819, 0.12875531])}",-69.74145070763043,0.03464486570899025,0.29,157.48290141526087,186.8003597635109,0.0025963853631004383
"(1, 8)",192,WMM2,1,6,"{'weights': array([0.93435214, 0.06564786]), 'shapes': array([1.82990867, 1.13028363]), 'scales': array([0.75149487, 0.8663548 ])}",-72.84053371776133,0.0633693044999945,0.036,157.68106743552266,177.22603966768935,1.0
"(1, 8)",192,WMM3,1,9,"{'weights': array([0.        , 0.48518277, 0.51481723]), 'shapes': array([0.88836202, 2.32433838, 2.33400775]), 'scales': array([0.80097243, 0.47792896, 1.00428049])}",-69.2920708754844,0.040779839473533475,0.5855,156.5841417509688,185.90160009921883,0.06887175471587452
"(1, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191b429150>},-74.13519285936552,0.0694996808303715,0.0022,150.27038571873103,153.52788109075883,
"(1, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bb54790>},-75.19089428081135,0.07326903999785536,0.0017,152.3817885616227,155.6392839336505,
"(1, 9)",192,norm,1,2,"{'loc': 0.7786093749999999, 'scale': 0.4092442838579944}",-100.8951365791521,0.10431393244724879,0.0001,205.7902731583042,212.30526390235974,
"(1, 9)",192,lognorm_2,1,2,"{'s': 0.6054251675527749, 'loc': 0, 'scale': 0.6621370010317982}",-96.92763407310889,0.09591060890958653,0.0001,197.85526814621778,204.37025889027333,
"(1, 9)",192,lognorm,1,3,"{'s': 0.34377879969711733, 'loc': -0.4316971615936556, 'scale': 1.1422148559638108}",-92.95697553447218,0.09591060890958653,0.0001,191.91395106894436,201.6864371850277,0.004831865419108389
"(1, 9)",192,exponnorm,1,3,"{'K': 0.980761203569692, 'loc': 0.4871619310248305, 'scale': 0.2971592932309679}",-97.3847956635828,0.10908052819768446,0.0001,200.7695913271656,210.54207744324896,
"(1, 9)",192,invgauss_2,1,2,"{'mu': 0.4341665504692787, 'loc': 0, 'scale': 1.7933426104761465}",-97.62695280166568,0.09139910981794111,0.0003,199.25390560333136,205.7688963473869,
"(1, 9)",192,invgauss,1,3,"{'mu': 0.1389594913499193, 'loc': -0.3766058060711121, 'scale': 8.313326047121542}",-92.23568615279304,0.09139937935477727,0.0001,190.47137230558607,200.24385842166942,0.0010246235522149204
"(1, 9)",192,beta,1,4,"{'a': 1.187854671257166, 'b': 2.652006930179546, 'loc': 0.1474211209788732, 'scale': 2.0236624084189265}",-82.21579145501565,0.0759387085466981,0.0435,172.4315829100313,185.46156439814243,
"(1, 9)",192,gamma_2,1,2,"{'a': 3.242859736052993, 'loc': 0, 'scale': 0.24009961526972326}",-90.14578327074044,0.10032490518532688,0.0001,184.29156654148088,190.80655728553643,
"(1, 9)",192,gamma,1,3,"{'a': 2.5056617153838534, 'loc': 0.07034247741195233, 'scale': 0.2826659105620765}",-89.84784427805019,0.1003252458279672,0.0001,185.69568855610038,195.46817467218372,0.4401550973950292
"(1, 9)",192,gumbel_r,1,2,"{'loc': 0.5845001063943525, 'scale': 0.3385954942949914}",-94.14310078747087,0.0957410660991174,0.0002,192.28620157494174,198.8011923189973,
"(1, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6219780714415635}",-88.8157268532906,0.10878026958869888,0.0002,179.6314537065812,182.888949078609,
"(1, 9)",192,rayleigh,1,2,"{'loc': 0.03771172764744425, 'scale': 0.5985023841736116}",-88.15293357770312,0.10878026958869888,0.0008,180.30586715540625,186.8208578994618,0.2495918951464569
"(1, 9)",192,weibull_min_2,1,2,"{'c': 2.012366858701437, 'loc': 0, 'scale': 0.8807473523517064}",-88.80979531432742,0.0872108902703389,0.0004,181.61959062865483,188.1345813727104,
"(1, 9)",192,weibull_min,1,3,"{'c': 1.595427746336242, 'loc': 0.12002938892614765, 'scale': 0.7319270223619435}",-85.86875110149478,0.08721404963931878,0.0007,177.73750220298956,187.5099883190729,0.01529566867325723
"(1, 9)",192,GMM2,1,6,"{'weights': array([0.2974367, 0.7025633]), 'means': array([0.34082881, 0.96394784]), 'stds': array([0.10078991, 0.34438094])}",-80.43947654663683,0.05612707215180612,0.0513,172.87895309327365,192.42392532544034,2.8038940775658538e-08
"(1, 9)",192,GMM3,1,9,"{'weights': array([0.53204744, 0.3646646 , 0.10328796]), 'means': array([0.93041036, 0.35342979, 1.49778918]), 'stds': array([0.20154185, 0.11091849, 0.30768242])}",-73.75348010310242,0.028077019163049832,0.6975,165.50696020620484,194.82441855445487,0.003897467065445784
"(1, 9)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.36483893, 2.01249773]), 'scales': array([1.20769503, 0.88071496])}",-88.80979696443457,0.09166531332475755,0.0021,189.61959392886914,209.16456616103582,1.0
"(1, 9)",192,WMM3,1,9,"{'weights': array([0.30176877, 0.39079506, 0.30743618]), 'shapes': array([1.98124034, 1.99880782, 2.03918276]), 'scales': array([0.88349127, 0.8494602 , 0.91243614])}",-88.81979488276994,0.08963436849429535,0.0014,195.63958976553988,224.9570481137899,1.0
"(1, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bbfb710>},-83.30069741417874,0.04952861403066605,0.0978,168.60139482835748,171.85889020038528,
"(1, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bbc8cd0>},-84.61372137516912,0.05180808896457346,0.0798,171.22744275033824,174.48493812236603,
"(1, 10)",192,norm,1,2,"{'loc': 0.6952656250000001, 'scale': 0.33097651802662076}",-60.14029143653704,0.0607701177686768,0.0869,124.28058287307408,130.79557361712963,
"(1, 10)",192,lognorm_2,1,2,"{'s': 0.5607959122680053, 'loc': 0, 'scale': 0.606178802512321}",-65.27232346100104,0.06588390926948595,0.0196,134.54464692200207,141.05963766605763,
"(1, 10)",192,lognorm,1,3,"{'s': 0.20607764835326522, 'loc': -0.9178134070758631, 'scale': 1.5794041648168862}",-56.92491855042232,0.06588390926948595,0.0128,119.84983710084464,129.62232321692798,4.390094084834328e-05
"(1, 10)",192,exponnorm,1,3,"{'K': 0.6593061368646451, 'loc': 0.5118290955622044, 'scale': 0.2782275865173856}",-59.303889228901625,0.06340440849427306,0.0215,124.60777845780325,134.3802645738866,
"(1, 10)",192,invgauss_2,1,2,"{'mu': 0.36628853034359127, 'loc': 0, 'scale': 1.8981364891437278}",-66.74530640381762,0.06876559834218687,0.0124,137.49061280763524,144.0056035516908,
"(1, 10)",192,invgauss,1,3,"{'mu': 0.04992760054164835, 'loc': -0.8131639559601591, 'scale': 30.21221241738008}",-56.65989264965866,0.06876558150807743,0.0103,119.31978529931732,129.09227141540066,7.082485499998288e-06
"(1, 10)",192,beta,1,4,"{'a': 1.241511024487235, 'b': 2.2445630541785317, 'loc': 0.14372112709181498, 'scale': 1.5283350196345427}",-47.06431693055622,0.06699488248235608,0.0698,102.12863386111243,115.15861534922357,
"(1, 10)",192,gamma_2,1,2,"{'a': 3.805117024529991, 'loc': 0, 'scale': 0.18271859196916013}",-56.40757812610475,0.07655051235716459,0.0036,116.8151562522095,123.33014699626507,
"(1, 10)",192,gamma,1,3,"{'a': 6.285062108981444, 'loc': -0.16278104211745142, 'scale': 0.13652155594175958}",-55.98134063700497,0.07654974845068296,0.0034,117.96268127400994,127.73516739009328,0.35585312007596803
"(1, 10)",192,gumbel_r,1,2,"{'loc': 0.535280167259524, 'scale': 0.2865856380178228}",-59.23751472891088,0.08673675861808061,0.001,122.47502945782176,128.99002020187731,
"(1, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.544490470436199}",-54.67595640349025,0.06625217582079812,0.1155,111.3519128069805,114.60940817900827,
"(1, 10)",192,rayleigh,1,2,"{'loc': 0.06639928574086863, 'scale': 0.5025028995628816}",-51.87271037447216,0.06625217582079812,0.1172,107.74542074894433,114.26041149299989,0.017894050704172864
"(1, 10)",192,weibull_min_2,1,2,"{'c': 2.243088746473609, 'loc': 0, 'scale': 0.7862128319478676}",-52.772031602212365,0.07279009002121506,0.0066,109.54406320442473,116.0590539484803,
"(1, 10)",192,weibull_min,1,3,"{'c': 1.901611895875301, 'loc': 0.08369422934245574, 'scale': 0.6880513418420825}",-51.78446679989973,0.07280950941554998,0.0092,109.56893359979946,119.34141971588281,0.15990443442299024
"(1, 10)",192,GMM2,1,6,"{'weights': array([0.44368406, 0.55631594]), 'means': array([0.42735206, 0.90893733]), 'stds': array([0.18351752, 0.25913871])}",-55.40229510584211,0.04233335799519289,0.141,122.80459021168421,142.3495624438509,0.050242889094660646
"(1, 10)",192,GMM3,1,9,"{'weights': array([0.15190596, 0.41422418, 0.43386986]), 'means': array([1.21632156, 0.38595595, 0.80813828]), 'stds': array([0.17650774, 0.149461  , 0.14530735])}",-51.42533377722164,0.03292507055245214,0.2868,120.85066755444328,150.1681259026933,0.04697364602737875
"(1, 10)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.24491708, 1.30961546]), 'scales': array([0.78657324, 1.56692593])}",-52.77217748756355,0.05512804298003127,0.1186,117.5443549751271,137.0893272072938,1.0
"(1, 10)",192,WMM3,1,9,"{'weights': array([0.66316269, 0.33683731, 0.        ]), 'shapes': array([2.60246957, 1.81770048, 1.37566254]), 'scales': array([0.86134505, 0.62877556, 1.04192062])}",-52.803616451154475,0.047488763393088496,0.2797,123.60723290230895,152.924691250559,1.0
