combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(2, 10)",192,GMM3,1,9,"{'weights': array([0.77202281, 0.07881531, 0.14916189]), 'means': array([0.08555914, 0.98633467, 0.27633428]), 'stds': array([0.0459045 , 0.28660175, 0.10062601])}",165.7572426506499,0.1896123588721349,0.0005,-313.5144853012998,-284.1970269530498,1.5709968205596452e-06
"(2, 10)",192,WMM2,1,6,"{'weights': array([0.65854588, 0.34145412]), 'shapes': array([1.08918207, 1.36417248]), 'scales': array([0.78498836, 0.86115271])}",-2795.961630650237,0.6364259970619095,0.0001,5603.923261300474,5623.468233532641,-inf
"(2, 10)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.54036576, 1.0351427 , 1.63310024]), 'scales': array([1.79436606, 1.61721022, 1.08882334])}",-2958.4469977320314,0.7555344756937181,0.0001,5934.893995464063,5964.211453812312,1.0
"(2, 10)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff1f561410>},119.47994646015266,0.24523734501807573,0.0001,-236.95989292030532,-233.70239754827753,
"(2, 10)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20e8c250>},114.78540376354887,0.2510776845104259,0.0001,-227.57080752709774,-224.31331215506995,
"(2, 11)",192,norm,1,2,"{'loc': 0.224578125, 'scale': 0.28426175243335916}",-30.927116430811495,0.27600387700630846,0.0001,65.85423286162299,72.36922360567856,
"(2, 11)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 11)",192,lognorm,-2,0,"{'s': 106.04572441677631, 'loc': -5e-324, 'scale': 2.6269260544209846e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 11)",192,exponnorm,1,3,"{'K': 11.634061349600362, 'loc': 0.026141383873565804, 'scale': 0.017056514940476906}",103.09895280916855,0.2116745931150365,0.0001,-200.1979056183371,-190.42541950225376,
"(2, 11)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 11)",192,invgauss,1,3,"{'mu': 1.2171644422098655, 'loc': -0.01756503962680727, 'scale': 0.19894203815572564}",112.2584432091945,0.13404357557629026,0.0001,-218.516886418389,-208.74440030230565,-inf
"(2, 11)",192,beta,1,4,"{'a': 0.26691774328853496, 'b': 1.2181620367865127, 'loc': -4.922949590585146e-31, 'scale': 1.4742951675525253}",209.7652540981054,0.35243242715991036,0.0001,-411.5305081962108,-398.5005267080997,
"(2, 11)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 11)",192,gamma,1,3,"{'a': 0.9128221509587273, 'loc': -1.0175560378196713e-28, 'scale': 0.2619908752059592}",114.29937038287974,0.3935452256210721,0.0001,-222.5987407657595,-212.82625464967614,-inf
"(2, 11)",192,gumbel_r,1,2,"{'loc': 0.12117723030111974, 'scale': 0.13828550240412596}",44.294397048164186,0.20726194668577147,0.0001,-84.58879409632837,-78.0738033522728,
"(2, 11)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 11)",192,rayleigh,1,2,"{'loc': -0.16764347957122816, 'scale': 0.34252191972844104}",7.948934005339943,0.31287796539939083,0.0001,-11.897868010679886,-5.382877266624323,-inf
"(2, 11)",192,weibull_min_2,-2,0,"{'c': 0.9672227422933097, 'loc': 0, 'scale': 0.22031231728531106}",inf,0.0,0.0,0.0,0.0,
"(2, 11)",192,weibull_min,1,3,"{'c': 0.9304238380905632, 'loc': -2.3158659460863344e-29, 'scale': 0.21126115162498715}",112.29135098638756,0.3823945169062774,0.0001,-218.5827019727751,-208.81021585669177,-inf
"(2, 11)",192,GMM2,1,6,"{'weights': array([0.7665014, 0.2334986]), 'means': array([0.10077667, 0.63097877]), 'stds': array([0.05709545, 0.34625071])}",114.18010907112335,0.16468839340955133,0.0009,-216.3602181422467,-196.81524591008002,1.39766913296426e-61
"(2, 11)",192,GMM3,1,9,"{'weights': array([0.70979138, 0.12610604, 0.16410258]), 'means': array([0.09208202, 0.90079564, 0.27801713]), 'stds': array([0.04911136, 0.22962275, 0.10620336])}",124.6818651492303,0.1644173107810732,0.0004,-231.3637302984606,-202.04627195021058,0.00010509952171785053
"(2, 11)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.85591114, 1.12627437]), 'scales': array([1.0108554 , 1.98850022])}",-2964.9192499268943,0.7092342713097908,0.0001,5941.838499853789,5961.383472085955,-inf
"(2, 11)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.3759189 , 1.45634299, 1.35360575]), 'scales': array([1.44457401, 1.4373739 , 1.02432329])}",-2932.0949639620894,0.6915704859108411,0.0001,5882.189927924179,5911.507386272428,3.644323782023469e-14
"(2, 11)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20eb5bd0>},81.96076513389758,0.21836776515054582,0.0001,-161.92153026779516,-158.66403489576737,
"(2, 11)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20e52050>},77.84020898304851,0.22416041396980865,0.0001,-153.68041796609702,-150.42292259406923,
"(2, 12)",192,norm,1,2,"{'loc': 0.22692187500000002, 'scale': 0.32424002352395936}",-56.19212334598221,0.26390009329756603,0.0001,116.38424669196442,122.89923743601999,
"(2, 12)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 12)",192,lognorm,-2,0,"{'s': 106.04438496840261, 'loc': -5e-324, 'scale': 2.6022269203217897e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 12)",192,exponnorm,1,3,"{'K': 11.858596998478795, 'loc': 0.026015144341715462, 'scale': 0.016941846474942582}",100.9598823180595,0.21635616830647042,0.0001,-195.919764636119,-186.14727852003566,
"(2, 12)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 12)",192,invgauss,1,3,"{'mu': 1.2759796807124344, 'loc': -0.01690275632580026, 'scale': 0.19108913742274375}",112.44373662563964,0.13446856134219348,0.0001,-218.8874732512793,-209.11498713519595,-inf
"(2, 12)",192,beta,1,4,"{'a': 0.9256134352867738, 'b': 186.1504351731803, 'loc': -1.7758613982832725e-27, 'scale': 44.6680621329193}",108.70203767735404,0.3785748403466007,0.0001,-209.40407535470808,-196.37409386659695,
"(2, 12)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 12)",192,gamma,1,3,"{'a': 0.46202592006948545, 'loc': -8.676096160209456e-30, 'scale': 1.2605014264429686}",165.92110730762542,0.3691064493591286,0.0001,-325.84221461525084,-316.06972849916747,-inf
"(2, 12)",192,gumbel_r,1,2,"{'loc': 0.12134123684082586, 'scale': 0.1413025666329719}",40.25401952558965,0.19913358921833957,0.0001,-76.5080390511793,-69.99304830712373,
"(2, 12)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 12)",192,rayleigh,1,2,"{'loc': -0.2020790697949524, 'scale': 0.38024558083545135}",-12.011975628401125,0.30354105870212056,0.0001,28.02395125680225,34.538942000857816,-inf
"(2, 12)",192,weibull_min_2,-2,0,"{'c': 0.94001853668225, 'loc': 0, 'scale': 0.21843714146669774}",inf,0.0,0.0,0.0,0.0,
"(2, 12)",192,weibull_min,1,3,"{'c': 0.7390202778491879, 'loc': 0.041999999999999996, 'scale': 0.19135399207703313}",-2602.576102252361,0.10420599877777015,0.0017,5211.152204504722,5220.924690620805,-inf
"(2, 12)",192,GMM2,1,6,"{'weights': array([0.73407274, 0.26592726]), 'means': array([0.09633925, 0.58738565]), 'stds': array([0.05590887, 0.45794152])}",92.6491954005806,0.14265299297987527,0.0106,-173.2983908011612,-153.7534185689945,3.4250599362314035e-63
"(2, 12)",192,GMM3,1,9,"{'weights': array([0.67950084, 0.27928523, 0.04121393]), 'means': array([0.08717577, 0.39779725, 1.37300599]), 'stds': array([0.04589979, 0.21129592, 0.61666351])}",112.76727015832586,0.15509479243721624,0.0008,-207.53454031665171,-178.2170819684017,9.49503837328468e-09
"(2, 12)",192,WMM2,1,6,"{'weights': array([0.64912985, 0.35087015]), 'shapes': array([1.07281043, 1.34484772]), 'scales': array([0.92120111, 1.21705304])}",-2834.6091113439848,0.5942973489799832,0.0001,5681.2182226879695,5700.763194920136,-inf
"(2, 12)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.0725897 , 1.69429066, 1.37782751]), 'scales': array([1.6201407 , 1.52270067, 1.56510968])}",-2965.581490153034,0.7036076567270242,0.0001,5949.162980306068,5978.480438654317,1.0
"(2, 12)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20d4b490>},64.62054077883784,0.23708914758893498,0.0001,-127.24108155767567,-123.9835861856479,
"(2, 12)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20d49e50>},59.99365947513688,0.24262309646744165,0.0001,-117.98731895027376,-114.72982357824598,
"(2, 13)",192,norm,1,2,"{'loc': 0.21706250000000002, 'scale': 0.2745417702167559}",-24.24704101684643,0.27426774209471605,0.0001,52.49408203369286,59.00907277774843,
"(2, 13)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 13)",192,lognorm,-2,0,"{'s': 106.04404112899748, 'loc': -5e-324, 'scale': 2.5984628660506513e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 13)",192,exponnorm,1,3,"{'K': 11.404644270181876, 'loc': 0.025789951521095995, 'scale': 0.016771493754081476}",109.89733296720009,0.18233897931271847,0.0001,-213.79466593440017,-204.02217981831683,
"(2, 13)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 13)",192,invgauss,1,3,"{'mu': 1.1476013795386817, 'loc': -0.018122196322448433, 'scale': 0.2049294099912129}",116.34491409885214,0.11702392290501175,0.0001,-226.6898281977043,-216.91734208162094,-inf
"(2, 13)",192,beta,1,4,"{'a': 0.9522954096115015, 'b': 1699.1811160955215, 'loc': -2.455564880055613e-23, 'scale': 368.3485698326394}",109.45335472347699,0.3486925906867404,0.0001,-210.90670944695398,-197.87672795884285,
"(2, 13)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 13)",192,gamma,1,3,"{'a': 0.7420376080037079, 'loc': -2.9314990202720076e-29, 'scale': 1.2065145020949504}",62.70464908788238,0.4303382022469192,0.0001,-119.40929817576476,-109.63681205968142,-inf
"(2, 13)",192,gumbel_r,1,2,"{'loc': 0.12010009556882001, 'scale': 0.13304362190461003}",55.349111215071595,0.19766967490423704,0.0001,-106.69822243014319,-100.18323168608762,
"(2, 13)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 13)",192,rayleigh,1,2,"{'loc': -0.15843846386486204, 'scale': 0.3289180425707827}",16.17795388354065,0.3117371129458407,0.0001,-28.3559077670813,-21.840917023025735,-inf
"(2, 13)",192,weibull_min_2,-2,0,"{'c': 0.9902603705779807, 'loc': 0, 'scale': 0.2158733770284491}",inf,0.0,0.0,0.0,0.0,
"(2, 13)",192,weibull_min,1,3,"{'c': 0.7464888253333919, 'loc': 0.039999999999999994, 'scale': 0.2529267791669514}",-2613.2953282643994,0.0792793384226203,0.0332,5232.590656528799,5242.363142644882,-inf
"(2, 13)",192,GMM2,1,6,"{'weights': array([0.30528616, 0.69471384]), 'means': array([0.50677169, 0.08975223]), 'stds': array([0.34807194, 0.04653749])}",109.598190152032,0.12689016486952756,0.0058,-207.196380304064,-187.65140807189732,1.0036684360811676e-56
"(2, 13)",192,GMM3,1,9,"{'weights': array([0.26839696, 0.02621191, 0.70539113]), 'means': array([0.43398504, 1.43519528, 0.08925974]), 'stds': array([0.18794738, 0.22519112, 0.04639736])}",125.56295266248821,0.1461379548983786,0.0001,-233.12590532497643,-203.8084469767264,5.415537883378415e-07
"(2, 13)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.18778062, 1.47116395]), 'scales': array([1.0754678 , 1.89225668])}",-2922.813842845033,0.6689787570703111,0.0001,5857.627685690066,5877.172657922232,-inf
"(2, 13)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.30423468, 1.63292856, 1.81804502]), 'scales': array([1.25133501, 1.56855976, 1.75014253])}",-3007.7855487459165,0.724834090302265,0.0001,6033.571097491833,6062.8885558400825,1.0
"(2, 13)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20ef3d50>},79.89175402568056,0.21455614236437826,0.0001,-157.7835080513611,-154.52601267933332,
"(2, 13)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20fb2390>},75.72313657437128,0.22020494012816683,0.0001,-149.44627314874256,-146.18877777671477,
"(2, 14)",192,norm,1,2,"{'loc': 0.17818750000000003, 'scale': 0.16872344312636778}",69.22671407527518,0.2291169904697285,0.0001,-134.45342815055037,-127.9384374064948,
"(2, 14)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 14)",192,lognorm,-2,0,"{'s': 106.03735437301023, 'loc': -5e-324, 'scale': 2.500526713919356e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 14)",192,exponnorm,1,3,"{'K': 8.389483528160039, 'loc': 0.031751711023364625, 'scale': 0.017454691638684815}",155.7596261140165,0.1605795493931177,0.0001,-305.519252228033,-295.7467661119496,
"(2, 14)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 14)",192,invgauss,1,3,"{'mu': 0.6441871085827717, 'loc': -0.025819733538186604, 'scale': 0.31673363253579057}",151.2927958713863,0.13161566844243452,0.0001,-296.5855917427726,-286.8131056266892,-inf
"(2, 14)",192,beta,1,4,"{'a': 0.6964831199063819, 'b': 2.636202961296249, 'loc': -2.0204298136789543e-31, 'scale': 0.9963164587599608}",200.17450582132244,0.4107637756642245,0.0001,-392.3490116426449,-379.3190301545338,
"(2, 14)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 14)",192,gamma,1,3,"{'a': 1.4385028853112998, 'loc': -0.0023902740034337676, 'scale': 0.12553488501274318}",143.61660643710184,0.1245217681456661,0.0002,-281.2332128742037,-271.4607267581203,-inf
"(2, 14)",192,gumbel_r,1,2,"{'loc': 0.11131048588358466, 'scale': 0.09741717088461074}",123.31228701947889,0.16110630409676277,0.0001,-242.62457403895777,-236.10958329490222,
"(2, 14)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 14)",192,rayleigh,1,2,"{'loc': -0.06861985528771136, 'scale': 0.21140183405605928}",102.70066478622178,0.23593440641246088,0.0001,-201.40132957244356,-194.886338828388,-inf
"(2, 14)",192,weibull_min_2,1,2,"{'c': 1.2226849036708345, 'loc': 0, 'scale': 0.1933015149974402}",-2624.0850782777607,0.17552845133580253,0.0001,5252.170156555521,5258.685147299577,
"(2, 14)",192,weibull_min,1,3,"{'c': 0.8074198257066549, 'loc': 0.039999999999999994, 'scale': 0.11901155448400794}",-2574.3579678188044,0.10434124449874005,0.0016,5154.715935637609,5164.488421753692,2.0075052194191395e-23
"(2, 14)",192,GMM2,1,6,"{'weights': array([0.76962125, 0.23037875]), 'means': array([0.10270155, 0.43036178]), 'stds': array([0.05425615, 0.17638451])}",153.71280178288657,0.16818136762793287,0.0001,-295.42560356577314,-275.88063133360646,1.7380159308762102e-35
"(2, 14)",192,GMM3,1,9,"{'weights': array([0.13696674, 0.80157943, 0.06145383]), 'means': array([0.3937204 , 0.1055057 , 0.64584585]), 'stds': array([0.07625222, 0.05644673, 0.13261744])}",154.77250156269693,0.17059761417891833,0.0001,-291.54500312539386,-262.2275447771438,0.5479980813704708
"(2, 14)",192,WMM2,1,6,"{'weights': array([0.33789315, 0.66210685]), 'shapes': array([1.29841828, 1.0219724 ]), 'scales': array([0.96194995, 0.67871489])}",-2769.196190306813,0.5597342638450288,0.0001,5550.392380613626,5569.937352845793,1.0
"(2, 14)",192,WMM3,1,9,"{'weights': array([0.25227497, 0.25227497, 0.49545007]), 'shapes': array([1.2752585 , 1.44254323, 1.12108344]), 'scales': array([1.17334987, 1.21967203, 1.21487966])}",-2875.971821238692,0.6733047088625794,0.0001,5769.943642477384,5799.261100825634,1.0
"(2, 14)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20d6ddd0>},141.4556518634339,0.15905477548968786,0.0001,-280.9113037268678,-277.65380835484,
"(2, 14)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20df71d0>},138.6951890428452,0.1641911246013293,0.0001,-275.3903780856904,-272.1328827136626,
"(2, 15)",192,norm,1,2,"{'loc': 0.17805729166666664, 'scale': 0.1696768431244079}",68.14483978972416,0.24440768370463672,0.0001,-132.28967957944832,-125.77468883539275,
"(2, 15)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 15)",192,lognorm,-2,0,"{'s': 106.04424795542694, 'loc': -5e-324, 'scale': 2.631555964478919e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 15)",192,exponnorm,1,3,"{'K': 6.050452308341468, 'loc': 0.04024241812020225, 'scale': 0.022777589112074628}",160.5000151983082,0.11813036395222332,0.0001,-315.0000303966164,-305.22754428053304,
"(2, 15)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 15)",192,invgauss,1,3,"{'mu': 0.4836175416234979, 'loc': -0.03276742034665707, 'scale': 0.435932027621488}",157.69638654651177,0.11929419486248838,0.0001,-309.39277309302355,-299.6202869769402,-inf
"(2, 15)",192,beta,1,4,"{'a': 1.693853469185603, 'b': 19574798700.176254, 'loc': -0.004235172702099244, 'scale': 2115648867.8508358}",149.11215874370464,0.14407343840429354,0.0001,-290.2243174874093,-277.1943359992982,
"(2, 15)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 15)",192,gamma,1,3,"{'a': 0.9579822047487041, 'loc': -1.2519540905342388e-29, 'scale': 0.1808441915082422}",147.43192646709485,0.39106278474505396,0.0001,-288.8638529341897,-279.09136681810634,-inf
"(2, 15)",192,gumbel_r,1,2,"{'loc': 0.11637399702810375, 'scale': 0.08980657213530681}",138.8641940998155,0.14197514050819326,0.0001,-273.728388199631,-267.21339745557543,
"(2, 15)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 15)",192,rayleigh,1,2,"{'loc': -0.06164568932106884, 'scale': 0.2076628880988026}",106.1928324533063,0.25912660307745117,0.0001,-208.3856649066126,-201.87067416255704,-inf
"(2, 15)",192,weibull_min_2,1,2,"{'c': 1.282977072660417, 'loc': 0, 'scale': 0.19607328108287772}",-2620.0099098437345,0.14813350281796522,0.0001,5244.019819687469,5250.534810431524,
"(2, 15)",192,weibull_min,1,3,"{'c': 0.9070063063936282, 'loc': 0.041999999999999996, 'scale': 0.1256391998801994}",-2577.486752696919,0.09690594263537755,0.0018,5160.973505393838,5170.745991509922,2.914575516609514e-20
"(2, 15)",192,GMM2,1,6,"{'weights': array([0.21468528, 0.78531472]), 'means': array([0.41116726, 0.1143309 ]), 'stds': array([0.23332949, 0.05350202])}",161.6375896944176,0.06787672492820385,0.0256,-311.2751793888352,-291.73020715666854,2.3551203567097686e-39
"(2, 15)",192,GMM3,1,9,"{'weights': array([0.79667026, 0.02613247, 0.17719726]), 'means': array([0.11278029, 0.91030662, 0.36354976]), 'stds': array([0.05244447, 0.14714515, 0.11950669])}",169.39449029501156,0.07733533087191358,0.0014,-320.78898059002313,-291.4715222417731,0.0014262788845167242
"(2, 15)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.82476274, 1.12395545]), 'scales': array([1.36690639, 1.60120878])}",-2964.674636727291,0.7737181965829169,0.0001,5941.349273454582,5960.894245686748,1.0
"(2, 15)",192,WMM3,1,9,"{'weights': array([0.40197171, 0.40197171, 0.19605658]), 'shapes': array([1.14077669, 1.10693768, 1.22968944]), 'scales': array([1.00748179, 1.09998157, 1.16035814])}",-2832.434238071018,0.6597921699309227,0.0001,5682.868476142036,5712.185934490286,4.8249694123551117e-57
"(2, 15)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20db7750>},154.31425744841215,0.13082757310264562,0.0001,-306.6285148968243,-303.3710195247965,
"(2, 15)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff21231790>},151.88279673647244,0.1370458504879699,0.0001,-301.7655934729449,-298.5080981009171,
"(2, 16)",192,norm,1,2,"{'loc': 0.2685625, 'scale': 0.3167484481841755}",-51.70390545216321,0.3053255774498596,0.0001,107.40781090432642,113.92280164838199,
"(2, 16)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",192,lognorm,-2,0,"{'s': 106.08045616976355, 'loc': -5e-324, 'scale': 3.345475288450405e-08}",inf,0.0,0.0,0.0,0.0,
"(2, 16)",192,exponnorm,1,3,"{'K': 9.029666847569993, 'loc': 0.03661052186029237, 'scale': 0.02568779653916087}",69.59297642253675,0.23549661256621002,0.0001,-133.1859528450735,-123.41346672899016,
"(2, 16)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 16)",192,invgauss,1,3,"{'mu': 0.9707755045570526, 'loc': -0.026025884788784804, 'scale': 0.3034625446523113}",76.04570386638932,0.18225225280689228,0.0001,-146.09140773277863,-136.3189216166953,-inf
"(2, 16)",192,beta,1,4,"{'a': 0.36803853860192265, 'b': 0.8147975331500824, 'loc': -6.901186770017553e-30, 'scale': 1.6138361689680458}",140.00956663407058,0.357665332969467,0.0001,-272.01913326814116,-258.98915178003006,
"(2, 16)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",192,gamma,1,3,"{'a': 0.7833058512845481, 'loc': -3.968048944601607e-29, 'scale': 0.2926009307436982}",103.825508210782,0.3650045063582191,0.0001,-201.651016421564,-191.87853030548067,-inf
"(2, 16)",192,gumbel_r,1,2,"{'loc': 0.1516458594665237, 'scale': 0.15696878208477613}",20.518704295729982,0.2593183426134722,0.0001,-37.037408591459965,-30.5224178474044,
"(2, 16)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 16)",192,rayleigh,1,2,"{'loc': -0.1713559023173134, 'scale': 0.38331304447181347}",-13.50998722353102,0.35175133602908504,0.0001,31.01997444706204,37.53496519111761,-inf
"(2, 16)",192,weibull_min_2,1,2,"{'c': 1.0347398666749097, 'loc': 0, 'scale': 0.27341507355238326}",-2707.6608168263706,0.17002895277699925,0.0001,5419.321633652741,5425.836624396797,
"(2, 16)",192,weibull_min,1,3,"{'c': 0.9499146432186222, 'loc': -7.387590778530583e-30, 'scale': 0.2595163330864847}",72.29704139160721,0.31584519650791587,0.0001,-138.59408278321442,-128.82159666713108,0.0
