combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 2, 10)",52,GMM2,1,6,"{'weights': array([0.59145437, 0.40854563]), 'means': array([0.05507541, 0.09513677]), 'stds': array([0.00826878, 0.01997219])}",130.03730673503807,0.1096693468169566,0.0149,-248.07461347007612,-236.3671511585876,0.0003134484776463325
"('winter', 2, 11)",52,GMM2,1,6,"{'weights': array([0.92307692, 0.07692308]), 'means': array([0.06745833, 0.29425   ]), 'stds': array([0.02362199, 0.01329239])}",109.23764799214308,0.192101217893635,0.0001,-206.47529598428616,-194.7678336727976,9.625932796427518e-17
"('winter', 2, 12)",52,GMM2,1,6,"{'weights': array([0.65130584, 0.34869416]), 'means': array([0.06003544, 0.10780471]), 'stds': array([0.0086548 , 0.01758331])}",130.31148972227425,0.1648324679303899,0.0001,-248.6229794445485,-236.91551713305992,1.0058532543509214e-05
"('winter', 2, 13)",52,GMM2,1,6,"{'weights': array([0.92202062, 0.07797938]), 'means': array([0.07276714, 0.25504134]), 'stds': array([0.02412124, 0.04657975])}",103.30352778075036,0.1408443434614296,0.0063,-194.60705556150072,-182.89959325001212,6.094728364806439e-11
"('winter', 2, 14)",52,GMM2,1,6,"{'weights': array([0.88448494, 0.11551506]), 'means': array([0.06697048, 0.22504759]), 'stds': array([0.02139138, 0.02856184])}",105.89831627898704,0.2166377730345812,0.0001,-199.79663255797408,-188.0891702464855,7.034348187044329e-12
"('winter', 2, 15)",52,GMM2,1,6,"{'weights': array([0.75568631, 0.24431369]), 'means': array([0.05556411, 0.1684129 ]), 'stds': array([0.00909992, 0.09115515])}",117.84045217290496,0.1295514445701926,0.1303,-223.68090434580995,-211.97344203432135,4.502106800883818e-21
"('winter', 2, 16)",52,GMM2,1,6,"{'weights': array([0.81201894, 0.18798106]), 'means': array([0.06290278, 0.31170601]), 'stds': array([0.01305079, 0.22804889])}",102.43718277335418,0.0881590559588706,0.4159,-192.8743655467084,-181.1669032352198,7.582521645777359e-31
"('winter', 2, 17)",52,GMM2,1,6,"{'weights': array([0.1384998, 0.8615002]), 'means': array([0.77249747, 0.103118  ]), 'stds': array([0.20971042, 0.0712968 ])}",35.75457900056727,0.3041274856851478,0.0001,-59.50915800113454,-47.80169568964597,1.1763723721682224e-15
"('winter', 2, 18)",52,GMM2,1,6,"{'weights': array([0.78257777, 0.21742223]), 'means': array([0.17065781, 0.5591074 ]), 'stds': array([0.11140165, 0.21286472])}",15.646492267317829,0.1850063333974106,0.0003,-19.292984534635657,-7.585522223147091,0.0013030630876444123
"('winter', 2, 19)",52,GMM2,1,6,"{'weights': array([0.67310075, 0.32689925]), 'means': array([0.12555993, 0.31944956]), 'stds': array([0.0605393 , 0.13992069])}",40.782327207099705,0.1069293199520623,0.0323,-69.56465441419941,-57.85719210271084,0.0014265120838087095
"('winter', 2, 20)",52,GMM2,1,6,"{'weights': array([0.96153846, 0.03846154]), 'means': array([0.10158, 0.616  ]), 'stds': array([0.04628524, 0.05700877])}",77.12565120193915,0.1976856446437195,0.0001,-142.2513024038783,-130.54384009238973,9.908378657993022e-15
"('winter', 2, 21)",52,GMM2,1,6,"{'weights': array([0.05769231, 0.94230769]), 'means': array([0.62733333, 0.07714286]), 'stds': array([0.04350351, 0.0351565 ])}",88.2202501923637,0.1990275310917291,0.0002,-164.4405003847274,-152.73303807323882,8.723984060883176e-24
"('winter', 2, 22)",52,GMM2,1,6,"{'weights': array([0.94230769, 0.05769231]), 'means': array([0.06936735, 0.73366667]), 'stds': array([0.03057556, 0.00197203])}",104.7337111854344,0.2972437669759115,0.0001,-197.4674223708688,-185.75996005938023,1.270857546127664e-34
"('winter', 2, 23)",52,GMM2,1,6,"{'weights': array([0.92883211, 0.07116789]), 'means': array([0.05807799, 0.10021687]), 'stds': array([0.00906345, 0.02758706])}",158.6634282834134,0.0874787795190528,0.3062,-305.3268565668268,-293.61939425533825,1.226165464151208e-06
"('winter', 3, 0)",48,GMM2,1,6,"{'weights': array([0.69288509, 0.30711491]), 'means': array([0.06546495, 0.0465851 ]), 'stds': array([0.00585186, 0.00420712])}",158.56898399054228,0.1046612112572743,0.0252,-305.13796798108456,-293.9107619156372,0.010571464410854403
"('winter', 3, 1)",48,GMM2,1,6,"{'weights': array([0.9375, 0.0625]), 'means': array([0.0544, 0.153 ]), 'stds': array([0.00978866, 0.01147461])}",142.51192170471396,0.1545750259081629,0.0028,-273.0238434094279,-261.7966373439806,2.049472539161172e-14
"('winter', 3, 2)",48,GMM2,1,6,"{'weights': array([0.91636814, 0.08363186]), 'means': array([0.05931121, 0.13356068]), 'stds': array([0.00867596, 0.01662105])}",143.73068353017237,0.1538980074584476,0.0046,-275.46136706034474,-264.23416099489737,2.7336312919132104e-12
"('winter', 3, 3)",48,GMM2,1,6,"{'weights': array([0.33315358, 0.66684642]), 'means': array([0.04362049, 0.06062267]), 'stds': array([0.00166677, 0.01296318])}",153.48241916243887,0.1137363000674196,0.1718,-294.96483832487775,-283.7376322594304,1.0955009357730195e-05
"('winter', 3, 4)",48,GMM2,1,6,"{'weights': array([0.66403114, 0.33596886]), 'means': array([0.06339611, 0.04590855]), 'stds': array([0.00416515, 0.00319098])}",171.69345205384636,0.0863374519920786,0.1531,-331.3869041076927,-320.1596980422454,1.2014534025868096e-05
"('winter', 3, 5)",48,GMM2,1,6,"{'weights': array([0.25722668, 0.74277332]), 'means': array([0.0449714 , 0.06141801]), 'stds': array([0.00190954, 0.00805214])}",161.09193404531425,0.069637864173619,0.5584,-310.1838680906285,-298.9566620251811,0.002763884373343389
"('winter', 3, 6)",48,GMM2,1,6,"{'weights': array([0.89576846, 0.10423154]), 'means': array([0.05767414, 0.25967663]), 'stds': array([0.00906874, 0.05753612])}",132.63648222109225,0.1537957008595755,0.0334,-253.2729644421845,-242.04575837673715,4.362013036974727e-29
"('winter', 3, 7)",48,GMM2,1,6,"{'weights': array([0.47812311, 0.52187689]), 'means': array([0.21379775, 0.05510403]), 'stds': array([0.08574931, 0.00927673])}",76.22109606879535,0.0628067852887658,0.6873,-140.4421921375907,-129.21498607214335,1.0462560656323383e-13
"('winter', 3, 8)",48,GMM2,1,6,"{'weights': array([0.81976923, 0.18023077]), 'means': array([0.09178617, 0.19457845]), 'stds': array([0.02990212, 0.05987315])}",80.29298530970885,0.1562085635626474,0.0015,-148.5859706194177,-137.35876455397036,0.001948005325084067
"('winter', 3, 9)",48,GMM2,1,6,"{'weights': array([0.6918243, 0.3081757]), 'means': array([0.09546198, 0.26046694]), 'stds': array([0.0367661 , 0.07273014])}",56.64850781331742,0.1043050331354344,0.0515,-101.29701562663485,-90.0698095611875,0.0005175919149709062
"('winter', 3, 10)",48,GMM2,1,6,"{'weights': array([0.88320646, 0.11679354]), 'means': array([0.09251127, 0.43347245]), 'stds': array([0.03307031, 0.31695874])}",68.73614410837956,0.1000763537775153,0.4307,-125.47228821675913,-114.24508215131178,6.895455437534692e-20
"('winter', 3, 11)",48,GMM2,1,6,"{'weights': array([0.6597518, 0.3402482]), 'means': array([0.08046876, 0.45087848]), 'stds': array([0.01969853, 0.36721626])}",47.08882329321762,0.0976619140243973,0.3331,-82.17764658643524,-70.9504405209879,2.758156800433715e-22
"('winter', 3, 12)",48,GMM2,1,6,"{'weights': array([0.91666162, 0.08333838]), 'means': array([0.17529243, 1.68194215]), 'stds': array([0.16722267, 0.19688952])}",3.316771970867057,0.2435752871083779,0.0001,5.366456058265886,16.593662123713234,1.4789580786746645e-13
"('winter', 3, 13)",48,GMM2,1,6,"{'weights': array([0.83089333, 0.16910667]), 'means': array([0.12035968, 1.62935976]), 'stds': array([0.04765562, 0.59949576])}",36.24220649501534,0.0859268698353504,0.3649,-60.48441299003068,-49.25720692458333,4.073183495324868e-34
"('winter', 3, 14)",48,GMM2,1,6,"{'weights': array([0.91666667, 0.08333333]), 'means': array([0.23709091, 3.007     ]), 'stds': array([0.36640085, 0.22348714])}",-31.706164768586465,0.3438535301697425,0.0001,75.41232953717292,86.63953560262027,1.508516525846786e-11
"('winter', 3, 15)",48,GMM2,1,6,"{'weights': array([0.84835978, 0.15164022]), 'means': array([0.11425165, 1.29081954]), 'stds': array([0.05277981, 0.62741386])}",36.126226471415336,0.1262242679874718,0.1145,-60.25245294283067,-49.02524687738333,2.8266259514537743e-29
"('winter', 3, 16)",48,GMM2,1,6,"{'weights': array([0.91666664, 0.08333336]), 'means': array([0.18502272, 2.17174959]), 'stds': array([0.13724238, 0.26027062])}",10.892461948097832,0.1409860117257348,0.0106,-9.784923896195664,1.4422821692516834,1.4045561611365397e-21
"('winter', 3, 17)",48,GMM2,1,6,"{'weights': array([0.92245812, 0.07754188]), 'means': array([0.14653913, 1.03480162]), 'stds': array([0.08931027, 0.55821221])}",30.25431367764258,0.2084999350720223,0.017,-48.50862735528516,-37.28142128983781,1.7059014948868297e-16
"('winter', 3, 18)",48,GMM2,1,6,"{'weights': array([0.89003124, 0.10996876]), 'means': array([0.13704522, 0.66102535]), 'stds': array([0.07666578, 0.20849919])}",34.78504299596838,0.2084802607492314,0.0005,-57.570085991936764,-46.34287992648942,1.2658971904911987e-09
"('winter', 3, 19)",48,GMM2,1,6,"{'weights': array([0.89651519, 0.10348481]), 'means': array([0.13137697, 0.48688518]), 'stds': array([0.07170757, 0.24331222])}",41.44863189208108,0.1498959643150826,0.0133,-70.89726378416216,-59.670057718714816,1.8815088502028759e-07
"('winter', 3, 20)",48,GMM2,1,6,"{'weights': array([0.7503653, 0.2496347]), 'means': array([0.0881746 , 0.21891724]), 'stds': array([0.02695957, 0.02054613])}",81.91720290999204,0.1310013527500038,0.0055,-151.83440581998408,-140.60719975453674,1.0824451831928327e-06
"('winter', 3, 21)",48,GMM2,1,6,"{'weights': array([0.59472902, 0.40527098]), 'means': array([0.06998077, 0.14497807]), 'stds': array([0.01001203, 0.04928378])}",97.99737234248954,0.0652600515840514,0.6521,-183.99474468497908,-172.7675386195317,1.2312439755746005e-08
"('winter', 3, 22)",48,GMM2,1,6,"{'weights': array([0.7423255, 0.2576745]), 'means': array([0.05848946, 0.1558754 ]), 'stds': array([0.0095871, 0.0406964])}",112.2960656531988,0.1405617033700731,0.0112,-212.5921313063976,-201.36492524095027,3.059369455581999e-14
"('winter', 3, 23)",48,GMM2,1,6,"{'weights': array([0.91666667, 0.08333333]), 'means': array([0.06190909, 0.21025   ]), 'stds': array([0.01171987, 0.00649519])}",134.12183105060598,0.1338269922068299,0.0178,-256.24366210121195,-245.0164560357646,5.0688705898145495e-21
"('winter', 4, 0)",52,GMM2,1,6,"{'weights': array([0.9414957, 0.0585043]), 'means': array([0.060804  , 0.15882175]), 'stds': array([0.0108181, 0.0331799])}",147.1011537930952,0.0994746373072718,0.1896,-282.2023075861904,-270.49484527470185,3.7414834504186924e-13
"('winter', 4, 1)",52,GMM2,1,6,"{'weights': array([0.5910876, 0.4089124]), 'means': array([0.06334854, 0.04923399]), 'stds': array([0.00394403, 0.00453163])}",183.22924019248975,0.0758660209639239,0.1801,-354.4584803849796,-342.751018073491,0.014089366855413508
"('winter', 4, 2)",52,GMM2,1,6,"{'weights': array([0.26986538, 0.73013462]), 'means': array([0.04551852, 0.06219187]), 'stds': array([0.00305394, 0.00940706])}",165.37132490582667,0.1349101377430289,0.0009,-318.74264981165334,-307.0351875001648,0.05523372351177173
"('winter', 4, 3)",52,GMM2,1,6,"{'weights': array([0.7237278, 0.2762722]), 'means': array([0.06114972, 0.04626854]), 'stds': array([0.00767419, 0.00254559])}",174.5068380021747,0.1967655993059894,0.0001,-337.0136760043494,-325.30621369286087,0.02872090851647833
"('winter', 4, 4)",52,GMM2,1,6,"{'weights': array([0.65405401, 0.34594599]), 'means': array([0.0626499 , 0.04631816]), 'stds': array([0.00837035, 0.00293385])}",170.62320278441945,0.0928142591803053,0.0608,-329.2464055688389,-317.53894325735035,0.007442318806046131
"('winter', 4, 5)",52,GMM2,1,6,"{'weights': array([0.29117526, 0.70882474]), 'means': array([0.04645491, 0.06154882]), 'stds': array([0.00263271, 0.00800972])}",172.95947162136963,0.1088384791462085,0.0165,-333.91894324273926,-322.2114809312507,0.025851641879407545
"('winter', 4, 6)",52,GMM2,1,6,"{'weights': array([0.09295502, 0.90704498]), 'means': array([0.11363019, 0.05893504]), 'stds': array([0.01036234, 0.01242871])}",140.1008335481898,0.1164325838001127,0.0303,-268.2016670963796,-256.49420478489105,0.00030349669842938924
"('winter', 4, 7)",52,GMM2,1,6,"{'weights': array([0.94230769, 0.05769231]), 'means': array([0.08153061, 0.459     ]), 'stds': array([0.04924184, 0.02781486])}",73.04371571319606,0.2859546968300126,0.0001,-134.08743142639213,-122.37996911490356,3.9904514775382214e-11
"('winter', 4, 8)",52,GMM2,1,6,"{'weights': array([0.6330305, 0.3669695]), 'means': array([0.07201239, 0.26320181]), 'stds': array([0.02027014, 0.11749151])}",68.16897084480587,0.1124991418125129,0.053,-124.33794168961174,-112.63047937812316,1.5852418123535663e-12
"('winter', 4, 9)",52,GMM2,1,6,"{'weights': array([0.96138973, 0.03861027]), 'means': array([0.14638281, 2.17458648]), 'stds': array([0.1492181 , 0.24702725])}",15.672681058885136,0.2793035329937713,0.0001,-19.34536211777027,-7.637899806281705,2.472581092694574e-18
"('winter', 4, 10)",52,GMM2,1,6,"{'weights': array([0.13063184, 0.86936816]), 'means': array([1.20563446, 0.17593013]), 'stds': array([0.65375785, 0.13638321])}",3.808267784439828,0.1966531840081767,0.0079,4.383464431120344,16.09092674260891,2.9153097402293785e-14
"('winter', 4, 11)",52,GMM2,1,6,"{'weights': array([0.5939979, 0.4060021]), 'means': array([0.13862984, 1.08151281]), 'stds': array([0.09432034, 0.7778672 ])}",-21.93260731272336,0.132384012913501,0.131,55.86521462544671,67.57267693693528,4.3318987665845626e-13
"('winter', 4, 12)",52,GMM2,1,6,"{'weights': array([0.71977012, 0.28022988]), 'means': array([0.10736745, 1.3415803 ]), 'stds': array([0.04979565, 0.82280514])}",13.448283449627008,0.1137442343862462,0.0763,-14.896566899254015,-3.189104587765449,6.549640921545786e-29
"('winter', 4, 13)",52,GMM2,1,6,"{'weights': array([0.70960288, 0.29039712]), 'means': array([0.12511795, 0.92911424]), 'stds': array([0.06846519, 0.52643882])}",8.696653617177713,0.1444912213219494,0.0372,-5.393307234355426,6.31415507713314,1.1787069413020304e-17
"('winter', 4, 14)",52,GMM2,1,6,"{'weights': array([0.78688747, 0.21311253]), 'means': array([0.12302473, 1.33579267]), 'stds': array([0.0667456 , 0.43001284])}",19.918750191152306,0.1488433589360162,0.0084,-27.837500382304604,-16.13003807081604,1.2463269280187465e-25
"('winter', 4, 15)",52,GMM2,1,6,"{'weights': array([0.81358695, 0.18641305]), 'means': array([0.10013811, 0.98308415]), 'stds': array([0.05453802, 0.75234897])}",30.745576620531143,0.1800086324588465,0.1413,-49.49115324106229,-37.78369092957372,1.6332117121006548e-27
"('winter', 4, 16)",52,GMM2,1,6,"{'weights': array([0.92305909, 0.07694091]), 'means': array([0.14173516, 1.93201311]), 'stds': array([0.14895164, 0.17208424])}",10.556959595147914,0.2749503748509845,0.0001,-9.113919190295828,2.593543121192738,5.013689891592699e-20
"('winter', 4, 17)",52,GMM2,1,6,"{'weights': array([0.19274051, 0.80725949]), 'means': array([0.90921569, 0.09627492]), 'stds': array([0.44961426, 0.05332598])}",35.03650633081094,0.1713170302496126,0.0299,-58.073012661621874,-46.3655503501333,2.4527686025849443e-24
"('winter', 4, 18)",52,GMM2,1,6,"{'weights': array([0.25135178, 0.74864822]), 'means': array([1.28648081, 0.11978819]), 'stds': array([0.5638088 , 0.07548554])}",8.166944482460817,0.1582862069667212,0.0137,-4.333888964921634,7.373573346566932,2.089836120879674e-22
"('winter', 4, 19)",52,GMM2,1,6,"{'weights': array([0.84667052, 0.15332948]), 'means': array([0.1322893 , 0.87766208]), 'stds': array([0.08131954, 0.39669721])}",25.44468548476074,0.1978198832966479,0.0096,-38.88937096952148,-27.181908658032917,2.0370797540625058e-16
"('winter', 4, 20)",52,GMM2,1,6,"{'weights': array([0.61958709, 0.38041291]), 'means': array([0.16037336, 0.05515294]), 'stds': array([0.04915039, 0.0077412 ])}",89.040024524579,0.0526210128313424,0.8698,-166.080049049158,-154.37258673766942,3.98698941736307e-08
"('winter', 4, 21)",52,GMM2,1,6,"{'weights': array([0.35393602, 0.64606398]), 'means': array([0.19914346, 0.06286082]), 'stds': array([0.05462133, 0.01381827])}",92.33348788381188,0.0749922278330017,0.3154,-172.66697576762377,-160.9595134561352,1.8146249127352887e-12
"('winter', 4, 22)",52,GMM2,1,6,"{'weights': array([0.61538106, 0.38461894]), 'means': array([0.05903106, 0.22379878]), 'stds': array([0.01448793, 0.02818001])}",98.5441634906379,0.0846576147307593,0.1428,-185.0883269812758,-173.38086466978723,1.1393169344167918e-17
"('winter', 4, 23)",52,GMM2,1,6,"{'weights': array([0.78259425, 0.21740575]), 'means': array([0.06235668, 0.17411622]), 'stds': array([0.01387794, 0.03857858])}",111.49664842702008,0.1003477899875177,0.097,-210.99329685404015,-199.2858345425516,1.7759203209883204e-12
"('winter', 5, 0)",52,GMM2,1,6,"{'weights': array([0.89240817, 0.10759183]), 'means': array([0.05877228, 0.14382335]), 'stds': array([0.01162692, 0.0489577 ])}",135.27193251846992,0.0929002047733149,0.2789,-258.54386503693985,-246.83640272545128,8.525613642126471e-13
"('winter', 5, 1)",52,GMM2,1,6,"{'weights': array([0.21888805, 0.78111195]), 'means': array([0.04691482, 0.06186957]), 'stds': array([0.0027592 , 0.00782884])}",172.61747185271614,0.114947040039106,0.0062,-333.2349437054323,-321.52748139394373,0.16522605514060323
"('winter', 5, 2)",52,GMM2,1,6,"{'weights': array([0.58785185, 0.41214815]), 'means': array([0.06392523, 0.04558269]), 'stds': array([0.00885448, 0.00239212])}",173.04318856941936,0.0632538192922157,0.5664,-334.0863771388387,-322.3789148273502,1.2799450297957522e-05
"('winter', 5, 3)",52,GMM2,1,6,"{'weights': array([0.44372864, 0.55627136]), 'means': array([0.04670299, 0.06251723]), 'stds': array([0.00424425, 0.00358306])}",184.32191637827117,0.1144643326545931,0.0032,-356.6438327565423,-344.93637044505374,0.00013180553922999638
"('winter', 5, 4)",52,GMM2,1,6,"{'weights': array([0.56075047, 0.43924953]), 'means': array([0.04846776, 0.0668416 ]), 'stds': array([0.00474442, 0.00621612])}",168.5709296066976,0.0786213136610447,0.1375,-325.1418592133952,-313.43439690190667,0.021031213059935997
"('winter', 5, 5)",52,GMM2,1,6,"{'weights': array([0.67352199, 0.32647801]), 'means': array([0.06422404, 0.04686806]), 'stds': array([0.00813545, 0.00307429])}",168.7625851865251,0.0749288012663202,0.2603,-325.5251703730502,-313.81770806156163,0.014198729102944913
"('winter', 5, 6)",52,GMM2,1,6,"{'weights': array([0.65714381, 0.34285619]), 'means': array([0.06264494, 0.04449778]), 'stds': array([0.00644661, 0.00259758])}",176.09732473721863,0.0662943793132498,0.4606,-340.19464947443726,-328.4871871629487,0.0001768230756511479
"('winter', 5, 7)",52,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([0.06094118, 0.285     ]), 'stds': array([0.01575662, 0.001     ])}",140.45932718024628,0.1227747869340166,0.0294,-268.9186543604925,-257.211192049004,3.984059292300197e-16
"('winter', 5, 8)",52,GMM2,1,6,"{'weights': array([0.8546788, 0.1453212]), 'means': array([0.07554965, 0.25954765]), 'stds': array([0.0228274 , 0.07908061])}",94.2681339079244,0.1563677757103534,0.0082,-176.53626781584882,-164.82880550436025,1.5120369151900595e-13
"('winter', 5, 9)",52,GMM2,1,6,"{'weights': array([0.81556755, 0.18443245]), 'means': array([0.08012984, 0.18192324]), 'stds': array([0.03120941, 0.07949387])}",84.28745762535564,0.1083537780524666,0.0617,-156.57491525071129,-144.86745293922272,0.000171180047224019
"('winter', 5, 10)",52,GMM2,1,6,"{'weights': array([0.79515756, 0.20484244]), 'means': array([0.0744541 , 0.77831465]), 'stds': array([0.03278328, 0.46281226])}",52.37958686164231,0.170089274759645,0.0669,-92.75917372328462,-81.05171141179605,3.265625500452083e-30
"('winter', 5, 11)",52,GMM2,1,6,"{'weights': array([0.81871761, 0.18128239]), 'means': array([0.06881753, 0.29439932]), 'stds': array([0.01814618, 0.25787822])}",90.21249138509998,0.1077349058659422,0.3826,-168.42498277019996,-156.7175204587114,6.608749508812884e-26
"('winter', 5, 12)",52,GMM2,1,6,"{'weights': array([0.84819733, 0.15180267]), 'means': array([0.08000237, 0.23732663]), 'stds': array([0.02209702, 0.04249493])}",97.930202346117,0.1257399877583444,0.0171,-183.86040469223403,-172.15294238074546,3.842683696112411e-11
"('winter', 5, 13)",52,GMM2,1,6,"{'weights': array([0.56974787, 0.43025213]), 'means': array([0.11757536, 0.05129407]), 'stds': array([0.02907422, 0.00736177])}",110.41766208892544,0.1277081410524063,0.0077,-208.83532417785088,-197.1278618663623,1.1854414654923077e-06
"('winter', 5, 14)",52,GMM2,1,6,"{'weights': array([0.32870089, 0.67129911]), 'means': array([0.05812975, 0.09643816]), 'stds': array([0.0101872 , 0.02557157])}",114.74177164884708,0.0871341787937037,0.0793,-217.48354329769413,-205.7760809862056,0.2007079517202968
"('winter', 5, 15)",52,GMM2,1,6,"{'weights': array([0.94181338, 0.05818662]), 'means': array([0.09041825, 0.7310133 ]), 'stds': array([0.03715758, 0.21755368])}",80.74784974289071,0.1591008607364015,0.0385,-149.49569948578142,-137.78823717429285,4.485822447107698e-25
"('winter', 5, 16)",52,GMM2,1,6,"{'weights': array([0.95097792, 0.04902208]), 'means': array([0.13992299, 0.69265855]), 'stds': array([0.08659039, 0.26306066])}",42.35433369488352,0.1331648742379792,0.019,-72.70866738976703,-61.00120507827846,4.402210067057996e-08
"('winter', 5, 17)",52,GMM2,1,6,"{'weights': array([0.86483612, 0.13516388]), 'means': array([0.13192276, 0.42473203]), 'stds': array([0.07495478, 0.18171404])}",41.71435934568548,0.1565244383199832,0.0024,-71.42871869137096,-59.72125637988239,3.413642436285391e-05
"('winter', 5, 18)",52,GMM2,1,6,"{'weights': array([0.89271348, 0.10728652]), 'means': array([0.11543948, 0.72508434]), 'stds': array([0.06706947, 0.23420514])}",43.58227292810365,0.1896073641782408,0.0034,-75.1645458562073,-63.45708354471873,3.167963813726064e-15
"('winter', 5, 19)",52,GMM2,1,6,"{'weights': array([0.62377094, 0.37622906]), 'means': array([0.06389688, 0.26137079]), 'stds': array([0.01477491, 0.18422522])}",68.80366378787126,0.1339829027118912,0.2158,-125.60732757574252,-113.89986526425396,6.17603347535037e-18
"('winter', 5, 20)",52,GMM2,1,6,"{'weights': array([0.84615823, 0.15384177]), 'means': array([0.07611428, 0.23437594]), 'stds': array([0.02518289, 0.01527945])}",99.3847037927398,0.1387868795355573,0.0048,-186.7694075854796,-175.06194527399103,1.242214146084362e-11
"('winter', 5, 21)",52,GMM2,1,6,"{'weights': array([0.68299624, 0.31700376]), 'means': array([0.05899101, 0.17324999]), 'stds': array([0.00926589, 0.04990651])}",111.94305985868618,0.0755011954827032,0.3458,-211.8861197173724,-200.1786574058838,1.8146960003190784e-16
"('winter', 5, 22)",52,GMM2,1,6,"{'weights': array([0.71251417, 0.28748583]), 'means': array([0.0633121 , 0.14878593]), 'stds': array([0.01150071, 0.05298002])}",111.35600142957212,0.0688576173544237,0.5683,-210.71200285914423,-199.0045405476557,1.5519120311250478e-11
"('winter', 5, 23)",52,GMM2,1,6,"{'weights': array([0.92307692, 0.07692308]), 'means': array([0.0645, 0.2205]), 'stds': array([0.01637834, 0.0015    ])}",136.46705546157304,0.1632812258596782,0.0008,-260.9341109231461,-249.2266486116575,4.994146550350005e-20
"('winter', 6, 0)",52,GMM2,1,6,"{'weights': array([0.92307692, 0.07692308]), 'means': array([0.0638125, 0.208    ]), 'stds': array([0.01434639, 0.00644205])}",136.1821039858452,0.1171432884196249,0.0543,-260.3642079716904,-248.65674566020184,4.817415935769702e-18
"('winter', 6, 1)",52,GMM2,1,6,"{'weights': array([0.07692308, 0.92307692]), 'means': array([0.23175, 0.06275]), 'stds': array([0.00584701, 0.01254575])}",143.05355320492222,0.093089005288533,0.2514,-274.10710640984445,-262.3996440983559,6.629497557991238e-24
"('winter', 6, 2)",52,GMM2,1,6,"{'weights': array([0.82846491, 0.17153509]), 'means': array([0.05927087, 0.14524956]), 'stds': array([0.01062602, 0.0509215 ])}",129.219844006036,0.0866307893412038,0.3312,-246.439688012072,-234.73222570058343,1.5012398087164022e-14
"('winter', 6, 3)",52,GMM2,1,6,"{'weights': array([0.82659336, 0.17340664]), 'means': array([0.06009897, 0.13516194]), 'stds': array([0.00966039, 0.02813064])}",135.8505289473054,0.0694428774090433,0.613,-259.7010578946108,-247.99359558312224,1.6646972661816462e-12
"('winter', 6, 4)",52,GMM2,1,6,"{'weights': array([0.15419536, 0.84580464]), 'means': array([0.13911406, 0.06015122]), 'stds': array([0.01785226, 0.01103595])}",134.6800147241852,0.0945518475291207,0.1653,-257.3600294483704,-245.65256713688183,2.1683590588526954e-11
"('winter', 6, 5)",52,GMM2,1,6,"{'weights': array([0.7930622, 0.2069378]), 'means': array([0.05585347, 0.09735792]), 'stds': array([0.00780405, 0.0273418 ])}",146.79950668198728,0.0590385364197232,0.841,-281.59901336397456,-269.891551052486,5.5408139786785645e-09
"('winter', 6, 6)",52,GMM2,1,6,"{'weights': array([0.86118273, 0.13881727]), 'means': array([0.05943869, 0.17098381]), 'stds': array([0.01079955, 0.03512876])}",133.12744805151675,0.1154744552378692,0.0538,-254.2548961030335,-242.54743379154493,2.5162242552064877e-17
"('winter', 6, 7)",52,GMM2,1,6,"{'weights': array([0.91909169, 0.08090831]), 'means': array([0.0600554 , 0.16038722]), 'stds': array([0.00985784, 0.04559836])}",146.78296032519032,0.0744382738789632,0.6204,-281.56592065038063,-269.8584583388921,5.962253925637989e-17
"('winter', 6, 8)",52,GMM2,1,6,"{'weights': array([0.92319082, 0.07680918]), 'means': array([0.05958824, 0.10500837]), 'stds': array([0.0093567, 0.0064084])}",156.93642598541595,0.1097954243738453,0.062,-301.8728519708319,-290.16538965934336,3.723892607658653e-05
"('winter', 6, 9)",52,GMM2,1,6,"{'weights': array([0.94230769, 0.05769231]), 'means': array([0.06481633, 0.20866667]), 'stds': array([0.0169455 , 0.00159861])}",134.54359174195272,0.1701699195133251,0.0008,-257.08718348390545,-245.37972117241688,2.2483126644420106e-15
"('winter', 6, 10)",52,GMM2,1,6,"{'weights': array([0.92304924, 0.07695076]), 'means': array([0.06087308, 0.22096547]), 'stds': array([0.0134966 , 0.01748444])}",135.09957352141436,0.1462247328489544,0.0038,-258.1991470428287,-246.49168473134011,1.1983387553317965e-19
"('winter', 6, 11)",52,GMM2,1,6,"{'weights': array([0.7553372, 0.2446628]), 'means': array([0.0582439 , 0.23637897]), 'stds': array([0.00900915, 0.15364381])}",110.58477344216575,0.1465047858518141,0.1409,-209.1695468843315,-197.4620845728429,9.993515453245598e-29
"('winter', 6, 12)",52,GMM2,1,6,"{'weights': array([0.70779661, 0.29220339]), 'means': array([0.07334457, 0.45263006]), 'stds': array([0.02392298, 0.28539164])}",56.59694511338405,0.1472644928540789,0.0858,-101.1938902267681,-89.48642791527953,1.2215666865935207e-22
"('winter', 6, 13)",52,GMM2,1,6,"{'weights': array([0.70140194, 0.29859806]), 'means': array([0.06533673, 0.75989596]), 'stds': array([0.01682413, 0.70028367])}",51.643191477259336,0.1290540208744134,0.217,-91.28638295451869,-79.5789206430301,1.7449453501469875e-37
