combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 6)",192,invgauss_2,1,2,"{'mu': 0.5800421783700562, 'loc': 0, 'scale': 0.257748856735642}",212.28597575848192,0.09870078857042841,0.0002,-420.57195151696385,-414.05696077290827,
"(1, 6)",192,invgauss,1,3,"{'mu': 0.8414386236258491, 'loc': 0.013643908075859811, 'scale': 0.16146424288901978}",214.1485562941881,0.0987043950982418,0.0001,-422.2971125883762,-412.5246264722928,0.05359845813336785
"(1, 6)",192,beta,1,4,"{'a': 5.244049840871872, 'b': 251647.45531464918, 'loc': -0.04517482264868328, 'scale': 9342.595242181547}",188.69237834192847,0.07478621530023033,0.0044,-369.38475668385695,-356.35477519574584,
"(1, 6)",192,gamma_2,1,2,"{'a': 2.284400998720639, 'loc': 0, 'scale': 0.06544613157543819}",202.94551354547923,0.07476965098112165,0.0078,-401.89102709095846,-395.3760363469029,
"(1, 6)",192,gamma,1,3,"{'a': 1.242425842519535, 'loc': 0.0287434874169728, 'scale': 0.09719827202930599}",216.52700453383105,0.07478224277257317,0.0307,-427.0540090676621,-417.2815229515787,1.8700523656101023e-07
"(1, 6)",192,gumbel_r,1,2,"{'loc': 0.10406435734363777, 'scale': 0.0715618016820317}",192.4236140651663,0.12717525657677126,0.0001,-380.8472281303326,-374.33223738627703,
"(1, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1308156802050121}",179.12556171910126,0.1822493643308774,0.0001,-356.2511234382025,-352.9936280661747,
"(1, 6)",192,rayleigh,1,2,"{'loc': -0.01818641493971827, 'scale': 0.1414110278092866}",181.95698554340197,0.1822493643308774,0.0001,-359.91397108680394,-353.39898034274836,0.01732796700893977
"(1, 6)",192,weibull_min_2,1,2,"{'c': 1.5031870359456247, 'loc': 0, 'scale': 0.16699741503464166}",196.54418140858792,0.07022815610387645,0.0155,-389.08836281717583,-382.57337207312025,
"(1, 6)",192,weibull_min,1,3,"{'c': 1.0386989179596036, 'loc': 0.034972661211290806, 'scale': 0.1164012231349267}",-1161.6704562930954,0.07724918779067602,0.0226,2329.340912586191,2339.113398702274,1.0
"(1, 6)",192,GMM2,1,6,"{'weights': array([0.57212556, 0.42787444]), 'means': array([0.21109419, 0.06715247]), 'stds': array([0.10769321, 0.01977034])}",205.4436228170744,0.0694138518900359,0.0582,-398.8872456341488,-379.34227340198214,1.0610463733285228e-21
"(1, 6)",192,GMM3,1,9,"{'weights': array([0.48975227, 0.48941439, 0.02083333]), 'means': array([0.21045824, 0.06822673, 0.626     ]), 'stds': array([0.06099239, 0.02104961, 0.05045297])}",235.6152199661801,0.04133865954659016,0.1467,-453.2304399323602,-423.9129815841101,4.965033782527416e-13
"(1, 6)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.23138715, 1.50262805]), 'scales': array([0.06143565, 0.16702567])}",196.54413466960193,0.10611361817610532,0.0197,-381.08826933920386,-361.5432971070372,1.0
"(1, 6)",192,WMM3,1,9,"{'weights': array([9.76243903e-01, 7.89870781e-04, 2.29662259e-02]), 'shapes': array([1.72440006, 0.70590936, 0.7355713 ]), 'scales': array([0.15738436, 1.03921562, 0.9198024 ])}",198.42008065498007,0.11228510467617675,0.0305,-378.84016130996014,-349.5227029617101,0.2895317093303975
"(1, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edea7e610>},211.393989299329,0.10438931017862517,0.0002,-420.787978598658,-417.5304832266302,
"(1, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edea46010>},208.7155600210695,0.10956916416898071,0.0001,-415.431120042139,-412.1736246701112,
"(1, 7)",192,norm,1,2,"{'loc': 0.1494322916666667, 'scale': 0.12258978681867534}",130.5548218848324,0.18832726025058233,0.0001,-257.1096437696648,-250.59465302560923,
"(1, 7)",192,lognorm_2,1,2,"{'s': 0.6973389940545753, 'loc': 0, 'scale': 0.11534535984911713}",211.46296579298138,0.07101474459463647,0.0081,-418.92593158596276,-412.4109408419072,
"(1, 7)",192,lognorm,1,3,"{'s': 0.9382711978007592, 'loc': 0.024834655963238524, 'scale': 0.08196833781271769}",220.07038955953834,0.07101474459463647,0.0101,-434.1407791190767,-424.3682930029933,3.338171879416947e-05
"(1, 7)",192,exponnorm,1,3,"{'K': 16.54985269725119, 'loc': 0.038942983902427855, 'scale': 0.006676153099937273}",220.63332161393146,0.10839611980655595,0.0007,-435.2666432278629,-425.49415711177954,
"(1, 7)",192,invgauss_2,1,2,"{'mu': 0.6064163845997304, 'loc': 0, 'scale': 0.2464186249936182}",215.12381160007766,0.06576800478767064,0.0277,-426.2476232001553,-419.73263245609974,
"(1, 7)",192,invgauss,1,3,"{'mu': 1.0467152360013374, 'loc': 0.01957300918180476, 'scale': 0.12406270491724018}",221.61015974936862,0.06577381518549102,0.0367,-437.22031949873724,-427.44783338265387,0.00031606651672450443
"(1, 7)",192,beta,1,4,"{'a': 1.1725645411933576, 'b': 22901104.99371123, 'loc': 0.028852883555214395, 'scale': 2363226.979595927}",215.74147248798488,0.11234597216767367,0.0033,-423.48294497596976,-410.45296348785865,
"(1, 7)",192,gamma_2,1,2,"{'a': 2.0824679399378576, 'loc': 0, 'scale': 0.07175730718386275}",197.52172709630693,0.11240552076545246,0.0001,-391.04345419261386,-384.5284634485583,
"(1, 7)",192,gamma,1,3,"{'a': 1.1812149337297635, 'loc': 0.028843426875891295, 'scale': 0.1020880958877313}",215.7456807352948,0.11234569554789775,0.0019,-425.4913614705896,-415.7188753545062,1.5680139250196386e-09
"(1, 7)",192,gumbel_r,1,2,"{'loc': 0.10102401101311272, 'scale': 0.07223145693526226}",183.87779099245353,0.1682293595512097,0.0001,-363.75558198490705,-357.2405912408515,
"(1, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1366716240208625}",157.54055974891247,0.22624514576710714,0.0001,-313.08111949782494,-309.82362412579715,
"(1, 7)",192,rayleigh,1,2,"{'loc': -0.030027408975871157, 'scale': 0.1536783003337777}",164.18402297437643,0.22624514576710714,0.0001,-324.36804594875287,-317.8530552046973,0.0002672632653329622
"(1, 7)",192,weibull_min_2,1,2,"{'c': 1.3850111829736733, 'loc': 0, 'scale': 0.16541354972416528}",189.35226484056088,0.10366740881406045,0.0001,-374.70452968112176,-368.1895389370662,
"(1, 7)",192,weibull_min,1,3,"{'c': 0.7717828798164368, 'loc': 0.039999999999999994, 'scale': 0.09980431182344135}",-1835.5332208687012,0.1069898420088283,0.0013,3677.0664417374023,3686.8389278534855,1.0
"(1, 7)",192,GMM2,1,6,"{'weights': array([0.50472268, 0.49527732]), 'means': array([0.07002111, 0.23035791]), 'stds': array([0.01876252, 0.13042635])}",210.97466981611205,0.056932008653802324,0.06,-409.9493396322241,-390.4043674000574,9.656819076824373e-34
"(1, 7)",192,GMM3,1,9,"{'weights': array([0.52006925, 0.46430575, 0.015625  ]), 'means': array([0.06969759, 0.21846535, 0.752     ]), 'stds': array([0.01886551, 0.0886805 , 0.00519615])}",240.1075805997957,0.033276817818856164,0.5525,-462.2151611995914,-432.89770285134136,1.379288873192932e-12
"(1, 7)",192,WMM2,1,6,"{'weights': array([0.02983742, 0.97016258]), 'shapes': array([0.95438191, 1.56255327]), 'scales': array([0.77726789, 0.15575821])}",193.5975724793145,0.1436965738550191,0.0186,-375.195144958629,-355.6501727264623,0.07517220393295822
"(1, 7)",192,WMM3,1,9,"{'weights': array([0.42552084, 0.53049486, 0.0439843 ]), 'shapes': array([3.26077005, 3.6133167 , 1.41471877]), 'scales': array([0.24633933, 0.07670323, 0.63277526])}",228.7440864344218,0.04236068625525269,0.9247,-439.4881728688436,-410.17071452059355,3.694117599520334e-15
"(1, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeec3e50>},201.5628631552453,0.13212867033493553,0.0001,-401.1257263104906,-397.86823093846283,
"(1, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeb2bb90>},198.48025200527445,0.13813638465895503,0.0001,-394.9605040105489,-391.7030086385211,
"(1, 8)",192,norm,1,2,"{'loc': 0.13653125, 'scale': 0.10391883382446851}",162.27966630461742,0.15035325375709382,0.0001,-320.55933260923484,-314.04434186517926,
"(1, 8)",192,lognorm_2,1,2,"{'s': 0.6631441363792143, 'loc': 0, 'scale': 0.1086070857216289}",232.67385724886913,0.06082751560322108,0.0462,-461.34771449773825,-454.83272375368267,
"(1, 8)",192,lognorm,1,3,"{'s': 0.860078385104971, 'loc': 0.020360833982196704, 'scale': 0.08193655306176052}",236.85183159808975,0.06082751560322108,0.0494,-467.7036631961795,-457.9311770800961,0.003844267040354791
"(1, 8)",192,exponnorm,1,3,"{'K': 19.13360513831178, 'loc': 0.034737245437212017, 'scale': 0.005320167008250423}",237.76110735835752,0.056948549442836505,0.2705,-469.52221471671504,-459.74972860063167,
"(1, 8)",192,invgauss_2,1,2,"{'mu': 0.5400387806930387, 'loc': 0, 'scale': 0.2528174917823266}",234.9207733756927,0.05921784345323866,0.067,-465.8415467513854,-459.3265560073298,
"(1, 8)",192,invgauss,1,3,"{'mu': 0.8141500347610344, 'loc': 0.014225223699871599, 'scale': 0.1502246215880768}",237.56840813470757,0.05921813675593568,0.0757,-469.13681626941514,-459.36433015333176,0.021383421663177832
"(1, 8)",192,beta,1,4,"{'a': 1.256725662975394, 'b': 50788867530.50746, 'loc': 0.027753889953553434, 'scale': 4398241172.87754}",236.89008436626875,0.07823237052564669,0.0235,-465.7801687325375,-452.7501872444264,
"(1, 8)",192,gamma_2,1,2,"{'a': 2.3382691210674196, 'loc': 0, 'scale': 0.05838987855156445}",221.82113910349634,0.0782288797214305,0.0044,-439.64227820699267,-433.1272874629371,
"(1, 8)",192,gamma,1,3,"{'a': 1.2581063607369791, 'loc': 0.027751789263280542, 'scale': 0.08646072747856146}",236.8901791168774,0.07822924317854957,0.0215,-467.7803582337548,-458.0078721176714,4.023526040139094e-08
"(1, 8)",192,gumbel_r,1,2,"{'loc': 0.09516615635498984, 'scale': 0.06301621718714799}",212.72512411721976,0.1374045905797604,0.0001,-421.4502482344395,-414.93525749038395,
"(1, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12132581392679795}",191.71828273424512,0.1870618005422482,0.0001,-381.43656546849024,-378.17907009646245,
"(1, 8)",192,rayleigh,1,2,"{'loc': -0.01788442940035366, 'scale': 0.1316117891150149}",194.75996666960674,0.1870618005422482,0.0001,-385.5199333392135,-379.0049425951579,0.01364603756672386
"(1, 8)",192,weibull_min_2,1,2,"{'c': 1.475432122528947, 'loc': 0, 'scale': 0.15243534294758762}",212.8921097019696,0.0739124879238579,0.0091,-421.7842194039392,-415.2692286598836,
"(1, 8)",192,weibull_min,1,3,"{'c': 1.113800227053476, 'loc': 0.027910600036280313, 'scale': 0.11323786484672826}",236.05556325100451,0.07388769892874386,0.0164,-466.11112650200903,-456.33864038592566,1.0008011215889185e-11
"(1, 8)",192,GMM2,1,6,"{'weights': array([0.67654181, 0.32345819]), 'means': array([0.08871376, 0.23654581]), 'stds': array([0.04056569, 0.12313539])}",209.1575086451528,0.09319731826548405,0.0004,-406.3150172903056,-386.7700450581389,2.0957830242324246e-19
"(1, 8)",192,GMM3,1,9,"{'weights': array([0.09698258, 0.45180883, 0.45120859]), 'means': array([0.35365295, 0.06426328, 0.16222732]), 'stds': array([0.1467514 , 0.01837851, 0.0542798 ])}",237.8482555479012,0.04307678352444444,0.1261,-457.6965110958024,-428.37905274755235,2.1304574790404416e-12
"(1, 8)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.47613498e+00, 1.00000000e-10]), 'scales': array([0.15227196, 0.14148001])}",212.8917519754301,0.10428894975107106,0.0243,-413.7835039508602,-394.23853171869354,1.0
"(1, 8)",192,WMM3,1,9,"{'weights': array([0.02892964, 0.97107036, 0.        ]), 'shapes': array([0.57342724, 1.62382198, 0.38036221]), 'scales': array([0.20580035, 0.14724162, 0.438799  ])}",215.10528194636152,0.10866961916546303,0.0361,-412.21056389272303,-382.893105544473,0.21888938046848455
"(1, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeb5aa90>},220.45335742172708,0.0995027133951067,0.0002,-438.90671484345415,-435.64921947142636,
"(1, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeb5b9d0>},218.22611961444534,0.10520677822289906,0.0001,-434.4522392288907,-431.1947438568629,
"(1, 9)",192,norm,1,2,"{'loc': 0.15273958333333335, 'scale': 0.17616148751404126}",60.94380071632939,0.2532377611348441,0.0001,-117.88760143265878,-111.37261068860322,
"(1, 9)",192,lognorm_2,1,2,"{'s': 0.732709282526402, 'loc': 0, 'scale': 0.10844786969113467}",213.80225681229223,0.06848548831249729,0.0127,-423.60451362458446,-417.0895228805289,
"(1, 9)",192,lognorm,1,3,"{'s': 1.0120044089093343, 'loc': 0.027446783370655717, 'scale': 0.07135949643148301}",232.15745026152018,0.06848548831249729,0.0147,-458.31490052304036,-448.542414406957,1.3704728702131112e-09
"(1, 9)",192,exponnorm,1,3,"{'K': 20.39229329278744, 'loc': 0.03743398259057898, 'scale': 0.00565436910457464}",214.33766785088997,0.15059432680191542,0.0001,-422.67533570177994,-412.9028495856966,
"(1, 9)",192,invgauss_2,1,2,"{'mu': 0.7392257326074523, 'loc': 0, 'scale': 0.20662103143322522}",215.97226169883535,0.07266543480333154,0.0101,-427.9445233976707,-421.4295326536151,
"(1, 9)",192,invgauss,1,3,"{'mu': 1.456192666675999, 'loc': 0.0235381165810684, 'scale': 0.0887241790599616}",232.0036019379977,0.07265301872924479,0.0159,-458.0072038759954,-448.23471775991203,1.492775351045484e-08
"(1, 9)",192,beta,1,4,"{'a': 0.8826975934283334, 'b': 394.86784709634065, 'loc': 0.029999999999999995, 'scale': 55.320127515342364}",214.16724015412086,0.1266842629591003,0.0002,-420.3344803082417,-407.3044988201306,
"(1, 9)",192,gamma_2,1,2,"{'a': 1.6064163618361678, 'loc': 0, 'scale': 0.09508094349758041}",180.12371387515654,0.13418568081843707,0.0001,-356.2474277503131,-349.7324370062575,
"(1, 9)",192,gamma,1,3,"{'a': 0.8024019367748096, 'loc': 0.029999999999999992, 'scale': 0.13841648802241752}",214.6093093696415,0.12009254321258475,0.0003,-423.218618739283,-413.4461326231996,9.991231673848122e-17
"(1, 9)",192,gumbel_r,1,2,"{'loc': 0.09558037391239438, 'scale': 0.07601115249560031}",158.3790132543199,0.17453037580059483,0.0001,-312.7580265086398,-306.2430357645842,
"(1, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16486699184494147}",73.67938468795734,0.2918334760049439,0.0001,-145.35876937591468,-142.10127400388689,
"(1, 9)",192,rayleigh,1,2,"{'loc': -0.08033657217360184, 'scale': 0.20658819417993463}",104.88353687019463,0.2918334760049439,0.0001,-205.76707374038926,-199.2520829963337,2.791436681807541e-15
"(1, 9)",192,weibull_min_2,1,2,"{'c': 1.13700163858155, 'loc': 0, 'scale': 0.16171664225803078}",171.95457890858336,0.14506825471315024,0.0001,-339.9091578171667,-333.39416707311113,
"(1, 9)",192,weibull_min,1,3,"{'c': 0.9028205147520985, 'loc': 0.029999999999999995, 'scale': 0.09800641528840338}",213.8785942244663,0.11862830919444131,0.0002,-421.7571884489326,-411.9847023328492,5.3430793045418574e-20
"(1, 9)",192,GMM2,1,6,"{'weights': array([0.73949801, 0.26050199]), 'means': array([0.08366466, 0.34882551]), 'stds': array([0.03176569, 0.25351974])}",205.8033450476172,0.071706126803181,0.0212,-399.6066900952344,-380.0617178630677,1.787450807425603e-61
"(1, 9)",192,GMM3,1,9,"{'weights': array([0.27017811, 0.04166666, 0.68815522]), 'means': array([0.22684804, 0.88475   , 0.07932168]), 'stds': array([0.10282551, 0.05723144, 0.02751595])}",236.80825415081074,0.06089740797442611,0.0265,-455.6165083016215,-426.2990499533714,2.186507371193708e-13
"(1, 9)",192,WMM2,1,6,"{'weights': array([0.35588297, 0.64411703]), 'shapes': array([1.30263272, 3.07091245]), 'scales': array([0.31024852, 0.08978444])}",223.43028556069825,0.058604119841794124,0.5098,-434.8605711213965,-415.3155988892298,2.3138912539443525e-21
"(1, 9)",192,WMM3,1,9,"{'weights': array([0.        , 0.86849362, 0.13150638]), 'shapes': array([0.65741828, 1.95743935, 2.22491091]), 'scales': array([0.5308542 , 0.11176382, 0.57111314])}",212.44632756262905,0.09764761523967219,0.2037,-406.8926551252581,-377.57519677700805,1.0
"(1, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeed5710>},191.1792491660295,0.1839248496156331,0.0001,-380.358498332059,-377.1010029600312,
"(1, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeb2e6d0>},186.96388273465266,0.19079159361756912,0.0001,-371.9277654693053,-368.6702700972775,
"(1, 10)",192,norm,1,2,"{'loc': 0.16408854166666664, 'scale': 0.22589504263124782}",13.199283362770647,0.31151405693101697,0.0001,-22.398566725541293,-15.88357598148573,
"(1, 10)",192,lognorm_2,1,2,"{'s': 0.8012564936478842, 'loc': 0, 'scale': 0.10495854088850218}",202.91049382224017,0.09535156884833096,0.0001,-401.82098764448034,-395.30599690042476,
"(1, 10)",192,lognorm,1,3,"{'s': 1.207183226393613, 'loc': 0.03235004961292279, 'scale': 0.05868897292698021}",235.82883025711362,0.09535156884833096,0.0001,-465.65766051422725,-455.8851743981439,4.898817117644376e-16
"(1, 10)",192,exponnorm,1,3,"{'K': 657.4455694224835, 'loc': 0.03376989026359106, 'scale': 0.00019738381320455413}",199.1205705304081,0.24298150732914825,0.0001,-392.2411410608162,-382.4686549447328,
"(1, 10)",192,invgauss_2,1,2,"{'mu': 0.9680098808350381, 'loc': 0, 'scale': 0.16951122598574955}",206.38621206496978,0.10831578533804875,0.0001,-408.77242412993957,-402.257433385884,
"(1, 10)",192,invgauss,1,3,"{'mu': 2.3973862113818365, 'loc': 0.028415779516078037, 'scale': 0.056591744231818036}",235.7609361970437,0.10831309727636729,0.0002,-465.5218723940874,-455.749386278004,1.7908375674029912e-14
"(1, 10)",192,beta,1,4,"{'a': 1.1323161456957078, 'b': 77459882958957.81, 'loc': 0.033904957581074924, 'scale': 6192545084230.891}",174.86701221648747,0.1945885292456767,0.0001,-341.73402443297493,-328.70404294486383,
"(1, 10)",192,gamma_2,1,2,"{'a': 1.2595319700018923, 'loc': 0, 'scale': 0.13027739317043308}",157.9887458113043,0.15864737962985842,0.0001,-311.9774916226086,-305.46250087855304,
"(1, 10)",192,gamma,1,3,"{'a': 0.672535975779105, 'loc': 0.033999999999999996, 'scale': 0.15637559662005573}",215.91939247292777,0.17306822459622018,0.0001,-425.83878494585554,-416.06629882977217,5.097296913418727e-27
"(1, 10)",192,gumbel_r,1,2,"{'loc': 0.0932297854484339, 'scale': 0.08857552401650247}",119.79234951414239,0.2497215329113976,0.0001,-235.58469902828477,-229.06970828422922,
"(1, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.19742545402210254}",-1.8050741213448909,0.36012194463596203,0.0001,5.610148242689782,8.867643614717563,
"(1, 10)",192,rayleigh,1,2,"{'loc': -0.13039045788401554, 'scale': 0.2624370890915992}",58.15038235742142,0.36012194463596203,0.0001,-112.30076471484284,-105.78577397078728,6.616640891700042e-28
"(1, 10)",192,weibull_min_2,1,2,"{'c': 1.0005007045026124, 'loc': 0, 'scale': 0.16412409137111078}",155.01108639517986,0.1384333275702374,0.0001,-306.0221727903597,-299.50718204630414,
"(1, 10)",192,weibull_min,1,3,"{'c': 0.7323602556267095, 'loc': 0.033999999999999996, 'scale': 0.09843563494443408}",225.20075957158514,0.13883705588201778,0.0001,-444.4015191431703,-434.6290330270869,2.199177269171512e-32
"(1, 10)",192,GMM2,1,6,"{'weights': array([0.75898095, 0.24101905]), 'means': array([0.07803861, 0.43506403]), 'stds': array([0.02690514, 0.3357075 ])}",219.73506001060682,0.07075503681341178,0.0116,-427.47012002121363,-407.92514778904695,4.166245531234764e-88
"(1, 10)",192,GMM3,1,9,"{'weights': array([0.90479851, 0.03617458, 0.05902692]), 'means': array([0.09653806, 1.06990252, 0.64441405]), 'stds': array([0.05343547, 0.08059084, 0.11517385])}",207.1568430521795,0.16377418892464723,0.0001,-396.313686104359,-366.99622775610896,1.0
"(1, 10)",192,WMM2,1,6,"{'weights': array([0.80404858, 0.19595142]), 'shapes': array([2.37247267, 1.7712624 ]), 'scales': array([0.0945482 , 0.56509365])}",226.09445233372278,0.09485855251502956,0.3381,-440.18890466744557,-420.6439324352789,9.69887753477287e-30
