combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 21)",192,GMM3,1,9,"{'weights': array([0.13631968, 0.59159958, 0.27208074]), 'means': array([12.74158568, 14.16670286, 11.83093562]), 'stds': array([0.4657169 , 0.55170364, 0.4384231 ])}",-275.7466956368422,0.058293732823560984,0.0017,569.4933912736844,598.8108496219345,1.0
"(1, 21)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([ 1.97835453, 13.38599831]), 'scales': array([ 1.31323078, 13.85686587])}",-298.57904719963693,0.0962551487494705,0.0018,609.1580943992739,628.7030666314406,1.0
"(1, 21)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([ 1.9536319 ,  1.69508522, 13.38765042]), 'scales': array([ 1.93183457,  1.95259172, 13.85695686])}",-298.5790333614266,0.09622036231517095,0.0023,615.1580667228532,644.4755250711032,0.9999999612760112
"(1, 21)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e426dff10>},-274.92358799957947,0.060129097042175506,0.0489,551.8471759991589,555.1046713711867,
"(1, 21)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e426dfbd0>},-276.4196843637549,0.0630038064454006,0.0337,554.8393687275099,558.0968640995376,
"(1, 22)",192,norm,1,2,"{'loc': 13.138671875, 'scale': 1.1442039714454255}",-298.30035974156874,0.14294638609419652,0.0001,600.6007194831375,607.1157102271931,
"(1, 22)",192,lognorm_2,1,2,"{'s': 0.0882183406354121, 'loc': 0, 'scale': 13.088105401939872}",-300.0387787170825,0.14331597557059006,0.0001,604.077557434165,610.5925481782206,
"(1, 22)",192,lognorm,1,3,"{'s': 4.364755495985581e-06, 'loc': -262133.1249999995, 'scale': 262146.2636693774}",-298.30042244235733,0.14331597557059006,0.0001,602.6008448847147,612.373331000798,0.062238268142334706
"(1, 22)",192,exponnorm,1,3,"{'K': 0.000980351811184584, 'loc': 13.13755184425625, 'scale': 1.1442025507682292}",-298.3003597642545,0.1433148896706753,0.0001,602.600719528509,612.3732056445923,
"(1, 22)",192,invgauss_2,1,2,"{'mu': 0.007808174756190263, 'loc': 0, 'scale': 1682.6815850380087}",-299.98508010716375,0.15307211481623695,0.0001,603.9701602143275,610.4851509583831,
"(1, 22)",192,invgauss,1,3,"{'mu': 0.01913786783649983, 'loc': 4.587423397095344, 'scale': 445.8218594574579}",-301.2760925741527,0.15524844420470363,0.0001,608.5521851483054,618.3246712643887,1.0
"(1, 22)",192,beta,1,4,"{'a': 2.133624072095574, 'b': 2.728053531643211, 'loc': 10.643773631674554, 'scale': 5.639901473309772}",-293.17979671361627,0.14175163359366533,0.0001,594.3595934272325,607.3895749153437,
"(1, 22)",192,gamma_2,1,2,"{'a': 129.83114478898918, 'loc': 0, 'scale': 0.10119815161727107}",-299.29127424045225,0.1490117760884465,0.0001,602.5825484809045,609.0975392249601,
"(1, 22)",192,gamma,1,3,"{'a': 461.88856424431276, 'loc': -11.567346882381845, 'scale': 0.053479825663823644}",-298.7913218985457,0.14704136019242786,0.0001,603.5826437970914,613.3551299131747,0.3173335726889258
"(1, 22)",192,gumbel_r,1,2,"{'loc': 12.559398384836166, 'scale': 1.0870035588391895}",-310.33601893067106,0.17108882519592056,0.0001,624.6720378613421,631.1870286053977,
"(1, 22)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 9.325607255487107}",-555.6142725366192,0.17525217951788058,0.0001,1113.2285450732384,1116.486040445266,
"(1, 22)",192,rayleigh,1,2,"{'loc': 10.72089771919529, 'scale': 1.8914061695929645}",-300.17287331773434,0.17525217951788058,0.0001,604.3457466354687,610.8607373795243,4.075147427852387e-113
"(1, 22)",192,weibull_min_2,1,2,"{'c': 12.903416331615194, 'loc': 0, 'scale': 13.656644207060893}",-300.0761019521726,0.1394585732881497,0.0001,604.1522039043452,610.6671946484008,
"(1, 22)",192,weibull_min,1,3,"{'c': 3.43413178728889, 'loc': 9.691670126346857, 'scale': 3.844946173732602}",-295.21484855837286,0.13945930933632733,0.0001,596.4296971167457,606.202183232829,0.0018202507570482343
"(1, 22)",192,GMM2,1,6,"{'weights': array([0.41508612, 0.58491388]), 'means': array([11.95717435, 13.97712561]), 'stds': array([0.55697374, 0.56964938])}",-275.11469312323055,0.06003883455410364,0.0028,562.2293862464611,581.7743584786278,2.061346454139615e-09
"(1, 22)",192,GMM3,1,9,"{'weights': array([0.11250066, 0.57743129, 0.31006806]), 'means': array([12.65308595, 13.99475801, 11.72058905]), 'stds': array([0.26437915, 0.5538507 , 0.4054104 ])}",-273.4324149186184,0.05993421740279914,0.0014,564.8648298372368,594.1822881854869,0.3387581879440289
"(1, 22)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 1.28961959e+01]), 'scales': array([ 4.02802365, 13.65627808])}",-300.0761559395057,0.0986189535930394,0.0018,612.1523118790114,631.6972841111782,1.0
"(1, 22)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([ 1.80949714,  1.66016761, 12.88603704]), 'scales': array([ 1.8553498 ,  1.93759397, 13.65677405])}",-300.0764592799493,0.09846953644176881,0.0023,618.1529185598986,647.4703769081486,1.0
"(1, 22)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42a96350>},-268.3102522830696,0.06309601327495173,0.0256,538.6205045661392,541.8779999381669,
"(1, 22)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42a95390>},-270.38574951890234,0.06719264443594564,0.0119,542.7714990378047,546.0289944098324,
"(1, 23)",192,norm,1,2,"{'loc': 12.843489583333332, 'scale': 1.3952404436959338}",-336.3850165819954,0.13890884568698947,0.0001,676.7700331639908,683.2850239080464,
"(1, 23)",192,lognorm_2,1,2,"{'s': 0.13646196397566518, 'loc': 0, 'scale': 12.744394902510063}",-378.68558155770137,0.13934700949083012,0.0001,761.3711631154027,767.8861538594583,
"(1, 23)",192,lognorm,1,3,"{'s': 1.0644312901174182e-05, 'loc': -131066.91686318227, 'scale': 131079.76034533975}",-336.3868798815076,0.13934700949083012,0.0001,678.7737597630152,688.5462458790985,3.6574524690022945e-20
"(1, 23)",192,exponnorm,1,3,"{'K': 0.0005756974680174334, 'loc': 12.84268884944049, 'scale': 1.3952466361900586}",-336.3850166443885,0.1393457452558129,0.0001,678.770033288777,688.5425194048603,
"(1, 23)",192,invgauss_2,1,2,"{'mu': 0.02006827045095108, 'loc': 0, 'scale': 639.9898593515641}",-385.12314367793044,0.1401827043106051,0.0001,774.2462873558609,780.7612780999165,
"(1, 23)",192,invgauss,1,3,"{'mu': 0.006232623006153315, 'loc': -8.105543962742749, 'scale': 3353.569788851505}",-355.804538315286,0.13910767129550616,0.0001,717.609076630572,727.3815627466553,1.89596552914097e-14
"(1, 23)",192,beta,1,4,"{'a': 25071.508951799173, 'b': 13.14073252234649, 'loc': -9406.250751839427, 'scale': 9424.024073377708}",-323.7106588481184,0.1249051948479486,0.0001,655.4213176962368,668.4512991843479,
"(1, 23)",192,gamma_2,1,2,"{'a': 64.72004403649188, 'loc': 0, 'scale': 0.1984468610078762}",-361.26139565915196,0.13843117168715757,0.0001,726.5227913183039,733.0377820623595,
"(1, 23)",192,gamma,1,3,"{'a': 368.7698936661683, 'loc': -15.812259151496814, 'scale': 0.07768505628836098}",-343.70680877724396,0.14164549428234996,0.0001,693.4136175544879,703.1861036705712,3.117287819681397e-09
"(1, 23)",192,gumbel_r,1,2,"{'loc': 12.043743762806491, 'scale': 2.378329365256471}",-422.91110187496486,0.28002169624069406,0.0001,849.8222037499297,856.3371944939853,
"(1, 23)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 9.135149713412384}",-552.8001787993089,0.42983403791102764,0.0001,1107.6003575986178,1110.8578529706456,
"(1, 23)",192,rayleigh,1,2,"{'loc': 3.448317221345648, 'scale': 6.716247449550311}",-499.212708027643,0.42983403791102764,0.0001,1002.425416055286,1008.9404067993415,4.0755743162576005e-25
"(1, 23)",192,weibull_min_2,1,2,"{'c': 11.203321136631114, 'loc': 0, 'scale': 13.402834505882096}",-325.10368129355754,0.11259499232814896,0.0001,654.2073625871151,660.7223533311707,
"(1, 23)",192,weibull_min,1,3,"{'c': 18.30481801030995, 'loc': -8.284953471813708, 'scale': 21.713398585269644}",-323.65909579817196,0.11259510275657292,0.0001,653.3181915963439,663.0906777124272,0.08917680158060294
"(1, 23)",192,GMM2,1,6,"{'weights': array([0.64237357, 0.35762643]), 'means': array([12.30345145, 13.8135136 ]), 'stds': array([1.47646139, 0.25089642])}",-301.20612671086803,0.09892295970722993,0.0369,614.4122534217361,633.9572256539028,1.9074689892874465e-14
"(1, 23)",192,GMM3,1,9,"{'weights': array([0.39805486, 0.58207334, 0.0198718 ]), 'means': array([13.82023521, 12.06642505, 16.03948611]), 'stds': array([0.27034338, 1.29951293, 0.14700995])}",-296.6128138685056,0.10210114157197857,0.1047,611.2256277370112,640.5430860852613,0.02690979689228626
"(1, 23)",192,WMM2,1,6,"{'weights': array([0.0065533, 0.9934467]), 'shapes': array([ 1.02502696, 11.07455905]), 'scales': array([ 1.37002572, 13.40958128])}",-320.55238142851147,0.12003837843943455,0.3584,653.1047628570229,672.6497350891897,0.058585517487670116
"(1, 23)",192,WMM3,1,9,"{'weights': array([0.        , 0.99457121, 0.00542879]), 'shapes': array([ 1.62949612, 11.60887454,  1.44193625]), 'scales': array([ 1.03046968, 13.43353222,  2.11095378])}",-319.3782499304358,0.11340369116422555,0.2428,656.7564998608716,686.0739582091217,0.5033380997051105
"(1, 23)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42aa5c90>},-280.55841605424774,0.08519679519831769,0.0006,563.1168321084955,566.3743274805232,
"(1, 23)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42737110>},-283.776261211681,0.08783869324855709,0.0005,569.552522423362,572.8100177953897,
"(2, 0)",192,norm,1,2,"{'loc': 12.513346354166664, 'scale': 2.1597360331539073}",-420.2735117874598,0.19452975483545704,0.0001,844.5470235749196,851.0620143189752,
"(2, 0)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 0)",192,lognorm,-2,0,"{'s': 106.68884209912741, 'loc': -5e-324, 'scale': 2.2189339341782086e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 0)",192,exponnorm,1,3,"{'K': 0.0005633239387835297, 'loc': 12.51212551980585, 'scale': 2.1597440362922824}",-420.2735118654524,0.19401480063730003,0.0001,846.5470237309048,856.3195098469881,
"(2, 0)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 0)",192,invgauss,1,3,"{'mu': 0.025941845326801022, 'loc': -9.4963538564162, 'scale': 833.4073802770008}",-487.1601048841745,0.2219120467921511,0.0001,980.320209768349,990.0926958844323,-inf
"(2, 0)",192,beta,1,4,"{'a': 484683268.5628955, 'b': 6.051151255819386, 'loc': -351939707.04984486, 'scale': 351939723.94798076}",-370.3964516553144,0.1344017371299394,0.0001,748.7929033106288,761.82288479874,
"(2, 0)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 0)",192,gamma,1,3,"{'a': 0.16430388458884987, 'loc': -3.9459849775077403e-26, 'scale': 5.633526461240978}",-1017.6215303504928,0.922854672895242,0.0001,2041.2430607009856,2051.0155468170688,-inf
"(2, 0)",192,gumbel_r,1,2,"{'loc': 11.123556582464023, 'scale': 4.064487055487249}",-526.89070069246,0.33730835911791435,0.0001,1057.78140138492,1064.2963921289754,
"(2, 0)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 0)",192,rayleigh,1,2,"{'loc': -0.27247044696313116, 'scale': 9.169012242465282}",-565.8692959539279,0.48568965775296874,0.0001,1135.7385919078558,1142.2535826519113,-inf
"(2, 0)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2297.522473425293,0.11631481818046346,0.0003,4599.044946850586,4605.559937594641,
"(2, 0)",192,weibull_min,1,3,"{'c': 0.6301948575868681, 'loc': -1.9355075381817035e-25, 'scale': 4.298715018798301}",-730.9655607857493,0.6133258667794675,0.0001,1467.9311215714986,1477.703607687582,0.0
"(2, 0)",192,GMM2,1,6,"{'weights': array([0.62386881, 0.37613119]), 'means': array([11.82472885, 13.6555196 ]), 'stds': array([2.48513395, 0.25778264])}",-366.2827449634174,0.17666930221167854,0.0011,744.5654899268347,764.1104621590015,1.9606391500326025e-22
"(2, 0)",192,GMM3,1,9,"{'weights': array([0.41259203, 0.56657464, 0.02083333]), 'means': array([11.59497776, 13.64224664,  0.        ]), 'stds': array([0.45575261, 0.6596866 , 0.001     ])}",-268.93010348402015,0.08948602883431689,0.002,555.8602069680403,585.1776653162904,5.876618847759751e-42
"(2, 0)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([ 1.85068161, 10.39379494]), 'scales': array([ 1.56385657, 13.22935113])}",-3070.9219348661813,0.12368643688652414,0.0016,6153.843869732363,6173.388841964529,1.0
"(2, 0)",192,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([ 1.2486375 , 11.22429426,  1.9107247 ]), 'scales': array([ 1.13753398, 13.32331707,  1.38421872])}",-3069.6800614869053,0.10821187027247514,0.0022,6157.360122973811,6186.67758132206,0.47823557041886466
"(2, 0)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e424ac490>},-311.7148391166463,0.11809634183305084,0.0001,625.4296782332926,628.6871736053204,
"(2, 0)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e426fa150>},-315.31617855829506,0.12330461640074053,0.0001,632.6323571165901,635.8898524886179,
"(2, 1)",192,norm,1,2,"{'loc': 12.464518229166666, 'scale': 2.16556412154234}",-420.7909295886632,0.20994772736016554,0.0001,845.5818591773264,852.0968499213819,
"(2, 1)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 1)",192,lognorm,-2,0,"{'s': 106.68826691925328, 'loc': -5e-324, 'scale': 2.2101887184791475e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 1)",192,exponnorm,1,3,"{'K': 0.0004895869929237223, 'loc': 12.463457735057839, 'scale': 2.165556336272212}",-420.79092966370627,0.20942160864252768,0.0001,847.5818593274125,857.3543454434958,
"(2, 1)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 1)",192,invgauss,1,3,"{'mu': 0.04883244254040352, 'loc': -7.063533809574858, 'scale': 392.40679407478507}",-509.1163938158076,0.25069340488508873,0.0001,1024.2327876316153,1034.0052737476985,-inf
"(2, 1)",192,beta,1,4,"{'a': 435132691.9294908, 'b': 8.931771429911084, 'loc': -263716052.90413082, 'scale': 263716070.78287548}",-379.45429033924745,0.15391357167679148,0.0001,766.9085806784949,779.9385621666061,
"(2, 1)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 1)",192,gamma,1,3,"{'a': 0.297246032834642, 'loc': -1.710850284738408e-29, 'scale': 2.5833475057450426}",-1342.1459149926727,0.827224874494377,0.0001,2690.2918299853454,2700.0643161014286,-inf
"(2, 1)",192,gumbel_r,1,2,"{'loc': 11.077874765954075, 'scale': 4.0485335084214515}",-526.2450894445415,0.3295067376902536,0.0001,1056.490178889083,1063.0051696331384,
"(2, 1)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 1)",192,rayleigh,1,2,"{'loc': -0.2716597255235633, 'scale': 9.135094330603511}",-565.2118841511665,0.4850154590004196,0.0001,1134.423768302333,1140.9387590463884,-inf
"(2, 1)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2288.5939019967213,0.15070335809178406,0.0001,4581.187803993443,4587.702794737498,
"(2, 1)",192,weibull_min,1,3,"{'c': 0.63019486939707, 'loc': -5.760268883692159e-26, 'scale': 4.298714996936816}",-727.9615429640812,0.6103995282055283,0.0001,1461.9230859281624,1471.6955720442459,0.0
"(2, 1)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([12.72972074,  0.        ]), 'stds': array([1.18890503e+00, 1.00000000e-03])}",-294.77811099904363,0.1257653614967026,0.0001,601.5562219980873,621.101194230254,2.3832839658800843e-53
"(2, 1)",192,GMM3,1,9,"{'weights': array([0.38578415, 0.59338251, 0.02083333]), 'means': array([11.5677016 , 13.48520066,  0.        ]), 'stds': array([0.45472795, 0.86568096, 0.001     ])}",-281.270016073061,0.09040442574892249,0.0017,580.540032146122,609.8574904943721,5.841523698630289e-06
"(2, 1)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([10.14480776,  1.31247807]), 'scales': array([13.2652484 ,  1.30491953])}",-3080.696990286956,0.10443087702411769,0.0012,6173.393980573912,6192.938952806078,1.0
"(2, 1)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([ 1.89914737,  1.93340237, 10.17653279]), 'scales': array([ 1.35132201,  1.50371175, 13.28258817])}",-3080.6818756958023,0.10793718144381159,0.0025,6179.363751391605,6208.681209739854,0.9986147654996094
"(2, 1)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e425fac10>},-315.0222200423036,0.10445213821455512,0.0003,632.0444400846072,635.301935456635,
"(2, 1)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e425fa410>},-318.2481551060241,0.10903869154704504,0.0001,638.4963102120482,641.753805584076,
"(2, 2)",192,norm,1,2,"{'loc': 12.443098958333332, 'scale': 2.151154811737504}",-419.5091237537989,0.20536300985481776,0.0001,843.0182475075978,849.5332382516534,
"(2, 2)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 2)",192,lognorm,-2,0,"{'s': 106.68804056974383, 'loc': -5e-324, 'scale': 2.2067817940020994e-06}",inf,0.0,0.0,0.0,0.0,
"(2, 2)",192,exponnorm,1,3,"{'K': 0.0005135951714379384, 'loc': 12.44200605598306, 'scale': 2.1511545315279896}",-419.5091238350709,0.20484549211549152,0.0001,845.0182476701418,854.7907337862251,
"(2, 2)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(2, 2)",192,invgauss,1,3,"{'mu': 0.023219264580164475, 'loc': -8.589709532461757, 'scale': 886.2756680104721}",-486.25952084641233,0.2435596937450401,0.0001,978.5190416928247,988.291527808908,-inf
"(2, 2)",192,beta,1,4,"{'a': 674887081.0709503, 'b': 6.910510119086969, 'loc': -479876537.7970762, 'scale': 479876555.1296921}",-376.3928982289133,0.15505287492105446,0.0001,760.7857964578266,773.8157779459377,
"(2, 2)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 2)",192,gamma,1,3,"{'a': 0.28729907861905046, 'loc': -3.2412010975641364e-29, 'scale': 2.583338799999914}",-1349.3434528267626,0.8341077736267861,0.0001,2704.686905653525,2714.4593917696084,-inf
"(2, 2)",192,gumbel_r,1,2,"{'loc': 11.061808797552914, 'scale': 4.040379380035508}",-525.736319020552,0.32969961275484194,0.0001,1055.472638041104,1061.9876287851594,
"(2, 2)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(2, 2)",192,rayleigh,1,2,"{'loc': -0.2709644566812721, 'scale': 9.11797333690646}",-564.8024285990273,0.48949036106432714,0.0001,1133.6048571980546,1140.11984794211,-inf
"(2, 2)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2284.677235330055,0.1409938022174343,0.0001,4573.35447066011,4579.869461404165,
"(2, 2)",192,weibull_min,1,3,"{'c': 0.49717318678846323, 'loc': -4.886447392073641e-26, 'scale': 3.1721351554930735}",-741.4987785134757,0.6049294022740518,0.0001,1488.9975570269514,1498.7700431430349,0.0
"(2, 2)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([12.70784574,  0.        ]), 'stds': array([1.16686051e+00, 1.00000000e-03])}",-291.25951467871766,0.1337695936385439,0.0001,594.5190293574353,614.0640015896021,2.5901905266448613e-54
"(2, 2)",192,GMM3,1,9,"{'weights': array([0.40764296, 0.02083333, 0.5715237 ]), 'means': array([11.60428008,  0.        , 13.49497107]), 'stds': array([0.44960419, 0.001     , 0.83684893])}",-276.49880846392466,0.09283457928970462,0.0008,570.9976169278493,600.3150752760994,1.739974392145384e-06
"(2, 2)",192,WMM2,1,6,"{'weights': array([0.4715718, 0.5284282]), 'shapes': array([1.57159652, 1.06395886]), 'scales': array([1.99847423, 2.86909345])}",-3967.771249675995,0.9697427766384309,0.0001,7947.54249935199,7967.087471584156,1.0
