combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 7, 4)",52,norm,1,2,"{'loc': 0.10642307692307694, 'scale': 0.04198504594305259}",91.07816847321509,0.2487465703552525,0.0001,-178.15633694643014,-174.2538495092673,
"('fall', 7, 5)",52,norm,1,2,"{'loc': 0.11765384615384616, 'scale': 0.04728509466538894}",84.89632441132304,0.1919432044660654,0.0002,-165.79264882264607,-161.89016138548322,
"('fall', 7, 6)",52,norm,1,2,"{'loc': 0.16353846153846158, 'scale': 0.15964027609434686}",21.62647427810619,0.3155976213972444,0.0001,-39.25294855621238,-35.35046111904953,
"('fall', 7, 7)",52,norm,1,2,"{'loc': 0.15365384615384614, 'scale': 0.1435619518663237}",27.14660433780781,0.2407718904482194,0.0001,-50.29320867561562,-46.39072123845277,
"('fall', 7, 8)",52,norm,1,2,"{'loc': 0.1325, 'scale': 0.10931579166658542}",41.31794581239262,0.2884672850474729,0.0001,-78.63589162478524,-74.73340418762238,
"('fall', 7, 9)",52,norm,1,2,"{'loc': 0.12698076923076923, 'scale': 0.07249495748634345}",62.67558638890566,0.1521353149659005,0.0037,-121.35117277781131,-117.44868534064844,
"('fall', 7, 10)",52,norm,1,2,"{'loc': 0.13746153846153847, 'scale': 0.08642993194544743}",53.53310016122947,0.1661273904987071,0.0011,-103.06620032245894,-99.16371288529608,
"('fall', 7, 11)",52,norm,1,2,"{'loc': 0.1398269230769231, 'scale': 0.10729017467988498}",42.29054278906491,0.1983290019196729,0.0001,-80.58108557812982,-76.67859814096695,
"('fall', 7, 12)",52,norm,1,2,"{'loc': 0.17923076923076928, 'scale': 0.21704613258162203}",5.652754759057124,0.385327336791897,0.0001,-7.305509518114247,-3.403022080951392,
"('fall', 7, 13)",52,norm,1,2,"{'loc': 0.17686538461538467, 'scale': 0.152707617668808}",23.93516571136487,0.2879132863532476,0.0001,-43.87033142272974,-39.96784398556689,
"('fall', 7, 14)",52,norm,1,2,"{'loc': 0.16601923076923075, 'scale': 0.12825942616201075}",33.00761183658594,0.2192858506429263,0.0001,-62.015223673171874,-58.11273623600902,
"('fall', 7, 15)",52,norm,1,2,"{'loc': 0.21625000000000003, 'scale': 0.17627217536438447}",16.472949705118364,0.1808721664833142,0.0002,-28.945899410236727,-25.043411973073876,
"('fall', 7, 16)",52,norm,1,2,"{'loc': 0.2634423076923077, 'scale': 0.22831779585123643}",3.0200687850072367,0.2087248377402282,0.0001,-2.040137570014473,1.8623498671483816,
"('fall', 7, 17)",52,norm,1,2,"{'loc': 0.17817307692307693, 'scale': 0.14321873012899994}",27.27107254632158,0.1872033460993866,0.0002,-50.54214509264316,-46.63965765548031,
"('fall', 7, 18)",52,norm,1,2,"{'loc': 0.1631153846153846, 'scale': 0.07629614715702175}",60.01810384638336,0.1157263194109483,0.0786,-116.03620769276672,-112.13372025560386,
"('fall', 7, 19)",52,norm,1,2,"{'loc': 0.1546153846153846, 'scale': 0.06709354945669685}",66.70189966461503,0.1099520578114343,0.1147,-129.40379932923005,-125.5013118920672,
"('fall', 7, 20)",52,norm,1,2,"{'loc': 0.14903846153846156, 'scale': 0.0633794924180653}",69.6631728050607,0.154622217426081,0.0034,-135.3263456101214,-131.42385817295855,
"('fall', 7, 21)",52,norm,1,2,"{'loc': 0.12728846153846154, 'scale': 0.05726501702222931}",74.93859524705819,0.2781194970786771,0.0001,-145.87719049411638,-141.97470305695353,
"('fall', 7, 22)",52,norm,1,2,"{'loc': 0.11390384615384613, 'scale': 0.031871894790156306}",105.40879260040414,0.1387264806165947,0.0135,-206.81758520080828,-202.91509776364543,
"('fall', 7, 23)",52,norm,1,2,"{'loc': 0.10957692307692309, 'scale': 0.02852417743292262}",111.17936373192836,0.1972467990266688,0.0001,-218.35872746385672,-214.45624002669388,
"('spring', 1, 0)",36,norm,1,2,"{'loc': 0.11058333333333333, 'scale': 0.04304995483285797}",62.152400306986266,0.1902577149804802,0.0013,-120.30480061397252,-117.13776273706031,
"('spring', 1, 1)",36,norm,1,2,"{'loc': 0.09158333333333332, 'scale': 0.017046301325768263}",95.50380587835112,0.1447411120008888,0.0521,-187.00761175670223,-183.84057387979004,
"('spring', 1, 2)",36,norm,1,2,"{'loc': 0.08819444444444444, 'scale': 0.01761126445779715}",94.33000880825234,0.0876763276377945,0.6864,-184.6600176165047,-181.49297973959247,
"('spring', 1, 3)",36,norm,1,2,"{'loc': 0.08555555555555555, 'scale': 0.014146936151306255}",102.21547217554428,0.0870172774824916,0.6972,-200.43094435108856,-197.2639064741764,
"('spring', 1, 4)",36,norm,1,2,"{'loc': 0.13444444444444445, 'scale': 0.1544008931401277}",16.1735156502192,0.3751514601046657,0.0001,-28.3470313004384,-25.179993423526184,
"('spring', 1, 5)",36,norm,1,2,"{'loc': 0.13100000000000003, 'scale': 0.14534441853748634}",18.349578707931972,0.3008921832133858,0.0001,-32.69915741586395,-29.532119538951733,
"('spring', 1, 6)",36,norm,1,2,"{'loc': 0.09777777777777778, 'scale': 0.028528846133841358}",76.96443691185222,0.2285735102947651,0.0002,-149.92887382370444,-146.76183594679222,
"('spring', 1, 7)",36,norm,1,2,"{'loc': 0.10288888888888889, 'scale': 0.030690007220753084}",74.33566710715891,0.1861173039635668,0.0029,-144.67133421431782,-141.5042963374056,
"('spring', 1, 8)",36,norm,1,2,"{'loc': 0.09908333333333334, 'scale': 0.03522023960420738}",69.37905022776783,0.2088654350045456,0.0006,-134.75810045553567,-131.59106257862345,
"('spring', 1, 9)",36,norm,1,2,"{'loc': 0.11766666666666668, 'scale': 0.06597347952018295}",46.784300758426525,0.2778639131384246,0.0001,-89.56860151685305,-86.40156363994083,
"('spring', 1, 10)",36,norm,1,2,"{'loc': 0.13116666666666665, 'scale': 0.0991013790687765}",32.136241989859286,0.3141550239573499,0.0001,-60.27248397971857,-57.105446102806354,
"('spring', 1, 11)",36,norm,1,2,"{'loc': 0.16236111111111112, 'scale': 0.12231860782803101}",24.558752362112635,0.2664563205597607,0.0001,-45.11750472422527,-41.95046684731305,
"('spring', 1, 12)",36,norm,1,2,"{'loc': 0.12361111111111112, 'scale': 0.06359694165330847}",48.10504909679086,0.2414100517378372,0.0001,-92.21009819358171,-89.0430603166695,
"('spring', 1, 13)",36,norm,1,2,"{'loc': 0.11877777777777777, 'scale': 0.047020155909231046}",58.97665392711617,0.2926469111929843,0.0001,-113.95330785423234,-110.78626997732012,
"('spring', 1, 14)",36,norm,1,2,"{'loc': 0.23841666666666667, 'scale': 0.22429660112845617}",2.730508473789875,0.3025501290939882,0.0001,-1.4610169475797496,1.7060209293324702,
"('spring', 1, 15)",36,norm,1,2,"{'loc': 0.22066666666666668, 'scale': 0.22743973560777223}",2.229531872602316,0.3291785563828998,0.0001,-0.4590637452046318,2.707974131707588,
"('spring', 1, 16)",36,norm,1,2,"{'loc': 0.18408333333333332, 'scale': 0.16314910954229705}",14.189478503799863,0.2742964887661366,0.0001,-24.378957007599727,-21.211919130687505,
"('spring', 1, 17)",36,norm,1,2,"{'loc': 0.1673333333333334, 'scale': 0.12362802630831282}",24.17542115005905,0.2516148183586826,0.0001,-44.3508423001181,-41.183804423205885,
"('spring', 1, 18)",36,norm,1,2,"{'loc': 0.12769444444444444, 'scale': 0.06506314003610665}",47.28450823920805,0.2454231104147843,0.0001,-90.56901647841607,-87.40197860150387,
"('spring', 1, 19)",36,norm,1,2,"{'loc': 0.12338888888888887, 'scale': 0.036585727163728286}",68.00970778673987,0.1226311785290901,0.1816,-132.01941557347973,-128.85237769656752,
"('spring', 1, 20)",36,norm,1,2,"{'loc': 0.14880555555555552, 'scale': 0.041523634129950915}",63.45194340727789,0.122978592888677,0.1786,-122.90388681455578,-119.73684893764356,
"('spring', 1, 21)",36,norm,1,2,"{'loc': 0.15613888888888888, 'scale': 0.05004450951002283}",56.732542060794295,0.1526316642220231,0.0322,-109.4650841215886,-106.29804624467636,
"('spring', 1, 22)",36,norm,1,2,"{'loc': 0.15722222222222226, 'scale': 0.04171138341235926}",63.28953614578006,0.2244327111586664,0.0002,-122.57907229156012,-119.4120344146479,
"('spring', 1, 23)",36,norm,1,2,"{'loc': 0.12575000000000003, 'scale': 0.04232242313478755}",62.76598928741866,0.1191197026821219,0.2108,-121.53197857483732,-118.3649406979251,
"('spring', 2, 0)",36,norm,1,2,"{'loc': 0.10072222222222223, 'scale': 0.0422720101190631}",62.80889681007985,0.2444392481960146,0.0001,-121.6177936201597,-118.45075574324748,
"('spring', 2, 1)",36,norm,1,2,"{'loc': 0.09, 'scale': 0.03670074174242864}",67.89671207840955,0.2349877367821739,0.0001,-131.7934241568191,-128.62638627990688,
"('spring', 2, 2)",36,norm,1,2,"{'loc': 0.08680555555555555, 'scale': 0.034583891115537564}",70.03543488562015,0.2686160728481496,0.0001,-136.0708697712403,-132.90383189432808,
"('spring', 2, 3)",36,norm,1,2,"{'loc': 0.093, 'scale': 0.03597761649816298}",68.61311152691869,0.2809069982821406,0.0001,-133.22622305383737,-130.05918517692515,
"('spring', 2, 4)",36,norm,1,2,"{'loc': 0.11344444444444443, 'scale': 0.08777921939744449}",36.50371035380248,0.2762048684788938,0.0001,-69.00742070760495,-65.84038283069273,
"('spring', 2, 5)",36,norm,1,2,"{'loc': 0.11675, 'scale': 0.10851763169590871}",28.868546948023983,0.31914619120625,0.0001,-53.737093896047966,-50.57005601913575,
"('spring', 2, 6)",36,norm,1,2,"{'loc': 0.21247222222222223, 'scale': 0.35238760904176647}",-13.532939497327748,0.4370800672067746,0.0001,31.065878994655492,34.23291687156772,
"('spring', 2, 7)",36,norm,1,2,"{'loc': 0.24158333333333337, 'scale': 0.4360448737738404}",-21.201422895905388,0.46029653386032,0.0001,46.402845791810776,49.569883668722994,
"('spring', 2, 8)",36,norm,1,2,"{'loc': 0.15594444444444444, 'scale': 0.2535645813468045}",-1.684864928620247,0.4120596144164189,0.0001,7.369729857240494,10.536767734152717,
"('spring', 2, 9)",36,norm,1,2,"{'loc': 0.09830555555555556, 'scale': 0.053123974209413866}",54.58278339786863,0.1737985162136339,0.0061,-105.16556679573726,-101.99852891882504,
"('spring', 2, 10)",36,norm,1,2,"{'loc': 0.14916666666666667, 'scale': 0.17419776436886641}",11.830518545213597,0.2719183292274428,0.0001,-19.66103709042719,-16.493999213514968,
"('spring', 2, 11)",36,norm,1,2,"{'loc': 0.16308333333333336, 'scale': 0.19979578115332333}",6.894755824848316,0.3575839963617327,0.0001,-9.789511649696632,-6.622473772784412,
"('spring', 2, 12)",36,norm,1,2,"{'loc': 0.1501388888888889, 'scale': 0.13528019333914534}",20.932870032380293,0.2729071428304428,0.0001,-37.86574006476059,-34.69870218784837,
"('spring', 2, 13)",36,norm,1,2,"{'loc': 0.24008333333333332, 'scale': 0.2876732690435839}",-6.228309882907504,0.341174266561467,0.0001,16.456619765815006,19.623657642727228,
"('spring', 2, 14)",36,norm,1,2,"{'loc': 0.18413888888888888, 'scale': 0.23230836221350487}",1.4670399302541326,0.2812259749256508,0.0001,1.0659201394917348,4.232958016403955,
"('spring', 2, 15)",36,norm,1,2,"{'loc': 0.31619444444444444, 'scale': 0.4276891277191131}",-20.50487455639902,0.3036910604572109,0.0001,45.00974911279804,48.17678698971026,
"('spring', 2, 16)",36,norm,1,2,"{'loc': 0.3601666666666667, 'scale': 0.3995342774892899}",-18.053381402014125,0.3194944632828277,0.0001,40.10676280402825,43.27380068094047,
"('spring', 2, 17)",36,norm,1,2,"{'loc': 0.22408333333333333, 'scale': 0.23076664199046523}",1.706751132947797,0.3056976046769752,0.0001,0.5864977341044062,3.753535611016626,
"('spring', 2, 18)",36,norm,1,2,"{'loc': 0.1298055555555556, 'scale': 0.05684082034968084}",52.14823236145634,0.1502346285286888,0.0382,-100.29646472291267,-97.12942684600048,
"('spring', 2, 19)",36,norm,1,2,"{'loc': 0.12022222222222226, 'scale': 0.051552622042978315}",55.66369221125045,0.1828855480776781,0.0048,-107.3273844225009,-104.16034654558868,
"('spring', 2, 20)",36,norm,1,2,"{'loc': 0.12486111111111109, 'scale': 0.05517555455985607}",53.21868273932114,0.1522817055859209,0.0323,-102.43736547864228,-99.27032760173006,
"('spring', 2, 21)",36,norm,1,2,"{'loc': 0.13969444444444445, 'scale': 0.09999856094643576}",31.81179421542817,0.1993975041156719,0.0006,-59.62358843085634,-56.456550553944126,
"('spring', 2, 22)",36,norm,1,2,"{'loc': 0.1445, 'scale': 0.11793536365314691}",25.872481333494328,0.2521837358689365,0.0001,-47.744962666988656,-44.57792479007644,
"('spring', 2, 23)",36,norm,1,2,"{'loc': 0.10352777777777777, 'scale': 0.04524101268091887}",60.36525756519772,0.219356807139928,0.0003,-116.73051513039545,-113.56347725348324,
"('spring', 3, 0)",36,norm,1,2,"{'loc': 0.11041666666666666, 'scale': 0.03469179778180043}",69.92328462947697,0.2178039959946165,0.0002,-135.8465692589539,-132.67953138204172,
"('spring', 3, 1)",36,norm,1,2,"{'loc': 0.10425, 'scale': 0.01909824744722812}",91.41192617847874,0.1718512431027731,0.0083,-178.82385235695747,-175.65681448004526,
"('spring', 3, 2)",36,norm,1,2,"{'loc': 0.10347222222222223, 'scale': 0.019108587527181347}",91.39244050856377,0.0941366988695804,0.5672,-178.78488101712753,-175.6178431402153,
"('spring', 3, 3)",36,norm,1,2,"{'loc': 0.09408333333333334, 'scale': 0.01602667047975551}",97.72425022669678,0.0814945923585373,0.7789,-191.4485004533936,-188.28146257648132,
"('spring', 3, 4)",36,norm,1,2,"{'loc': 0.09913888888888889, 'scale': 0.042563124870777895}",62.56182530605483,0.2528562902307862,0.0001,-121.12365061210966,-117.95661273519744,
"('spring', 3, 5)",36,norm,1,2,"{'loc': 0.12691666666666668, 'scale': 0.07154888577438195}",43.86368925292854,0.1509366272206573,0.0382,-83.72737850585708,-80.56034062894486,
"('spring', 3, 6)",36,norm,1,2,"{'loc': 0.15669444444444447, 'scale': 0.1323429508353296}",21.72312288222039,0.2758243988380403,0.0001,-39.44624576444078,-36.27920788752856,
"('spring', 3, 7)",36,norm,1,2,"{'loc': 0.1775, 'scale': 0.18242723054534496}",10.168754004337869,0.3496200566564948,0.0001,-16.337508008675734,-13.170470131763514,
"('spring', 3, 8)",36,norm,1,2,"{'loc': 0.13166666666666668, 'scale': 0.09273289000612936}",34.52736728285452,0.266448509285352,0.0001,-65.05473456570904,-61.88769668879682,
"('spring', 3, 9)",36,norm,1,2,"{'loc': 0.15866666666666668, 'scale': 0.11900280108748142}",25.548109718137148,0.2967084973659758,0.0001,-47.096219436274296,-43.92918155936208,
"('spring', 3, 10)",36,norm,1,2,"{'loc': 0.18319444444444444, 'scale': 0.13448829346916003}",21.14422516539216,0.2353694323628075,0.0001,-38.28845033078432,-35.1214124538721,
"('spring', 3, 11)",36,norm,1,2,"{'loc': 0.14813888888888888, 'scale': 0.0980315008266271}",32.527003743010816,0.2469269944258794,0.0001,-61.05400748602163,-57.88696960910941,
"('spring', 3, 12)",36,norm,1,2,"{'loc': 0.18444444444444447, 'scale': 0.13181836081105539}",21.866105710265938,0.1987547625621458,0.0013,-39.73221142053188,-36.56517354361966,
"('spring', 3, 13)",36,norm,1,2,"{'loc': 0.162, 'scale': 0.07374693967285093}",42.77438090567495,0.1495555150830876,0.0398,-81.5487618113499,-78.38172393443769,
"('spring', 3, 14)",36,norm,1,2,"{'loc': 0.2029722222222222, 'scale': 0.20979718858818427}",5.136316212336791,0.3346311801368673,0.0001,-6.272632424673581,-3.1055945477613616,
"('spring', 3, 15)",36,norm,1,2,"{'loc': 0.24063888888888885, 'scale': 0.2572859577264369}",-2.2093702751157016,0.3636167784346296,0.0001,8.418740550231403,11.585778427143625,
"('spring', 3, 16)",36,norm,1,2,"{'loc': 0.26216666666666666, 'scale': 0.20075254253267466}",6.7227742030250335,0.2918175257788011,0.0001,-9.445548406050069,-6.278510529137847,
"('spring', 3, 17)",36,norm,1,2,"{'loc': 0.2222777777777778, 'scale': 0.15995826037353744}",14.90053814071997,0.3332670534050767,0.0001,-25.80107628143994,-22.63403840452772,
"('spring', 3, 18)",36,norm,1,2,"{'loc': 0.27255555555555555, 'scale': 0.2460891261813316}",-0.6075729392280558,0.4026031422177505,0.0001,5.215145878456111,8.382183755368331,
"('spring', 3, 19)",36,norm,1,2,"{'loc': 0.19172222222222224, 'scale': 0.11649191939336659}",26.31581411787555,0.3340965478378866,0.0001,-48.6316282357511,-45.46459035883888,
"('spring', 3, 20)",36,norm,1,2,"{'loc': 0.17416666666666666, 'scale': 0.05621511263787424}",52.54672020767661,0.1090035716670327,0.3354,-101.09344041535324,-97.926402538441,
"('spring', 3, 21)",36,norm,1,2,"{'loc': 0.15055555555555558, 'scale': 0.04797247152994474}",58.254818730553374,0.1171216720434317,0.2393,-112.50963746110676,-109.34259958419452,
"('spring', 3, 22)",36,norm,1,2,"{'loc': 0.12258333333333334, 'scale': 0.038213126744033335}",66.44295565740525,0.1370147829283468,0.0862,-128.8859113148105,-125.71887343789828,
"('spring', 3, 23)",36,norm,1,2,"{'loc': 0.11205555555555555, 'scale': 0.040570202834404115}",64.28818328241692,0.160005935660835,0.0187,-124.57636656483383,-121.40932868792164,
"('spring', 4, 0)",36,norm,1,2,"{'loc': 0.10458333333333333, 'scale': 0.056746206432187564}",52.20820579176807,0.1488477161513425,0.038,-100.41641158353616,-97.24937370662391,
"('spring', 4, 1)",36,norm,1,2,"{'loc': 0.10483333333333333, 'scale': 0.0515786885361688}",55.64549417285511,0.1295644694525114,0.124,-107.29098834571022,-104.123950468798,
"('spring', 4, 2)",36,norm,1,2,"{'loc': 0.10225, 'scale': 0.05035340383507134}",56.51101891514944,0.1339040616371061,0.0982,-109.02203783029888,-105.85499995338668,
"('spring', 4, 3)",36,norm,1,2,"{'loc': 0.09691666666666666, 'scale': 0.04539969101705918}",60.23921207561891,0.1468173011404097,0.0423,-116.47842415123782,-113.3113862743256,
"('spring', 4, 4)",36,norm,1,2,"{'loc': 0.0933611111111111, 'scale': 0.0475296122770834}",58.58869725433699,0.1487185511380562,0.0401,-113.17739450867398,-110.01035663176177,
"('spring', 4, 5)",36,norm,1,2,"{'loc': 0.10808333333333334, 'scale': 0.05133624180072224}",55.81511190652847,0.2219286147092914,0.0003,-107.63022381305692,-104.46318593614473,
"('spring', 4, 6)",36,norm,1,2,"{'loc': 0.1648333333333333, 'scale': 0.1960761615064695}",7.571288984746285,0.3029644838768849,0.0001,-11.14257796949257,-7.975540092580351,
"('spring', 4, 7)",36,norm,1,2,"{'loc': 0.1275833333333333, 'scale': 0.1018597551647471}",31.14791380687073,0.2046405668113278,0.0011,-58.29582761374146,-55.12878973682924,
"('spring', 4, 8)",36,norm,1,2,"{'loc': 0.14358333333333337, 'scale': 0.10421275647017074}",30.32575923646712,0.2535722417128299,0.0001,-56.65151847293424,-53.48448059602202,
"('spring', 4, 9)",36,norm,1,2,"{'loc': 0.14774999999999996, 'scale': 0.11762685232925725}",25.966778408802917,0.1992359119419184,0.0013,-47.93355681760583,-44.76651894069361,
"('spring', 4, 10)",36,norm,1,2,"{'loc': 0.18600000000000003, 'scale': 0.17609656441850305}",11.44023263028782,0.2894220091684402,0.0001,-18.88046526057564,-15.71342738366342,
"('spring', 4, 11)",36,norm,1,2,"{'loc': 0.1463888888888889, 'scale': 0.11925259787009015}",25.47262192219825,0.2335811428069717,0.0001,-46.94524384439651,-43.77820596748429,
"('spring', 4, 12)",36,norm,1,2,"{'loc': 0.24630555555555558, 'scale': 0.2517813005416986}",-1.430787957715125,0.219100260415173,0.0003,6.86157591543025,10.028613792342467,
"('spring', 4, 13)",36,norm,1,2,"{'loc': 0.15994444444444444, 'scale': 0.08903399614268588}",35.99274491458122,0.1152013430495921,0.2501,-67.98548982916245,-64.81845195225023,
"('spring', 4, 14)",36,norm,1,2,"{'loc': 0.2677777777777778, 'scale': 0.2674242479564292}",-3.6007054288013998,0.2700967282012733,0.0001,11.2014108576028,14.368448734515018,
"('spring', 4, 15)",36,norm,1,2,"{'loc': 0.21366666666666664, 'scale': 0.20677980773975219}",5.657840978435676,0.3056558162719752,0.0001,-7.315681956871352,-4.148644079959132,
"('spring', 4, 16)",36,norm,1,2,"{'loc': 0.1638888888888889, 'scale': 0.12858412243823059}",22.760402627045995,0.2130030824410165,0.0004,-41.52080525409199,-38.35376737717977,
"('spring', 4, 17)",36,norm,1,2,"{'loc': 0.1590277777777778, 'scale': 0.11356458908947688}",27.23202013843862,0.1914240807456624,0.0018,-50.46404027687724,-47.297002399965024,
