combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(6, 17)",192,GMM3,1,9,"{'weights': array([0.80163001, 0.05201513, 0.14635486]), 'means': array([0.08744186, 0.90796423, 0.19486784]), 'stds': array([0.00807321, 0.18535948, 0.12645168])}",441.6855723552321,0.10098354710951907,0.0225,-865.3711447104643,-836.0536863622142,9.65982673409315e-06
"(6, 17)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.25893126, 1.77199657]), 'scales': array([1.84082159, 1.79431599])}",-3051.9748976969468,0.8605501305555527,0.0001,6115.9497953938935,6135.49476762606,1.0
"(6, 17)",192,WMM3,1,9,"{'weights': array([0.39974445, 0.2005111 , 0.39974445]), 'shapes': array([1.16697918, 1.46162963, 1.35937704]), 'scales': array([1.11560396, 1.04537571, 0.93167767])}",-2861.728506040535,0.7949109029713852,0.0001,5741.45701208107,5770.77447042932,3.717852101313593e-82
"(6, 17)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a70b1350>},225.6822916490976,0.3387376224790246,0.0001,-449.3645832981952,-446.1070879261674,
"(6, 17)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a714f290>},218.2371581503471,0.34277025267086275,0.0001,-434.4743163006942,-431.21682092866644,
"(6, 18)",192,norm,1,2,"{'loc': 0.14143229166666665, 'scale': 0.16639804060018734}",71.89132659819717,0.41056656661334034,0.0001,-139.78265319639434,-133.26766245233878,
"(6, 18)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 18)",192,lognorm,-2,0,"{'s': 106.01225615058617, 'loc': -5e-324, 'scale': 2.123384863037157e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 18)",192,exponnorm,1,3,"{'K': 4.482783520419873, 'loc': 0.05532886989450218, 'scale': 0.01920772593041832}",238.64096404047885,0.4219109039899176,0.0001,-471.2819280809577,-461.5094419648743,
"(6, 18)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 18)",192,invgauss,1,3,"{'mu': 0.45197642388952514, 'loc': -0.022936625682742115, 'scale': 0.36365247163112124}",216.18477246398928,0.36974756950105125,0.0001,-426.36954492797855,-416.5970588118952,-inf
"(6, 18)",192,beta,1,4,"{'a': 1.6647079524498398, 'b': 14175495851.807934, 'loc': -0.002780583327405212, 'scale': 1243003992.7098565}",194.2610884165358,0.3763575576754646,0.0001,-380.5221768330716,-367.4921953449605,
"(6, 18)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 18)",192,gamma,1,3,"{'a': 0.5168140198746998, 'loc': -4.969029381883642e-32, 'scale': 1.0921480493568443}",202.26186467132365,0.5267889491609807,0.0001,-398.5237293426473,-388.75124322656393,-inf
"(6, 18)",192,gumbel_r,1,2,"{'loc': 0.09256393445337271, 'scale': 0.062115122234561004}",190.46924536783334,0.4006820542437476,0.0001,-376.9384907356667,-370.4234999916111,
"(6, 18)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 18)",192,rayleigh,1,2,"{'loc': -0.07210843423231796, 'scale': 0.1914261600892716}",119.12110564528071,0.48002587168331745,0.0001,-234.24221129056141,-227.72722054650586,-inf
"(6, 18)",192,weibull_min_2,1,2,"{'c': 1.1924890045528334, 'loc': 0, 'scale': 0.15343128296135822}",-2580.895931850782,0.3544281005219757,0.0001,5165.791863701564,5172.306854445619,
"(6, 18)",192,weibull_min,1,3,"{'c': 0.7301669822328878, 'loc': 0.06099999999999999, 'scale': 0.058773192336633924}",-2457.074182412547,0.301432905537663,0.0001,4920.148364825094,4929.920850941177,8.475937153135745e-56
"(6, 18)",192,GMM2,1,6,"{'weights': array([0.78515858, 0.21484142]), 'means': array([0.08637155, 0.34265705]), 'stds': array([0.00851716, 0.2775724 ])}",409.2199852051471,0.10982312812135914,0.0147,-806.4399704102942,-786.8949981781275,1.0699506971471685e-144
"(6, 18)",192,GMM3,1,9,"{'weights': array([0.7771484 , 0.05430936, 0.16854224]), 'means': array([0.08635277, 0.76547366, 0.19431921]), 'stds': array([0.00841993, 0.17138793, 0.11056272])}",421.81450025181755,0.09652341092922684,0.0066,-825.6290005036351,-796.311542155385,1.4097194587239712e-05
"(6, 18)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.26187305, 1.46891584]), 'scales': array([1.55114918, 1.35148661])}",-2959.08752071815,0.815547374790342,0.0001,5930.1750414363,5949.720013668466,1.0
"(6, 18)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.65458621, 1.1761966 , 1.48761958]), 'scales': array([1.0743654 , 1.96498375, 1.46859558])}",-2979.2843268356824,0.8240287143136594,0.0001,5976.568653671365,6005.886112019614,1.0
"(6, 18)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2ccadd0>},238.18578170150477,0.3154364503251774,0.0001,-474.37156340300953,-471.11406803098174,
"(6, 18)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a302e690>},231.30824804403488,0.31875963985608785,0.0001,-460.61649608806977,-457.359000716042,
"(6, 19)",192,norm,1,2,"{'loc': 0.11091145833333332, 'scale': 0.06141624949506386}",263.2593208091898,0.3608128938639324,0.0001,-522.5186416183795,-516.003650874324,
"(6, 19)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 19)",192,lognorm,-2,0,"{'s': 106.002077968565, 'loc': -5e-324, 'scale': 1.9927381470128448e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 19)",192,exponnorm,1,3,"{'K': 2.50800184547954, 'loc': 0.06482860582930167, 'scale': 0.018374399085277604}",331.27864193222285,0.2865121137949609,0.0001,-656.5572838644457,-646.7847977483624,
"(6, 19)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 19)",192,invgauss,1,3,"{'mu': 0.10307115549212813, 'loc': -0.05704830308124875, 'scale': 1.6295634887777322}",303.1816275414832,0.31065312005892015,0.0001,-600.3632550829664,-590.590768966883,-inf
"(6, 19)",192,beta,1,4,"{'a': 5.448232773427353, 'b': 62767.342002747726, 'loc': -0.019392445921274558, 'scale': 1501.5319317391277}",298.2587215433187,0.31812039849756596,0.0001,-588.5174430866374,-575.4874615985262,
"(6, 19)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 19)",192,gamma,1,3,"{'a': 6.228379672653688, 'loc': -0.023936034737946508, 'scale': 0.021650512557818663}",298.54818773138084,0.3181178372226228,0.0001,-591.0963754627617,-581.3238893466784,-inf
"(6, 19)",192,gumbel_r,1,2,"{'loc': 0.08691371290156662, 'scale': 0.040117479973417476}",310.60922273594576,0.30222018999048406,0.0001,-617.2184454718915,-610.703454727836,
"(6, 19)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 19)",192,rayleigh,1,2,"{'loc': -0.005278679139907407, 'scale': 0.09293036034604223}",282.6590684881973,0.31686079448110305,0.0001,-561.3181369763946,-554.803146232339,-inf
"(6, 19)",192,weibull_min_2,1,2,"{'c': 2.021186689901213, 'loc': 0, 'scale': 0.12782963449551016}",-2474.796279267421,0.26181334408789336,0.0001,4953.592558534842,4960.107549278898,
"(6, 19)",192,weibull_min,1,3,"{'c': 0.9758861144957707, 'loc': 0.06299999999999999, 'scale': 0.046929921084725525}",-2388.8376127617817,0.25630593490880993,0.0001,4783.675225523563,4793.4477116396465,2.821078912239641e-39
"(6, 19)",192,GMM2,1,6,"{'weights': array([0.7644353, 0.2355647]), 'means': array([0.08687861, 0.18890088]), 'stds': array([0.00813903, 0.08857209])}",458.4048616775832,0.07469554478912332,0.0053,-904.8097233551664,-885.2647511229997,3.4829470513213645e-83
"(6, 19)",192,GMM3,1,9,"{'weights': array([0.18264662, 0.81214505, 0.00520833]), 'means': array([0.2166149 , 0.08475957, 0.482     ]), 'stds': array([0.03693726, 0.0160932 , 0.001     ])}",398.09978852425957,0.16811684452826878,0.0001,-778.1995770485191,-748.8821187002691,1.0
"(6, 19)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.29715495, 1.85015568]), 'scales': array([1.72772353, 1.14247556])}",-3014.5787168797115,0.9082596234788776,0.0001,6041.157433759423,6060.702405991589,1.0
"(6, 19)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.60627748, 1.99649813, 1.02460357]), 'scales': array([1.33733613, 1.05822661, 1.5771528 ])}",-2967.1745751266417,0.8887814918658743,0.0001,5952.349150253283,5981.666608601533,2.0300952757698065e-20
"(6, 19)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a3047950>},388.18567811199244,0.21170381462071608,0.0001,-774.3713562239849,-771.1138608519572,
"(6, 19)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a30571d0>},381.33104821162556,0.21916741478097843,0.0001,-760.6620964232511,-757.4046010512234,
"(6, 20)",192,norm,1,2,"{'loc': 0.10194270833333331, 'scale': 0.04213274964519798}",335.61434998779237,0.28494387250267733,0.0001,-667.2286999755847,-660.7137092315292,
"(6, 20)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 20)",192,lognorm,-2,0,"{'s': 105.99521414147989, 'loc': -5e-324, 'scale': 1.9046538917383755e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 20)",192,exponnorm,1,3,"{'K': 1.7839334522065105, 'loc': 0.06919849629152364, 'scale': 0.01835455419363713}",374.4536771029494,0.2144768142522031,0.0001,-742.9073542058989,-733.1348680898155,
"(6, 20)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 20)",192,invgauss,1,3,"{'mu': 0.03791121608648449, 'loc': -0.10182951401568187, 'scale': 5.37498592454382}",352.6382566345003,0.24707254534935952,0.0001,-699.2765132690006,-689.5040271529173,-inf
"(6, 20)",192,beta,1,4,"{'a': 15.550013227719386, 'b': 7775.3333766561445, 'loc': -0.05508607034727725, 'scale': 78.6783755975888}",350.81187307859284,0.25176263792209874,0.0001,-693.6237461571857,-680.5937646690745,
"(6, 20)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 20)",192,gamma,1,3,"{'a': 15.593484503310492, 'loc': -0.05512825661481825, 'scale': 0.010072859443502774}",350.835343340895,0.2517878782336991,0.0001,-695.67068668179,-685.8982005657067,-inf
"(6, 20)",192,gumbel_r,1,2,"{'loc': 0.08397573123313147, 'scale': 0.0351171982197075}",352.7875753178559,0.23584930346760313,0.0001,-701.5751506357118,-695.0601598916562,
"(6, 20)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 20)",192,rayleigh,1,2,"{'loc': -0.0032391365867608123, 'scale': 0.0801198761028113}",325.37090665971016,0.33286426341418696,0.0001,-646.7418133194203,-640.2268225753647,-inf
"(6, 20)",192,weibull_min_2,1,2,"{'c': 2.6241290233640124, 'loc': 0, 'scale': 0.11664853851670373}",-2418.269326091263,0.34172506783451717,0.0001,4840.538652182526,4847.053642926581,
"(6, 20)",192,weibull_min,1,3,"{'c': 1.043277450153628, 'loc': 0.06799106390311449, 'scale': 0.03612148516871341}",-2326.4201974027537,0.18613722029097246,0.0001,4658.8403948055075,4668.612880921591,7.550660712442986e-42
"(6, 20)",192,GMM2,1,6,"{'weights': array([0.8369634, 0.1630366]), 'means': array([0.0860571 , 0.18349295]), 'stds': array([0.01741322, 0.0373064 ])}",404.35603873331945,0.1587189184198919,0.0001,-796.7120774666389,-777.1671052344722,9.757899939424375e-29
"(6, 20)",192,GMM3,1,9,"{'weights': array([0.76213184, 0.13942947, 0.09843869]), 'means': array([0.08690604, 0.18216376, 0.1047337 ]), 'stds': array([0.00875687, 0.03876532, 0.0666911 ])}",468.3169914212246,0.1036305219400459,0.2708,-918.6339828424492,-889.3165244941991,1.5166304376400779e-27
"(6, 20)",192,WMM2,1,6,"{'weights': array([0.3516642, 0.6483358]), 'shapes': array([1.32646313, 1.21423691]), 'scales': array([0.97107781, 1.09369109])}",-2852.4918183804693,0.8536760024918062,0.0001,5716.983636760939,5736.528608993105,1.0
"(6, 20)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.44008286, 1.06477961, 1.03662576]), 'scales': array([1.25620328, 1.02372691, 1.72842178])}",-2870.3177500006495,0.8650846002445074,0.0001,5758.635500001299,5787.952958349549,1.0
"(6, 20)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2cc9350>},436.98418000491927,0.15529974846693317,0.0001,-871.9683600098385,-868.7108646378108,
"(6, 20)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a7183890>},432.3334681199273,0.16303948842595706,0.0001,-862.6669362398546,-859.4094408678269,
"(6, 21)",192,norm,1,2,"{'loc': 0.09928124999999999, 'scale': 0.03415015956679412}",375.94550155097613,0.22846672132085388,0.0001,-747.8910031019523,-741.3760123578967,
"(6, 21)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 21)",192,lognorm,-2,0,"{'s': 105.99356891288753, 'loc': -5e-324, 'scale': 1.884729690778608e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 21)",192,exponnorm,1,3,"{'K': 1.3681315086721462, 'loc': 0.07288854047256446, 'scale': 0.01929121759770271}",394.6781869776019,0.17817472667090922,0.0001,-783.3563739552038,-773.5838878391205,
"(6, 21)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 21)",192,invgauss,1,3,"{'mu': 0.014108767759275966, 'loc': -0.18250471317965472, 'scale': 19.96425459954714}",382.0474789265355,0.206321210014751,0.0001,-758.094957853071,-748.3224717369877,-inf
"(6, 21)",192,beta,1,4,"{'a': 35.59453945562424, 'b': 5972384.105555053, 'loc': -0.10214651759144422, 'scale': 33805.07965686766}",381.4132313621926,0.2086698289435206,0.0001,-754.8264627243852,-741.7964812362741,
"(6, 21)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 21)",192,gamma,1,3,"{'a': 43.384635724274496, 'loc': -0.12094606105099981, 'scale': 0.0050761592284920875}",381.49184454095945,0.20864896210535278,0.0001,-756.9836890819189,-747.2112029658356,-inf
"(6, 21)",192,gumbel_r,1,2,"{'loc': 0.08359629950309172, 'scale': 0.033723140190179766}",369.4966262729836,0.23344455359339433,0.0001,-734.9932525459672,-728.4782618019116,
"(6, 21)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 21)",192,rayleigh,1,2,"{'loc': -0.0027405654087621022, 'scale': 0.07607458254153299}",341.6325644053177,0.3675289814044481,0.0001,-679.2651288106354,-672.7501380665798,-inf
"(6, 21)",192,weibull_min_2,1,2,"{'c': 3.1521540603171916, 'loc': 0, 'scale': 0.11245903699651334}",-2382.7757356565853,0.19504390328922872,0.0001,4769.551471313171,4776.066462057226,
"(6, 21)",192,weibull_min,1,3,"{'c': 0.9742510711090766, 'loc': 0.07199999999999998, 'scale': 0.029433618693291155}",-2287.42892396682,0.11296462117147865,0.0005,4580.85784793364,4590.630334049723,2.243517484403922e-43
"(6, 21)",192,GMM2,1,6,"{'weights': array([0.1767134, 0.8232866]), 'means': array([0.1547196 , 0.08738175]), 'stds': array([0.034843  , 0.01886534])}",406.0697048333209,0.1673780520408458,0.0001,-800.1394096666418,-780.594437434475,2.5723081037012686e-12
"(6, 21)",192,GMM3,1,9,"{'weights': array([0.06717892, 0.83420324, 0.09861784]), 'means': array([0.14341993, 0.08721382, 0.17129157]), 'stds': array([0.01589796, 0.01896141, 0.02963148])}",405.9984155106301,0.17146156143821464,0.0001,-793.9968310212602,-764.6793726730101,1.0
"(6, 21)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.74960571, 1.32748863]), 'scales': array([1.79975429, 1.0526301 ])}",-2970.8160920964915,0.9273895949611498,0.0001,5953.632184192983,5973.177156425149,1.0
"(6, 21)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.16447794, 1.37301362, 1.41594654]), 'scales': array([1.14925585, 1.13986163, 1.70333502])}",-2913.2537266617205,0.9022178116353814,0.0001,5844.507453323441,5873.824911671691,8.654283531776225e-25
"(6, 21)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a24aff50>},450.3860245159659,0.13860350872107807,0.0001,-898.7720490319318,-895.5145536599041,
"(6, 21)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a7105a10>},446.99405171554076,0.14528201480914352,0.0001,-891.9881034310815,-888.7306080590538,
"(6, 22)",192,norm,1,2,"{'loc': 0.09436979166666666, 'scale': 0.029447936471960087}",404.38903814373896,0.19152539618822417,0.0001,-804.7780762874779,-798.2630855434223,
"(6, 22)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 22)",192,lognorm,-2,0,"{'s': 105.98736441979247, 'loc': -5e-324, 'scale': 1.8069996347284456e-08}",inf,0.0,0.0,0.0,0.0,
"(6, 22)",192,exponnorm,1,3,"{'K': 1.0648400198850794, 'loc': 0.07379395274983575, 'scale': 0.019323087257789577}",417.95257252378394,0.15999430476747828,0.0001,-829.9051450475679,-820.1326589314846,
"(6, 22)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 22)",192,invgauss,1,3,"{'mu': 0.011352506671177189, 'loc': -0.18171124168030317, 'scale': 24.293970379911762}",407.18460300655096,0.17769735717776822,0.0001,-808.3692060131019,-798.5967198970186,-inf
"(6, 22)",192,beta,1,4,"{'a': 68.97098786387755, 'b': 173967.17781054607, 'loc': -0.14945257093541348, 'scale': 615.316061158589}",407.3682077273419,0.1779413026339373,0.0001,-806.7364154546838,-793.7064339665726,
"(6, 22)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 22)",192,gamma,1,3,"{'a': 86.4100868256362, 'loc': -0.17588725447694586, 'scale': 0.003127285538880675}",407.4657346697391,0.17795678445955943,0.0001,-808.9314693394782,-799.1589832233949,-inf
"(6, 22)",192,gumbel_r,1,2,"{'loc': 0.08041809974486062, 'scale': 0.03174013396275383}",386.0377701508315,0.2246456730231663,0.0001,-768.075540301663,-761.5605495576074,
"(6, 22)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 22)",192,rayleigh,1,2,"{'loc': -0.0024585797609919086, 'scale': 0.07156435731489945}",356.21888931611124,0.3711105600138819,0.0001,-708.4377786322225,-701.9227878881669,-inf
"(6, 22)",192,weibull_min_2,1,2,"{'c': 3.423234603317311, 'loc': 0, 'scale': 0.10611680101611172}",-2356.593112529883,0.12924772930544448,0.0001,4717.186225059766,4723.7012158038215,
"(6, 22)",192,weibull_min,1,3,"{'c': 1.3650024956294549, 'loc': 0.0638824771428437, 'scale': 0.03533541065724623}",-2292.1334171863145,0.1292388308066047,0.0001,4590.266834372629,4600.039320488712,7.062934416272338e-30
"(6, 22)",192,GMM2,1,6,"{'weights': array([0.67448205, 0.32551795]), 'means': array([0.08451985, 0.11477914]), 'stds': array([0.00848743, 0.04359176])}",472.8473658130911,0.08399288602841976,0.321,-933.6947316261821,-914.1497593940154,1.2901802087714883e-28
"(6, 22)",192,GMM3,1,9,"{'weights': array([0.72281513, 0.25635204, 0.02083283]), 'means': array([0.08443359, 0.13005519, 0.        ]), 'stds': array([0.00871512, 0.02994795, 0.001     ])}",493.0361215350534,0.07308016435308681,0.1207,-968.0722430701068,-938.7547847218567,8.861897022559626e-09
"(6, 22)",192,WMM2,1,6,"{'weights': array([0.33466379, 0.66533621]), 'shapes': array([1.29746187, 1.01150292]), 'scales': array([0.7821986 , 0.74482646])}",-2753.195992026492,0.8113817355474544,0.0001,5518.391984052984,5537.936956285151,1.0
"(6, 22)",192,WMM3,1,9,"{'weights': array([0.20152722, 0.39923639, 0.39923639]), 'shapes': array([1.43003188, 1.08293525, 1.02846151]), 'scales': array([1.1051991 , 1.30769824, 1.25542148])}",-2852.7059671393527,0.880117034735975,0.0001,5723.411934278705,5752.729392626955,1.0
"(6, 22)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a70ee450>},473.74612419292964,0.10996037467092445,0.0002,-945.4922483858593,-942.2347530138316,
"(6, 22)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2ccb850>},470.8169813662426,0.1159758213111193,0.0001,-939.6339627324852,-936.3764673604575,
"(6, 23)",192,norm,1,2,"{'loc': 0.09211979166666666, 'scale': 0.021023578627101778}",469.08905206013617,0.13492691247205857,0.0001,-934.1781041202723,-927.6631133762168,
"(6, 23)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 23)",192,lognorm,1,3,"{'s': 0.030765002804448847, 'loc': -0.5898093788515815, 'scale': 0.6816062693518671}",469.58247934933684,0.13240130462739552,0.0001,-933.1649586986737,-923.3924725825904,-inf
"(6, 23)",192,exponnorm,1,3,"{'K': 0.8905976236253814, 'loc': 0.0783687966707549, 'scale': 0.01544029129530684}",475.2141224019196,0.11992118915505262,0.0001,-944.4282448038392,-934.6557586877559,
"(6, 23)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 23)",192,invgauss,1,3,"{'mu': 0.0083313671084516, 'loc': -0.14840201426755378, 'scale': 28.830826116626163}",466.9728410549283,0.1385193556873075,0.0001,-927.9456821098566,-918.1731959937733,-inf
"(6, 23)",192,beta,1,4,"{'a': 629.5978402347378, 'b': 27623.773217061393, 'loc': -0.4405027634415093, 'scale': 23.90158282050601}",469.5032423320805,0.13230323183863282,0.0001,-931.006484664161,-917.9765031760498,
"(6, 23)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 23)",192,gamma,1,3,"{'a': 284.57153807294003, 'loc': -0.2641493544939213, 'scale': 0.001251743628322091}",469.3867786591127,0.1323116532379545,0.0001,-932.7735573182254,-923.001071202142,-inf
"(6, 23)",192,gumbel_r,1,2,"{'loc': 0.08173482566853846, 'scale': 0.025546409312636808}",434.0629984097814,0.19580596599062522,0.0001,-864.1259968195628,-857.6110060755072,
"(6, 23)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 23)",192,rayleigh,1,2,"{'loc': -0.0005691369704333721, 'scale': 0.06720575998448107}",379.2673576468092,0.40010642941537605,0.0001,-754.5347152936184,-748.0197245495629,-inf
"(6, 23)",192,weibull_min_2,1,2,"{'c': 4.490039926774313, 'loc': 0, 'scale': 0.10057325621829935}",-228.35348241503337,0.15951745642873483,0.0001,460.70696483006674,467.2219555741223,
"(6, 23)",192,weibull_min,1,3,"{'c': 2.175705618442586, 'loc': 0.054218636157292006, 'scale': 0.04402783627552557}",-1576.797921741714,0.1171798314946898,0.0001,3159.595843483428,3169.368329599511,1.0
"(6, 23)",192,GMM2,1,6,"{'weights': array([0.90238585, 0.09761415]), 'means': array([0.08734944, 0.13621887]), 'stds': array([0.01530075, 0.01479353])}",482.1924236565685,0.11028653773612815,0.0001,-952.384847313137,-932.8398750809703,2.874755875147008e-05
"(6, 23)",192,GMM3,1,9,"{'weights': array([0.79140641, 0.08349778, 0.12509581]), 'means': array([0.08761871, 0.13151117, 0.09430287]), 'stds': array([0.01004679, 0.01446876, 0.03992829])}",510.4502336411915,0.05234349611226946,0.0664,-1002.900467282383,-973.583008934133,3.2606454521187674e-12
"(6, 23)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.97158695, 1.18544943]), 'scales': array([1.11837286, 1.24209576])}",-887.4502781728567,0.9445503826091021,0.0001,1786.9005563457133,1806.44552857788,1.0
"(6, 23)",192,WMM3,1,9,"{'weights': array([0.50910664, 0.24544668, 0.24544668]), 'shapes': array([1.01742026, 1.33285755, 1.15357182]), 'scales': array([1.1694393 , 0.88307127, 1.07157902])}",-751.3429606333691,0.8834150516417185,0.0001,1520.6859212667382,1550.0033796149883,1.0240603590377489e-58
"(6, 23)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2c9da50>},509.91991566345916,0.08078235105911077,0.0024,-1017.8398313269183,-1014.5823359548906,
"(6, 23)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2bb0e10>},508.6762136734499,0.08487620748994867,0.0008,-1015.3524273468998,-1012.0949319748721,
"(7, 0)",192,norm,1,2,"{'loc': 0.09151562499999999, 'scale': 0.01499339318475669}",533.9917624422369,0.16643867311490457,0.0001,-1063.9835248844738,-1057.4685341404183,
"(7, 0)",192,lognorm_2,1,2,"{'s': 0.15111496863626103, 'loc': 0, 'scale': 0.09042374862108353}",551.8126381572854,0.10909887605753249,0.0001,-1099.6252763145708,-1093.1102855705153,
"(7, 0)",192,lognorm,1,3,"{'s': 0.5573280737668079, 'loc': 0.06547375750841396, 'scale': 0.022371557999492312}",569.400487093689,0.10909887605753249,0.0001,-1132.800974187378,-1123.0284880712945,3.0125963173658072e-09
"(7, 0)",192,exponnorm,1,3,"{'K': 2.184730898337672, 'loc': 0.07817131547240773, 'scale': 0.006108014142017174}",565.5042480967927,0.08801608945062805,0.0002,-1125.0084961935854,-1115.236010077502,
"(7, 0)",192,invgauss_2,1,2,"{'mu': 0.0231437705073152, 'loc': 0, 'scale': 3.9542227992225403}",551.6785943861978,0.11084470349503689,0.0001,-1099.3571887723956,-1092.8421980283401,
"(7, 0)",192,invgauss,1,3,"{'mu': 0.3295833988240875, 'loc': 0.06469442128695527, 'scale': 0.08137838501770606}",569.7053425453845,0.11083135725921262,0.0001,-1133.410685090769,-1123.6381989746856,1.919740247359062e-09
"(7, 0)",192,beta,1,4,"{'a': 1.4899613353506669, 'b': 15.849542566534527, 'loc': 0.07173916055769987, 'scale': 0.23012853276421413}",572.9621152815797,0.10642665301567517,0.0004,-1137.9242305631594,-1124.8942490750483,
"(7, 0)",192,gamma_2,1,2,"{'a': 41.82299844857576, 'loc': 0, 'scale': 0.0021881650860715958}",546.6332362879814,0.11281836078096513,0.0001,-1089.2664725759628,-1082.7514818319073,
"(7, 0)",192,gamma,1,3,"{'a': 1.6684880133092341, 'loc': 0.07157111735069432, 'scale': 0.01195353241761523}",572.6822185646877,0.11281212854322059,0.0001,-1139.3644371293753,-1129.591951013292,5.279963133301191e-13
"(7, 0)",192,gumbel_r,1,2,"{'loc': 0.08509974311327663, 'scale': 0.010530872589110047}",565.2862175593677,0.08787752974366791,0.0008,-1126.5724351187355,-1120.05744437468,
"(7, 0)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.06557404768021162}",392.81322466147424,0.1459652242906988,0.0001,-783.6264493229485,-780.3689539509207,
"(7, 0)",192,rayleigh,1,2,"{'loc': 0.06715908158473971, 'scale': 0.020224280535190462}",558.3198722688055,0.1459652242906988,0.0001,-1112.639744537611,-1106.1247537935556,5.782176146766427e-74
