combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(2, 23)",192,GMM3,1,9,"{'weights': array([0.97916667, 0.01562506, 0.00520827]), 'means': array([0.05726064, 0.48366718, 0.617     ]), 'stds': array([0.01269365, 0.03138928, 0.001     ])}",545.179022000677,0.11429233734592759,0.0001,-1072.358044001354,-1043.040585653104,0.028337795014999126
"(2, 23)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.0305784 , 1.26031678]), 'scales': array([1.32901222, 1.39478443])}",-2881.812007560274,0.9377615715552808,0.0001,5775.624015120548,5795.168987352715,1.0
"(2, 23)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.53362127, 1.86911034, 1.00549663]), 'scales': array([1.88088546, 1.30624163, 1.3176029 ])}",-2979.5709160005267,0.9547480169762975,0.0001,5977.141832001053,6006.459290349303,1.0
"(2, 23)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468e6da90>},478.52262782713,0.22773634230148787,0.0001,-955.04525565426,-951.7877602822323,
"(2, 23)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d69650>},471.08000856524063,0.23555938747397376,0.0001,-940.1600171304813,-936.9025217584535,
"(3, 0)",192,norm,1,2,"{'loc': 0.05786979166666666, 'scale': 0.030246017712363342}",399.2548254410839,0.2995067806480515,0.0001,-794.5096508821678,-787.9946601381122,
"(3, 0)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,lognorm,-2,0,"{'s': 105.91655429376107, 'loc': -5e-324, 'scale': 1.1123107484194551e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 0)",192,exponnorm,1,3,"{'K': 0.961497959713044, 'loc': 0.046971426603879846, 'scale': 0.011335353066682258}",526.4944388670408,0.15456392704812572,0.0001,-1046.9888777340816,-1037.2163916179982,
"(3, 0)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,invgauss,1,3,"{'mu': 0.03310360946363641, 'loc': -0.0513970140504037, 'scale': 3.3007510236019924}",485.0954994763713,0.2084117632824083,0.0001,-964.1909989527426,-954.4185128366593,-inf
"(3, 0)",192,beta,1,4,"{'a': 11.376534420856043, 'b': 16045737296523.43, 'loc': -0.017354105458614388, 'scale': 106746918324.62686}",475.61768658073436,0.21656582783845224,0.0001,-943.2353731614687,-930.2053916733576,
"(3, 0)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,gamma,1,3,"{'a': 0.12913515503665893, 'loc': -2.7630908486833894e-31, 'scale': 0.25233127585034126}",323.06940729262317,0.5796021876539256,0.0001,-640.1388145852463,-630.366328469163,-inf
"(3, 0)",192,gumbel_r,1,2,"{'loc': 0.04948148082565946, 'scale': 0.019232852675252227}",482.87817084617666,0.246743181580949,0.0001,-961.7563416923533,-955.2413509482977,
"(3, 0)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 0)",192,rayleigh,1,2,"{'loc': -0.002140287446134717, 'scale': 0.04751858153702233}",421.80214599313786,0.30009920230982756,0.0001,-839.6042919862757,-833.0893012422201,-inf
"(3, 0)",192,weibull_min_2,1,2,"{'c': 1.978758669672846, 'loc': 0, 'scale': 0.06538042061694586}",-2337.275665826215,0.19131823236041345,0.0001,4678.55133165243,4685.066322396486,
"(3, 0)",192,weibull_min,1,3,"{'c': 0.44654672652661104, 'loc': 0.033999999999999996, 'scale': 0.0037811666780087514}",-2445.491462709743,0.1912434640617361,0.0001,4896.982925419486,4906.755411535569,1.0
"(3, 0)",192,GMM2,1,6,"{'weights': array([0.99479167, 0.00520833]), 'means': array([0.0558534, 0.443    ]), 'stds': array([0.01183103, 0.001     ])}",576.8715831167424,0.12297795074383688,0.0001,-1141.7431662334848,-1122.1981940013181,1.3000032843754574e-75
"(3, 0)",192,GMM3,1,9,"{'weights': array([0.97395833, 0.00520833, 0.02083333]), 'means': array([5.70481283e-002, 4.43000000e-001, 5.20848063e-253]), 'stds': array([0.00864807, 0.001     , 0.001     ])}",628.504493631747,0.06479401962788423,0.0223,-1239.008987263494,-1209.691528915244,3.084440435855715e-22
"(3, 0)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.60989376, 1.21208588]), 'scales': array([1.05890842, 1.28179549])}",-2952.3994224308435,0.9683577113925145,0.0001,5916.798844861687,5936.343817093853,1.0
"(3, 0)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.3113361 , 1.58872423, 1.13270883]), 'scales': array([1.89278602, 1.08539015, 1.75260951])}",-2991.9843612516474,0.9730534617044477,0.0001,6001.968722503295,6031.2861808515445,1.0
"(3, 0)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468e9a410>},586.9005666927723,0.1383071294728102,0.0424,-1171.8011333855445,-1168.5436380135168,
"(3, 0)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d95c10>},582.4991098964538,0.14610028230780991,0.0294,-1162.9982197929075,-1159.7407244208798,
"(3, 1)",192,norm,1,2,"{'loc': 0.05495312500000001, 'scale': 0.011424247359645843}",586.1911080546407,0.19079963825773455,0.0001,-1168.3822161092814,-1161.867225365226,
"(3, 1)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 1)",192,lognorm,-2,0,"{'s': 105.91262523694786, 'loc': -5e-324, 'scale': 1.0835528461191968e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 1)",192,exponnorm,1,3,"{'K': 0.0006165610549658874, 'loc': 0.0549461658874814, 'scale': 0.011424295533722702}",586.191107992049,0.19071034938793896,0.0001,-1166.382215984098,-1156.6097298680145,
"(3, 1)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 1)",192,invgauss,1,3,"{'mu': 0.006222858792598273, 'loc': -0.11128447180566686, 'scale': 26.680190390306464}",566.589389101077,0.20501380077732528,0.0001,-1127.178778202154,-1117.4062920860706,-inf
"(3, 1)",192,beta,1,4,"{'a': 4444176.2900950955, 'b': 9.028488624541902, 'loc': -16834.34733962078, 'scale': 16834.436302525188}",603.7983838527715,0.15291888374277746,0.0001,-1199.596767705543,-1186.5667862174319,
"(3, 1)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 1)",192,gamma,1,3,"{'a': 0.48517879963999894, 'loc': -1.4811311610218227e-30, 'scale': 0.41114992448891097}",362.84568647881576,0.5602313667565092,0.0001,-719.6913729576315,-709.9188868415482,-inf
"(3, 1)",192,gumbel_r,1,2,"{'loc': 0.04822295060049923, 'scale': 0.01816958701671349}",506.41869206751966,0.24208403372505682,0.0001,-1008.8373841350393,-1002.3223933909837,
"(3, 1)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 1)",192,rayleigh,1,2,"{'loc': -0.0012458463374737893, 'scale': 0.04055143528362822}",472.65878492508654,0.36872741540786347,0.0001,-941.3175698501731,-934.8025791061175,-inf
"(3, 1)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.0}",-10.551000000000002,0.14480178760395696,0.0001,25.102000000000004,31.616990744055567,
"(3, 1)",192,weibull_min,1,3,"{'c': 21.34172608802121, 'loc': -0.13847388556662318, 'scale': 0.19800642050526446}",607.6136132616343,0.14480166074599504,0.0001,-1209.2272265232687,-1199.4547404071852,7.763221475407245e-271
"(3, 1)",192,GMM2,1,6,"{'weights': array([0.8291394, 0.1708606]), 'means': array([0.05660071, 0.04695784]), 'stds': array([0.00629101, 0.02237317])}",628.9423667705387,0.11211717438150903,0.0143,-1245.8847335410774,-1226.3397613089107,1.1867378591234812e-17
"(3, 1)",192,GMM3,1,9,"{'weights': array([0.02083333, 0.8300281 , 0.14913857]), 'means': array([1.20596110e-238, 5.81314148e-002, 4.49408721e-002]), 'stds': array([0.001     , 0.00680205, 0.00677252])}",641.3690788172513,0.10603361450360999,0.0001,-1264.7381576345026,-1235.4206992862526,1.656932594825655e-05
"(3, 1)",192,WMM2,1,6,"{'weights': array([0.63761413, 0.36238587]), 'shapes': array([1.38989075, 1.43737939]), 'scales': array([0.76552885, 1.44498568])}",-2896.8262462557286,0.9662291009273436,0.0001,5805.652492511457,5825.197464743624,1.0
"(3, 1)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.32594208, 1.25190433, 1.56974588]), 'scales': array([1.48264553, 1.29828142, 1.93985513])}",-3003.2335717352644,0.9802501082827484,0.0001,6024.467143470529,6053.784601818778,1.0
"(3, 1)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468e6ec90>},644.4512892021075,0.10810575215933421,0.0001,-1286.902578404215,-1283.6450830321874,
"(3, 1)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b14690ec6d0>},642.9260946191221,0.11201539003180638,0.0001,-1283.8521892382441,-1280.5946938662164,
"(3, 2)",192,norm,1,2,"{'loc': 0.054109374999999994, 'scale': 0.010545215918891451}",601.5637355724441,0.1833730331693293,0.0001,-1199.1274711448882,-1192.6124804008327,
"(3, 2)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 2)",192,lognorm,-2,0,"{'s': 105.91074889829603, 'loc': -5e-324, 'scale': 1.0698724945142423e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 2)",192,exponnorm,1,3,"{'K': 0.0005814260883708758, 'loc': 0.05410320240628438, 'scale': 0.010545287043112417}",601.5637354932289,0.18336383463690498,0.0001,-1197.1274709864579,-1187.3549848703744,
"(3, 2)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 2)",192,invgauss,1,3,"{'mu': 0.005806689316064411, 'loc': -0.10633505458709289, 'scale': 27.59247120988209}",578.3837541699321,0.19690642898542854,0.0001,-1150.7675083398642,-1140.9950222237808,-inf
"(3, 2)",192,beta,1,4,"{'a': 839.8257405365011, 'b': 8.813951119591671, 'loc': -2.9484027233190844, 'scale': 3.033693527421258}",625.7474514413052,0.1465942393776552,0.0001,-1243.4949028826104,-1230.4649213944992,
"(3, 2)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 2)",192,gamma,1,3,"{'a': 203.447462087531, 'loc': -0.1205137258494351, 'scale': 0.0008564435548425015}",587.3159147615308,0.1930008603584129,0.0001,-1168.6318295230617,-1158.8593434069783,-inf
"(3, 2)",192,gumbel_r,1,2,"{'loc': 0.04769355676845011, 'scale': 0.01779942956764326}",512.2825135080009,0.26310595714104035,0.0001,-1020.5650270160017,-1014.0500362719462,
"(3, 2)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 2)",192,rayleigh,1,2,"{'loc': -0.00120846227799738, 'scale': 0.039819999371490694}",477.00459803359274,0.40582519390953103,0.0001,-950.0091960671855,-943.4942053231299,-inf
"(3, 2)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.0}",-10.389,0.1327193436182651,0.0001,24.778,31.29299074405556,
"(3, 2)",192,weibull_min,1,3,"{'c': 42.065667660745234, 'loc': -0.2744475014318897, 'scale': 0.33260415168806384}",636.4151260465107,0.1327193283245972,0.0001,-1266.8302520930215,-1257.057765976938,2.7684761187319245e-283
"(3, 2)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([5.52606383e-002, 1.09054754e-237]), 'stds': array([0.00713779, 0.001     ])}",668.7592239572591,0.12928249603782938,0.0001,-1325.5184479145182,-1305.9734756823516,4.478430404789891e-28
"(3, 2)",192,GMM3,1,9,"{'weights': array([0.81934976, 0.02083333, 0.1598169 ]), 'means': array([5.70628576e-002, 2.64834608e-238, 4.60210149e-002]), 'stds': array([0.00553706, 0.001     , 0.00727622])}",674.344099064964,0.11258155078708065,0.0001,-1330.688198129928,-1301.370739781678,0.010842507856443553
"(3, 2)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.29965643, 1.05550994]), 'scales': array([1.69106203, 1.775273  ])}",-2947.5964276761424,0.9712087162202352,0.0001,5907.192855352285,5926.737827584451,1.0
"(3, 2)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.88025272, 1.31988009, 1.79634932]), 'scales': array([1.05360729, 1.46214693, 1.68634378])}",-3095.159664484106,0.9884584079318324,0.0001,6208.319328968212,6237.636787316462,1.0
"(3, 2)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468cea5d0>},672.58273173228,0.10628520753255244,0.0002,-1343.16546346456,-1339.9079680925322,
"(3, 2)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b14690ed6d0>},670.9942059173761,0.10916958348469774,0.0002,-1339.9884118347522,-1336.7309164627245,
"(3, 3)",192,norm,1,2,"{'loc': 0.054078125, 'scale': 0.012019478142486401}",576.4393408088481,0.15550194505257853,0.0001,-1148.8786816176962,-1142.3636908736407,
"(3, 3)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 3)",192,lognorm,-2,0,"{'s': 105.91004440154069, 'loc': -5e-324, 'scale': 1.0644300319458695e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 3)",192,exponnorm,1,3,"{'K': 0.0006378780937256348, 'loc': 0.054070540800610814, 'scale': 0.012019438844755606}",576.4393407464095,0.15532183397800609,0.0001,-1146.878681492819,-1137.1061953767355,
"(3, 3)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 3)",192,invgauss,1,3,"{'mu': 0.010427231238887433, 'loc': -0.08608219501932354, 'scale': 13.449627447486026}",556.6527341577982,0.17453703411781324,0.0001,-1107.3054683155965,-1097.532982199513,-inf
"(3, 3)",192,beta,1,4,"{'a': 5811837.318300083, 'b': 52.21742735590264, 'loc': -9498.999159941117, 'scale': 9499.138575314248}",581.9693916277001,0.13756566119955693,0.0001,-1155.9387832554003,-1142.908801767289,
"(3, 3)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 3)",192,gamma,1,3,"{'a': 215.12417253747992, 'loc': -0.13920280518759343, 'scale': 0.0008968961698657445}",568.6554168103912,0.1660297377802848,0.0001,-1131.3108336207824,-1121.538347504699,-inf
"(3, 3)",192,gumbel_r,1,2,"{'loc': 0.04729031761724999, 'scale': 0.017911604913297206}",507.52224549737,0.22890453110712505,0.0001,-1011.04449099474,-1004.5295002506845,
"(3, 3)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 3)",192,rayleigh,1,2,"{'loc': -0.0012452252791575827, 'scale': 0.04003211798623746}",474.2680841275294,0.36785611862463624,0.0001,-944.5361682550588,-938.0211775110032,-inf
"(3, 3)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.0}",-10.383000000000003,0.1447886994938623,0.0001,24.766000000000005,31.28099074405557,
"(3, 3)",192,weibull_min,1,3,"{'c': 7.985549526145638, 'loc': -0.03458315138661815, 'scale': 0.09342055936507432}",575.9390273883503,0.14478926815841664,0.0001,-1145.8780547767005,-1136.105568660617,5.377324890386953e-257
"(3, 3)",192,GMM2,1,6,"{'weights': array([0.7815359, 0.2184641]), 'means': array([0.05503755, 0.05064587]), 'stds': array([0.00583018, 0.0230042 ])}",623.2224382517585,0.08246783275829078,0.253,-1234.444876503517,-1214.8999042713504,2.2994990410175137e-19
"(3, 3)",192,GMM3,1,9,"{'weights': array([0.8670128 , 0.02082549, 0.11216171]), 'means': array([5.42360865e-002, 2.29383800e-238, 6.28979701e-002]), 'stds': array([0.00685716, 0.001     , 0.01767246])}",635.9691780277133,0.10189386147732327,0.0001,-1253.9383560554265,-1224.6208977071765,1.2174362927958693e-05
"(3, 3)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.35092161, 1.89632908]), 'scales': array([1.74893583, 1.10430774])}",-3095.0251096683546,0.9860322394208885,0.0001,6202.050219336709,6221.595191568876,1.0
"(3, 3)",192,WMM3,1,9,"{'weights': array([0.19707965, 0.40146017, 0.40146017]), 'shapes': array([1.38000586, 1.24058393, 1.26329443]), 'scales': array([1.08729748, 0.95645785, 0.82453681])}",-2851.8305342727112,0.9471152419924919,0.0001,5721.6610685454225,5750.978526893672,4.248738827603624e-105
"(3, 3)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b14690e5c90>},634.4948366273203,0.0983354073897561,0.0003,-1266.9896732546406,-1263.7321778826129,
"(3, 3)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d00250>},633.0738126907561,0.10059214760029145,0.0001,-1264.1476253815122,-1260.8901300094844,
"(3, 4)",192,norm,1,2,"{'loc': 0.06523958333333334, 'scale': 0.039000065382334796}",350.4486572503872,0.3208182856230054,0.0001,-696.8973145007744,-690.3823237567188,
"(3, 4)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 4)",192,lognorm,-2,0,"{'s': 105.92597090381027, 'loc': -5e-324, 'scale': 1.1828001798267524e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 4)",192,exponnorm,1,3,"{'K': 2.2103429196390056, 'loc': 0.039413576457110286, 'scale': 0.011683973714692437}",435.27271449653614,0.23235742556659889,0.0001,-864.5454289930723,-854.772942876989,
"(3, 4)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 4)",192,invgauss,1,3,"{'mu': 0.1101045889826258, 'loc': -0.031094691529760896, 'scale': 0.8749280151600511}",404.93240451581977,0.25418333036961416,0.0001,-803.8648090316395,-794.0923229155562,-inf
"(3, 4)",192,beta,1,4,"{'a': 5.243193780641143, 'b': 6792845654832.947, 'loc': -0.010683423849088262, 'scale': 98826059578.27654}",398.2326984273561,0.2635061406118392,0.0001,-788.4653968547123,-775.4354153666011,
"(3, 4)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 4)",192,gamma,1,3,"{'a': 0.8608064324876192, 'loc': -2.9146405331444935e-29, 'scale': 0.07703838709438188}",352.2715726084148,0.52651611944348,0.0001,-698.5431452168295,-688.7706591007462,-inf
"(3, 4)",192,gumbel_r,1,2,"{'loc': 0.05128468160520186, 'scale': 0.023336884144680922}",414.6708367167046,0.24086835659324368,0.0001,-825.3416734334093,-818.8266826893537,
"(3, 4)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 4)",192,rayleigh,1,2,"{'loc': -0.0034905654913649493, 'scale': 0.05587861154901562}",377.3661930043361,0.29008640123710194,0.0001,-750.7323860086722,-744.2173952646166,-inf
"(3, 4)",192,weibull_min_2,1,2,"{'c': 1.8965686718175818, 'loc': 0, 'scale': 0.07508757614781619}",-2382.014207523198,0.22602870063132396,0.0001,4768.028415046396,4774.543405790451,
"(3, 4)",192,weibull_min,1,3,"{'c': 0.9962208539359294, 'loc': 0.03699999999999999, 'scale': 0.02904048263299338}",-5761.422670034181,0.1965097911483633,0.0001,11528.845340068361,11538.617826184445,1.0
"(3, 4)",192,GMM2,1,6,"{'weights': array([0.816909, 0.183091]), 'means': array([0.05399903, 0.1153923 ]), 'stds': array([0.00752868, 0.07057546])}",521.2890699044203,0.080786796900291,0.0344,-1030.5781398088407,-1011.0331675766739,1.0966721260315019e-72
"(3, 4)",192,GMM3,1,9,"{'weights': array([0.88345791, 0.08644035, 0.03010173]), 'means': array([0.05305913, 0.13625283, 0.21880234]), 'stds': array([0.01184274, 0.02489088, 0.04743073])}",484.4748427785122,0.13078767089251364,0.0001,-950.9496855570244,-921.6322272087743,1.0
"(3, 4)",192,WMM2,1,6,"{'weights': array([0.63956183, 0.36043817]), 'shapes': array([1.123865  , 1.40719136]), 'scales': array([1.26266789, 1.25403966])}",-2896.055133826738,0.8873738666988568,0.0001,5804.110267653476,5823.655239885642,1.0
"(3, 4)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.81699844, 1.80259591, 1.03292179]), 'scales': array([1.06554635, 1.86084336, 1.43033935])}",-2998.5822304037465,0.9200393576948405,0.0001,6015.164460807493,6044.481919155743,1.0
"(3, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1467a194d0>},479.56623323745106,0.17080766801082425,0.0001,-957.1324664749021,-953.8749711028744,
"(3, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b14690fee90>},474.40250062945904,0.17504285769323757,0.0001,-946.8050012589181,-943.5475058868903,
"(3, 5)",192,norm,1,2,"{'loc': 0.11059895833333333, 'scale': 0.1726553062914129}",64.80376090169588,0.331235656135689,0.0001,-125.60752180339176,-119.0925310593362,
"(3, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 5)",192,lognorm,-2,0,"{'s': 105.96163277569735, 'loc': -5e-324, 'scale': 1.4948194720971858e-08}",inf,0.0,0.0,0.0,0.0,
"(3, 5)",192,exponnorm,1,3,"{'K': 5.964834147654955, 'loc': 0.030711568406277458, 'scale': 0.01339304864938579}",263.3062550043895,0.29930211184011957,0.0001,-520.612510008779,-510.8400238926957,
"(3, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(3, 5)",192,invgauss,1,3,"{'mu': 0.702347593735444, 'loc': -0.012708763873710208, 'scale': 0.17556701489065363}",260.33273641715994,0.2509480539422617,0.0001,-514.6654728343199,-504.8929867182365,-inf
"(3, 5)",192,beta,1,4,"{'a': 1.2017335092815618, 'b': 173455052.5452971, 'loc': -0.0005437512118305092, 'scale': 16194804.76140593}",232.09733122424714,0.2674824680488445,0.0001,-456.1946624484943,-443.1646809603832,
"(3, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 5)",192,gamma,1,3,"{'a': 0.289052127783546, 'loc': -3.363957960065699e-30, 'scale': 1.2606790772310101}",287.9451465260886,0.43781324446619285,0.0001,-569.8902930521772,-560.1178069360939,-inf
"(3, 5)",192,gumbel_r,1,2,"{'loc': 0.065770170413702, 'scale': 0.05590389011047877}",207.78835162646806,0.29232539388828666,0.0001,-411.5767032529361,-405.06171250888053,
"(3, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(3, 5)",192,rayleigh,1,2,"{'loc': -0.10305061555058169, 'scale': 0.1942369625114644}",116.16178290035086,0.4008196123904743,0.0001,-228.32356580070172,-221.80857505664616,-inf
"(3, 5)",192,weibull_min_2,1,2,"{'c': 1.0247071193357686, 'loc': 0, 'scale': 0.11223232485115199}",-2540.960126970378,0.18044748993229454,0.0001,5085.920253940756,5092.435244684812,
