combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 6)",192,invgauss_2,1,2,"{'mu': 0.2616497116518947, 'loc': 0, 'scale': 0.47011406034715036}",297.46892637553697,0.07246358765846334,0.0049,-590.9378527510739,-584.4228620070184,
"(1, 6)",192,invgauss,1,3,"{'mu': 0.6851052553342025, 'loc': 0.0356604313792517, 'scale': 0.1274951968719481}",312.2590213162314,0.07248369284512501,0.0107,-618.5180426324628,-608.7455565163795,5.3650468601301805e-08
"(1, 6)",192,beta,1,4,"{'a': 1.4346793005916014, 'b': 80134328408.69138, 'loc': 0.044660902827266036, 'scale': 4385844685.355341}",304.038818354573,0.09632312860476405,0.0006,-600.077636709146,-587.0476552210348,
"(1, 6)",192,gamma_2,1,2,"{'a': 3.865177267353805, 'loc': 0, 'scale': 0.031823950061039684}",277.3560889477435,0.09632532132371363,0.0001,-550.712177895487,-544.1971871514314,
"(1, 6)",192,gamma,1,3,"{'a': 1.4434364275800342, 'loc': 0.04465027922175284, 'scale': 0.054283413641761244}",304.0413790595728,0.09631988181903434,0.0007,-602.0827581191456,-592.3102720030623,2.7620243273942504e-13
"(1, 6)",192,gumbel_r,1,2,"{'loc': 0.09437076982946857, 'scale': 0.04198347711838275}",285.78018788988794,0.1443067802691682,0.0001,-567.5603757797759,-561.0453850357203,
"(1, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1049295522600759}",245.47231109439343,0.19185713966373963,0.0001,-488.94462218878687,-485.6871268167591,
"(1, 6)",192,rayleigh,1,2,"{'loc': 0.008651635765989686, 'scale': 0.09991716608468236}",246.27701239733122,0.19185713966373963,0.0001,-488.55402479466244,-482.03903405060686,0.20457579763150616
"(1, 6)",192,weibull_min_2,1,2,"{'c': 1.6870730126496287, 'loc': 0, 'scale': 0.13915246775107065}",253.00490599019025,0.11359134721973879,0.0001,-502.0098119803805,-495.4948212363249,
"(1, 6)",192,weibull_min,1,3,"{'c': 1.1365239006413095, 'loc': 0.044924543728135896, 'scale': 0.08223061461049178}",300.48591570145106,0.11355810792969767,0.0001,-594.9718314029021,-585.1993452868188,1.9407330573031602e-22
"(1, 6)",192,GMM2,1,6,"{'weights': array([0.94177884, 0.05822116]), 'means': array([0.1071767 , 0.37904532]), 'stds': array([0.04097696, 0.14693895])}",293.53404246574826,0.15463658060423185,0.0004,-575.0680849314965,-555.5231126993298,4.811714707768811e-37
"(1, 6)",192,GMM3,1,9,"{'weights': array([0.04709369, 0.44448951, 0.50841679]), 'means': array([0.42030587, 0.07436176, 0.13799392]), 'stds': array([0.13118315, 0.01130601, 0.03698395])}",328.88364702522216,0.04824190788324967,0.0876,-639.7672940504443,-610.4498357021943,3.023616239515994e-15
"(1, 6)",192,WMM2,1,6,"{'weights': array([0.94574726, 0.05425274]), 'shapes': array([2.69123544, 0.99927337]), 'scales': array([0.12244878, 0.71691475])}",291.8400842174973,0.13293102590856692,0.0715,-571.6801684349946,-552.1351962028278,5.424543007115264e-16
"(1, 6)",192,WMM3,1,9,"{'weights': array([0.06482372, 0.        , 0.93517628]), 'shapes': array([1.24789077, 0.82255334, 2.72706663]), 'scales': array([0.52301461, 0.1931908 , 0.12182252])}",294.8250241937644,0.1354768177266935,0.0831,-571.6500483875288,-542.3325900392788,0.11308486177469713
"(1, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6c47b50>},299.29562530579017,0.12560043896398954,0.0001,-596.5912506115803,-593.3337552395526,
"(1, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc5bb4790>},296.6899927132787,0.13018270524342804,0.0001,-591.3799854265574,-588.1224900545296,
"(1, 7)",192,norm,1,2,"{'loc': 0.1415729166666667, 'scale': 0.12161193787272583}",132.0924686915785,0.2668093043601637,0.0001,-260.184937383157,-253.66994663910143,
"(1, 7)",192,lognorm_2,1,2,"{'s': 0.56255806019168, 'loc': 0, 'scale': 0.11567187049674268}",252.1574779655019,0.08910506193453815,0.0001,-500.3149559310038,-493.7999651869482,
"(1, 7)",192,lognorm,1,3,"{'s': 1.013414426889277, 'loc': 0.0495085617875844, 'scale': 0.05366018090344899}",286.6214936470302,0.08910506193453815,0.0004,-567.2429872940604,-557.4705011779771,1.0212292949565947e-16
"(1, 7)",192,exponnorm,1,3,"{'K': 15.445881185693597, 'loc': 0.05822622085685768, 'scale': 0.005396040083965638}",273.9177951704568,0.14924441073300093,0.0001,-541.8355903409137,-532.0631042248303,
"(1, 7)",192,invgauss_2,1,2,"{'mu': 0.38850079406856314, 'loc': 0, 'scale': 0.36440830708233174}",251.869057231496,0.0856242690725183,0.0006,-499.738114462992,-493.2231237189364,
"(1, 7)",192,invgauss,1,3,"{'mu': 1.3912620736777472, 'loc': 0.04620405557693297, 'scale': 0.06854748998393537}",286.4246235929312,0.08561795967361902,0.0016,-566.8492471858624,-557.0767610697791,9.306852674093981e-17
"(1, 7)",192,beta,1,4,"{'a': 0.7705202277843091, 'b': 79.2602230962953, 'loc': 0.05199999999999999, 'scale': 9.534215989654603}",275.260884175927,0.13177479201871328,0.0001,-542.521768351854,-529.4917868637428,
"(1, 7)",192,gamma_2,1,2,"{'a': 2.6292709813084407, 'loc': 0, 'scale': 0.05384493179786809}",222.4514866510255,0.12375147203756243,0.0001,-440.902973302051,-434.38798255799543,
"(1, 7)",192,gamma,1,3,"{'a': 0.8971710069222647, 'loc': 0.05199999999999999, 'scale': 0.09825704950536754}",274.26825586821803,0.13177796955760018,0.0001,-542.5365117364361,-532.7640256203528,2.4342146319457948e-24
"(1, 7)",192,gumbel_r,1,2,"{'loc': 0.10094921244230794, 'scale': 0.05515479082524512}",222.92577910007452,0.15168127579533208,0.0001,-441.85155820014904,-435.33656745609346,
"(1, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1319703644131262}",171.5247337763039,0.2773143163122652,0.0001,-341.0494675526078,-337.79197218058,
"(1, 7)",192,rayleigh,1,2,"{'loc': -0.02154723947193934, 'scale': 0.14387086010002673}",174.64331021516875,0.2773143163122652,0.0001,-345.2866204303375,-338.7716296862819,0.012509742396806422
"(1, 7)",192,weibull_min_2,1,2,"{'c': 1.4178942571625217, 'loc': 0, 'scale': 0.15806237088394215}",204.18359859259994,0.1258819871887064,0.0001,-404.36719718519987,-397.8522064411443,
"(1, 7)",192,weibull_min,1,3,"{'c': 0.8715652123434104, 'loc': 0.05199999999999999, 'scale': 0.07585518492669152}",275.782610294365,0.12328872778829611,0.0002,-545.56522058873,-535.7927344726467,5.320276984046655e-33
"(1, 7)",192,GMM2,1,6,"{'weights': array([0.87689203, 0.12310797]), 'means': array([0.10518196, 0.40078389]), 'stds': array([0.03785372, 0.18251696])}",263.7913860133676,0.1539875375198389,0.0006,-515.5827720267353,-496.03779979456857,8.448007952759298e-56
"(1, 7)",192,GMM3,1,9,"{'weights': array([0.53585621, 0.09678727, 0.36735652]), 'means': array([0.13223285, 0.45645645, 0.07223487]), 'stds': array([0.03694636, 0.16484719, 0.00725205])}",309.7212918977192,0.05537123934211219,0.2206,-601.4425837954384,-572.1251254471883,8.730740246505819e-20
"(1, 7)",192,WMM2,1,6,"{'weights': array([0.16015715, 0.83984285]), 'shapes': array([1.80347273, 3.17840863]), 'scales': array([0.38974955, 0.11515061])}",268.024371527812,0.14448591929211307,0.2552,-524.048743055624,-504.5037708234573,1.2194184930632224e-26
"(1, 7)",192,WMM3,1,9,"{'weights': array([0.        , 0.79265073, 0.20734927]), 'shapes': array([0.76959723, 3.28485616, 1.84360969]), 'scales': array([0.46902236, 0.11470704, 0.37422896])}",267.3377341607685,0.15964938706893705,0.2093,-516.675468321537,-487.3580099732869,1.0
"(1, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6823890>},255.61920998200208,0.16809195829165816,0.0001,-509.23841996400415,-505.98092459197636,
"(1, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc68216d0>},252.29568650693903,0.17471608991780466,0.0001,-502.59137301387807,-499.3338776418503,
"(1, 8)",192,norm,1,2,"{'loc': 0.17401562499999998, 'scale': 0.20750001196190979}",29.50758690411938,0.29960231496921824,0.0001,-55.01517380823876,-48.50018306418319,
"(1, 8)",192,lognorm_2,1,2,"{'s': 0.706075691304376, 'loc': 0, 'scale': 0.1240753576655891}",195.06441166235402,0.0874341250729549,0.0004,-386.12882332470804,-379.61383258065246,
"(1, 8)",192,lognorm,1,3,"{'s': 1.09903656229841, 'loc': 0.04336634889549867, 'scale': 0.06612250586062435}",230.95173720936674,0.0874341250729549,0.0003,-455.9034744187335,-446.1309883026501,2.412313843033939e-17
"(1, 8)",192,exponnorm,1,3,"{'K': 23.824776844678937, 'loc': 0.05106906227659211, 'scale': 0.005160450116713704}",203.28312048226462,0.20579424485829,0.0001,-400.56624096452924,-390.7937548484459,
"(1, 8)",192,invgauss_2,1,2,"{'mu': 0.6880171656751956, 'loc': 0, 'scale': 0.2529233770340995}",196.6130653883467,0.10309283590911378,0.0001,-389.2261307766934,-382.71114003263784,
"(1, 8)",192,invgauss,1,3,"{'mu': 1.9176380665322097, 'loc': 0.04010811105786407, 'scale': 0.06982848944050457}",231.8629963782774,0.10308934185244467,0.0002,-457.7259927565548,-447.9535066404714,4.6029868194829584e-17
"(1, 8)",192,beta,1,4,"{'a': 2.6283279514970705, 'b': 1287564935704077.5, 'loc': 0.02484707726135167, 'scale': 55749650605742.08}",107.52653440456771,0.16811595360930098,0.0001,-207.05306880913542,-194.0230873210243,
"(1, 8)",192,gamma_2,1,2,"{'a': 1.6248254859849556, 'loc': 0, 'scale': 0.10709804006706183}",155.58230958668952,0.14919683412005869,0.0001,-307.16461917337904,-300.64962842932346,
"(1, 8)",192,gamma,1,3,"{'a': 0.822509346995707, 'loc': 0.04499999999999999, 'scale': 0.15793909745249485}",209.30596548245018,0.18113137105102328,0.0001,-412.61193096490035,-402.839444848817,3.5522460744042226e-25
"(1, 8)",192,gumbel_r,1,2,"{'loc': 0.10874956011982767, 'scale': 0.08396422727620935}",134.4108374183861,0.21721395738858928,0.0001,-264.8216748367722,-258.30668409271664,
"(1, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.19149111299004626}",42.04062388714185,0.3445312251436603,0.0001,-82.0812477742837,-78.82375240225592,
"(1, 8)",192,rayleigh,1,2,"{'loc': -0.09696826347203621, 'scale': 0.2413384788793715}",74.65102008471074,0.3445312251436603,0.0001,-145.30204016942147,-138.78704942536592,6.695929407585421e-16
"(1, 8)",192,weibull_min_2,1,2,"{'c': 1.1279173881349973, 'loc': 0, 'scale': 0.1838507771495693}",146.61272912929982,0.1570306002824311,0.0001,-289.22545825859964,-282.71046751454406,
"(1, 8)",192,weibull_min,1,3,"{'c': 0.8086515110689485, 'loc': 0.04499999999999999, 'scale': 0.11150082461576943}",214.83531563699202,0.14096844405371656,0.0001,-423.67063127398404,-413.8981451579007,1.5945623392703342e-31
"(1, 8)",192,GMM2,1,6,"{'weights': array([0.84331109, 0.15668891]), 'means': array([0.10481573, 0.54645448]), 'stds': array([0.04126223, 0.31803732])}",211.81572960057053,0.13595162411938266,0.0013,-411.63145920114107,-392.0864869689744,1.2239435218353123e-77
"(1, 8)",192,GMM3,1,9,"{'weights': array([0.8447945 , 0.03217471, 0.12303079]), 'means': array([0.10449142, 1.05995336, 0.41971732]), 'stds': array([0.04095363, 0.19545143, 0.17217336])}",216.07851309923095,0.14255622493840792,0.0001,-414.1570261984619,-384.83956785021184,0.03631132070712548
"(1, 8)",192,WMM2,1,6,"{'weights': array([0.72886796, 0.27113204]), 'shapes': array([3.19949124, 1.26176522]), 'scales': array([0.11100082, 0.39735565])}",218.74845248360296,0.12553164882947032,0.2182,-425.4969049672059,-405.95193273503924,3.435444685430505e-30
"(1, 8)",192,WMM3,1,9,"{'weights': array([0.1261635, 0.0290856, 0.8447509]), 'shapes': array([1.13554872, 1.34806891, 2.63625936]), 'scales': array([0.90301681, 0.76706934, 0.1183533 ])}",213.3718175447699,0.1152632129984214,0.0499,-408.7436350895398,-379.42617674128974,1.0
"(1, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc685c6d0>},171.33862323570025,0.21278851810492816,0.0001,-340.6772464714005,-337.4197510993727,
"(1, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6c5f150>},166.10489448529015,0.22068669320388526,0.0001,-330.2097889705803,-326.9522935985525,
"(1, 9)",192,norm,1,2,"{'loc': 0.152078125, 'scale': 0.13847367055924764}",107.16221615760722,0.24428841191981815,0.0001,-210.32443231521444,-203.80944157115889,
"(1, 9)",192,lognorm_2,1,2,"{'s': 0.6123015041058916, 'loc': 0, 'scale': 0.12030784192782615}",228.34433328094926,0.08944601483500803,0.0003,-452.6886665618985,-446.17367581784293,
"(1, 9)",192,lognorm,1,3,"{'s': 0.9721985549687084, 'loc': 0.04368736271048813, 'scale': 0.06499850528872252}",257.788356946196,0.08944601483500803,0.0001,-509.57671389239204,-499.80422777630866,1.6690301845021786e-14
"(1, 9)",192,exponnorm,1,3,"{'K': 14.05299112081185, 'loc': 0.05711108350125428, 'scale': 0.006757774608758316}",247.62170279677792,0.16220476342739554,0.0001,-489.24340559355585,-479.4709194774725,
"(1, 9)",192,invgauss_2,1,2,"{'mu': 0.4673658400820984, 'loc': 0, 'scale': 0.3253941815116091}",229.68090079493203,0.08870285753719248,0.0005,-455.36180158986406,-448.8468108458085,
"(1, 9)",192,invgauss,1,3,"{'mu': 1.2902251627891248, 'loc': 0.04037708764428492, 'scale': 0.08657532779878516}",258.77891974571986,0.08868831771617641,0.0015,-511.5578394914397,-501.78535337535635,2.3725642092122778e-14
"(1, 9)",192,beta,1,4,"{'a': 0.9708176342808919, 'b': 180.6006163002506, 'loc': 0.04599999999999999, 'scale': 19.66629780497211}",239.14115990897332,0.12038416511873273,0.001,-470.28231981794664,-457.25233832983554,
"(1, 9)",192,gamma_2,1,2,"{'a': 2.2864308697962366, 'loc': 0, 'scale': 0.06651332739115484}",199.72410441218847,0.117969158498747,0.0001,-395.44820882437693,-388.93321808032135,
"(1, 9)",192,gamma,1,3,"{'a': 1.0310110420269516, 'loc': 0.04598198175384247, 'scale': 0.1031541547783183}",238.72631434014232,0.1165047085162145,0.0013,-471.45262868028465,-461.6801425642013,1.0281025103219835e-18
"(1, 9)",192,gumbel_r,1,2,"{'loc': 0.10456654761828924, 'scale': 0.06470850724367867}",192.6955299576086,0.16732436175345228,0.0001,-381.3910599152172,-374.87606917116165,
"(1, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14543506032189532}",141.76315275505794,0.2762226600865074,0.0001,-281.5263055101159,-278.2688101380881,
"(1, 9)",192,rayleigh,1,2,"{'loc': -0.03520048424487707, 'scale': 0.16469401160765743}",148.82334540681617,0.2762226600865074,0.0001,-293.64669081363235,-287.13170006957677,0.00017147536629480174
"(1, 9)",192,weibull_min_2,1,2,"{'c': 1.3481676169596226, 'loc': 0, 'scale': 0.1683208751862114}",185.04289316759105,0.13452909958208437,0.0001,-366.0857863351821,-359.5707955911265,
"(1, 9)",192,weibull_min,1,3,"{'c': 0.8749190408043392, 'loc': 0.048999999999999995, 'scale': 0.09326451643192393}",-444.18665572289825,0.13246328925053202,0.0001,894.3733114457965,904.1457975618798,1.0
"(1, 9)",192,GMM2,1,6,"{'weights': array([0.73629547, 0.26370453]), 'means': array([0.09495539, 0.31157181]), 'stds': array([0.02980456, 0.18891363])}",231.0643975029183,0.10183500579366628,0.0109,-450.1287950058366,-430.5838227736699,1.9343558405008057e-52
"(1, 9)",192,GMM3,1,9,"{'weights': array([0.68658967, 0.2817984 , 0.03161194]), 'means': array([0.09066295, 0.23474293, 0.7490745 ]), 'stds': array([0.025361  , 0.09819653, 0.08623846])}",249.38226753322186,0.09795140163010935,0.0002,-480.7645350664437,-451.44707671819367,5.494724274925212e-08
"(1, 9)",192,WMM2,1,6,"{'weights': array([0.33643419, 0.66356581]), 'shapes': array([1.66639194, 3.58951474]), 'scales': array([0.30729142, 0.10079509])}",240.46624915013396,0.09490279216968106,0.5799,-468.9324983002679,-449.38752606810124,4.801768762710504e-23
"(1, 9)",192,WMM3,1,9,"{'weights': array([0.62260803, 0.37739197, 0.        ]), 'shapes': array([4.03132717, 1.50577671, 1.56106225]), 'scales': array([0.09921896, 0.27118588, 1.37085303])}",240.35997654011663,0.09141626803053754,0.3892,-462.71995308023327,-433.4024947319832,1.0
"(1, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc60d17d0>},217.4735725769008,0.18227827367703506,0.0001,-432.9471451538016,-429.6896497817738,
"(1, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc68a9210>},213.63887637996356,0.18831090728014332,0.0001,-425.2777527599271,-422.02025738789933,
"(1, 10)",192,norm,1,2,"{'loc': 0.17194791666666667, 'scale': 0.15988976474640185}",79.55177055892935,0.26988798786302703,0.0001,-155.1035411178587,-148.58855037380314,
"(1, 10)",192,lognorm_2,1,2,"{'s': 0.6643972186294207, 'loc': 0, 'scale': 0.13147876213544427}",195.6185278881349,0.06707504086382865,0.0154,-387.2370557762698,-380.72206503221423,
"(1, 10)",192,lognorm,1,3,"{'s': 1.0649033935907257, 'loc': 0.04510544528969163, 'scale': 0.07146959826425651}",222.0788161532285,0.06707504086382865,0.0223,-438.157632306457,-428.38514619037363,3.473119942200033e-13
"(1, 10)",192,exponnorm,1,3,"{'K': 19.277242563689978, 'loc': 0.053974700618747, 'scale': 0.006119817272300539}",209.52089257665844,0.13154063617059664,0.0001,-413.0417851533169,-403.2692990372335,
"(1, 10)",192,invgauss_2,1,2,"{'mu': 0.56079950369967, 'loc': 0, 'scale': 0.3066121056318757}",198.4013701420592,0.07756328441334925,0.0032,-392.8027402841184,-386.2877495400628,
"(1, 10)",192,invgauss,1,3,"{'mu': 1.5319030792796444, 'loc': 0.04044244847456756, 'scale': 0.08584551755398051}",222.91465980444053,0.07755974368496321,0.0077,-439.82931960888106,-430.0568334927977,2.5251742495229974e-12
"(1, 10)",192,beta,1,4,"{'a': 0.8933411534771856, 'b': 47.60135528283996, 'loc': 0.047999999999999994, 'scale': 6.7829207999128}",211.72952806208332,0.13452855731488012,0.0001,-415.45905612416664,-402.42907463605553,
"(1, 10)",192,gamma_2,1,2,"{'a': 2.0140173247262525, 'loc': 0, 'scale': 0.08537558965141376}",168.67695948260302,0.09622075221468321,0.0001,-333.35391896520605,-326.83892822115047,
"(1, 10)",192,gamma,1,3,"{'a': 0.879167638935112, 'loc': 0.047999999999999994, 'scale': 0.1394334682319032}",213.03610199653812,0.12768443664103313,0.0002,-420.07220399307624,-410.2997178769929,4.552377851102161e-21
"(1, 10)",192,gumbel_r,1,2,"{'loc': 0.11428509320702043, 'scale': 0.07836268915392888}",155.62790013271248,0.16026902666290305,0.0001,-307.25580026542497,-300.7408095213694,
"(1, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1660283453460081}",107.9584425852045,0.280562721780924,0.0001,-213.916885170409,-210.6593897983812,
"(1, 10)",192,rayleigh,1,2,"{'loc': -0.04863734270536443, 'scale': 0.19264292554216203}",118.73594352284806,0.280562721780924,0.0001,-233.47188704569612,-226.95689630164057,3.438247855238337e-06
"(1, 10)",192,weibull_min_2,1,2,"{'c': 1.2954344833358808, 'loc': 0, 'scale': 0.18865028014284507}",157.46490046607775,0.12798143125163786,0.0001,-310.9298009321555,-304.4148101880999,
"(1, 10)",192,weibull_min,1,3,"{'c': 0.8838920940071702, 'loc': 0.047999999999999994, 'scale': 0.11836023384433875}",214.56888157856753,0.11596249746974219,0.0002,-423.13776315713505,-413.3652770410517,1.1733434881981647e-26
"(1, 10)",192,GMM2,1,6,"{'weights': array([0.8364331, 0.1635669]), 'means': array([0.11206392, 0.47817707]), 'stds': array([0.04400203, 0.18516435])}",209.72079531407007,0.10686526732726978,0.0001,-407.44159062814015,-387.89661839597346,3.85604526821765e-55
"(1, 10)",192,GMM3,1,9,"{'weights': array([0.28364868, 0.15850014, 0.55785118]), 'means': array([0.16336121, 0.48712532, 0.08676381]), 'stds': array([0.03116302, 0.18087249, 0.02284748])}",227.04008290172953,0.08406731519794741,0.3483,-436.08016580345907,-406.762707455209,1.4523932085096254e-07
"(1, 10)",192,WMM2,1,6,"{'weights': array([0.81526309, 0.18473691]), 'shapes': array([3.11381865, 1.18289479]), 'scales': array([0.12532562, 0.37092028])}",206.36985288216297,0.11137261592702541,0.1437,-400.73970576432595,-381.19473353215926,2.877349875619481e-20
"(1, 10)",192,WMM3,1,9,"{'weights': array([0.11455307, 0.78499986, 0.10044706]), 'shapes': array([1.14363946, 2.97478443, 0.96674974]), 'scales': array([0.55297228, 0.12549303, 0.40125648])}",204.53517992493613,0.08963079995448836,0.0839,-391.07035984987226,-361.7529015016222,1.0
