combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(4, 22)",936,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.36221593, 0.63548329, 0.58949315]), 'scales': array([0.38515735, 0.32066466, 0.3508526 ])}",467.96806584427,0.1330959980663534,0.0019,-917.93613168854,-874.3615924002416,1.0
"(4, 23)",936,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.51145836, 1.86609323, 2.41894352]), 'scales': array([0.926559  , 0.35266065, 0.3798138 ])}",489.8359180645956,0.1496303215139969,0.0018,-961.6718361291912,-918.0972968408928,1.0
"(5, 0)",949,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.11061248, 1.25529078, 1.81220058]), 'scales': array([1.83058976, 1.3806559 , 1.23554514])}",-3519.5545280487227,0.7234838471185808,0.0001,7057.109056097445,7100.807735284935,1.0
"(5, 1)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.49430665, 1.4640119 , 0.5098093 ]), 'scales': array([0.1702985 , 0.30553765, 0.167209  ])}",350.4519850065174,0.0994988841859321,0.0007,-682.9039700130348,-639.406684417959,0.9996076876298395
"(5, 2)",928,WMM3,1,9,"{'weights': array([0.15427553, 0.        , 0.84572447]), 'shapes': array([1.04816775e+00, 1.00000000e-10, 1.36198311e+00]), 'scales': array([1.42439592e-01, 1.00000000e-10, 2.34362960e-01])}",594.5662317807498,0.1488180072940744,0.002,-1171.1324635614997,-1127.635177966424,1.0
"(5, 3)",928,WMM3,1,9,"{'weights': array([0.50057313, 0.        , 0.49942687]), 'shapes': array([1.22904414, 0.65221963, 1.28281543]), 'scales': array([0.16993831, 0.08413865, 0.21631594])}",703.0139122512774,0.1634623993810091,0.0036,-1388.0278245025547,-1344.530538907479,1.0
"(5, 4)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.52063346, 1.21706252, 0.49375725]), 'scales': array([0.20293597, 0.18548633, 0.20338846])}",723.5712359614829,0.1711390820457259,0.0051,-1429.1424719229658,-1385.64518632789,0.934580111003823
"(5, 5)",928,WMM3,1,9,"{'weights': array([0.        , 0.52089952, 0.47910048]), 'shapes': array([0.74107016, 1.22986627, 1.18799038]), 'scales': array([0.3929198 , 0.19814075, 0.15296103])}",763.8066945484536,0.1829613225771611,0.0051,-1509.6133890969072,-1466.1161035018315,1.2095238183145356e-14
"(5, 6)",928,WMM3,1,9,"{'weights': array([0.49476228, 0.        , 0.50523772]), 'shapes': array([1.90608248e+00, 1.00000000e-10, 2.15227739e+00]), 'scales': array([0.29205235, 0.21412592, 0.07123593])}",928.3605362755758,0.1482994431200761,0.0112,-1838.721072551152,-1795.223786956076,1.0
"(5, 7)",928,WMM3,1,9,"{'weights': array([0.64927041, 0.        , 0.35072959]), 'shapes': array([2.34655236, 1.43784569, 2.65953093]), 'scales': array([0.08379594, 1.32041983, 0.33978482])}",974.0435026042755,0.1492275870656065,0.0297,-1930.087005208551,-1886.5897196134756,9.214416817351757e-75
"(5, 8)",928,WMM3,1,9,"{'weights': array([0.99810091, 0.        , 0.00189909]), 'shapes': array([1.42120112, 0.59788843, 1.0277883 ]), 'scales': array([0.20740521, 0.17544189, 0.10898447])}",709.5775526785437,0.1381168560279269,0.0046,-1401.1551053570877,-1357.6578197620115,1.0
"(5, 9)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.00000000e-10, 1.67221798e+00, 7.39450584e-01]), 'scales': array([1.00000000e-10, 2.58241211e-01, 1.00000000e-10])}",592.7339063444629,0.1022161010826179,0.0034,-1167.4678126889255,-1123.97052709385,1.0
"(5, 10)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.7202238 , 1.16465044, 0.56199017]), 'scales': array([0.28020671, 0.21801315, 0.42927303])}",537.774407338243,0.0773395642885917,0.0042,-1057.548814676486,-1014.0515290814102,0.0002460683074734934
"(5, 11)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.80494534e+00, 1.00000000e-10, 1.00000000e-10]), 'scales': array([2.74968662e-01, 1.00000000e-10, 1.00000000e-10])}",588.8920385340955,0.0860849632477313,0.0042,-1159.784077068191,-1116.2867914731153,1.0
"(5, 12)",928,WMM3,1,9,"{'weights': array([0.40090329, 0.        , 0.59909671]), 'shapes': array([3.18779024, 0.48812439, 2.77296571]), 'scales': array([0.15353586, 0.38374063, 0.38509361])}",633.7705561394841,0.0537853618214407,0.824,-1249.5411122789685,-1206.0438266838926,1.1162312039569593e-31
"(5, 13)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.63024337, 0.7518961 , 1.91034296]), 'scales': array([0.2946685 , 0.3320438 , 0.29870561])}",544.8501571584,0.088734371682361,0.0035,-1071.7003143168,-1028.2030287217242,1.0
"(5, 14)",928,WMM3,1,9,"{'weights': array([0.83766445, 0.        , 0.16233555]), 'shapes': array([1.66607715, 0.43865959, 1.61764793]), 'scales': array([0.27816103, 0.21192991, 0.27037728])}",530.7707978127366,0.1103358357145209,0.0015,-1043.5415956254733,-1000.0443100303976,0.9703495976473389
"(5, 15)",928,WMM3,1,9,"{'weights': array([0.62676047, 0.37323953, 0.        ]), 'shapes': array([1.62345762, 1.67667845, 0.98253771]), 'scales': array([0.28452829, 0.2417819 , 0.87280722])}",544.6677242549897,0.1184282131960045,0.0017,-1071.3354485099794,-1027.8381629149037,1.0
"(5, 16)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.00000000e-10, 1.00000000e-10, 1.72943281e+00]), 'scales': array([1.00000000e-10, 1.00000000e-10, 2.70049494e-01])}",574.4201571247712,0.1430390823157159,0.0025,-1130.8403142495424,-1087.3430286544667,1.0
"(5, 17)",928,WMM3,1,9,"{'weights': array([0.48253809, 0.26020585, 0.25725606]), 'shapes': array([1.76570323, 1.75101721, 1.7643055 ]), 'scales': array([0.32742073, 0.31858096, 0.32284845])}",416.1651194926853,0.110097751265459,0.0017,-814.3302389853707,-770.8329533902948,0.999488284741603
"(5, 18)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.83571359, 1.24811056, 0.75836565]), 'scales': array([0.38826151, 0.23567856, 0.45235415])}",265.5154387987552,0.1305776013582056,0.0003,-513.0308775975103,-469.5335920024345,0.999999956237814
"(5, 19)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.8421799 , 1.14230092, 0.71633761]), 'scales': array([0.42312496, 0.18906186, 0.105903  ])}",196.4525763774728,0.0858860216197645,0.0011,-374.9051527549456,-331.4078671598698,0.999983019662003
"(5, 20)",928,WMM3,1,9,"{'weights': array([0.63048052, 0.1474873 , 0.22203218]), 'shapes': array([2.66988083, 2.13183427, 2.12194934]), 'scales': array([0.55547635, 0.2254225 , 0.21369628])}",258.90067346900435,0.062360134408022,0.0007,-499.8013469380087,-456.30406134293287,2.1816708034319915e-10
"(5, 21)",928,WMM3,1,9,"{'weights': array([0.49999829, 0.50000171, 0.        ]), 'shapes': array([2.71274314, 2.60311061, 0.58914694]), 'scales': array([0.24132633, 0.58179945, 0.50852507])}",383.5441564986261,0.1267531871495741,0.0003,-749.0883129972522,-705.5910274021763,1.7774943103206935e-11
"(5, 22)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.61314683, 2.29781078, 0.85250776]), 'scales': array([0.56128431, 0.37921144, 0.29784211])}",458.36104024135113,0.1382772151785918,0.0016,-898.7220804827023,-855.2247948876264,0.42130678398049193
"(5, 23)",928,WMM3,1,9,"{'weights': array([0.        , 0.70098067, 0.29901933]), 'shapes': array([ 2.58085931,  3.31622818, 10.10890717]), 'scales': array([0.8491164 , 0.44423671, 0.19395178])}",639.8814057017867,0.1244592456473453,0.4594,-1261.762811403573,-1218.2655258084976,2.485390542729882e-69
"(6, 0)",944,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.12918857, 1.15077802, 1.31263232]), 'scales': array([0.36787127, 0.59547601, 0.37054913])}",434.76833340795486,0.1526931005075736,0.0013,-851.5366668159097,-807.8855313206002,1.0
"(6, 1)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.65224205, 0.76814801, 1.60555574]), 'scales': array([2.38279970e-02, 1.00000000e-10, 3.20145647e-01])}",363.1985290290635,0.0967589884788702,0.0012,-708.397058058127,-664.8997724630511,1.0
"(6, 2)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.72257024, 1.30840383, 1.15256562]), 'scales': array([0.42856271, 0.23641431, 0.32791755])}",534.5213302154577,0.1308892518385388,0.0015,-1051.0426604309157,-1007.5453748358397,1.0
"(6, 3)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.20142383, 0.80414939, 0.92796852]), 'scales': array([0.20218   , 0.44172577, 0.50232939])}",632.6125455673501,0.1576779503803878,0.0026,-1247.2250911347005,-1203.7278055396246,1.0
"(6, 4)",928,WMM3,1,9,"{'weights': array([0.47331558, 0.26069657, 0.26598785]), 'shapes': array([2.32774182, 4.91162793, 7.45024286]), 'scales': array([0.11637138, 0.04018   , 0.39657476])}",1130.6688099517355,0.1240964664565147,0.0369,-2243.337619903471,-2199.840334308395,3.9604853431201986e-188
"(6, 5)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.11340806, 0.20238137, 1.21463963]), 'scales': array([0.18329128, 0.10863812, 0.1835277 ])}",735.1548858380497,0.1919993664222399,0.0042,-1452.3097716760994,-1408.8124860810235,0.9997615805205837
"(6, 6)",928,WMM3,1,9,"{'weights': array([0.        , 0.43324813, 0.56675187]), 'shapes': array([2.47283256, 2.77478419, 2.43482069]), 'scales': array([1.09131011, 0.05503517, 0.29733518])}",899.7997624292353,0.1697572690637867,0.008,-1781.5995248584709,-1738.102239263395,4.844960782777299e-66
"(6, 7)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([9.99567220e-01, 1.00000000e-10, 1.19450852e+00]), 'scales': array([5.64535100e-02, 1.00000000e-10, 1.83367745e-01])}",728.2918712917162,0.1811820402752759,0.006,-1438.5837425834325,-1395.0864569883568,1.0
"(6, 8)",928,WMM3,1,9,"{'weights': array([0.50011313, 0.49988687, 0.        ]), 'shapes': array([2.43487849, 2.07628364, 0.56307633]), 'scales': array([0.31693897, 0.08004286, 0.3442694 ])}",801.7713459492813,0.1357325679471112,0.0072,-1585.542691898563,-1542.045406303487,2.4721579400239856e-41
"(6, 9)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.00000000e-10, 1.00000000e-10, 1.44723799e+00]), 'scales': array([0.13617336, 0.14171583, 0.22071451])}",650.8768251228688,0.1580429976914634,0.0031,-1283.7536502457376,-1240.256364650662,0.996200884403494
"(6, 10)",928,WMM3,1,9,"{'weights': array([0.3598258, 0.6401742, 0.       ]), 'shapes': array([1.65843287, 1.33502541, 1.12883634]), 'scales': array([0.30017253, 0.18708324, 0.96236115])}",605.6338713936817,0.1252651313559353,0.0028,-1193.2677427873634,-1149.7704571922875,1.0
"(6, 11)",928,WMM3,1,9,"{'weights': array([0.16009671, 0.50344064, 0.33646264]), 'shapes': array([1.6097349 , 1.26950588, 1.81578808]), 'scales': array([0.2806069 , 0.15219322, 0.28761786])}",631.9825076075855,0.1161774722177116,0.0048,-1245.965015215171,-1202.4677296200953,0.0026754566911915173
"(6, 12)",928,WMM3,1,9,"{'weights': array([0.4107994, 0.       , 0.5892006]), 'shapes': array([1.37986347, 0.56154842, 1.43148952]), 'scales': array([0.22784693, 0.78902511, 0.24130019])}",572.1808976166124,0.1129365590837574,0.0038,-1126.3617952332247,-1082.864509638149,1.0
"(6, 13)",928,WMM3,1,9,"{'weights': array([0.04824211, 0.        , 0.95175789]), 'shapes': array([1.45497321, 0.6416748 , 1.38391104]), 'scales': array([0.25505127, 0.46100345, 0.24867118])}",516.0831975465817,0.1049043045342289,0.002,-1014.1663950931634,-970.6691094980876,1.0
"(6, 14)",928,WMM3,1,9,"{'weights': array([0.86938674, 0.13061326, 0.        ]), 'shapes': array([1.45505025e+00, 1.36064145e+00, 1.00000000e-10]), 'scales': array([0.24400218, 0.2387191 , 0.16362868])}",564.1528845149122,0.1026565330430481,0.0033,-1110.3057690298244,-1066.8084834347487,1.0
"(6, 15)",928,WMM3,1,9,"{'weights': array([0.        , 0.26807063, 0.73192937]), 'shapes': array([1.00000000e-10, 1.67097496e+00, 2.18454749e+00]), 'scales': array([1.00000000e-10, 8.81492385e-02, 3.23001498e-01])}",578.1265396154039,0.0787218670579122,0.0038,-1138.2530792308078,-1094.755793635732,1.7414742952542227e-11
"(6, 16)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.45923287, 1.59600011, 0.69600407]), 'scales': array([0.54924416, 0.26592625, 0.39410947])}",537.9358119132696,0.1017165762661723,0.0029,-1057.8716238265392,-1014.3743382314634,0.998140169155773
"(6, 17)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.61605541, 0.27224473, 0.26129986]), 'scales': array([0.317862  , 0.25382787, 0.2262613 ])}",377.07106030357073,0.1083841587428111,0.0008,-736.1421206071415,-692.6448350120656,1.0
"(6, 18)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.69666256e+00, 1.00000000e-10, 7.13028378e-02]), 'scales': array([0.3674581 , 0.21393458, 0.23428241])}",271.80104379607565,0.1203362958760194,0.0005,-525.6020875921513,-482.1048019970754,0.9991211685117699
"(6, 19)",928,WMM3,1,9,"{'weights': array([0.66744477, 0.33255523, 0.        ]), 'shapes': array([1.71839534, 1.92916802, 1.47543064]), 'scales': array([0.41076753, 0.47335876, 0.80694623])}",146.97945041775873,0.0916074750744486,0.0006,-275.95890083551745,-232.46161524044163,0.9001487331401116
"(6, 20)",928,WMM3,1,9,"{'weights': array([0.78529707, 0.21470293, 0.        ]), 'shapes': array([2.26227962, 1.9524181 , 1.4077996 ]), 'scales': array([0.49312999, 0.22706285, 1.2319384 ])}",246.54023458550589,0.0836604442939967,0.0004,-475.08046917101177,-431.583183575936,0.005863713095934197
"(6, 21)",928,WMM3,1,9,"{'weights': array([0.99622502, 0.00185823, 0.00191675]), 'shapes': array([2.08783084, 1.14556533, 1.24017587]), 'scales': array([0.39054027, 1.05688749, 0.96336516])}",346.84816751517457,0.1553777665019916,0.0008,-675.6963350303491,-632.1990494352733,1.0
"(6, 22)",928,WMM3,1,9,"{'weights': array([0.39794281, 0.01848615, 0.58357104]), 'shapes': array([9.37969088, 0.49205801, 4.66324078]), 'scales': array([0.53906029, 0.13751728, 0.25424626])}",692.8829040815963,0.0740567329248924,0.883,-1367.7658081631926,-1324.2685225681169,1.7789489406818002e-106
"(6, 23)",928,WMM3,1,9,"{'weights': array([0.17200487, 0.61985632, 0.20813881]), 'shapes': array([10.30694071,  4.70239285,  8.20692251]), 'scales': array([0.5322595 , 0.25118805, 0.54861839])}",742.344008872563,0.0950152623780956,0.8248,-1466.688017745126,-1423.1907321500505,1.8485378936211398e-121
"(7, 0)",944,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.32248824, 1.23887723, 2.3133633 ]), 'scales': array([0.3321332 , 0.49484829, 0.39207101])}",418.5682045340628,0.1660131182004809,0.0014,-819.1364090681255,-775.485273572816,1.0
"(7, 1)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.58735616e+00, 6.31960832e-02, 1.00000000e-10]), 'scales': array([3.26955622e-01, 1.00000000e-10, 1.00000000e-10])}",339.39322225682463,0.1267712763829714,0.0008,-660.7864445136493,-617.2891589185734,1.0
"(7, 2)",928,WMM3,1,9,"{'weights': array([0.47484962, 0.        , 0.52515038]), 'shapes': array([3.26632779, 1.64620181, 2.38024057]), 'scales': array([0.40582628, 0.13900734, 0.1013319 ])}",670.8895909020864,0.081749945623284,0.7608,-1323.7791818041728,-1280.281896209097,1.4712114013819207e-62
"(7, 3)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.26801772e+00, 1.00000000e-10, 1.00000000e-10]), 'scales': array([0.20187969, 0.0917527 , 0.10776481])}",665.8444009370128,0.1820999394175056,0.0025,-1313.6888018740256,-1270.1915162789498,0.9975120994852975
"(7, 4)",928,WMM3,1,9,"{'weights': array([0.        , 0.72755363, 0.27244637]), 'shapes': array([1.00000000e-10, 1.72644404e+00, 9.39830216e+00]), 'scales': array([1.00000000e-10, 2.70399550e-01, 4.09999708e-02])}",936.3543432896564,0.1611952295857562,0.028,-1854.708686579313,-1811.2114009842371,1.031862748110536e-133
"(7, 5)",928,WMM3,1,9,"{'weights': array([0.45507324, 0.54492676, 0.        ]), 'shapes': array([1.25120482, 1.19082791, 0.27250121]), 'scales': array([0.21115107, 0.18526803, 0.16213983])}",667.6346057861533,0.1945501920693337,0.0027,-1317.2692115723066,-1273.771925977231,0.9435603260426092
"(7, 6)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.1545481 , 0.22106025, 0.22523512]), 'scales': array([0.19430472, 0.2288661 , 0.18198252])}",659.2901953089063,0.1872139878267841,0.003,-1300.5803906178126,-1257.0831050227368,1.0
"(7, 7)",928,WMM3,1,9,"{'weights': array([0.12440659, 0.33866024, 0.53693317]), 'shapes': array([1.65511158, 1.73584827, 1.3486956 ]), 'scales': array([0.03542559, 0.3509133 , 0.09438525])}",732.5067490719823,0.19758948780434,0.0048,-1447.0134981439646,-1403.516212548889,9.13039568133472e-10
"(7, 8)",928,WMM3,1,9,"{'weights': array([0.34072784, 0.08656463, 0.57270753]), 'shapes': array([1.26118949, 0.90203215, 1.30931834]), 'scales': array([0.18833632, 0.17305186, 0.21525446])}",655.1197336932098,0.1687698818084356,0.0019,-1292.2394673864196,-1248.742181791344,1.0
"(7, 9)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.35226425e+00, 6.12512687e-01, 1.00000000e-10]), 'scales': array([2.21729884e-01, 4.90573067e-02, 1.00000000e-10])}",607.0184053676212,0.158419889446579,0.0021,-1196.0368107352424,-1152.5395251401667,1.0
"(7, 10)",928,WMM3,1,9,"{'weights': array([0.50376482, 0.        , 0.49623518]), 'shapes': array([1.60191156, 0.31229509, 1.50630035]), 'scales': array([0.26873375, 0.30747363, 0.23638083])}",561.3438381383105,0.1145795819520945,0.0035,-1104.687676276621,-1061.1903906815453,0.9670499171619086
"(7, 11)",928,WMM3,1,9,"{'weights': array([0.61322312, 0.        , 0.38677688]), 'shapes': array([1.65875144, 1.07669705, 1.66697574]), 'scales': array([0.2521651 , 0.78168202, 0.25387507])}",598.7338283823602,0.0966772131381901,0.0036,-1179.4676567647205,-1135.9703711696447,0.9999548989168778
"(7, 12)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.69283206, 0.51457798, 0.64845373]), 'scales': array([0.27414059, 0.64558674, 0.50889999])}",538.0870348572112,0.1031806830108269,0.0028,-1058.1740697144223,-1014.6767841193464,1.0
"(7, 13)",928,WMM3,1,9,"{'weights': array([0.49640502, 0.        , 0.50359498]), 'shapes': array([3.03635412, 0.1001369 , 4.81361292]), 'scales': array([0.1667414 , 0.39241177, 0.43655795])}",638.3132134901889,0.0729339786721239,0.7936,-1258.6264269803778,-1215.129141385302,2.5279410087101833e-45
"(7, 14)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.70902341, 1.85799163, 1.31701527]), 'scales': array([1.20763549, 0.28418456, 0.26498802])}",570.813586757766,0.103801422277766,0.0036,-1123.627173515532,-1080.1298879204562,1.0
"(7, 15)",928,WMM3,1,9,"{'weights': array([0.99487887, 0.        , 0.00512113]), 'shapes': array([1.83304277, 1.13269582, 1.35797061]), 'scales': array([0.28312967, 0.32343785, 0.17098491])}",552.8172353478669,0.1429881410215508,0.0018,-1087.634470695734,-1044.137185100658,1.0
"(7, 16)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.85303138, 1.10136012, 1.92843893]), 'scales': array([0.67663852, 0.48367145, 0.31003253])}",511.3963245498676,0.1259398546823369,0.0022,-1004.7926490997352,-961.2953635046592,1.0
"(7, 17)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.21055905, 1.82712716, 1.07082863]), 'scales': array([1.19821191, 0.36068698, 1.23616261])}",336.9301760111694,0.1140063505454175,0.0008,-655.8603520223388,-612.363066427263,0.9999945028572274
"(7, 18)",928,WMM3,1,9,"{'weights': array([0.33133273, 0.        , 0.66866727]), 'shapes': array([2.75797198, 1.07069819, 3.23709318]), 'scales': array([0.16772027, 0.56095791, 0.55432698])}",244.033332877108,0.0603183136580615,0.6489,-470.0666657542161,-426.5693801591402,1.3771572084839932e-35
"(7, 19)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.17216902, 1.73192268, 0.84559219]), 'scales': array([0.40054043, 0.46918378, 0.41996153])}",59.37280965797207,0.0948076622546106,0.0002,-100.74561931594414,-57.24833372086833,1.0
"(7, 20)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.92653003, 0.63366106, 0.77006353]), 'scales': array([0.44282265, 0.38755313, 0.30167583])}",185.31712423843783,0.1018266470271584,0.0004,-352.63424847687565,-309.13696288179983,0.9999999651005621
"(7, 21)",928,WMM3,1,9,"{'weights': array([0.11076825, 0.88923175, 0.        ]), 'shapes': array([1.94976851, 2.31459866, 1.11053002]), 'scales': array([0.63032776, 0.39858186, 0.56638865])}",296.8251150440715,0.1370536425832204,0.0012,-575.650230088143,-532.1529444930671,0.07522245861934912
"(7, 22)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.32010084e+00, 1.00000000e-10, 1.08976131e-01]), 'scales': array([4.01863228e-01, 1.00000000e-10, 1.00000000e-10])}",406.1943563199978,0.1427420790145761,0.0013,-794.3887126399957,-750.8914270449199,1.0
"(7, 23)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.13572728, 2.31365972, 1.03325198]), 'scales': array([0.59821897, 0.40521615, 0.93321364])}",402.11167119079175,0.145306486718083,0.0009,-786.2233423815835,-742.7260567865077,0.515449745269521
"(1, 0)",940,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae5191b90>},558.3625012030075,0.0487078509944197,0.0001,-1114.725002406015,-1109.879122530751,
"(1, 1)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6aed987850>},494.650228271254,0.0618325226177503,0.0001,-987.300456542508,-982.4674248097216,
"(1, 2)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4685c10>},780.02185949991,0.0814776675667368,0.0001,-1558.04371899982,-1553.2106872670338,
"(1, 3)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae467ec10>},954.9665993200882,0.1155625288128598,0.0001,-1907.9331986401764,-1903.1001669073903,
"(1, 4)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4676c10>},1008.6969676120718,0.1307034588287141,0.0001,-2015.393935224144,-2010.5609034913573,
"(1, 5)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4db2b90>},1053.9019240562136,0.1270045492362223,0.0001,-2105.803848112427,-2100.970816379641,
"(1, 6)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4687890>},1147.0741588329777,0.1274827208726403,0.0001,-2292.148317665956,-2287.315285933169,
"(1, 7)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae628f550>},1106.3022763058036,0.1253597084856284,0.0001,-2210.6045526116072,-2205.771520878821,
"(1, 8)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae51ddc10>},826.086499921319,0.0541006583563017,0.0001,-1650.172999842638,-1645.339968109852,
"(1, 9)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4dc1150>},599.200639638596,0.0537268473444781,0.0001,-1196.401279277192,-1191.568247544406,
"(1, 10)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae51938d0>},557.6842423504011,0.0719114001659031,0.0001,-1113.368484700802,-1108.535452968016,
"(1, 11)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae46745d0>},697.2693418547514,0.0481541803801608,0.0001,-1392.5386837095027,-1387.7056519767166,
"(1, 12)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae5ccd290>},681.1212431614263,0.0491030689107719,0.0001,-1360.2424863228523,-1355.4094545900664,
"(1, 13)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae467f510>},512.1463311171299,0.0571935692930812,0.0001,-1022.2926622342598,-1017.4596305014736,
"(1, 14)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4651ed0>},631.360740783195,0.0564609712441848,0.0001,-1260.72148156639,-1255.8884498336038,
"(1, 15)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae5cf3050>},643.2668817265055,0.0630329587302273,0.0001,-1284.533763453011,-1279.700731720225,
"(1, 16)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4663050>},674.0073451666,0.0673770469374011,0.0001,-1346.0146903332,-1341.1816586004138,
"(1, 17)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4661cd0>},527.614596945959,0.0813293301765173,0.0001,-1053.229193891918,-1048.3961621591318,
"(1, 18)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4651e50>},370.1966564937021,0.0799839800283529,0.0001,-738.3933129874042,-733.560281254618,
"(1, 19)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4686610>},168.09076895701733,0.0701863793687493,0.0001,-334.18153791403466,-329.34850618124847,
"(1, 20)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae463f1d0>},345.068949649513,0.047327037206371,0.0001,-688.137899299026,-683.3048675662397,
"(1, 21)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4677790>},605.8102222266339,0.0984988013004772,0.0001,-1209.6204444532675,-1204.7874127204816,
"(1, 22)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae4687690>},811.6136424504343,0.110505589963585,0.0001,-1621.2272849008689,-1616.3942531680823,
"(1, 23)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae463dc10>},763.8014056457132,0.1043044866636629,0.0001,-1525.6028112914264,-1520.7697795586405,
"(2, 0)",944,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f6ae46c6c90>},650.2011973517899,0.0622668091396086,0.0001,-1298.4023947035798,-1293.5522685374344,
