combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 5, 2)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.64555506, 2.80429884]), 'scales': array([0.93874687, 0.07140434])}",507.71485388934167,0.0800562605672237,0.0656,-1003.4297077786832,-982.9598314675532,1.0
"('fall', 5, 3)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.63827293, 2.56467496]), 'scales': array([1.03652462, 0.06965223])}",505.9007029841594,0.123479353945259,0.0453,-999.8014059683188,-979.3315296571886,1.0
"('fall', 5, 4)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.24452866, 2.95984643]), 'scales': array([0.03549192, 0.07158119])}",523.0520087776413,0.0705491177001725,0.0776,-1034.1040175552826,-1013.6341412441524,1.0
"('fall', 5, 5)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.57177142, 3.31735879]), 'scales': array([0.30572957, 0.07624001])}",525.600724742698,0.1153028279624687,0.0507,-1039.201449485396,-1018.7315731742658,1.0
"('fall', 5, 6)",224,WMM2,1,6,"{'weights': array([0.27904811, 0.72095189]), 'shapes': array([4.57755947, 2.77320027]), 'scales': array([0.10766564, 0.06957092])}",483.89154539681823,0.0574035492805454,0.1682,-955.7830907936363,-935.3132144825064,0.7534082737162984
"('fall', 5, 7)",224,WMM2,1,6,"{'weights': array([0.11882996, 0.88117004]), 'shapes': array([1.48230808, 2.81544711]), 'scales': array([0.19916856, 0.09220971])}",391.3102699450968,0.1017137225550998,0.2521,-770.6205398901935,-750.1506635790633,1.0991475257109365e-14
"('fall', 5, 8)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.27431244, 0.42970767]), 'scales': array([0.17777243, 0.63191214])}",192.76875481167872,0.1573677682837132,0.011,-373.53750962335744,-353.0676333122272,1.0
"('fall', 5, 9)",224,WMM2,1,6,"{'weights': array([0.62592322, 0.37407678]), 'shapes': array([2.94057904, 2.09579605]), 'scales': array([0.1192608 , 0.37184987])}",197.99959369593108,0.0611482739391036,0.7612,-383.99918739186216,-363.52931108073193,1.1787094917823835e-12
"('fall', 5, 10)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.50387327, 1.51821903]), 'scales': array([0.07224932, 0.15548203])}",249.68176123888787,0.1135554548429333,0.0233,-487.36352247777575,-466.8936461666455,1.0
"('fall', 5, 11)",224,WMM2,1,6,"{'weights': array([0.08021534, 0.91978466]), 'shapes': array([1.4517416, 1.9386888]), 'scales': array([0.30525822, 0.14271792])}",269.3641967160199,0.0602653332611037,0.2395,-526.7283934320398,-506.2585171209095,0.0019175795754386086
"('fall', 5, 12)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.25263098, 0.49783908]), 'scales': array([0.21466255, 0.23771771])}",148.0203085347041,0.1150611176791948,0.0056,-284.0406170694082,-263.570740758278,1.0
"('fall', 5, 13)",224,WMM2,1,6,"{'weights': array([0.94161212, 0.05838788]), 'shapes': array([1.31326557, 1.39121854]), 'scales': array([0.17931285, 0.12955862])}",205.7790168864544,0.2213784799956518,0.0085,-399.5580337729088,-379.08815746177856,0.8103232382121208
"('fall', 5, 14)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.61262091, 2.28411328]), 'scales': array([0.21603986, 0.14346777])}",324.5645268908122,0.0776916972852967,0.0543,-637.1290537816244,-616.6591774704941,1.0
"('fall', 5, 15)",224,WMM2,1,6,"{'weights': array([0.07164846, 0.92835154]), 'shapes': array([1.69643668, 2.06469275]), 'scales': array([0.28280042, 0.14550289])}",275.79715394293265,0.1085540098500379,0.0364,-539.5943078858653,-519.1244315747351,0.04151271007038697
"('fall', 5, 16)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.24678251, 1.16017245]), 'scales': array([0.23237611, 0.24785199])}",105.65097324779126,0.0874231112636201,0.0031,-199.3019464955825,-178.83207018445228,1.0
"('fall', 5, 17)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.76146671, 1.10974494]), 'scales': array([0.28672673, 0.30296502])}",54.412093622221605,0.1455805529246981,0.0006,-96.8241872444432,-76.35431093331297,1.0
"('fall', 5, 18)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.10040076, 1.76099789]), 'scales': array([0.88669057, 0.16108869])}",257.17238221184726,0.0811768262940335,0.0378,-502.3447644236945,-481.8748881125643,1.0
"('fall', 5, 19)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.45409929, 1.63701898]), 'scales': array([0.14228655, 1.56703424])}",323.9562336824337,0.1662121390839561,0.0343,-635.9124673648674,-615.4425910537373,1.0
"('fall', 5, 20)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 2.59075228e+00]), 'scales': array([1.00000000e-10, 1.49094919e-01])}",329.1521670932849,0.0968798623821199,0.0453,-646.3043341865698,-625.8344578754395,1.0
"('fall', 5, 21)",224,WMM2,1,6,"{'weights': array([0.62921849, 0.37078151]), 'shapes': array([2.7546662 , 3.73112546]), 'scales': array([0.13752123, 0.16450567])}",355.9332428145621,0.1008597577587511,0.042,-699.8664856291242,-679.396609317994,0.2780941322773609
"('fall', 5, 22)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.551476 , 0.2631766]), 'scales': array([0.14034649, 0.0633617 ])}",343.9315392299152,0.1005603515368063,0.0478,-675.8630784598304,-655.3932021487001,1.0
"('fall', 5, 23)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.18137888, 1.92735098]), 'scales': array([0.14959115, 0.11584713])}",342.14078087518294,0.0962449760335161,0.0497,-672.2815617503659,-651.8116854392356,1.0
"('fall', 6, 0)",228,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.38684214, 0.23512145]), 'scales': array([8.59551645e-02, 1.00000000e-10])}",455.3407278755916,0.095248764357041,0.0476,-898.6814557511832,-878.1053819774565,1.0
"('fall', 6, 1)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.71740647, 3.04779796]), 'scales': array([0.07032013, 0.06810954])}",540.9916965515959,0.1012824061769634,0.0526,-1069.9833931031917,-1049.5135167920614,1.0
"('fall', 6, 2)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 2.55408389e+00]), 'scales': array([1.00000000e-10, 6.36696717e-02])}",526.8737204315662,0.0955217825107638,0.0487,-1041.7474408631324,-1021.277564552002,1.0
"('fall', 6, 3)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.78807318, 0.14908383]), 'scales': array([0.07463972, 0.26879098])}",500.2088368067834,0.1304203003596102,0.048,-988.4176736135668,-967.9477973024366,1.0
"('fall', 6, 4)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.06525097e+00, 1.00000000e-10]), 'scales': array([7.79250712e-02, 1.00000000e-10])}",502.1139785929941,0.1455031444103583,0.0469,-992.227957185988,-971.7580808748578,1.0
"('fall', 6, 5)",224,WMM2,1,6,"{'weights': array([0.25094693, 0.74905307]), 'shapes': array([2.64420228, 3.92139027]), 'scales': array([0.05339665, 0.07507411])}",548.5647198668888,0.0603661211898778,0.1683,-1085.1294397337776,-1064.6595634226474,0.7012627981295609
"('fall', 6, 6)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.57942619, 1.80907501]), 'scales': array([0.07344507, 0.05008698])}",497.1435235981331,0.0777829720174812,0.0644,-982.287047196266,-961.817170885136,1.0
"('fall', 6, 7)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.71111859, 0.06628484]), 'scales': array([0.10668945, 0.11440692])}",352.37408836324977,0.1324321924127685,0.0351,-692.7481767264995,-672.2783004153694,1.0
"('fall', 6, 8)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.34566287, 0.15564915]), 'scales': array([0.16659972, 0.21412088])}",214.37547143246343,0.1417000284723203,0.0157,-416.7509428649269,-396.2810665537967,1.0
"('fall', 6, 9)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.29744787, 0.44023788]), 'scales': array([0.20432316, 0.15687472])}",163.31137717936627,0.1458118014283196,0.0079,-314.6227543587325,-294.1528780476023,1.0
"('fall', 6, 10)",224,WMM2,1,6,"{'weights': array([0.05320476, 0.94679524]), 'shapes': array([0.17585237, 1.89158752]), 'scales': array([0.12818125, 0.12832457])}",266.313221033231,0.0749154665460206,0.1979,-520.626442066462,-500.15656575533177,1.0
"('fall', 6, 11)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.72117337, 6.41146151]), 'scales': array([0.13055961, 1.85702637])}",305.3163469833808,0.0851154323362587,0.0437,-598.6326939667616,-578.1628176556314,1.0
"('fall', 6, 12)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.30240306, 0.19161027]), 'scales': array([0.19016504, 0.16660827])}",179.3312025582498,0.1444819203387471,0.0087,-346.6624051164996,-326.19252880536936,1.0
"('fall', 6, 13)",224,WMM2,1,6,"{'weights': array([0.97636491, 0.02363509]), 'shapes': array([1.53016238, 0.11638146]), 'scales': array([0.15802996, 0.20443037])}",216.69548578280904,0.107150288583459,0.1301,-421.3909715656181,-400.9210952544879,1.0
"('fall', 6, 14)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.58529607, 1.94937639]), 'scales': array([1.59720856, 0.13083266])}",322.7065136635809,0.0625337673765725,0.0915,-633.4130273271619,-612.9431510160316,1.0
"('fall', 6, 15)",224,WMM2,1,6,"{'weights': array([0.88054268, 0.11945732]), 'shapes': array([1.46992699, 1.72254663]), 'scales': array([0.17151507, 0.06029452])}",240.79259104192343,0.0792604574565094,0.0311,-469.5851820838469,-449.1153057727167,0.3121520517459698
"('fall', 6, 16)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.69418728, 1.32140332]), 'scales': array([0.62528447, 0.19031041])}",178.3698343378324,0.0583032924327025,0.0747,-344.7396686756648,-324.26979236453457,1.0
"('fall', 6, 17)",224,WMM2,1,6,"{'weights': array([0.9946603, 0.0053397]), 'shapes': array([1.36227083, 0.65608568]), 'scales': array([0.22379012, 0.42114696])}",148.30512406862323,0.0872146174029645,0.0064,-284.61024813724646,-264.1403718261162,1.0
"('fall', 6, 18)",224,WMM2,1,6,"{'weights': array([0.4582289, 0.5417711]), 'shapes': array([1.16598737, 4.6600478 ]), 'scales': array([0.15673287, 0.15470308])}",278.2725941246075,0.0452011112352022,0.7374,-544.545188249215,-524.0753119380847,5.415615170454985e-12
"('fall', 6, 19)",224,WMM2,1,6,"{'weights': array([0.15687973, 0.84312027]), 'shapes': array([0.93694572, 0.74653349]), 'scales': array([0.27967292, 0.21441908])}",182.98702399785597,0.3824912746596697,0.0002,-353.9740479957119,-333.50417168458165,1.0
"('fall', 6, 20)",224,WMM2,1,6,"{'weights': array([0.16092467, 0.83907533]), 'shapes': array([1.32945978, 3.3163369 ]), 'scales': array([0.06469955, 0.14672459])}",348.70240393941026,0.093299594585642,0.1335,-685.4048078788205,-664.9349315676902,0.529198775602278
"('fall', 6, 21)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 2.88136522e+00]), 'scales': array([1.00000000e-10, 1.44685541e-01])}",355.8353185294526,0.0924249746514057,0.0436,-699.6706370589052,-679.2007607477749,1.0
"('fall', 6, 22)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.26038563, 2.87328762]), 'scales': array([0.13926435, 0.13397886])}",375.3979807090435,0.0786648107006249,0.0531,-738.795961418087,-718.3260851069567,1.0
"('fall', 6, 23)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.10907202, 2.16720476]), 'scales': array([0.23224889, 0.08743925])}",427.2908840127312,0.098186079335018,0.0522,-842.5817680254625,-822.1118917143322,1.0
"('fall', 7, 0)",228,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 2.22198469e+00]), 'scales': array([1.00000000e-10, 6.75442245e-02])}",500.54021382875294,0.1487971067231647,0.0351,-989.080427657506,-968.5043538837792,1.0
"('fall', 7, 1)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.50753609, 1.10536118]), 'scales': array([0.07093837, 0.67921576])}",496.0699401629768,0.1103471442176557,0.0451,-980.1398803259536,-959.6700040148236,1.0
"('fall', 7, 2)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.32507902e+00, 1.00000000e-10]), 'scales': array([7.63420627e-02, 1.00000000e-10])}",524.2206593172201,0.1003428679526586,0.0536,-1036.4413186344402,-1015.97144232331,1.0
"('fall', 7, 3)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.58511633, 0.66834324]), 'scales': array([0.06780177, 0.72891314])}",512.3760577173216,0.114888009214778,0.0499,-1012.7521154346432,-992.2822391235128,1.0
"('fall', 7, 4)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.0000000e-10, 2.8784749e+00]), 'scales': array([1.43304699, 0.07100503])}",518.2682889844846,0.0856129582404344,0.0551,-1024.5365779689691,-1004.0667016578388,1.0
"('fall', 7, 5)",224,WMM2,1,6,"{'weights': array([0.21389023, 0.78610977]), 'shapes': array([0.79255906, 2.77714672]), 'scales': array([0.06379606, 0.07492053])}",481.1902858788233,0.1171666622492441,0.1227,-950.3805717576466,-929.9106954465165,1.0
"('fall', 7, 6)",224,WMM2,1,6,"{'weights': array([0.93765045, 0.06234955]), 'shapes': array([2.00265231, 0.65186689]), 'scales': array([0.08011522, 0.30203408])}",446.82687827660016,0.0879097749706987,0.113,-881.6537565532003,-861.18388024207,1.0
"('fall', 7, 7)",224,WMM2,1,6,"{'weights': array([0.96636436, 0.03363564]), 'shapes': array([2.12059686, 0.76083958]), 'scales': array([0.08896793, 0.89994924])}",385.32480238433095,0.0483402739356909,0.3339,-758.6496047686619,-738.1797284575316,0.007570637591561562
"('fall', 7, 8)",224,WMM2,1,6,"{'weights': array([0.4268084, 0.5731916]), 'shapes': array([2.28128842, 3.01644222]), 'scales': array([0.25619784, 0.08565715])}",269.25547899221635,0.0449054977883623,0.8962,-526.5109579844327,-506.0410816733025,5.110016119234917e-12
"('fall', 7, 9)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.92484077, 0.70974156]), 'scales': array([0.16283891, 0.25031863])}",279.37510089980054,0.1822089452280801,0.0234,-546.7502017996011,-526.2803254884709,1.0
"('fall', 7, 10)",224,WMM2,1,6,"{'weights': array([0.02108015, 0.97891985]), 'shapes': array([2.25362221, 2.88170456]), 'scales': array([1.91983836, 0.10035433])}",414.9685711492554,0.0608522320214296,0.1705,-817.9371422985108,-797.4672659873806,3.3939317732228784e-09
"('fall', 7, 11)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.67874266, 0.93892912]), 'scales': array([0.49770022, 0.16447634])}",173.61783862486328,0.217958544840333,0.0047,-335.23567724972656,-314.7658009385963,1.0
"('fall', 7, 12)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([0.92305104, 0.76476254]), 'scales': array([0.32140321, 0.42993563])}",22.930779674373632,0.1446695806343317,0.0002,-33.861559348747264,-13.391683037617028,1.0
"('fall', 7, 13)",224,WMM2,1,6,"{'weights': array([0.30578615, 0.69421385]), 'shapes': array([2.062496  , 2.08102645]), 'scales': array([0.38352424, 0.12202089])}",190.18661485325737,0.0505497752568448,0.7508,-368.37322970651473,-347.9033533953845,6.940470790813968e-07
"('fall', 7, 14)",224,WMM2,1,6,"{'weights': array([0.09609782, 0.90390218]), 'shapes': array([1.01311965, 2.26573744]), 'scales': array([0.17949331, 0.1414191 ])}",283.9690222467761,0.0922140966650152,0.0609,-555.9380444935523,-535.468168182422,9.030027664674098e-06
"('fall', 7, 15)",224,WMM2,1,6,"{'weights': array([0.98194918, 0.01805082]), 'shapes': array([1.32925327, 1.14608371]), 'scales': array([0.17966139, 0.48276036])}",189.617721488473,0.0955136114193546,0.0132,-367.235442976946,-346.7655666658157,1.0
"('fall', 7, 16)",224,WMM2,1,6,"{'weights': array([0.12840042, 0.87159958]), 'shapes': array([1.02470039, 1.88556143]), 'scales': array([0.16235354, 0.15376903])}",254.78640632300664,0.0976036069520371,0.0351,-497.5728126460133,-477.1029363348831,1.0
"('fall', 7, 17)",224,WMM2,1,6,"{'weights': array([0.77937063, 0.22062937]), 'shapes': array([2.04226019, 1.59066595]), 'scales': array([0.1584927 , 0.40538102])}",188.56160749108952,0.0491308677309574,0.4755,-365.12321498217904,-344.6533386710488,1.8262726752891435e-07
"('fall', 7, 18)",224,WMM2,1,6,"{'weights': array([0.92064745, 0.07935255]), 'shapes': array([2.15237475, 1.39247268]), 'scales': array([0.15197664, 0.32686945])}",261.3937648740776,0.090344650303918,0.0822,-510.7875297481552,-490.31765343702494,0.02039898448159095
"('fall', 7, 19)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([10.33839554,  2.06902393]), 'scales': array([2.62616948, 0.14284052])}",306.1512851493004,0.1359604561947807,0.0327,-600.3025702986008,-579.8326939874705,1.0
"('fall', 7, 20)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.41013116, 1.06090886]), 'scales': array([0.14802128, 0.92006103])}",322.8601052815504,0.1230506465446065,0.034,-633.7202105631007,-613.2503342519706,1.0
"('fall', 7, 21)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.49280024, 2.61797527]), 'scales': array([0.16294369, 0.15152929])}",327.5159016755682,0.1157882564404634,0.0371,-643.0318033511364,-622.5619270400061,1.0
"('fall', 7, 22)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([6.22510913, 2.31710565]), 'scales': array([2.50199924, 0.12663891])}",349.9823886660947,0.0737785905803042,0.0625,-687.9647773321894,-667.4949010210591,1.0
"('fall', 7, 23)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.95115163e+00, 1.00000000e-10]), 'scales': array([8.74021853e-02, 1.00000000e-10])}",411.1732204268024,0.0776586947997645,0.059,-810.3464408536047,-789.8765645424744,1.0
"('spring', 1, 0)",212,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.36475236, 2.44846585]), 'scales': array([0.07223251, 0.02354585])}",515.1712082633139,0.0826160339123706,0.0638,-1018.342416526628,-998.2028988785958,1.0
"('spring', 1, 1)",208,WMM2,1,6,"{'weights': array([0.84407265, 0.15592735]), 'shapes': array([4.09751848, 1.98312696]), 'scales': array([0.07313106, 0.0510366 ])}",510.9961074169744,0.0795331631681478,0.1156,-1009.9922148339488,-989.9669863557408,1.0
"('spring', 1, 2)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.41674718, 0.93174663]), 'scales': array([6.70291936e-02, 1.00000000e-10])}",525.0857140691999,0.1098692263450151,0.0471,-1038.1714281383995,-1018.1461996601918,1.0
"('spring', 1, 3)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.34279373, 0.10129609]), 'scales': array([0.07160164, 0.17179845])}",503.7171162230958,0.09573792481597,0.0542,-995.4342324461916,-975.4090039679836,1.0
"('spring', 1, 4)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.96962274e+00, 1.00000000e-10]), 'scales': array([7.18718896e-02, 1.00000000e-10])}",535.812823145596,0.0645090277094649,0.1073,-1059.625646291192,-1039.600417812984,1.0
"('spring', 1, 5)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.50103642, 0.12527964]), 'scales': array([7.205703e-02, 1.000000e-10])}",513.7380741536822,0.1126438028519793,0.0499,-1015.4761483073644,-995.4509198291564,1.0
"('spring', 1, 6)",208,WMM2,1,6,"{'weights': array([0.02723342, 0.97276658]), 'shapes': array([1.23081871, 3.31748126]), 'scales': array([1.03582435, 0.09507814])}",410.8913955532315,0.0466049454492959,0.4687,-809.782791106463,-789.7575626282551,3.3136015423520387e-18
"('spring', 1, 7)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.44976029, 0.54727649]), 'scales': array([0.19501705, 0.18679316])}",176.77738162743262,0.1672270217776673,0.0084,-341.55476325486524,-321.52953477665733,1.0
"('spring', 1, 8)",208,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.55071549, 1.47490923]), 'scales': array([0.49577562, 0.26002265])}",117.60772103764822,0.1679009849370822,0.0016,-223.21544207529644,-203.19021359708853,1.0
"('spring', 1, 9)",208,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 1.32777236e+00]), 'scales': array([0.36655997, 0.17483432])}",190.0429108535561,0.2190732140704815,0.0109,-368.0858217071122,-348.0605932289043,1.0
"('spring', 1, 10)",208,WMM2,1,6,"{'weights': array([0.14498913, 0.85501087]), 'shapes': array([1.58545825, 2.91988203]), 'scales': array([0.39867484, 0.10580199])}",299.82213525003027,0.0608942896796432,0.2762,-587.6442705000605,-567.6190420218527,1.2687724278893328e-32
"('spring', 1, 11)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.17398791e+00, 1.00000000e-10]), 'scales': array([0.16793058, 0.04435289])}",181.62728973575375,0.1302775644663243,0.0123,-351.25457947150755,-331.22935099329965,1.0
"('spring', 1, 12)",208,WMM2,1,6,"{'weights': array([0.05169614, 0.94830386]), 'shapes': array([0.92706791, 1.50536812]), 'scales': array([0.38307995, 0.17273695])}",187.02381129940983,0.0902100522094128,0.0209,-362.04762259881966,-342.0223941206117,1.0
"('spring', 1, 13)",208,WMM2,1,6,"{'weights': array([0.04510229, 0.95489771]), 'shapes': array([0.35733224, 3.27334413]), 'scales': array([0.10506471, 0.11439614])}",347.16625869520215,0.0799274506920834,0.1717,-682.3325173904043,-662.3072889121963,2.1452598899230424e-14
"('spring', 1, 14)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.78745025, 2.25943714]), 'scales': array([0.13120464, 2.38044787])}",356.5701324696948,0.1145243981950577,0.0458,-701.1402649393896,-681.1150364611817,1.0
"('spring', 1, 15)",208,WMM2,1,6,"{'weights': array([0.43662703, 0.56337297]), 'shapes': array([3.16588358, 1.83807723]), 'scales': array([0.16296896, 0.12120439])}",298.38823644429647,0.0441509508241791,0.6282,-584.7764728885929,-564.751244410385,1.0
"('spring', 1, 16)",208,WMM2,1,6,"{'weights': array([0.62167245, 0.37832755]), 'shapes': array([2.05241139, 2.49110712]), 'scales': array([0.44572872, 0.07356193])}",93.60660572200676,0.0668609748335029,0.8948,-175.21321144401352,-155.18798296580562,1.1027275561517641e-10
"('spring', 1, 17)",208,WMM2,1,6,"{'weights': array([0.7133178, 0.2866822]), 'shapes': array([2.56418763, 2.3844637 ]), 'scales': array([0.13533045, 0.39541069])}",189.5645002484123,0.0517834690862893,0.7452,-367.1290004968246,-347.10377201861667,2.0041929766460927e-09
"('spring', 1, 18)",208,WMM2,1,6,"{'weights': array([0.92312722, 0.07687278]), 'shapes': array([3.43720903, 1.36298373]), 'scales': array([0.13291741, 0.33060125])}",344.323128942786,0.053076038680576,0.3774,-676.646257885572,-656.6210294073642,3.50830458549192e-12
"('spring', 1, 19)",208,WMM2,1,6,"{'weights': array([0.04615985, 0.95384015]), 'shapes': array([1.322355  , 3.70927919]), 'scales': array([0.450238  , 0.14403274])}",347.5268944460339,0.0493022903703741,0.4233,-683.0537888920678,-663.0285604138599,2.3218757757226864e-30
"('spring', 1, 20)",208,WMM2,1,6,"{'weights': array([0.53403748, 0.46596252]), 'shapes': array([2.68096207, 3.90141489]), 'scales': array([0.12117228, 0.15891519])}",341.72946764032065,0.0595025764546012,0.1728,-671.4589352806413,-651.4337068024333,0.18145595629997885
"('spring', 1, 21)",208,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.20979193, 2.79612413]), 'scales': array([1.00000000e-10, 1.42300631e-01])}",328.95842841645435,0.1491758931577656,0.0398,-645.9168568329087,-625.8916283547007,1.0
"('spring', 1, 22)",208,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([3.03685837, 2.71419957]), 'scales': array([0.44214594, 0.11536066])}",366.533922524176,0.1039849638743019,0.0551,-721.0678450483521,-701.0426165701442,1.0
"('spring', 1, 23)",208,WMM2,1,6,"{'weights': array([0.85775631, 0.14224369]), 'shapes': array([2.81650521, 4.33133696]), 'scales': array([0.09352655, 0.07975544])}",438.5075691890913,0.1227528160052806,0.0476,-865.0151383781827,-844.9899098999747,0.05865711189839957
"('spring', 2, 0)",220,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 3.47751123e+00]), 'scales': array([1.00000000e-10, 7.83055705e-02])}",525.9726695576846,0.055556846931031,0.1812,-1039.9453391153693,-1019.5835738372552,1.0
"('spring', 2, 1)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.06218368, 0.03405173]), 'scales': array([0.06683931, 0.00880072])}",527.2654876217639,0.0830202539548309,0.0641,-1042.5309752435278,-1022.2793047974228,1.0
"('spring', 2, 2)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.54529764, 1.32700914]), 'scales': array([0.06900509, 0.28296737])}",545.9216161720171,0.0735261926437381,0.0772,-1079.8432323440345,-1059.5915618979293,1.0
"('spring', 2, 3)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.31440372, 2.9207998 ]), 'scales': array([0.06184655, 0.06865644])}",512.8614696629023,0.0663022269399241,0.0891,-1013.7229393258046,-993.4712688796996,1.0
"('spring', 2, 4)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.33676441, 1.05865229]), 'scales': array([0.07382221, 0.12607479])}",522.2490345806708,0.0667896607031207,0.094,-1032.4980691613416,-1012.2463987152366,1.0
"('spring', 2, 5)",216,WMM2,1,6,"{'weights': array([0.83814353, 0.16185647]), 'shapes': array([3.58394742, 3.70848486]), 'scales': array([0.07443566, 0.07801974])}",525.3748993638703,0.0715943908755919,0.0821,-1038.7497987277409,-1018.4981282816356,1.0
"('spring', 2, 6)",216,WMM2,1,6,"{'weights': array([0.00146941, 0.99853059]), 'shapes': array([0.7972297 , 1.69289227]), 'scales': array([0.64873664, 0.08563801])}",407.08859092222696,0.23086095192695,0.0297,-802.1771818444539,-781.9255113983489,1.0
"('spring', 2, 7)",216,WMM2,1,6,"{'weights': array([0.70358601, 0.29641399]), 'shapes': array([4.04734355, 1.56842299]), 'scales': array([0.08472774, 0.21796733])}",361.6408701984299,0.0476777687754388,0.7072,-711.2817403968598,-691.0300699507549,2.3630271493076878e-29
"('spring', 2, 8)",216,WMM2,1,6,"{'weights': array([0.49412136, 0.50587864]), 'shapes': array([2.49297742, 1.58300031]), 'scales': array([0.11218742, 0.37634585])}",178.83856007864426,0.0784334435396604,0.7245,-345.6771201572885,-325.42544971118355,6.158122856853842e-08
"('spring', 2, 9)",216,WMM2,1,6,"{'weights': array([0.95686727, 0.04313273]), 'shapes': array([1.55896588, 1.75202648]), 'scales': array([0.13858598, 0.0943649 ])}",275.9032379908137,0.1578576906740512,0.0308,-539.8064759816275,-519.5548055355225,0.7719545519097617
"('spring', 2, 10)",216,WMM2,1,6,"{'weights': array([0.66105712, 0.33894288]), 'shapes': array([3.41492429, 1.90454267]), 'scales': array([0.10245206, 0.16889229])}",351.1426936656859,0.0448181299475421,0.879,-690.2853873313718,-670.0337168852668,3.4786652954933987e-12
