combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 5, 11)",280,WMM2,1,6,"{'weights': array([0.61592961, 0.38407039]), 'shapes': array([2.45581315, 2.09441527]), 'scales': array([0.19937561, 0.62132145])}",86.90087867928136,0.0383030449271245,0.706,-161.80175735856272,-139.99301973954724,7.39261697468488e-11
"('winter', 5, 12)",280,WMM2,1,6,"{'weights': array([0.22361443, 0.77638557]), 'shapes': array([1.48762571, 1.62492454]), 'scales': array([0.61802456, 0.25577915])}",82.72403604806479,0.1123690582223237,0.0011,-153.44807209612958,-131.6393344771141,0.00015360139250933074
"('winter', 5, 13)",280,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.24988695, 0.73749382]), 'scales': array([0.34667841, 0.63312918])}",50.70525706374872,0.1227720966760581,0.0005,-89.41051412749744,-67.60177650848195,1.0
"('winter', 5, 14)",280,WMM2,1,6,"{'weights': array([0.31401124, 0.68598876]), 'shapes': array([1.70132635, 3.3840283 ]), 'scales': array([0.42328476, 0.15918129])}",246.13462543437467,0.0682761090598614,0.3869,-480.2692508687493,-458.4605132497338,2.330268247117644e-27
"('winter', 5, 15)",280,WMM2,1,6,"{'weights': array([0.99832195, 0.00167805]), 'shapes': array([1.76815012, 0.55584669]), 'scales': array([0.25087385, 0.22911927])}",203.95325598484092,0.1308319925411094,0.0051,-395.9065119696819,-374.0977743506664,1.0
"('winter', 5, 16)",280,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.67891512, 1.60549008]), 'scales': array([0.47849924, 0.36695779])}",77.19636152082313,0.0757364046913137,0.0015,-142.39272304164626,-120.58398542263078,1.0
"('winter', 5, 17)",280,WMM2,1,6,"{'weights': array([0.21317892, 0.78682108]), 'shapes': array([6.16673033, 2.2239707 ]), 'scales': array([0.13311572, 0.47588212])}",92.78289594418368,0.0550821964274051,0.9415,-173.56579188836736,-151.75705426935187,1.5190627048710037e-11
"('winter', 5, 18)",280,WMM2,1,6,"{'weights': array([0.78513761, 0.21486239]), 'shapes': array([1.69542408, 1.53203891]), 'scales': array([0.56319079, 0.44985808])}",-29.665036697531395,0.092228494873669,0.0009,71.33007339506278,93.13881101407829,1.0
"('winter', 5, 19)",280,WMM2,1,6,"{'weights': array([0.87243652, 0.12756348]), 'shapes': array([1.73419596, 1.35386247]), 'scales': array([0.70594526, 0.63349485])}",-99.48501588416354,0.0979790079100009,0.0027,210.9700317683271,232.77876938734255,1.0
"('winter', 5, 20)",280,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.63698153, 1.33537254]), 'scales': array([0.7281256, 1.3742599])}",-116.1668825959972,0.1342185607539965,0.0019,244.3337651919944,266.14250281100993,1.0
"('winter', 5, 21)",280,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.6733017 , 0.98543073]), 'scales': array([0.52880175, 0.16321792])}",-19.42482391550144,0.0940322785295274,0.0006,50.84964783100288,72.65838545001839,1.0
"('winter', 5, 22)",280,WMM2,1,6,"{'weights': array([0.83602272, 0.16397728]), 'shapes': array([2.13247385, 2.49471048]), 'scales': array([0.34333066, 0.74201625])}",68.39125024535763,0.0792094223219687,0.0274,-124.78250049071524,-102.97376287169976,0.0007854670775396044
"('winter', 5, 23)",280,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.53284903, 0.82875849]), 'scales': array([0.34242915, 0.29990715])}",86.2962845129737,0.0636781280158523,0.0095,-160.5925690259474,-138.7838314069319,1.0
"('winter', 6, 0)",296,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.18741331, 1.60379788]), 'scales': array([0.09035297, 0.2793745 ])}",158.97344156904126,0.1067586076293773,0.0037,-305.9468831380825,-283.80472641213817,1.0
"('winter', 6, 1)",288,WMM2,1,6,"{'weights': array([0.67704661, 0.32295339]), 'shapes': array([3.13918679, 1.3722032 ]), 'scales': array([0.10258937, 0.31936437])}",314.71285683017425,0.0742763686718755,0.411,-617.4257136603485,-595.4479507795328,6.177193447186798e-27
"('winter', 6, 2)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 1.70260705e+00]), 'scales': array([0.04897388, 0.10490752])}",464.4944664212855,0.1981365801086305,0.0344,-916.988932842571,-895.0111699617553,1.0
"('winter', 6, 3)",288,WMM2,1,6,"{'weights': array([0.02448269, 0.97551731]), 'shapes': array([1.53470174, 2.65261879]), 'scales': array([0.47739463, 0.0984786 ])}",540.0510652726135,0.0935769909731509,0.1694,-1068.102130545227,-1046.1243676644117,2.21684732843441e-28
"('winter', 6, 4)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.15389327e+00, 1.00000000e-10]), 'scales': array([9.13491766e-02, 1.00000000e-10])}",619.5278925418271,0.127443753816855,0.0502,-1227.0557850836542,-1205.0780222028386,1.0
"('winter', 6, 5)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.07112784, 3.28074315]), 'scales': array([0.37668225, 0.08564609])}",649.9690636513916,0.1215928001287169,0.0534,-1287.9381273027832,-1265.9603644219676,1.0
"('winter', 6, 6)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 2.97111246e+00]), 'scales': array([1.00000000e-10, 1.11855644e-01])}",554.9137536219426,0.0759457560510254,0.0639,-1097.8275072438853,-1075.8497443630697,1.0
"('winter', 6, 7)",288,WMM2,1,6,"{'weights': array([0.0139992, 0.9860008]), 'shapes': array([1.17876582, 4.38655099]), 'scales': array([0.19259305, 0.13743279])}",577.7338951949176,0.1110008405602562,0.1311,-1143.4677903898353,-1121.4900275090197,0.00012292715255873902
"('winter', 6, 8)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.86100541, 2.22097528]), 'scales': array([1.00000000e-10, 1.89306273e-01])}",348.09491331369736,0.1437388084577061,0.021,-684.1898266273947,-662.212063746579,1.0
"('winter', 6, 9)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.56152093, 1.86461224]), 'scales': array([0.23916788, 0.34311388])}",125.91083599691429,0.10455215609167,0.0027,-239.82167199382857,-217.8439091130129,1.0
"('winter', 6, 10)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.98376408, 1.96331338]), 'scales': array([0.35652841, 0.42309613])}",70.61457227342498,0.093251648197459,0.0008,-129.22914454684997,-107.25138166603428,1.0
"('winter', 6, 11)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.68851777, 1.00955937]), 'scales': array([0.34036793, 0.27052194])}",108.6452180066812,0.0773071357157706,0.0021,-205.2904360133624,-183.31267313254676,0.9999999999999762
"('winter', 6, 12)",288,WMM2,1,6,"{'weights': array([0.75600912, 0.24399088]), 'shapes': array([1.57053028, 1.61222881]), 'scales': array([0.34465149, 0.71296524])}",9.52531540518702,0.0967250609409731,0.0004,-7.050630810374038,14.927132070441637,0.11317439081607984
"('winter', 6, 13)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.32314256, 1.22398174]), 'scales': array([0.59556139, 0.67626888])}",-99.28048608476712,0.1332376515052168,0.0004,210.56097216953424,232.5387350503499,1.0
"('winter', 6, 14)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.29993871, 0.87696174]), 'scales': array([0.54904677, 0.46019221])}",-76.96984690668339,0.1071361548364672,0.0003,165.93969381336677,187.91745669418245,1.0
"('winter', 6, 15)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.3367856, 0.7028222]), 'scales': array([0.45242429, 0.47238172])}",-13.615847486775714,0.098358328297661,0.0002,39.23169497355143,61.2094578543671,1.0
"('winter', 6, 16)",288,WMM2,1,6,"{'weights': array([0.57732668, 0.42267332]), 'shapes': array([2.21308963, 3.26862961]), 'scales': array([0.55326982, 0.20784434])}",81.60468283729823,0.0560602666422774,0.8511,-151.20936567459646,-129.23160279378078,5.8084828154311916e-11
"('winter', 6, 17)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.23934275, 1.65895427]), 'scales': array([0.63499139, 0.44313758])}",28.84557148472913,0.0927000159933857,0.0004,-45.69114296945826,-23.713380088642587,1.0
"('winter', 6, 18)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.52757865, 1.14575412]), 'scales': array([0.57013384, 0.47218223])}",-58.70714357249252,0.0671930996184294,0.0035,129.41428714498505,151.3920500258007,1.0
"('winter', 6, 19)",288,WMM2,1,6,"{'weights': array([0.55928069, 0.44071931]), 'shapes': array([1.47693318, 1.48969826]), 'scales': array([0.66601127, 0.70365858])}",-116.43445187654876,0.09222980472428,0.0021,244.8689037530975,266.8466666339132,1.0
"('winter', 6, 20)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.99566833, 1.595462  ]), 'scales': array([1.0654968 , 0.68722331])}",-107.06474426275494,0.0849343321825193,0.0018,226.12948852550988,248.1072514063256,1.0
"('winter', 6, 21)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.42537499, 0.79453078]), 'scales': array([0.47863388, 0.32187577])}",-17.488440421475406,0.1045308430546233,0.0001,46.97688084295081,68.95464372376648,1.0
"('winter', 6, 22)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.69896563, 1.17843296]), 'scales': array([0.35527489, 0.21850573])}",104.14464982729692,0.1028876257370637,0.0015,-196.28929965459383,-174.31153677377816,1.0
"('winter', 6, 23)",288,WMM2,1,6,"{'weights': array([0.7696968, 0.2303032]), 'shapes': array([1.93628583, 1.8864934 ]), 'scales': array([0.23397508, 0.57951607])}",125.28070286779965,0.1044403289333444,0.0101,-238.5614057355993,-216.5836428547836,2.4605996735623277e-05
"('winter', 7, 0)",292,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.5559391 , 0.39246588]), 'scales': array([0.23422164, 0.37008688])}",208.5705699696589,0.1243685815323365,0.0046,-405.1411399393178,-383.0806171257081,1.0
"('winter', 7, 1)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.42964441, 0.10153725]), 'scales': array([1.47379408e-01, 1.00000000e-10])}",331.9785843378778,0.152812849470427,0.0237,-651.9571686757556,-629.9794057949399,1.0
"('winter', 7, 2)",288,WMM2,1,6,"{'weights': array([0.04405831, 0.95594169]), 'shapes': array([0.45522543, 3.51126642]), 'scales': array([0.20589276, 0.08587854])}",612.3077844087555,0.116973736536328,0.1089,-1212.615568817511,-1190.6378059366957,3.4076455017190786e-05
"('winter', 7, 3)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.3530362 , 0.61000763]), 'scales': array([0.08714292, 0.22287655])}",649.1989097706753,0.129986399536653,0.0515,-1286.3978195413506,-1264.420056660535,1.0
"('winter', 7, 4)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([2.27744542, 2.68702475]), 'scales': array([0.59808441, 0.08097014])}",628.4725064098877,0.1289094716818489,0.0513,-1244.9450128197757,-1222.96724993896,1.0
"('winter', 7, 5)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.97703696, 0.92023778]), 'scales': array([0.09051514, 1.50235612])}",614.9217187295021,0.1140580799290036,0.0497,-1217.8434374590042,-1195.8656745781886,1.0
"('winter', 7, 6)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.24994182, 3.1503669 ]), 'scales': array([0.11268865, 1.1880709 ])}",572.8066571100965,0.0676362696728946,0.0769,-1133.613314220193,-1111.6355513393771,1.0
"('winter', 7, 7)",288,WMM2,1,6,"{'weights': array([0.06443544, 0.93556456]), 'shapes': array([0.78141696, 4.86925086]), 'scales': array([0.6557331 , 0.13388164])}",550.9389082099847,0.13250307869829,0.0643,-1089.8778164199691,-1067.9000535391538,3.99926535298865e-13
"('winter', 7, 8)",288,WMM2,1,6,"{'weights': array([0.21118282, 0.78881718]), 'shapes': array([2.85161925, 5.67633487]), 'scales': array([0.3057215, 0.1368109])}",456.39854900220416,0.0837735860732128,0.6329,-900.7970980044084,-878.8193351235926,1.996616463286305e-44
"('winter', 7, 9)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.79446288, 0.23257271]), 'scales': array([0.21259401, 0.19619704])}",266.1651727232123,0.2193000672076762,0.0079,-520.3303454464246,-498.35258256560894,1.0
"('winter', 7, 10)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.03183706, 1.51176141]), 'scales': array([0.69400455, 0.38679129])}",51.90032308637303,0.0941482431589559,0.0007,-91.80064617274606,-69.82288329193038,1.0
"('winter', 7, 11)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.42252319, 1.32256488]), 'scales': array([0.52213094, 0.59319588])}",-47.95200048337078,0.0675572381662458,0.0022,107.90400096674156,129.88176384755724,1.0
"('winter', 7, 12)",288,WMM2,1,6,"{'weights': array([0.7086666, 0.2913334]), 'shapes': array([1.55314136, 1.92326969]), 'scales': array([0.3155894 , 0.83831746])}",-17.45342634528111,0.0820484067866564,0.005,46.90685269056222,68.88461557137789,0.07740932972945644
"('winter', 7, 13)",288,WMM2,1,6,"{'weights': array([0.84809041, 0.15190959]), 'shapes': array([1.26278771, 1.19240158]), 'scales': array([0.61549463, 0.64257936])}",-116.8613189870958,0.1239000742192351,0.0004,245.72263797419163,267.7004008550073,1.0
"('winter', 7, 14)",288,WMM2,1,6,"{'weights': array([0.20399461, 0.79600539]), 'shapes': array([1.33280939, 1.29163942]), 'scales': array([0.57695525, 0.53059006])}",-72.9512799780328,0.1485475971809422,0.0001,157.9025599560656,179.88032283688128,0.9999964365141067
"('winter', 7, 15)",288,WMM2,1,6,"{'weights': array([0.90289515, 0.09710485]), 'shapes': array([1.45726447, 1.8522278 ]), 'scales': array([0.48448724, 0.15555481])}",17.292707907579107,0.091692686539553,0.0005,-22.58541581515821,-0.6076529343425392,0.22272817013570653
"('winter', 7, 16)",288,WMM2,1,6,"{'weights': array([0.30206137, 0.69793863]), 'shapes': array([1.66588599, 1.78776396]), 'scales': array([0.46090536, 0.53422622])}",-6.059662555678713,0.0587609263586291,0.0109,24.119325111357423,46.0970879921731,0.9999668355676731
"('winter', 7, 17)",288,WMM2,1,6,"{'weights': array([0.15715754, 0.84284246]), 'shapes': array([2.07282409, 1.92561291]), 'scales': array([0.84074833, 0.47238547])}",-10.405638122304744,0.1005542683431555,0.0014,32.81127624460949,54.78903912542516,0.39901469658540595
"('winter', 7, 18)",288,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.03949277, 2.07151566]), 'scales': array([0.97853041, 0.55505974])}",1.7725595428182728,0.0949036925552585,0.0015,8.454880914363454,30.43264379517913,1.0
"('winter', 7, 19)",288,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.81086162, 1.32356192]), 'scales': array([0.71547298, 0.8654502 ])}",-97.6023924856482,0.0795117063483443,0.0036,207.2047849712964,229.1825478521121,1.0
"('winter', 7, 20)",288,WMM2,1,6,"{'weights': array([0.50363197, 0.49636803]), 'shapes': array([1.53034794, 4.3471925 ]), 'scales': array([0.70464584, 0.93572267])}",-98.71035189422584,0.0714757520175448,0.1288,209.4207037884517,231.39846666926735,0.00041743804030898305
"('winter', 7, 21)",288,WMM2,1,6,"{'weights': array([0.76019746, 0.23980254]), 'shapes': array([2.32799324, 2.37119114]), 'scales': array([0.65121916, 0.67507007])}",-17.405428282422633,0.0741468999951895,0.0046,46.81085656484527,68.78861944566094,1.0
"('winter', 7, 22)",288,WMM2,1,6,"{'weights': array([0.00748376, 0.99251624]), 'shapes': array([1.15133938, 2.2944678 ]), 'scales': array([0.57382146, 0.56882392])}",19.847081491910647,0.0338744196197618,0.5189,-27.694162983821293,-5.716400103005618,0.9998424735436842
"('winter', 7, 23)",288,WMM2,1,6,"{'weights': array([0.91754842, 0.08245158]), 'shapes': array([1.81882656, 1.63483256]), 'scales': array([0.36468517, 0.20787987])}",108.06879759107268,0.0592745494939172,0.0155,-204.13759518214533,-182.1598323013297,0.9746637920701239
"('fall', 1, 0)",224,WMM3,1,9,"{'weights': array([0.18824048, 0.81175952, 0.        ]), 'shapes': array([1.13009012, 3.28810486, 0.82468213]), 'scales': array([0.70506941, 0.1125101 , 1.08861622])}",296.44946626987263,0.0912788600782775,0.0801,-574.8989325397453,-544.1941180730499,1.0
"('fall', 1, 1)",224,WMM3,1,9,"{'weights': array([0.77435266, 0.02917069, 0.19647665]), 'shapes': array([3.08144765, 3.79253505, 8.20098425]), 'scales': array([0.0783122 , 0.43133069, 0.10325766])}",484.69086070995263,0.1274797294758874,0.2032,-951.3817214199051,-920.67690695321,1.0
"('fall', 1, 2)",224,WMM3,1,9,"{'weights': array([0.27702108, 0.        , 0.72297892]), 'shapes': array([2.03112121, 1.2550904 , 3.67903061]), 'scales': array([0.07964198, 0.63045195, 0.08507532])}",499.38262081221774,0.125389296182312,0.0938,-980.7652416244356,-950.0604271577402,1.0
"('fall', 1, 3)",224,WMM3,1,9,"{'weights': array([0.03938838, 0.1711448 , 0.78946682]), 'shapes': array([1.39593866, 1.67696311, 2.42700221]), 'scales': array([0.74860881, 0.19385849, 0.09438115])}",428.7857440720293,0.2064726077256382,0.0418,-839.5714881440585,-808.8666736773632,1.0
"('fall', 1, 4)",224,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.61991115e+00, 1.00000000e-10, 3.08516159e-01]), 'scales': array([0.08814119, 0.14662617, 0.10920667])}",515.3846013465277,0.1266114643163337,0.1077,-1012.7692026930554,-982.06438822636,1.0
"('fall', 1, 5)",224,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.82208367, 0.17903076, 0.16495964]), 'scales': array([0.10383958, 0.1199799 , 0.15974303])}",434.2207737296691,0.1027387116842795,0.0865,-850.4415474593382,-819.7367329926428,1.0
"('fall', 1, 6)",224,WMM3,1,9,"{'weights': array([0.24898362, 0.75101638, 0.        ]), 'shapes': array([1.95776783, 3.79046578, 0.1684162 ]), 'scales': array([0.24848326, 0.12284118, 0.25315145])}",334.2108752610797,0.0477155502197287,0.5947,-650.4217505221594,-619.7169360554641,1.0
"('fall', 1, 7)",224,WMM3,1,9,"{'weights': array([0.25842991, 0.        , 0.74157009]), 'shapes': array([1.59361401, 0.95902679, 1.45978137]), 'scales': array([0.45811699, 0.66452808, 0.33892296])}",46.54678753857655,0.1718414300236677,0.0003,-75.0935750771531,-44.38876061045775,0.9881160768588656
"('fall', 1, 8)",224,WMM3,1,9,"{'weights': array([0.14538836, 0.        , 0.85461164]), 'shapes': array([1.5787097 , 0.87183122, 2.69609247]), 'scales': array([0.22703844, 0.64484454, 0.58060503])}",23.51415577420447,0.0375808574659143,0.5371,-29.028311548408936,1.6765029182864168,0.4236147874773496
"('fall', 1, 9)",224,WMM3,1,9,"{'weights': array([0.17790247, 0.        , 0.82209753]), 'shapes': array([3.69963135, 1.80777342, 1.9133681 ]), 'scales': array([0.97364545, 1.02017188, 0.3571686 ])}",8.57845546927778,0.0371497858387019,0.567,0.8430890614444415,31.547903528139795,0.003876846658204402
"('fall', 1, 10)",224,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.60800734, 1.17455463, 0.85854807]), 'scales': array([0.75434979, 0.38969337, 0.52099832])}",6.006377503881789,0.133053225121777,0.0002,5.9872449922364215,36.69205945893177,1.0
"('fall', 1, 11)",224,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.96255682, 1.33358511, 0.88975336]), 'scales': array([0.61643867, 0.41058115, 0.76126987])}",9.741106915436596,0.1310548436807516,0.0003,-1.4822138308731925,29.22260063582216,1.0
"('fall', 1, 12)",224,WMM3,1,9,"{'weights': array([0.44821181, 0.        , 0.55178819]), 'shapes': array([1.64398876, 1.47782567, 1.63395533]), 'scales': array([0.47904088, 1.12835198, 0.47384228])}",1.529419286045787,0.0931265847589536,0.0003,14.941161427908426,45.64597589460378,0.9999958642309286
"('fall', 1, 13)",224,WMM3,1,9,"{'weights': array([0.68983863, 0.        , 0.31016137]), 'shapes': array([1.80604445, 1.1857674 , 3.10147915]), 'scales': array([0.50446152, 1.18791866, 0.98985133])}",-58.65689791846741,0.0561100945178416,0.0899,135.31379583693482,166.01861030363017,0.5484651405484817
"('fall', 1, 14)",224,WMM3,1,9,"{'weights': array([0.58782813, 0.        , 0.41217187]), 'shapes': array([3.95941518, 2.00752237, 1.40538306]), 'scales': array([0.88584003, 1.5168435 , 0.60535126])}",-60.53173122138151,0.0673198509074429,0.1168,139.063462442763,169.76827690945836,1.0
"('fall', 1, 15)",224,WMM3,1,9,"{'weights': array([0.02092724, 0.20099368, 0.77807908]), 'shapes': array([2.06270025, 3.88428496, 3.15906411]), 'scales': array([0.44583908, 0.16667127, 0.9845914 ])}",-66.23092950530533,0.0323759465824576,0.7793,150.46185901061065,181.166673477306,0.9994779339454193
"('fall', 1, 16)",224,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.13999111, 1.55527231, 1.1809608 ]), 'scales': array([0.59339864, 0.53297415, 0.63517166])}",-28.665725842513098,0.0613525206232209,0.0175,75.3314516850262,106.03626615172156,0.9999985479858388
"('fall', 1, 17)",224,WMM3,1,9,"{'weights': array([0.34587117, 0.        , 0.65412883]), 'shapes': array([2.31135838, 1.64141023, 2.57268978]), 'scales': array([0.55282284, 1.35693168, 0.440466  ])}",57.38637543879076,0.0627646312193248,0.0382,-96.77275087758152,-66.06793641088616,1.0
"('fall', 1, 18)",224,WMM3,1,9,"{'weights': array([0.56759828, 0.43240172, 0.        ]), 'shapes': array([2.07119998, 1.99032705, 0.89752349]), 'scales': array([0.46170574, 0.43939522, 0.83303442])}",47.035647548817664,0.0816595725749786,0.0015,-76.07129509763533,-45.366480630939975,0.9996189677085735
"('fall', 1, 19)",224,WMM3,1,9,"{'weights': array([0.1682413 , 0.50467839, 0.32708031]), 'shapes': array([3.22026809, 3.19665178, 5.12653698]), 'scales': array([0.84678287, 0.53070899, 0.19073243])}",48.33119675433723,0.0343953397235219,0.8508,-78.66239350867446,-47.9575790419791,0.21424368283460588
"('fall', 1, 20)",224,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.34058929, 1.31286285, 1.97663007]), 'scales': array([0.72970757, 0.65305904, 0.73931051])}",-68.69054012207047,0.0766124922416321,0.0034,155.38108024414095,186.0858947108363,0.9946306784257622
"('fall', 1, 21)",224,WMM3,1,9,"{'weights': array([0.53061728, 0.46938272, 0.        ]), 'shapes': array([2.21551211, 2.27364334, 1.53550253]), 'scales': array([0.62796758, 0.6460103 , 0.34803069])}",-14.553486810296944,0.0738473461098173,0.0047,47.10697362059389,77.81178808728924,1.0
"('fall', 1, 22)",224,WMM3,1,9,"{'weights': array([0.02328476, 0.97671524, 0.        ]), 'shapes': array([0.84759283, 2.25494594, 1.32412063]), 'scales': array([4.86552660e-01, 4.36263474e-01, 1.00000000e-10])}",63.77348796129536,0.063148355958035,0.0287,-109.54697592259072,-78.84216145589536,1.0
"('fall', 1, 23)",224,WMM3,1,9,"{'weights': array([0.        , 0.47933097, 0.52066903]), 'shapes': array([0.0538518 , 1.76328685, 2.323759  ]), 'scales': array([1.00000000e-10, 2.36667108e-01, 2.37885142e-01])}",195.03816518015125,0.0724807820512353,0.0195,-372.0763303603025,-341.3715158936071,1.0
"('fall', 2, 0)",228,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.00000000e-10, 1.62852012e+00, 2.76628704e-01]), 'scales': array([0.23632067, 0.14974052, 0.25420457])}",273.2823288327244,0.2031472985957174,0.0217,-528.5646576654487,-497.7005470048588,1.0
"('fall', 2, 1)",224,WMM3,1,9,"{'weights': array([0.63529648, 0.36267714, 0.00202639]), 'shapes': array([2.94277503, 3.09194838, 1.46948315]), 'scales': array([0.08150823, 0.12942244, 1.68415582])}",436.8580885391177,0.1337319098226188,0.0871,-855.7161770782354,-825.0113626115401,0.004995204327169921
"('fall', 2, 2)",224,WMM3,1,9,"{'weights': array([2.40288899e-09, 9.93444891e-01, 6.55510680e-03]), 'shapes': array([0.32923341, 3.55203147, 0.00450691]), 'scales': array([8.44688619e-01, 8.71372238e-02, 2.00355075e-08])}",504.98189828609407,0.1267387569620316,0.4629,-991.963796572188,-961.2589821054928,1.0
"('fall', 2, 3)",224,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.77763345, 0.20902403, 0.25291101]), 'scales': array([0.08521336, 0.09796624, 0.15330626])}",530.9640309665058,0.1148902323130122,0.115,-1043.9280619330116,-1013.2232474663164,1.0
"('fall', 2, 4)",224,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.17652875, 0.0541273 , 0.21987736]), 'scales': array([7.43796316e-02, 1.00000000e-10, 1.00000000e-10])}",536.1908918338759,0.1970241744855562,0.0796,-1054.3817836677515,-1023.6769692010564,1.7623492981819404e-27
"('fall', 2, 5)",224,WMM3,1,9,"{'weights': array([0.        , 0.48150367, 0.51849633]), 'shapes': array([0.35415934, 2.40173623, 2.87432272]), 'scales': array([0.22434379, 0.11534882, 0.08536874])}",429.9016846578929,0.0790449913382078,0.1222,-841.8033693157857,-811.0985548490904,1.0
"('fall', 2, 6)",224,WMM3,1,9,"{'weights': array([0.00170406, 0.99533888, 0.00295706]), 'shapes': array([0.28892131, 1.84778373, 0.29454744]), 'scales': array([0.11594462, 0.15723244, 0.10795003])}",277.83373172979947,0.1975720457982203,0.0208,-537.6674634595989,-506.9626489929036,1.0
"('fall', 2, 7)",224,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.72125331, 0.95708215, 1.49767996]), 'scales': array([0.31088398, 0.25636595, 0.31443251])}",84.98253424530917,0.1812796220182437,0.0003,-151.96506849061834,-121.26025402392298,0.9999961955743466
"('fall', 2, 8)",224,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.11065065, 1.025978  , 1.85846782]), 'scales': array([0.88403725, 0.91418968, 0.46945631])}",25.237174665037564,0.0824607078478225,0.0008,-32.47434933007513,-1.769534863379775,0.9992628908161695
"('fall', 2, 9)",224,WMM3,1,9,"{'weights': array([0.        , 0.70973799, 0.29026201]), 'shapes': array([1.63258641, 1.98201659, 1.73781233]), 'scales': array([0.55449547, 0.29381938, 0.52737896])}",71.39497429913999,0.0891265332128142,0.0068,-124.78994859827998,-94.08513413158462,0.9028298200928041
"('fall', 2, 10)",224,WMM3,1,9,"{'weights': array([0.11888911, 0.88111089, 0.        ]), 'shapes': array([1.39812104e+00, 1.97746085e+00, 1.00000000e-10]), 'scales': array([5.32610629e-01, 2.13562565e-01, 1.00000000e-10])}",153.9323848435365,0.0792953836285453,0.0543,-289.864769687073,-259.1599552203777,0.2713884118839451
"('fall', 2, 11)",224,WMM3,1,9,"{'weights': array([0.04219523, 0.67257866, 0.28522611]), 'shapes': array([1.42111855, 3.19374801, 2.35891328]), 'scales': array([0.30477769, 0.13054109, 0.37471122])}",221.11949318543745,0.0531031468432658,0.5502,-424.2389863708749,-393.5341719041795,1.0
"('fall', 2, 12)",224,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.65153185, 0.66561079, 1.42546519]), 'scales': array([1.00000000e-10, 1.88319112e-02, 2.73834807e-01])}",112.25649646569418,0.1216429504249628,0.0011,-206.5129929313884,-175.808178464693,1.0
"('fall', 2, 13)",224,WMM3,1,9,"{'weights': array([0.        , 0.42064225, 0.57935775]), 'shapes': array([1.43572545, 1.90477185, 1.87992268]), 'scales': array([0.71788763, 0.51982949, 0.2220622 ])}",70.32763318570646,0.1025127054581689,0.0037,-122.65526637141292,-91.95045190471755,1.0
