combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(4, 8)",936,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.67887505, 1.16968491, 0.79874854]), 'scales': array([0.51016127, 0.62565523, 0.88146852])}",-28.01353750374309,0.0919599689470441,0.0007,74.02707500748619,117.60161429578451,0.9999999987569553
"(4, 9)",933,WMM3,1,9,"{'weights': array([0.85394125, 0.        , 0.14605875]), 'shapes': array([2.36460863, 0.61309501, 4.24298633]), 'scales': array([0.44409793, 0.20070331, 1.27175188])}",-53.13820120543354,0.0367940359797668,0.0645,124.27640241086708,167.8220492184932,1.0
"(4, 10)",935,WMM3,1,9,"{'weights': array([0.       , 0.8476195, 0.1523805]), 'shapes': array([0.82751488, 2.45447558, 3.34286454]), 'scales': array([1.00000000e-10, 4.53893360e-01, 1.06214924e+00])}",17.952931253356667,0.0369897022161514,0.0761,-17.905862506713333,25.659056256884845,0.4593732691520148
"(4, 11)",936,WMM3,1,9,"{'weights': array([0.99718088, 0.00281912, 0.        ]), 'shapes': array([1.58621447, 0.80379319, 0.71972273]), 'scales': array([0.50463922, 0.57105714, 0.59792155])}",-44.84930215736723,0.0908080938520682,0.0001,107.69860431473444,151.2731436030328,1.0
"(4, 12)",936,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.29490606e+00, 1.00000000e-10, 1.55198919e+00]), 'scales': array([1.00000000e-10, 1.00000000e-10, 3.61039531e-01])}",266.9312659898677,0.134393256652328,0.0005,-515.8625319797354,-472.2879926914371,1.0
"(4, 13)",936,WMM3,1,9,"{'weights': array([0.75078885, 0.24921115, 0.        ]), 'shapes': array([4.34790833, 1.38439063, 0.84472157]), 'scales': array([0.20018592, 0.51043847, 0.77635631])}",811.5323829080328,0.0781929259810304,0.0792,-1605.0647658160656,-1561.4902265277672,1.0
"(4, 14)",936,WMM3,1,9,"{'weights': array([0.0777455 , 0.81265316, 0.10960134]), 'shapes': array([1.77834989, 4.23310579, 2.07062424]), 'scales': array([0.31936399, 0.20142513, 0.71206618])}",1006.332458724724,0.083682208570912,0.0924,-1994.664917449448,-1951.0903781611491,0.06741756859664681
"(4, 15)",936,WMM3,1,9,"{'weights': array([0.88199506, 0.11800494, 0.        ]), 'shapes': array([3.67859819, 1.67484839, 1.14282398]), 'scales': array([1.98391749e-01, 5.90516994e-01, 1.00000000e-10])}",1063.7431705326735,0.0702159912103445,0.0973,-2109.4863410653475,-2065.9118017770493,2.108302406603701e-21
"(4, 16)",936,WMM3,1,9,"{'weights': array([0.11902307, 0.28076401, 0.60021293]), 'shapes': array([2.78280624, 4.02076121, 5.97249194]), 'scales': array([0.55891553, 0.29242554, 0.16921805])}",1043.561984335818,0.0451251686428579,0.6615,-2069.123968671636,-2025.5494293833372,3.6611955792353066e-11
"(4, 17)",936,WMM3,1,9,"{'weights': array([0.01111418, 0.64826403, 0.34062179]), 'shapes': array([1.65703329, 5.17793976, 3.09251033]), 'scales': array([1.67390731, 0.17415336, 0.47415374])}",800.0700741833455,0.0482578974897137,0.6131,-1582.140148366691,-1538.5656090783923,1.6647486089702094e-09
"(4, 18)",936,WMM3,1,9,"{'weights': array([0.22382557, 0.55371219, 0.22246223]), 'shapes': array([1.69051629, 5.72565836, 2.98303374]), 'scales': array([0.76782793, 0.16874244, 0.49858814])}",512.7116359214722,0.0478506947623766,0.2288,-1007.4232718429444,-963.848732554646,7.04476460602647e-08
"(4, 19)",936,WMM3,1,9,"{'weights': array([0.48584046, 0.09014657, 0.42401298]), 'shapes': array([5.9648184 , 2.51599858, 2.36421871]), 'scales': array([0.16470962, 1.31311332, 0.53857096])}",404.9150101882217,0.0662628350129687,0.116,-791.8300203764434,-748.2554810881451,1.0374941433222461e-06
"(4, 20)",936,WMM3,1,9,"{'weights': array([0.18291292, 0.81708708, 0.        ]), 'shapes': array([1.94105163, 2.04821283, 0.81796691]), 'scales': array([0.71337343, 0.26175746, 0.51845307])}",353.6797585752123,0.1420379529133385,0.001,-689.3595171504246,-645.7849778621263,1.0
"(4, 21)",936,WMM3,1,9,"{'weights': array([0.7478504, 0.2521496, 0.       ]), 'shapes': array([1.98406408, 1.888892  , 0.27745678]), 'scales': array([0.29458515, 0.52531738, 0.09744453])}",355.7108535221628,0.1775952427630956,0.0004,-693.4217070443256,-649.8471677560273,2.9347855168304943e-05
"(4, 22)",936,WMM3,1,9,"{'weights': array([0.        , 0.63361849, 0.36638151]), 'shapes': array([0.70892688, 2.54864583, 2.7280384 ]), 'scales': array([1.00000007e-10, 6.00073619e-01, 1.68790634e-01])}",352.956796135222,0.1322755291759245,0.0001,-687.913592270444,-644.3390529821457,4.4970893692875535e-53
"(4, 23)",936,WMM3,1,9,"{'weights': array([0.39012073, 0.58540489, 0.02447438]), 'shapes': array([4.26613326, 4.38541485, 2.06194543]), 'scales': array([0.52951509, 0.164339  , 1.34391343])}",647.3094570846365,0.0791829739064847,0.7032,-1276.618914169273,-1233.0443748809746,1.0
"(5, 0)",949,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.24662734, 1.8619294 , 1.81403317]), 'scales': array([1.82350867, 1.0169437 , 1.70435137])}",-3882.841425416132,0.8403817641786562,0.0001,7783.682850832263,7827.381530019753,1.0
"(5, 1)",928,WMM3,1,9,"{'weights': array([0.04649956, 0.95350044, 0.        ]), 'shapes': array([1.63443837, 5.35089274, 2.22894136]), 'scales': array([2.14142736, 0.16693688, 3.6199767 ])}",1697.3606670432328,0.1048478841361619,0.0682,-3376.721334086465,-3333.2240484913896,1.0
"(5, 2)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([4.16436213e+00, 1.00000000e-10, 2.51633759e+00]), 'scales': array([1.73037699e-01, 1.00000000e-10, 1.00000000e-10])}",1709.0458184356098,0.1231241785887772,0.0613,-3400.09163687122,-3356.594351276144,1.0
"(5, 3)",928,WMM3,1,9,"{'weights': array([0.        , 0.94898134, 0.05101866]), 'shapes': array([0.73683934, 6.44422174, 0.96180627]), 'scales': array([0.66148016, 0.16405728, 0.67470778])}",1797.3860657796706,0.0611590243333181,0.175,-3576.772131559341,-3533.2748459642653,1.7799711487192366e-41
"(5, 4)",928,WMM3,1,9,"{'weights': array([0.        , 0.84949629, 0.15050371]), 'shapes': array([0.75589715, 5.53450667, 1.27068611]), 'scales': array([0.8376164 , 0.16477418, 0.5056713 ])}",1745.098773541683,0.1076494315060914,0.1017,-3472.197547083366,-3428.70026148829,8.784060480427655e-114
"(5, 5)",928,WMM3,1,9,"{'weights': array([0.41466837, 0.58533163, 0.        ]), 'shapes': array([3.79627897, 6.77074105, 4.08296574]), 'scales': array([2.09124345e-01, 1.55415505e-01, 1.00000000e-10])}",1778.8772105947558,0.0961206151206447,0.5205,-3539.7544211895115,-3496.257135594436,7.404824881758809e-88
"(5, 6)",928,WMM3,1,9,"{'weights': array([0.81021281, 0.        , 0.18978719]), 'shapes': array([4.87603682, 0.67815768, 2.39895705]), 'scales': array([1.74668988e-01, 1.00000000e-10, 3.92886598e-01])}",1257.6696281581865,0.0660435359758344,0.2816,-2497.339256316373,-2453.841970721297,1.0
"(5, 7)",928,WMM3,1,9,"{'weights': array([0.51407517, 0.11087786, 0.37504697]), 'shapes': array([4.97051901, 1.40993504, 5.04844015]), 'scales': array([0.17450507, 0.49814185, 0.50301627])}",615.3562330352887,0.0440403706333315,0.8751,-1212.7124660705774,-1169.2151804755017,1.4786274679564008e-99
"(5, 8)",928,WMM3,1,9,"{'weights': array([0.79700441, 0.20299559, 0.        ]), 'shapes': array([1.8632333 , 1.98773024, 1.11089744]), 'scales': array([0.40835245, 0.7012585 , 0.26150842])}",72.22424699226171,0.1179282388230233,0.0001,-126.44849398452342,-82.95120838944761,0.020804770145833935
"(5, 9)",928,WMM3,1,9,"{'weights': array([0.13513891, 0.54625322, 0.31860786]), 'shapes': array([7.55389694, 2.75204488, 2.49569061]), 'scales': array([0.17747046, 0.41584008, 0.83905187])}",37.15203869320139,0.0235141924836793,0.9635,-56.30407738640278,-12.806791791326972,4.659826393397345e-16
"(5, 10)",928,WMM3,1,9,"{'weights': array([0.5624915 , 0.19330706, 0.24420144]), 'shapes': array([2.67633898, 1.98413103, 2.40622555]), 'scales': array([0.35909897, 0.92713423, 0.75789869])}",-74.44025709679958,0.0327155561463906,0.1092,166.88051419359917,210.37779978867496,0.26803820863255073
"(5, 11)",928,WMM3,1,9,"{'weights': array([0.27531043, 0.72468957, 0.        ]), 'shapes': array([1.90897822, 2.36990305, 0.37787738]), 'scales': array([0.73496128, 0.29938131, 0.17472035])}",202.2645490177407,0.0760571851001971,0.06,-386.5290980354814,-343.0318124404056,0.9774703316778429
"(5, 12)",928,WMM3,1,9,"{'weights': array([3.10866216e-07, 3.42022361e-01, 6.57977328e-01]), 'shapes': array([1.00000000e-10, 2.86278495e+00, 5.75953365e+00]), 'scales': array([1.00000000e-10, 5.61588822e-01, 1.66742707e-01])}",780.091171497709,0.1156957384462844,0.5234,-1542.182342995418,-1498.6850574003422,1.0
"(5, 13)",928,WMM3,1,9,"{'weights': array([0.18466559, 0.09143683, 0.72389758]), 'shapes': array([2.27377996, 1.34167405, 7.91396803]), 'scales': array([0.32410948, 0.4992467 , 0.15641937])}",1310.9451729726904,0.0411100222944524,0.5328,-2603.890345945381,-2560.393060350305,9.079376069820535e-10
"(5, 14)",928,WMM3,1,9,"{'weights': array([0.76921081, 0.02515082, 0.20563837]), 'shapes': array([7.005321  , 1.6536468 , 2.16603021]), 'scales': array([0.16434608, 1.5651559 , 0.29383484])}",1437.1294293605151,0.060107192248435,0.2841,-2856.2588587210303,-2812.7615731259543,9.318884104535987e-15
"(5, 15)",928,WMM3,1,9,"{'weights': array([0.21105519, 0.01661074, 0.77233407]), 'shapes': array([1.28487748, 1.46219928, 7.35938917]), 'scales': array([0.39852917, 1.46541663, 0.15801163])}",1395.697213382116,0.0672557911725296,0.2506,-2773.394426764232,-2729.897141169156,0.00012662533216493456
"(5, 16)",928,WMM3,1,9,"{'weights': array([0.06557348, 0.09425119, 0.84017532]), 'shapes': array([1.25150022, 1.50294289, 6.82016534]), 'scales': array([0.41259411, 0.49404143, 0.1611017 ])}",1459.3686412401717,0.0704312230619037,0.2227,-2900.7372824803438,-2857.2399968852674,0.9860967121186843
"(5, 17)",928,WMM3,1,9,"{'weights': array([0.16965676, 0.        , 0.83034324]), 'shapes': array([2.07920657, 0.33954183, 6.94062977]), 'scales': array([0.49988947, 1.08424865, 0.1585815 ])}",1481.481662800384,0.0673499712463723,0.2799,-2944.9633256007683,-2901.4660400056923,3.795297883689877e-07
"(5, 18)",928,WMM3,1,9,"{'weights': array([0.1120776 , 0.31747573, 0.57044668]), 'shapes': array([4.94788624, 1.72541759, 6.34881171]), 'scales': array([0.19376861, 0.31551733, 0.15976936])}",1262.0419640941975,0.0794645249689457,0.2699,-2506.083928188395,-2462.586642593319,1.0
"(5, 19)",928,WMM3,1,9,"{'weights': array([0.      , 0.790696, 0.209304]), 'shapes': array([1.19079919, 7.05003316, 1.61541338]), 'scales': array([0.7226626 , 0.16582653, 0.48475294])}",1342.6505021763487,0.063741158844159,0.2906,-2667.3010043526974,-2623.803718757621,2.8645810837079096e-06
"(5, 20)",928,WMM3,1,9,"{'weights': array([0.81179671, 0.13302516, 0.05517813]), 'shapes': array([6.62289153, 2.38969485, 1.49384255]), 'scales': array([0.1614252 , 0.43551538, 0.38199736])}",1442.7452686386746,0.0692902588849968,0.2848,-2867.490537277349,-2823.993251682273,1.0
"(5, 21)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.37556335, 0.57234286, 1.63923967]), 'scales': array([0.42237574, 0.30318242, 0.22917921])}",744.292623812614,0.279107864403194,0.0014,-1470.585247625228,-1427.0879620301523,1.0
"(5, 22)",928,WMM3,1,9,"{'weights': array([0.83934461, 0.        , 0.16065539]), 'shapes': array([7.22650784, 6.71172919, 2.76446083]), 'scales': array([0.15658491, 2.19462489, 0.50666356])}",1554.8547646801558,0.0500956228403058,0.4171,-3091.7095293603115,-3048.212243765236,0.0
"(5, 23)",928,WMM3,1,9,"{'weights': array([0.56464349, 0.38697266, 0.04838384]), 'shapes': array([2.2344311 , 0.54391798, 0.53147855]), 'scales': array([0.16479427, 0.17217112, 0.27788148])}",887.0773332372772,0.3860259556126322,0.0002,-1756.1546664745545,-1712.6573808794788,1.0
"(6, 0)",944,WMM3,1,9,"{'weights': array([0.87382663, 0.12441195, 0.00176142]), 'shapes': array([7.25894914, 4.77099155, 3.9669421 ]), 'scales': array([0.15618845, 0.32352324, 2.36073037])}",1807.71382147804,0.0902364314755141,0.4296,-3597.42764295608,-3553.7765074607705,0.13668608776731847
"(6, 1)",928,WMM3,1,9,"{'weights': array([1.07752099e-06, 9.99997891e-01, 1.03138607e-06]), 'shapes': array([0.7188752, 4.664148 , 0.7653523]), 'scales': array([0.12971644, 0.15774706, 0.02987549])}",1983.265955079596,0.1569842994042458,0.062,-3948.531910159192,-3905.034624564116,1.0
"(6, 2)",928,WMM3,1,9,"{'weights': array([0.88526668, 0.11473332, 0.        ]), 'shapes': array([4.84289986e+00, 1.94955169e-01, 1.00000000e-10]), 'scales': array([1.58077779e-01, 1.80544371e-05, 1.00000000e-10])}",1914.1220073475115,0.2311853013274451,0.1084,-3810.244014695023,-3766.746729099947,1.0
"(6, 3)",928,WMM3,1,9,"{'weights': array([0.98318543, 0.01681457, 0.        ]), 'shapes': array([6.77681748, 0.67655233, 0.54844043]), 'scales': array([1.56683254e-01, 2.20949697e-01, 1.00000000e-10])}",2085.9627432964594,0.0736130730595429,0.266,-4153.925486592919,-4110.428200997843,6.8406482857041435e-06
"(6, 4)",928,WMM3,1,9,"{'weights': array([0.01237243, 0.        , 0.98762757]), 'shapes': array([1.94009362, 3.84883416, 6.90761671]), 'scales': array([0.18786016, 0.01557375, 0.15900019])}",2119.2530188084547,0.0696979449665508,0.3229,-4220.506037616909,-4177.008752021834,0.0003574184579737433
"(6, 5)",928,WMM3,1,9,"{'weights': array([0.        , 0.49766805, 0.50233195]), 'shapes': array([1.00000000e-10, 7.26668255e+00, 1.09944541e+01]), 'scales': array([0.10039112, 0.17003516, 0.14017451])}",2147.217492230697,0.0420372699069193,0.9246,-4276.434984461394,-4232.937698866319,2.6425690933213136e-26
"(6, 6)",928,WMM3,1,9,"{'weights': array([0.        , 0.01895137, 0.98104863]), 'shapes': array([3.00913669, 2.78092125, 5.39803921]), 'scales': array([2.40033493, 1.66870849, 0.15894854])}",1839.1123583653823,0.0860328262900277,0.124,-3660.224716730765,-3616.727431135689,1.0
"(6, 7)",928,WMM3,1,9,"{'weights': array([0.        , 0.85319339, 0.14680661]), 'shapes': array([4.93162523, 6.24075529, 2.26093671]), 'scales': array([1.00000000e-10, 1.62829390e-01, 3.87927875e-01])}",1519.679426261867,0.047471216505869,0.3688,-3021.358852523734,-2977.8615669286587,1.4778827263238084e-96
"(6, 8)",928,WMM3,1,9,"{'weights': array([0.93697618, 0.01162909, 0.05139474]), 'shapes': array([3.68567919, 2.23248016, 1.98758967]), 'scales': array([0.16171479, 3.80394107, 1.65002294])}",1092.5123380276602,0.2169928746939615,0.0286,-2167.0246760553205,-2123.5273904602445,1.0
"(6, 9)",928,WMM3,1,9,"{'weights': array([0.        , 0.85011194, 0.14988806]), 'shapes': array([2.04981802, 6.92710321, 1.52692564]), 'scales': array([1.55358428, 0.16118161, 0.45845343])}",1485.697025411737,0.0532631696414212,0.3101,-2953.394050823474,-2909.896765228398,1.0
"(6, 10)",928,WMM3,1,9,"{'weights': array([0.85988321, 0.13114881, 0.00896798]), 'shapes': array([5.35729819, 2.39970199, 2.10917599]), 'scales': array([0.15205146, 0.35202301, 0.59129635])}",1659.841273327076,0.11929690696226,0.1865,-3301.682546654152,-3258.1852610590763,2.1062808226658134e-21
"(6, 11)",928,WMM3,1,9,"{'weights': array([0.09695845, 0.        , 0.90304155]), 'shapes': array([0.90206063, 0.81618342, 6.81547484]), 'scales': array([0.52795978, 0.80752728, 0.15837263])}",1695.060710142387,0.0658448745180923,0.1854,-3372.121420284774,-3328.624134689698,2.8778038085359295e-28
"(6, 12)",928,WMM3,1,9,"{'weights': array([0.92510934, 0.        , 0.07489066]), 'shapes': array([6.61270417, 6.41147253, 2.07055048]), 'scales': array([0.15844413, 0.15309116, 0.30642326])}",1861.4722192531208,0.0624287884970556,0.3108,-3704.9444385062416,-3661.4471529111656,5.247081181088086e-12
"(6, 13)",928,WMM3,1,9,"{'weights': array([0.01273454, 0.98726546, 0.        ]), 'shapes': array([2.26007263, 1.99945345, 2.7369977 ]), 'scales': array([2.04489324e-01, 1.81941077e-01, 1.00000000e-10])}",1134.0619561652538,0.2837449884063781,0.009,-2250.123912330508,-2206.626626735432,1.0
"(6, 14)",928,WMM3,1,9,"{'weights': array([0.85270674, 0.00634715, 0.14094611]), 'shapes': array([3.53898319, 0.48818788, 2.24441551]), 'scales': array([0.19371012, 0.53631168, 0.34205895])}",1433.9616640080344,0.3570119120639173,0.0071,-2849.923328016069,-2806.426042420993,1.0
"(6, 15)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.31830399, 0.33845892, 0.4600656 ]), 'scales': array([1.74019068e-01, 1.00000000e-10, 1.00000000e-10])}",1551.6206473963769,0.1716640408808969,0.0339,-3085.2412947927537,-3041.7440091976778,1.0
"(6, 16)",928,WMM3,1,9,"{'weights': array([0.        , 0.09246301, 0.90753699]), 'shapes': array([0.80988072, 1.34749804, 6.95911839]), 'scales': array([1.09096293, 0.56311494, 0.15776639])}",1774.2861076768163,0.065028371960033,0.2148,-3530.5722153536326,-3487.0749297585567,1.0
"(6, 17)",928,WMM3,1,9,"{'weights': array([0.1061318, 0.       , 0.8938682]), 'shapes': array([1.24649989, 0.81038269, 6.91587546]), 'scales': array([0.69358708, 0.25535805, 0.15432144])}",1658.5064384414611,0.0845076079222281,0.1449,-3299.0128768829227,-3255.5155912878467,1.0
"(6, 18)",928,WMM3,1,9,"{'weights': array([0.01002131, 0.10953149, 0.8804472 ]), 'shapes': array([6.09658106, 2.52902207, 6.90007664]), 'scales': array([0.24424276, 0.45754196, 0.16068474])}",1681.606132727063,0.0552478743777029,0.3134,-3345.2122654541254,-3301.714979859049,5.600869524509161e-27
"(6, 19)",928,WMM3,1,9,"{'weights': array([0.86531678, 0.        , 0.13468322]), 'shapes': array([7.72188881, 2.56487666, 1.67085888]), 'scales': array([0.15710385, 0.14887685, 0.48973999])}",1692.2131328736268,0.0677010184458003,0.2794,-3366.4262657472536,-3322.9289801521777,1.0
"(6, 20)",928,WMM3,1,9,"{'weights': array([0.02038878, 0.87821365, 0.10139757]), 'shapes': array([0.95222604, 6.39547832, 1.07314811]), 'scales': array([1.01209235, 0.15952804, 0.97218354])}",1528.2964446974397,0.075384208816287,0.1157,-3038.5928893948794,-2995.0956037998035,1.0
"(6, 21)",928,WMM3,1,9,"{'weights': array([0.        , 0.87653099, 0.12346901]), 'shapes': array([0.29679025, 7.05725191, 3.21658655]), 'scales': array([0.14371653, 0.1529074 , 0.49959987])}",1669.666645023892,0.0762963952175097,0.2623,-3321.333290047784,-3277.836004452708,0.0034265893482302518
"(6, 22)",928,WMM3,1,9,"{'weights': array([0.        , 0.87912298, 0.12087702]), 'shapes': array([1.92624477, 6.56472345, 4.53828106]), 'scales': array([1.00000000e-10, 1.56410882e-01, 5.47678767e-01])}",1616.1580801872722,0.0529172539215282,0.3757,-3214.3161603745443,-3170.8188747794684,1.0
"(6, 23)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.75445334, 1.27176167, 1.43829268]), 'scales': array([1.97164227e-01, 1.00000000e-10, 1.00000000e-10])}",939.8889891489072,0.2867114307759684,0.0031,-1861.777978297814,-1818.2806927027384,1.0
"(7, 0)",944,WMM3,1,9,"{'weights': array([0.06218337, 0.00285144, 0.93496519]), 'shapes': array([2.26506504, 0.77324735, 6.69688932]), 'scales': array([0.30937814, 0.47462212, 0.15580429])}",1934.158193053608,0.0752489323555773,0.2698,-3850.3163861072153,-3806.665250611906,3.6995399721543698e-84
"(7, 1)",928,WMM3,1,9,"{'weights': array([0.02010116, 0.        , 0.97989884]), 'shapes': array([2.45506212, 3.65109032, 6.58626366]), 'scales': array([2.49027642e-01, 1.00000000e-10, 1.56616652e-01])}",2065.481395818596,0.0773061234226086,0.3596,-4112.962791637192,-4069.465506042116,2.3243569210124246e-94
"(7, 2)",928,WMM3,1,9,"{'weights': array([0.97944774, 0.        , 0.02055226]), 'shapes': array([6.65675636, 3.26388991, 6.82295707]), 'scales': array([0.15351311, 3.49069113, 0.24726001])}",2056.3239967460554,0.0943480522197893,0.2202,-4094.647993492111,-4051.150707897035,3.894193097882685e-89
"(7, 3)",928,WMM3,1,9,"{'weights': array([2.97666312e-05, 9.99970233e-01, 0.00000000e+00]), 'shapes': array([5.11583576, 4.91505864, 1.3356702 ]), 'scales': array([4.81627326e-01, 1.56277650e-01, 1.00000000e-10])}",2005.6787402264483,0.1129658191554669,0.0766,-3993.3574804528967,-3949.8601948578207,1.0
"(7, 4)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.39280611, 0.01827002, 5.56540712]), 'scales': array([1.00000000e-10, 1.00000000e-10, 1.55795544e-01])}",2016.8662948849935,0.0772622841560253,0.0957,-4015.732589769988,-3972.235304174912,1.0
"(7, 5)",928,WMM3,1,9,"{'weights': array([0.67892689, 0.01225781, 0.3088153 ]), 'shapes': array([9.7035373 , 6.31741363, 3.49789638]), 'scales': array([0.14937342, 3.79254485, 0.16641129])}",2027.6235590342287,0.0553764082524179,0.6871,-4037.2471180684574,-3993.7498324733824,1.0
"(7, 6)",928,WMM3,1,9,"{'weights': array([0.        , 0.95111784, 0.04888216]), 'shapes': array([1.32463983, 6.21120003, 1.91667203]), 'scales': array([1.00000000e-10, 1.57908590e-01, 3.37934247e-01])}",1858.0618129320344,0.0448011455998089,0.3486,-3698.123625864069,-3654.626340268993,2.855446787981722e-36
"(7, 7)",928,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.20903621, 2.24486266, 1.88306307]), 'scales': array([1.00000000e-10, 1.95552622e-01, 1.00000000e-10])}",1128.936609727044,0.2215096116437225,0.0121,-2239.873219454088,-2196.375933859012,1.0
"(7, 8)",928,WMM3,1,9,"{'weights': array([1.74113076e-07, 1.56208232e-06, 9.99998264e-01]), 'shapes': array([1.00000000e-10, 1.00000000e-10, 2.19320977e+00]), 'scales': array([1.00000000e-10, 1.00000000e-10, 2.27251039e-01])}",899.7886890494481,0.3299749961923195,0.0052,-1781.577378098896,-1738.0800925038204,1.0
"(7, 9)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.49474752e+00, 1.00000000e-10, 1.00000000e-10]), 'scales': array([2.09914679e-01, 1.00000000e-10, 1.00000000e-10])}",779.2158021847575,0.2925290646088538,0.0016,-1540.431604369515,-1496.9343187744394,1.0
"(7, 10)",928,WMM3,1,9,"{'weights': array([0.82682905, 0.17317095, 0.        ]), 'shapes': array([8.11343082, 1.71968018, 1.72528381]), 'scales': array([1.48348808e-01, 2.93500226e-01, 1.00000000e-10])}",1761.7528900489706,0.077107746797759,0.301,-3505.505780097941,-3462.008494502865,1.0665241110001509e-14
"(7, 11)",928,WMM3,1,9,"{'weights': array([0.11194467, 0.82584754, 0.06220778]), 'shapes': array([0.52832363, 4.0751602 , 0.50569188]), 'scales': array([0.32089477, 0.1814677 , 0.4423647 ])}",1368.5737853554851,0.2115823012864606,0.0178,-2719.1475707109703,-2675.6502851158943,1.0
"(7, 12)",928,WMM3,1,9,"{'weights': array([0.22729168, 0.05903176, 0.71367656]), 'shapes': array([4.99308854, 1.26485393, 4.72066002]), 'scales': array([0.14495341, 2.07292257, 0.16874091])}",1509.3102501458602,0.1091396645239119,0.0532,-3000.6205002917204,-2957.1232146966445,1.0
"(7, 13)",928,WMM3,1,9,"{'weights': array([0.07490628, 0.92509372, 0.        ]), 'shapes': array([1.74375942, 6.2895923 , 4.38749677]), 'scales': array([0.32928785, 0.16516468, 3.63197702])}",1780.5437394136334,0.0613990294695526,0.2698,-3543.0874788272668,-3499.590193232191,0.041996038796847365
"(7, 14)",928,WMM3,1,9,"{'weights': array([0.01538005, 0.83576908, 0.14885086]), 'shapes': array([0.29681335, 6.82631582, 3.10065063]), 'scales': array([0.06920673, 0.15793847, 0.19429562])}",1805.7712193415764,0.0642236352237875,0.269,-3593.542438683153,-3550.045153088077,2.6030446907397313e-26
"(7, 15)",928,WMM3,1,9,"{'weights': array([0.06357333, 0.93642667, 0.        ]), 'shapes': array([1.53383724, 5.02309906, 0.71411379]), 'scales': array([5.55545735e-01, 1.68969869e-01, 1.00000000e-10])}",1620.954042596496,0.1170718752069757,0.1269,-3223.908085192992,-3180.410799597916,1.966514276560494e-158
"(7, 16)",928,WMM3,1,9,"{'weights': array([0.33232811, 0.02441645, 0.64325544]), 'shapes': array([1.44446198, 2.10254258, 2.89565773]), 'scales': array([0.10430733, 2.00599494, 0.17023699])}",883.0779280951367,0.3526245315579925,0.006,-1748.1558561902734,-1704.6585705951975,1.0
"(7, 17)",928,WMM3,1,9,"{'weights': array([0.02224919, 0.67744189, 0.30030892]), 'shapes': array([2.32916644, 3.51843573, 2.9839223 ]), 'scales': array([0.60349413, 0.1680795 , 0.38749679])}",1027.472289016472,0.1224541437338868,0.2989,-2036.944578032944,-1993.447292437868,2.172189795539959e-186
"(7, 18)",928,WMM3,1,9,"{'weights': array([0.98827956, 0.00647922, 0.00524122]), 'shapes': array([1.68873412, 0.38975462, 0.38076078]), 'scales': array([0.2690462 , 0.26178972, 0.28297366])}",551.6714674622003,0.2056508064470412,0.003,-1085.3429349244009,-1041.845649329325,0.19720136294578167
"(7, 19)",928,WMM3,1,9,"{'weights': array([0.15682095, 0.6191027 , 0.22407635]), 'shapes': array([1.71752084, 5.83943822, 2.52722326]), 'scales': array([0.58589149, 0.17318517, 0.48168267])}",793.7966553294842,0.0406695476675778,0.5034,-1569.5933106589684,-1526.0960250638927,1.9862565833207583e-05
"(7, 20)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.5150381 , 0.79635888, 1.61403728]), 'scales': array([1.00000000e-10, 1.00000000e-10, 3.41361345e-01])}",332.51415969404485,0.2002369158832689,0.0003,-647.0283193880897,-603.5310337930139,1.0
"(7, 21)",928,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([0.31536762, 0.2644794 , 1.80716048]), 'scales': array([0.27074773, 0.28493167, 0.33404987])}",412.8382372195499,0.1953948090216864,0.0007,-807.6764744390998,-764.179188844024,0.9602308494257444
"(7, 22)",928,WMM3,1,9,"{'weights': array([0.        , 0.11453381, 0.88546619]), 'shapes': array([0.589191  , 1.27781405, 1.7818861 ]), 'scales': array([0.75794591, 0.28172404, 0.35529402])}",335.8885678678414,0.2190749252920549,0.0003,-653.7771357356828,-610.279850140607,1.0
"(7, 23)",928,WMM3,1,9,"{'weights': array([0.        , 0.44250865, 0.55749135]), 'shapes': array([0.38108233, 1.54180229, 1.74001529]), 'scales': array([0.14588717, 0.45629456, 0.19133577])}",500.9931938844476,0.1775106705210524,0.0001,-983.9863877688952,-940.4891021738194,4.68868212784542e-09
"(1, 0)",940,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fa36e05ffd0>},1551.7602923988,0.088703987240553,0.0001,-3101.5205847976,-3096.674704922336,
