combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 1, 23)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7784b50>},-203.349696064708,0.064416060980061,0.0001,408.699392129416,412.362352609552,
"('winter', 2, 0)",284,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77edbd0>},-340.66461876521123,0.0582251780731809,0.0001,683.3292375304225,686.9782117685837,
"('winter', 2, 1)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77fb950>},-307.31915237127373,0.0636704695940122,0.0002,616.6383047425475,620.2730943457167,
"('winter', 2, 2)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77f9390>},-310.4850516992124,0.1237121010443183,0.0001,622.9701033984248,626.6048930015941,
"('winter', 2, 3)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7739ed0>},-170.7532447122448,0.1758991687635456,0.0001,343.5064894244896,347.1412790276588,
"('winter', 2, 4)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7739d90>},59.32891806390445,0.1204383119673182,0.0001,-116.6578361278089,-113.02304652463964,
"('winter', 2, 5)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a776fdd0>},52.19135056587349,0.0996189559608659,0.0001,-102.38270113174698,-98.74791152857772,
"('winter', 2, 6)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771e510>},-128.84537595189465,0.1180980825737526,0.0001,259.6907519037893,263.32554150695853,
"('winter', 2, 7)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771fd90>},134.86029831846372,0.2319060527564718,0.0001,-267.72059663692744,-264.0858070337582,
"('winter', 2, 8)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7749c10>},297.86883414921874,0.2076978217629738,0.0001,-593.7376682984375,-590.1028786952683,
"('winter', 2, 9)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771cdd0>},-0.777353931270726,0.2609109741763245,0.0001,3.554707862541452,7.189497465710701,
"('winter', 2, 10)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a774bf50>},-137.1986272023317,0.1840421736069065,0.0001,276.3972544046634,280.0320440078326,
"('winter', 2, 11)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8590e10>},-237.5502783073045,0.1681788811090372,0.0001,477.100556614609,480.7353462177782,
"('winter', 2, 12)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77a1c10>},-225.8194424024161,0.1684210488914566,0.0001,453.6388848048322,457.2736744080014,
"('winter', 2, 13)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781d410>},-250.6561526801308,0.1456477219290991,0.0001,503.3123053602615,506.94709496343074,
"('winter', 2, 14)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77fb050>},-222.32124601284696,0.1376464525664127,0.0001,446.642492025694,450.2772816288632,
"('winter', 2, 15)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781dc90>},-108.5267090029102,0.1564345108315695,0.0001,219.0534180058204,222.68820760898964,
"('winter', 2, 16)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781ed50>},42.52164135882174,0.0928137217786649,0.0001,-83.04328271764348,-79.40849311447423,
"('winter', 2, 17)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77f8310>},-19.9337829637798,0.1025441271638123,0.0001,41.8675659275596,45.50235553072885,
"('winter', 2, 18)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8544fd0>},-114.140827044858,0.1324955274865007,0.0001,230.28165408971603,233.91644369288528,
"('winter', 2, 19)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771e310>},-165.76838812836047,0.0955126947228613,0.0001,333.53677625672094,337.17156585989017,
"('winter', 2, 20)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a774bad0>},-200.3878517480182,0.0691841250738848,0.0001,402.7757034960364,406.4104930992056,
"('winter', 2, 21)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a74d59d0>},-199.8047689651397,0.0695575820892618,0.0001,401.6095379302793,405.2443275334485,
"('winter', 2, 22)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77f9e90>},-154.46267180686746,0.0538332090957356,0.0046,310.9253436137349,314.56013321690415,
"('winter', 2, 23)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8551950>},-179.90946200136793,0.0833039858318197,0.0001,361.8189240027359,365.4537136059051,
"('winter', 3, 0)",292,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8592090>},-356.0155589461749,0.0855896497428472,0.0001,714.0311178923498,717.7078716946181,
"('winter', 3, 1)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7093450>},-319.9735158747053,0.0757762024099767,0.0001,641.9470317494106,645.6099922295465,
"('winter', 3, 2)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a85cc490>},-284.28344812020947,0.1696471388538521,0.0001,570.5668962404189,574.2298567205548,
"('winter', 3, 3)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781dbd0>},-174.67654258876956,0.1704309611081868,0.0001,351.3530851775391,355.0160456576751,
"('winter', 3, 4)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8544e50>},25.46776405280416,0.1286432511807371,0.0001,-48.93552810560831,-45.27256762547237,
"('winter', 3, 5)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77fabd0>},-17.395376605630396,0.1380959541549363,0.0001,36.79075321126079,40.453713691396736,
"('winter', 3, 6)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8544e90>},-101.27038895413644,0.0825650494769221,0.0001,204.5407779082729,208.20373838840885,
"('winter', 3, 7)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781eed0>},136.40058899938666,0.2276360342309956,0.0001,-270.8011779987733,-267.13821751863736,
"('winter', 3, 8)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a858be90>},280.6917009084496,0.2020489011976469,0.0001,-559.3834018168992,-555.7204413367633,
"('winter', 3, 9)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a773a250>},79.53667520549178,0.3115075067126405,0.0001,-157.07335041098355,-153.4103899308476,
"('winter', 3, 10)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781e690>},-111.107704727688,0.1950869686624387,0.0001,224.215409455376,227.878369935512,
"('winter', 3, 11)",284,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77cd410>},-204.1485825478828,0.1347925564992222,0.0001,410.2971650957657,413.9461393339269,
"('winter', 3, 12)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781c190>},-224.99350180190245,0.1328685007982777,0.0001,451.9870036038049,455.6499640839408,
"('winter', 3, 13)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8555250>},-327.1438300122311,0.0839052037145857,0.0001,656.2876600244622,659.9506205045981,
"('winter', 3, 14)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77f8150>},-275.5278002792864,0.0608028194667574,0.0013,553.0556005585728,556.7185610387087,
"('winter', 3, 15)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a776c2d0>},-195.72721737438732,0.1587221673711939,0.0001,393.4544347487747,397.11739522891065,
"('winter', 3, 16)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77fab50>},-126.35213587484076,0.1392389019347205,0.0001,254.70427174968157,258.3672322298175,
"('winter', 3, 17)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8528d50>},-65.9841206793971,0.1882484258397776,0.0001,133.9682413587942,137.63120183893014,
"('winter', 3, 18)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77a1c90>},20.06587962134248,0.1811296457166662,0.0001,-38.13175924268496,-34.46879876254902,
"('winter', 3, 19)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a65a1990>},-32.37094111142585,0.1634978194732466,0.0001,66.7418822228517,70.40484270298765,
"('winter', 3, 20)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771f910>},-152.31979284328486,0.18028971571421,0.0001,306.6395856865697,310.30254616670567,
"('winter', 3, 21)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a776c490>},-124.37863071830296,0.1768685537746078,0.0001,250.75726143660597,254.4202219167419,
"('winter', 3, 22)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781c4d0>},-100.62404620119612,0.1739029731010387,0.0001,203.24809240239225,206.9110528825282,
"('winter', 3, 23)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771e950>},-130.7049848248718,0.1542356258745828,0.0001,263.40996964974363,267.0729301298796,
"('winter', 4, 0)",292,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a776ee90>},-395.7714221052085,0.0470456081318221,0.0075,793.5428442104169,797.2195980126852,
"('winter', 4, 1)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8590e50>},-348.0258320909087,0.0744089919773182,0.0001,698.0516641818174,701.7146246619533,
"('winter', 4, 2)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7739bd0>},-290.288695246466,0.1604942779747704,0.0001,582.577390492932,586.2403509730678,
"('winter', 4, 3)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a85918d0>},-204.20394031595615,0.1751693774494901,0.0001,410.4078806319124,414.0708411120483,
"('winter', 4, 4)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7738850>},-77.5841095215929,0.1439363084394004,0.0001,157.1682190431858,160.83117952332174,
"('winter', 4, 5)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8545710>},-29.03717890615187,0.1187610474412964,0.0001,60.07435781230374,63.73731829243968,
"('winter', 4, 6)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7784190>},-151.7570095364467,0.1086217051403795,0.0001,305.5140190728934,309.1769795530293,
"('winter', 4, 7)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8592f90>},135.56624969776863,0.2371480047825866,0.0001,-269.13249939553725,-265.4695389154013,
"('winter', 4, 8)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8589c50>},208.06854381594795,0.2124266568582007,0.0001,-414.1370876318959,-410.47412715176,
"('winter', 4, 9)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8544710>},-24.699022757449505,0.2425759799658433,0.0001,51.39804551489901,55.06100599503496,
"('winter', 4, 10)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8532650>},-43.17302334129708,0.2001163167010753,0.0001,88.34604668259415,92.0090071627301,
"('winter', 4, 11)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a65a2190>},-162.37422899174072,0.1570542836455033,0.0001,326.74845798348144,330.4114184636174,
"('winter', 4, 12)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8551b50>},-226.11356157365705,0.1652153716470103,0.0001,454.2271231473141,457.89008362745005,
"('winter', 4, 13)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781cc50>},-201.9548066513155,0.1725285491523836,0.0001,405.909613302631,409.5725737827669,
"('winter', 4, 14)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8557ad0>},-189.03455083957263,0.1905525910941506,0.0001,380.0691016791453,383.73206215928127,
"('winter', 4, 15)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7784650>},-85.9840139717255,0.1736944441837662,0.0001,173.968027943451,177.63098842358696,
"('winter', 4, 16)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8554750>},-42.69819322210029,0.1413091862515957,0.0001,87.39638644420057,91.05934692433652,
"('winter', 4, 17)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8528ad0>},-66.5312340253151,0.1445617571814399,0.0001,135.0624680506302,138.72542853076615,
"('winter', 4, 18)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a858b4d0>},-44.10260520499583,0.0938937026456245,0.0001,90.20521040999164,93.8681708901276,
"('winter', 4, 19)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8533e50>},-151.34872593526904,0.0746726143092388,0.0001,304.6974518705381,308.36041235067404,
"('winter', 4, 20)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77a2a50>},-210.5852789169104,0.071186848508283,0.0001,423.1705578338208,426.8335183139568,
"('winter', 4, 21)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781d4d0>},-197.12920996159696,0.0694006862056651,0.0001,396.258419923194,399.9213804033299,
"('winter', 4, 22)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77cec10>},-171.6663354459276,0.0653965130078419,0.0001,345.3326708918552,348.9956313719911,
"('winter', 4, 23)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781f3d0>},-184.3905734506831,0.0815591487582584,0.0001,370.7811469013662,374.4441073815021,
"('winter', 5, 0)",293,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8556290>},-390.3655089413989,0.054327416858397,0.0017,782.7310178827977,786.4111904918148,
"('winter', 5, 1)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771d190>},-335.7139492291442,0.0940573522488694,0.0001,673.4278984582884,677.0626880614576,
"('winter', 5, 2)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77cd210>},-279.2429411217202,0.1492891566267444,0.0001,560.4858822434404,564.1206718466096,
"('winter', 5, 3)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8556790>},-171.80776928975828,0.2074980276510585,0.0001,345.61553857951657,349.2503281826858,
"('winter', 5, 4)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a773a6d0>},-35.55952595837764,0.1445730067439114,0.0001,73.11905191675528,76.75384151992453,
"('winter', 5, 5)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8532410>},-24.09541462862904,0.1130862708785286,0.0001,50.19082925725807,53.825618860427326,
"('winter', 5, 6)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77cea90>},-81.78843037132822,0.1301532682096161,0.0001,165.57686074265644,169.2116503458257,
"('winter', 5, 7)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8528a10>},165.09210680726017,0.2423812479177071,0.0001,-328.1842136145204,-324.5494240113511,
"('winter', 5, 8)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77a30d0>},38.22907625549519,0.2873071386278242,0.0001,-74.45815251099037,-70.82336290782112,
"('winter', 5, 9)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77f94d0>},-87.1545685129932,0.2425808391656256,0.0001,176.3091370259864,179.94392662915564,
"('winter', 5, 10)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8532a90>},-81.6451037278971,0.2056812347421582,0.0001,165.2902074557942,168.92499705896344,
"('winter', 5, 11)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77edc90>},-152.21818730822775,0.1888169632295344,0.0001,306.4363746164555,310.07116421962473,
"('winter', 5, 12)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77ecf50>},-221.76680642734075,0.1480538345096558,0.0001,445.5336128546815,449.1684024578507,
"('winter', 5, 13)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8554b10>},-250.9800492974429,0.146143119253924,0.0001,503.9600985948858,507.5948881980551,
"('winter', 5, 14)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77eeb10>},-133.28033396548983,0.1531774513707524,0.0001,268.56066793097966,272.1954575341489,
"('winter', 5, 15)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8551e90>},-64.21731599861451,0.1535135592411676,0.0001,130.43463199722902,134.06942160039827,
"('winter', 5, 16)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77a1fd0>},-51.76613047135746,0.1970181102604582,0.0001,105.53226094271491,109.16705054588417,
"('winter', 5, 17)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8551050>},-22.151778771028415,0.1612462173962506,0.0001,46.30355754205684,49.93834714522609,
"('winter', 5, 18)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a774ba50>},-101.28131098828136,0.1195323218758475,0.0001,204.56262197656272,208.197411579732,
"('winter', 5, 19)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7738990>},-164.59047054879454,0.0884991818794348,0.0001,331.1809410975891,334.8157307007583,
"('winter', 5, 20)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a85cd810>},-163.26173677932667,0.0556623438477762,0.0002,328.52347355865334,332.15826316182256,
"('winter', 5, 21)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77ed9d0>},-182.1755651981016,0.0695868753954975,0.0001,366.3511303962032,369.9859199993724,
"('winter', 5, 22)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77b4710>},-147.9285767128478,0.077622775632232,0.0001,297.8571534256956,301.49194302886485,
"('winter', 5, 23)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a776e350>},-195.23006306016728,0.0691269710613782,0.0001,392.46012612033456,396.0949157235038,
"('winter', 6, 0)",296,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77edc10>},-369.1348500706788,0.0334753732040162,0.225,740.2697001413576,743.9600595956816,
"('winter', 6, 1)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77cfb90>},-306.4511474251704,0.0623268931140046,0.0001,614.9022948503408,618.5652553304767,
"('winter', 6, 2)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a64d6550>},-289.9855256604039,0.1241777011217373,0.0001,581.9710513208078,585.6340118009437,
"('winter', 6, 3)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a783aad0>},-155.97390339908716,0.1644215922235145,0.0001,313.9478067981743,317.6107672783103,
"('winter', 6, 4)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781c450>},11.030337896439988,0.1450803032446266,0.0001,-20.060675792879977,-16.39771531274403,
"('winter', 6, 5)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a776ea90>},84.70164882047905,0.1238449375603533,0.0001,-167.4032976409581,-163.74033716082215,
"('winter', 6, 6)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77cc310>},-111.84570148749056,0.1031099872726827,0.0001,225.69140297498117,229.3543634551171,
"('winter', 6, 7)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77b4b10>},31.75521637747199,0.2164717022285945,0.0001,-61.51043275494398,-57.847472274808034,
"('winter', 6, 8)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77fb7d0>},90.73269564315854,0.273478166266312,0.0001,-179.46539128631707,-175.80243080618112,
"('winter', 6, 9)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77a0b10>},36.46393167573118,0.2615082703268002,0.0001,-70.92786335146236,-67.26490287132641,
"('winter', 6, 10)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a783bf50>},-131.07055312064475,0.2113270258771993,0.0001,264.14110624128955,267.8040667214255,
"('winter', 6, 11)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a852a490>},-124.5715825276984,0.1576401679009706,0.0001,251.1431650553968,254.80612553553277,
"('winter', 6, 12)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781cdd0>},-271.9275781194749,0.1850208039202747,0.0001,545.8551562389498,549.5181167190857,
"('winter', 6, 13)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771c8d0>},-225.79685235109716,0.162776479839816,0.0001,453.5937047021943,457.2566651823302,
"('winter', 6, 14)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77b6850>},-264.3954968640361,0.1397482363829152,0.0001,530.7909937280722,534.4539542082081,
"('winter', 6, 15)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77eded0>},-143.89784547757256,0.1476584462355876,0.0001,289.7956909551451,293.45865143528107,
"('winter', 6, 16)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a771dcd0>},34.1239005067829,0.1749958730306762,0.0001,-66.2478010135658,-62.58484053342986,
"('winter', 6, 17)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7784d50>},65.0339277757417,0.1660058553707191,0.0001,-128.0678555514834,-124.40489507134744,
"('winter', 6, 18)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7839e90>},-28.274895464252204,0.1408679617074557,0.0001,58.54979092850441,62.21275140864035,
"('winter', 6, 19)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a7839c10>},-90.58574338281775,0.1097423601829634,0.0001,183.1714867656355,186.83444724577143,
"('winter', 6, 20)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77a3010>},-169.74738928163737,0.0976036415543682,0.0001,341.49477856327474,345.1577390434107,
"('winter', 6, 21)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77a1390>},-157.8949655838532,0.0819955602013056,0.0001,317.7899311677064,321.4528916478424,
"('winter', 6, 22)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a8546050>},-157.89747197249469,0.0794868141480764,0.0001,317.79494394498937,321.4579044251253,
"('winter', 6, 23)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a74d6690>},-182.02259577806075,0.0779032460733932,0.0001,366.0451915561215,369.7081520362575,
"('winter', 7, 0)",292,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77864d0>},-374.0267413652831,0.0414213570785086,0.0434,750.0534827305662,753.7302365328345,
"('winter', 7, 1)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a858a590>},-312.7859247417323,0.1009805140704133,0.0001,627.5718494834646,631.2348099636005,
"('winter', 7, 2)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a781f710>},-274.5467193098382,0.1483366990781842,0.0001,551.0934386196764,554.7563990998123,
"('winter', 7, 3)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77ee550>},-156.2151604047155,0.1723045323916162,0.0001,314.430320809431,318.09328128956696,
"('winter', 7, 4)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a77b4f50>},117.5416357118039,0.1125800368272539,0.0001,-233.0832714236078,-229.42031094347183,
"('winter', 7, 5)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a784ab50>},115.19974925357832,0.1268140639432859,0.0001,-228.39949850715664,-224.73653802702069,
"('winter', 7, 6)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a774bc10>},-107.62904754553114,0.0749429835702953,0.001,217.25809509106227,220.92105557119825,
"('winter', 7, 7)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a784b850>},63.67859821430243,0.2612189915353341,0.0001,-125.35719642860488,-121.69423594846891,
"('winter', 7, 8)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad1a784a450>},392.7765104213101,0.1439837116667701,0.0001,-783.5530208426201,-779.8900603624842,
