combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 1, 11)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.22752668, 1.67853963]), 'scales': array([1.00000000e-10, 1.66944205e-01])}",240.11381170488173,0.148161370941907,0.0235,-468.2276234097635,-447.9759529636585,1.0
"('winter', 1, 12)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.60350887e+00, 1.00000000e-10]), 'scales': array([1.99733339e-01, 1.00000000e-10])}",194.43556259628636,0.1096729303501582,0.0122,-376.8711251925727,-356.6194547464677,1.0
"('winter', 1, 13)",223,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.16866959, 0.3912183 ]), 'scales': array([0.20174738, 0.17459192])}",153.47104134036323,0.2183207880792098,0.0019,-294.94208268072646,-274.49905205196575,1.0
"('winter', 1, 14)",224,WMM2,1,6,"{'weights': array([0.83295401, 0.16704599]), 'shapes': array([0.63833066, 0.46756498]), 'scales': array([0.33093656, 0.49493953])}",106.9883014397909,0.376202045090564,0.0002,-201.9766028795818,-181.5067265684516,1.0
"('winter', 1, 15)",224,WMM2,1,6,"{'weights': array([0.10990745, 0.89009255]), 'shapes': array([2.21246976, 2.71277546]), 'scales': array([0.47943954, 0.11554797])}",311.233800429254,0.0516249281107516,0.3729,-610.4676008585079,-589.9977245473776,2.95444137218338e-28
"('winter', 1, 16)",224,WMM2,1,6,"{'weights': array([0.82545532, 0.17454468]), 'shapes': array([2.46816254, 1.12269144]), 'scales': array([0.17512696, 0.29912024])}",225.6106162011237,0.0473035596167068,0.3781,-439.2212324022473,-418.7513560911171,1.6986049838448438e-09
"('winter', 1, 17)",224,WMM2,1,6,"{'weights': array([0.9461556, 0.0538444]), 'shapes': array([1.92510621, 0.83083741]), 'scales': array([0.2182998, 0.8598015])}",166.25837869332972,0.085065302150369,0.0236,-320.51675738665944,-300.0468810755292,0.8712925045660816
"('winter', 1, 18)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.64381647, 1.76367015]), 'scales': array([0.34764035, 0.28330655])}",134.58271560848905,0.1027992384135838,0.0051,-257.1654312169781,-236.69555490584787,1.0
"('winter', 1, 19)",224,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.58523518, 1.82352051]), 'scales': array([0.01623504, 0.22384344])}",193.95392776950024,0.1244658031304052,0.0097,-375.9078555390005,-355.43797922787024,1.0
"('winter', 1, 20)",224,WMM2,1,6,"{'weights': array([0.84516579, 0.15483421]), 'shapes': array([3.52959253, 1.42945614]), 'scales': array([0.15484126, 0.45864177])}",270.92548165720893,0.05221179851437,0.2512,-529.8509633144179,-509.3810870032876,4.2848455105487493e-36
"('winter', 1, 21)",224,WMM2,1,6,"{'weights': array([0.89572394, 0.10427606]), 'shapes': array([2.72141668, 1.22249464]), 'scales': array([0.14380654, 0.3229579 ])}",293.12215033079167,0.0854559526607223,0.1844,-574.2443006615833,-553.774424350453,2.2140300583655047e-16
"('winter', 1, 22)",224,WMM2,1,6,"{'weights': array([0.93388421, 0.06611579]), 'shapes': array([2.61941817, 1.33998694]), 'scales': array([0.14510655, 2.18559362])}",261.7450473071108,0.0931560693180066,0.0268,-511.4900946142216,-491.0202183030913,2.0766672531431515e-36
"('winter', 1, 23)",224,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([0.88336786, 0.41307848]), 'scales': array([0.23716127, 0.2689705 ])}",84.48610572157546,0.2418928874300906,0.0003,-156.9722114431509,-136.50233513202068,1.0
"('winter', 2, 0)",220,WMM2,1,6,"{'weights': array([0.18556513, 0.81443487]), 'shapes': array([0.75717464, 3.45340079]), 'scales': array([0.20657079, 2.43960202])}",-258.2125011730799,0.0890779222071705,0.0436,528.4250023461598,548.7867676242739,3.9280248955386015e-34
"('winter', 2, 1)",216,WMM2,1,6,"{'weights': array([0.82702229, 0.17297771]), 'shapes': array([3.46345237, 1.2364244 ]), 'scales': array([2.43524168, 0.84328301])}",-261.7728787851554,0.0625355654924701,0.1216,535.5457575703108,555.7974280164158,9.092639076697715e-13
"('winter', 2, 2)",216,WMM2,1,6,"{'weights': array([0.18837052, 0.81162948]), 'shapes': array([1.30740199, 3.28590284]), 'scales': array([0.30435811, 2.10977486])}",-245.27921630714903,0.0609091161588234,0.0978,502.5584326142981,522.8101030604031,8.233851633208669e-15
"('winter', 2, 3)",216,WMM2,1,6,"{'weights': array([0.81143019, 0.18856981]), 'shapes': array([3.23130107, 1.49640782]), 'scales': array([2.15204086, 0.1806154 ])}",-242.2391771967978,0.0789744819947243,0.0691,496.4783543935956,516.7300248397006,1.986915919398649e-22
"('winter', 2, 4)",216,WMM2,1,6,"{'weights': array([0.76354352, 0.23645648]), 'shapes': array([3.94016748, 1.26487772]), 'scales': array([2.0524447, 0.2054857])}",-207.66841466718807,0.1541469555829621,0.0229,427.33682933437615,447.58849978048113,4.422324353504519e-33
"('winter', 2, 5)",216,WMM2,1,6,"{'weights': array([0.4168392, 0.5831608]), 'shapes': array([1.36208126, 1.36444062]), 'scales': array([1.44741162, 1.4436812 ])}",-265.6412636291888,0.2126205925519802,0.0003,543.2825272583776,563.5341977044826,1.0
"('winter', 2, 6)",216,WMM2,1,6,"{'weights': array([0.43782404, 0.56217596]), 'shapes': array([1.34718725, 5.00830569]), 'scales': array([0.38589558, 1.94984458])}",-183.53776435156144,0.0576090437092591,0.162,379.0755287031229,399.3271991492279,3.642868099889507e-24
"('winter', 2, 7)",216,WMM2,1,6,"{'weights': array([0.353045, 0.646955]), 'shapes': array([1.46518416, 1.98276328]), 'scales': array([0.80007274, 0.16910333])}",41.11330343706017,0.0460024870041663,0.2607,-70.22660687412034,-49.97493642801534,7.096920479919598e-13
"('winter', 2, 8)",216,WMM2,1,6,"{'weights': array([0.11108434, 0.88891566]), 'shapes': array([0.90796907, 2.72564372]), 'scales': array([0.23622133, 0.22261955])}",205.28444701022065,0.0405072626153453,0.6367,-398.5688940204413,-378.3172235743363,1.686088756448325e-11
"('winter', 2, 9)",216,WMM2,1,6,"{'weights': array([0.07425126, 0.92574874]), 'shapes': array([0.70874525, 3.05080194]), 'scales': array([0.74388166, 0.19777774])}",232.31317538091545,0.1042234852358291,0.0318,-452.6263507618309,-432.37468031572587,5.437929251072697e-09
"('winter', 2, 10)",216,WMM2,1,6,"{'weights': array([0.36876132, 0.63123868]), 'shapes': array([1.49156282, 1.88510582]), 'scales': array([0.24170533, 0.1669866 ])}",196.97569006691143,0.0821390074630105,0.03,-381.9513801338229,-361.6997096877179,0.23453328805692847
"('winter', 2, 11)",216,WMM2,1,6,"{'weights': array([0.8564354, 0.1435646]), 'shapes': array([1.79801627, 2.07474316]), 'scales': array([0.13798263, 0.53354027])}",187.1498515441183,0.0562796514151568,0.4285,-362.2997030882366,-342.0480326421316,4.228066212317261e-08
"('winter', 2, 12)",216,WMM2,1,6,"{'weights': array([0.24605923, 0.75394077]), 'shapes': array([1.43443885, 2.59404938]), 'scales': array([0.52456428, 0.14704266])}",175.68963190778388,0.0759130036013146,0.1784,-339.3792638155677,-319.1275933694628,1.4665979515942663e-22
"('winter', 2, 13)",216,WMM2,1,6,"{'weights': array([0.59990576, 0.40009424]), 'shapes': array([2.50434266, 3.67379204]), 'scales': array([0.24847524, 0.10506585])}",244.3631813215372,0.086255988155161,0.6936,-476.7263626430744,-456.47469219696944,2.4494786933048397e-07
"('winter', 2, 14)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.18533899, 1.7092969 ]), 'scales': array([0.15283638, 0.79901135])}",296.3300690470944,0.0701640128078513,0.0623,-580.6601380941888,-560.4084676480838,1.0
"('winter', 2, 15)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.19104451, 0.72635611]), 'scales': array([0.12707249, 0.10547649])}",336.28149056346734,0.059372238509358,0.1212,-660.5629811269347,-640.3113106808297,1.0
"('winter', 2, 16)",216,WMM2,1,6,"{'weights': array([0.93113946, 0.06886054]), 'shapes': array([2.77098857, 2.09008555]), 'scales': array([0.11026047, 0.4182317 ])}",340.17495341376366,0.064305455625833,0.2543,-668.3499068275273,-648.0982363814223,7.491115598120046e-26
"('winter', 2, 17)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.75616191, 0.16324975]), 'scales': array([1.40114842e-01, 1.00000000e-10])}",287.63668387409524,0.1369591334166703,0.0339,-563.2733677481905,-543.0216973020855,1.0
"('winter', 2, 18)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([10.34104985,  1.93013589]), 'scales': array([1.21553035, 0.14963249])}",276.94371331690206,0.0758665972242821,0.0481,-541.8874266338041,-521.6357561876991,1.0
"('winter', 2, 19)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.08755052, 1.39348404]), 'scales': array([0.16848342, 0.13678037])}",268.5474769799793,0.071927947125579,0.0483,-525.0949539599586,-504.8432835138536,1.0
"('winter', 2, 20)",216,WMM2,1,6,"{'weights': array([0.99319194, 0.00680806]), 'shapes': array([1.66210342, 0.82234828]), 'scales': array([0.19058977, 0.48368645])}",207.07619234228497,0.0895614029238187,0.0231,-402.15238468456994,-381.90071423846496,0.9997826920356229
"('winter', 2, 21)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.79623565, 0.64168414]), 'scales': array([0.16077654, 0.03242188])}",253.5885632700264,0.0707030595253902,0.0448,-495.1771265400528,-474.92545609394784,1.0
"('winter', 2, 22)",216,WMM2,1,6,"{'weights': array([0.16532149, 0.83467851]), 'shapes': array([0.72780325, 0.71626503]), 'scales': array([0.52895041, 0.27721887])}",129.93980741031757,0.363029010329652,0.0001,-247.87961482063517,-227.62794437453016,1.0
"('winter', 2, 23)",216,WMM2,1,6,"{'weights': array([0.87563246, 0.12436754]), 'shapes': array([2.22195388, 2.36841035]), 'scales': array([0.12369655, 1.08481775])}",207.32509257607316,0.0737309533091924,0.1664,-402.6501851521463,-382.3985147060413,2.9696623997111505e-39
"('winter', 3, 0)",216,WMM2,1,6,"{'weights': array([0.15691834, 0.84308166]), 'shapes': array([1.75813174, 2.85332531]), 'scales': array([0.08756545, 2.30484093])}",-248.35375322917795,0.0734518512166008,0.1606,508.7075064583559,528.9591769044608,2.3835877292292608e-32
"('winter', 3, 1)",216,WMM2,1,6,"{'weights': array([0.94215259, 0.05784741]), 'shapes': array([3.00920762, 0.45247047]), 'scales': array([2.22018878, 0.96641858])}",-250.30794280366692,0.0890176050461806,0.0066,512.6158856073339,532.8675560534389,5.978967254780498e-14
"('winter', 3, 2)",216,WMM2,1,6,"{'weights': array([0.26244067, 0.73755933]), 'shapes': array([1.10645637, 3.64612607]), 'scales': array([0.42653599, 1.98219796])}",-224.2551417819819,0.0870269038868138,0.0582,460.5102835639638,480.7619540100688,1.1724102486761635e-17
"('winter', 3, 3)",216,WMM2,1,6,"{'weights': array([0.74085225, 0.25914775]), 'shapes': array([3.41801914, 0.90381946]), 'scales': array([1.95816669, 0.32309342])}",-222.53611268607403,0.1278255728666825,0.0226,457.07222537214807,477.32389581825305,6.787956250635806e-20
"('winter', 3, 4)",216,WMM2,1,6,"{'weights': array([0.23608531, 0.76391469]), 'shapes': array([1.7881444 , 3.05453709]), 'scales': array([0.16490977, 1.94400359])}",-213.44909651957,0.1241865688147514,0.0551,438.89819303914,459.14986348524496,4.066185220519352e-25
"('winter', 3, 5)",216,WMM2,1,6,"{'weights': array([0.50504538, 0.49495462]), 'shapes': array([1.27176781, 1.20987207]), 'scales': array([1.36423597, 1.26794183])}",-252.64426478713688,0.2041671653993832,0.0004,517.2885295742738,537.5402000203787,1.0
"('winter', 3, 6)",216,WMM2,1,6,"{'weights': array([0.32450997, 0.67549003]), 'shapes': array([1.22281246, 1.09965499]), 'scales': array([1.22513722, 1.09911753])}",-231.0908700799286,0.1909928282183294,0.0011,474.1817401598572,494.4334106059622,0.9818284984761542
"('winter', 3, 7)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.67352782, 0.91731576]), 'scales': array([0.29158754, 0.35350405])}",-0.167703807439798,0.1635754732197759,0.0003,12.335407614879596,32.587078060984595,0.9999999999994234
"('winter', 3, 8)",216,WMM2,1,6,"{'weights': array([0.39934827, 0.60065173]), 'shapes': array([6.30715072, 1.78769267]), 'scales': array([0.28473158, 0.17522273])}",222.0490822155845,0.0356320760941947,0.9611,-432.098164431169,-411.846493985064,1.2644350129091663e-06
"('winter', 3, 9)",216,WMM2,1,6,"{'weights': array([0.99423454, 0.00576546]), 'shapes': array([2.50169231, 0.13867087]), 'scales': array([0.20766644, 0.196236  ])}",245.71057345347785,0.0910822448261839,0.0542,-479.4211469069557,-459.16947646085066,1.0
"('winter', 3, 10)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.58375842, 2.35907988]), 'scales': array([1.00000000e-10, 1.68884697e-01])}",279.5739796392593,0.0772133788776431,0.0451,-547.1479592785186,-526.8962888324136,1.0
"('winter', 3, 11)",216,WMM2,1,6,"{'weights': array([0.12172536, 0.87827464]), 'shapes': array([1.85126556, 2.23471785]), 'scales': array([0.48828816, 0.15420711])}",221.03473470262196,0.0877886959405416,0.2214,-430.0694694052439,-409.8177989591389,2.1078261635942548e-14
"('winter', 3, 12)",216,WMM2,1,6,"{'weights': array([0.36779631, 0.63220369]), 'shapes': array([1.56013777, 2.01010418]), 'scales': array([0.58546826, 0.16623103])}",78.53821653099325,0.0757129894441971,0.4231,-145.0764330619865,-124.82476261588153,2.2238177266947437e-08
"('winter', 3, 13)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.75242267, 1.3059053 ]), 'scales': array([1.22493691, 0.26662187])}",101.26709660025652,0.1568330041396562,0.0014,-190.53419320051304,-170.28252275440803,1.0
"('winter', 3, 14)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.66771685, 2.14610926]), 'scales': array([0.0916128 , 0.16343942])}",274.79637899206807,0.0517382010291828,0.2179,-537.5927579841361,-517.3410875380312,1.0
"('winter', 3, 15)",216,WMM2,1,6,"{'weights': array([0.22022544, 0.77977456]), 'shapes': array([2.11369902, 2.58129694]), 'scales': array([0.13230148, 0.12672907])}",349.4613458019657,0.0848946150814946,0.0553,-686.9226916039314,-666.6710211578264,1.0
"('winter', 3, 16)",216,WMM2,1,6,"{'weights': array([0.33657235, 0.66342765]), 'shapes': array([1.66936044, 3.74960951]), 'scales': array([0.1107623 , 0.11291823])}",408.7401382182761,0.1041202926476059,0.0687,-805.4802764365522,-785.2286059904472,1.0
"('winter', 3, 17)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.20525982, 1.21830697]), 'scales': array([0.12802913, 0.67604239])}",330.04609113655465,0.0833781604695547,0.0495,-648.0921822731093,-627.8405118270043,1.0
"('winter', 3, 18)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.94850667, 0.1362205 ]), 'scales': array([2.00118575e-01, 1.00000000e-10])}",220.4479390366179,0.0761208373903655,0.0296,-428.8958780732358,-408.6442076271308,1.0
"('winter', 3, 19)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 1.63024052e+00]), 'scales': array([1.00000000e-10, 2.60064849e-01])}",136.51299461080416,0.1184432414756916,0.0041,-261.0259892216083,-240.77431877550333,1.0
"('winter', 3, 20)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.30799669e+00, 1.00000000e-10]), 'scales': array([2.66057855e-01, 1.00000000e-10])}",103.35025383676631,0.1496653133294097,0.0022,-194.70050767353263,-174.44883722742765,1.0
"('winter', 3, 21)",216,WMM2,1,6,"{'weights': array([0.01034097, 0.98965903]), 'shapes': array([0.22526891, 2.06392618]), 'scales': array([0.15141899, 0.18044905])}",238.64929809420497,0.1097894210369922,0.0392,-465.29859618840993,-445.04692574230495,1.0
"('winter', 3, 22)",216,WMM2,1,6,"{'weights': array([0.1081508, 0.8918492]), 'shapes': array([0.62800733, 2.9931133 ]), 'scales': array([0.2243224 , 0.13743299])}",296.6644825359301,0.0390137494776502,0.6515,-581.3289650718602,-561.0772946257553,5.59944348837568e-41
"('winter', 3, 23)",216,WMM2,1,6,"{'weights': array([0.1484853, 0.8515147]), 'shapes': array([2.01473265, 2.69276198]), 'scales': array([1.41075666, 0.11607496])}",217.5098782521429,0.068248014769316,0.1386,-423.0197565042858,-402.7680860581808,6.221047400991422e-57
"('winter', 4, 0)",220,WMM2,1,6,"{'weights': array([0.72474566, 0.27525434]), 'shapes': array([4.70558753, 0.90771652]), 'scales': array([2.66047194, 0.46229739])}",-262.694882048951,0.106517483192433,0.0308,537.389764097902,557.7515293760162,7.337918754908677e-34
"('winter', 4, 1)",216,WMM2,1,6,"{'weights': array([0.18230401, 0.81769599]), 'shapes': array([1.0689392 , 4.84005183]), 'scales': array([1.13655509, 2.50706835])}",-230.4319153175536,0.056656260528739,0.1173,472.8638306351072,493.1155010812121,2.5804722588278554e-18
"('winter', 4, 2)",216,WMM2,1,6,"{'weights': array([0.60101691, 0.39898309]), 'shapes': array([8.0381673 , 1.23451867]), 'scales': array([2.24902065, 0.80308943])}",-194.31335402148468,0.0714210948386349,0.0894,400.62670804296937,420.8783784890744,1.3763118733853333e-33
"('winter', 4, 3)",216,WMM2,1,6,"{'weights': array([0.50430757, 0.49569243]), 'shapes': array([1.67485142, 1.68988246]), 'scales': array([1.71841973, 1.73204049])}",-283.129840498186,0.2032776194191479,0.0001,578.2596809963719,598.5113514424769,0.9999901622538777
"('winter', 4, 4)",216,WMM2,1,6,"{'weights': array([0.2070664, 0.7929336]), 'shapes': array([1.67400401, 4.40185823]), 'scales': array([0.22220442, 2.13420156])}",-210.27867236122947,0.1482771594823068,0.0331,432.5573447224589,452.8090151685639,8.031515360580758e-32
"('winter', 4, 5)",216,WMM2,1,6,"{'weights': array([0.50195884, 0.49804116]), 'shapes': array([1.50037863, 1.58399774]), 'scales': array([1.53585303, 1.57315482])}",-270.35907491974126,0.2286006197799928,0.0001,552.7181498394825,572.9698202855875,0.9936358259789277
"('winter', 4, 6)",216,WMM2,1,6,"{'weights': array([0.66984506, 0.33015494]), 'shapes': array([4.3460235 , 2.02289961]), 'scales': array([1.87254977, 0.3130612 ])}",-172.51413981142483,0.0754536571243016,0.1426,357.0282796228497,377.2799500689547,1.7599939397292532e-29
"('winter', 4, 7)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.67679945, 1.09489939]), 'scales': array([0.35578897, 0.36577675])}",11.40940890341125,0.1402669225229024,0.0004,-10.8188178068225,9.432852639282494,1.0
"('winter', 4, 8)",216,WMM2,1,6,"{'weights': array([0.001669, 0.998331]), 'shapes': array([0.05050605, 1.47386287]), 'scales': array([0.09406168, 0.23621009])}",146.9401851468177,0.0978838332128245,0.0216,-281.8803702936354,-261.6286998475304,1.0
"('winter', 4, 9)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.90329024e+00, 1.00000000e-10]), 'scales': array([0.2501511 , 0.01269378])}",173.17310109980758,0.1232668891019318,0.007,-334.3462021996152,-314.0945317535102,1.0
"('winter', 4, 10)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.05636567, 1.66590935]), 'scales': array([1.00000000e-10, 2.01871715e-01])}",195.9917736357047,0.1079779429546463,0.0114,-379.9835472714094,-359.7318768253044,1.0
"('winter', 4, 11)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 1.30256345e+00]), 'scales': array([0.0659607 , 0.21763642])}",149.61210400130096,0.1238310628508631,0.0074,-287.2242080026019,-266.97253755649695,1.0
"('winter', 4, 12)",216,WMM2,1,6,"{'weights': array([0.28872773, 0.71127227]), 'shapes': array([2.19958998, 2.90514154]), 'scales': array([0.51491041, 0.17254191])}",144.96263787511526,0.0727641155475364,0.564,-277.9252757502305,-257.67360530412554,2.7227824607536556e-15
"('winter', 4, 13)",216,WMM2,1,6,"{'weights': array([0.29233444, 0.70766556]), 'shapes': array([1.74408967, 2.57322598]), 'scales': array([0.44402416, 0.15740342])}",168.47858542585402,0.0654888995435546,0.441,-324.95717085170804,-304.70550040560306,4.707649013220156e-13
"('winter', 4, 14)",216,WMM2,1,6,"{'weights': array([0.89878619, 0.10121381]), 'shapes': array([2.48461303, 1.18263998]), 'scales': array([0.1398574 , 0.43334347])}",259.84952923546945,0.0685369240312768,0.1506,-507.6990584709389,-487.4473880248339,1.6122406556373319e-25
"('winter', 4, 15)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.69326631, 2.63382308]), 'scales': array([0.07705082, 0.12934406])}",363.3223343969347,0.0506882294385498,0.2518,-714.6446687938694,-694.3929983477644,1.0
"('winter', 4, 16)",216,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 2.60705354e+00]), 'scales': array([1.00000000e-10, 1.23652567e-01])}",371.6944946950415,0.0934752954134716,0.0495,-731.388989390083,-711.137318943978,1.0
"('winter', 4, 17)",216,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.019045  , 1.26783213]), 'scales': array([0.16706283, 0.81565154])}",265.97780782394364,0.1466047831129185,0.0246,-519.9556156478873,-499.7039452017823,1.0
"('winter', 4, 18)",216,WMM2,1,6,"{'weights': array([0.35215788, 0.64784212]), 'shapes': array([2.56311128, 3.32681935]), 'scales': array([0.35752512, 0.1261055 ])}",216.65693717760809,0.0400323428007613,0.8768,-421.31387435521617,-401.0622039091112,1.193784298520016e-13
"('winter', 4, 19)",216,WMM2,1,6,"{'weights': array([0.5502247, 0.4497753]), 'shapes': array([3.8271331 , 2.03781692]), 'scales': array([0.13755376, 0.32058245])}",210.079405218958,0.04280618088833,0.844,-408.158810437916,-387.9071399918111,1.2494473917978791e-14
"('winter', 4, 20)",216,WMM2,1,6,"{'weights': array([0.38219836, 0.61780164]), 'shapes': array([1.9743256 , 3.02739088]), 'scales': array([0.37550026, 0.14227191])}",182.36190163119227,0.0616937733368239,0.7078,-352.72380326238454,-332.47213281627955,2.414451174991741e-11
"('winter', 4, 21)",216,WMM2,1,6,"{'weights': array([0.00826457, 0.99173543]), 'shapes': array([0.38030666, 1.90995882]), 'scales': array([0.32806548, 0.17912192])}",232.74780386409344,0.101187000965833,0.0275,-453.4956077281869,-433.2439372820819,0.999740250614871
"('winter', 4, 22)",216,WMM2,1,6,"{'weights': array([0.09874124, 0.90125876]), 'shapes': array([1.17639577, 2.74480174]), 'scales': array([0.45452177, 0.14358102])}",275.8901828965179,0.0433395248168509,0.4551,-539.7803657930358,-519.5286953469308,2.7988115290160315e-31
"('winter', 4, 23)",216,WMM2,1,6,"{'weights': array([0.17866033, 0.82133967]), 'shapes': array([1.72590766, 2.90681418]), 'scales': array([1.28090614, 0.12288317])}",199.99537526322592,0.1065807991707724,0.0973,-387.9907505264519,-367.73908008034687,9.008040919431461e-55
"('winter', 5, 0)",221,WMM2,1,6,"{'weights': array([0.48179126, 0.51820874]), 'shapes': array([1.17074235, 1.96741616]), 'scales': array([1.9133948 , 2.42247832])}",-3095.872504403768,0.1528324324048341,0.0001,6203.745008807536,6224.133985016642,2.1762855193616975e-05
"('winter', 5, 1)",208,WMM2,1,6,"{'weights': array([0.32166895, 0.67833105]), 'shapes': array([1.50134878, 5.48016565]), 'scales': array([1.26228712, 2.56748318])}",-233.5639159835405,0.0478988349666788,0.2122,479.1278319670811,499.153060445289,1.809106184908362e-13
"('winter', 5, 2)",208,WMM2,1,6,"{'weights': array([0.7019612, 0.2980388]), 'shapes': array([4.15449997, 1.17587636]), 'scales': array([2.28983321, 0.58601419])}",-233.9951044525154,0.1033579412473613,0.0607,479.9902089050308,500.0154373832387,7.833886282858256e-18
"('winter', 5, 3)",208,WMM2,1,6,"{'weights': array([0.35171562, 0.64828438]), 'shapes': array([23.83332092,  1.31080706]), 'scales': array([2.52180669, 1.23947773])}",-202.9660581650079,0.1099590162560409,0.2728,417.9321163300158,437.9573448082237,3.771194578088299e-33
"('winter', 5, 4)",208,WMM2,1,6,"{'weights': array([0.44786253, 0.55213747]), 'shapes': array([1.09479428, 8.38915321]), 'scales': array([0.73668679, 2.34196654])}",-197.56898938338665,0.0897255318351707,0.0615,407.1379787667733,427.1632072449812,6.741014201840787e-34
"('winter', 5, 5)",208,WMM2,1,6,"{'weights': array([0.62926552, 0.37073448]), 'shapes': array([5.46862113, 1.32288112]), 'scales': array([2.10254021, 0.33175158])}",-174.41760002733548,0.0839279378597727,0.0771,360.83520005467096,380.86042853287887,5.239642519123179e-36
"('winter', 5, 6)",208,WMM2,1,6,"{'weights': array([0.63232439, 0.36767561]), 'shapes': array([4.33990008, 1.91692287]), 'scales': array([1.95882226, 0.28144789])}",-163.85766418018952,0.0638165384686061,0.1719,339.71532836037903,359.74055683858694,2.2693651291930373e-33
"('winter', 5, 7)",208,WMM2,1,6,"{'weights': array([0.70823194, 0.29176806]), 'shapes': array([2.40597169, 1.40712119]), 'scales': array([0.22845355, 0.97707095])}",29.99531481492244,0.0508025322562907,0.0941,-47.99062962984488,-27.965401151636968,1.0236488144091047e-19
"('winter', 5, 8)",208,WMM2,1,6,"{'weights': array([0.54048019, 0.45951981]), 'shapes': array([3.67580418, 2.04879544]), 'scales': array([0.23524238, 0.22253544])}",225.59326140382316,0.0615032401651269,0.1718,-439.1865228076463,-419.1612943294384,1.0
"('winter', 5, 9)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.32526098e+00, 1.00000000e-10]), 'scales': array([2.19457788e-01, 1.00000000e-10])}",274.50418706798445,0.0557035121638133,0.1554,-537.0083741359689,-516.983145657761,1.0
"('winter', 5, 10)",208,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.00000000e-10, 2.75819855e+00]), 'scales': array([0.16985143, 0.23873101])}",227.79902418285135,0.0769894567514734,0.0221,-443.5980483657028,-423.57281988749486,1.0
"('winter', 5, 11)",208,WMM2,1,6,"{'weights': array([0.90816179, 0.09183821]), 'shapes': array([4.26537894, 4.61368378]), 'scales': array([0.31322368, 0.54816209])}",199.31940047955052,0.0455189257911872,0.7427,-386.6388009591011,-366.6135724808932,1.7609727118801338e-07
"('winter', 5, 12)",208,WMM2,1,6,"{'weights': array([0.13803615, 0.86196385]), 'shapes': array([2.09677689, 2.81992831]), 'scales': array([0.46403182, 0.23451486])}",179.3625627676538,0.0799094453559357,0.2394,-346.7251255353076,-326.6998970570997,1.8303974264366968e-08
"('winter', 5, 13)",208,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.83733816, 1.05399461]), 'scales': array([0.25084762, 0.64667456])}",157.16625695594365,0.1066283030199336,0.0066,-302.3325139118873,-282.3072854336794,1.0
"('winter', 5, 14)",208,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([2.15804532, 2.21221388]), 'scales': array([1.0000000e-10, 1.7962313e-01])}",259.9532416240935,0.0915699125245093,0.0308,-507.906483248187,-487.8812547699791,1.0
"('winter', 5, 15)",208,WMM2,1,6,"{'weights': array([0.23933972, 0.76066028]), 'shapes': array([3.09211531, 2.39085091]), 'scales': array([0.08902002, 0.14397091])}",335.4575769519413,0.0787138615821607,0.0829,-658.9151539038826,-638.8899254256746,0.010371737006264353
"('winter', 5, 16)",208,WMM2,1,6,"{'weights': array([0.01628676, 0.98371324]), 'shapes': array([0.19055537, 2.20730284]), 'scales': array([0.21829316, 0.13743563])}",298.9890953152096,0.1214645924163234,0.084,-585.9781906304192,-565.9529621522113,0.03466774433501396
