combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 1, 22)",152,lognorm,-2,0,"{'s': 184.21671365356198, 'loc': -5e-324, 'scale': 1.4353224321527743e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 1, 23)",152,lognorm,-2,0,"{'s': 155.75197162841974, 'loc': -5e-324, 'scale': 3.3872046868526674e-16}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 0)",152,lognorm,-2,0,"{'s': 184.2566168454548, 'loc': -5e-324, 'scale': 1.6657612689121008e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 1)",152,lognorm,-2,0,"{'s': 175.40839520910896, 'loc': -5e-324, 'scale': 2.1409165337235045e-20}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 2)",152,lognorm,-2,0,"{'s': 165.94587253487236, 'loc': -5e-324, 'scale': 2.7367710603539034e-18}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 3)",152,lognorm,-2,0,"{'s': 192.58780104241495, 'loc': -5e-324, 'scale': 1.3439329648889193e-24}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 4)",152,lognorm,-2,0,"{'s': 132.58215965685503, 'loc': -5e-324, 'scale': 7.287156684901832e-12}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 5)",152,lognorm,-2,0,"{'s': 184.32733463957285, 'loc': -5e-324, 'scale': 2.169890575330245e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 6)",152,lognorm,-2,0,"{'s': 155.81611374518167, 'loc': -5e-324, 'scale': 4.528872096692414e-16}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 7)",152,lognorm,-2,0,"{'s': 144.76161653147182, 'loc': -5e-324, 'scale': 6.165057175459029e-14}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 8)",152,lognorm,1,3,"{'s': 84.81539923910371, 'loc': -5e-324, 'scale': 4.2569157595151886e-05}",639.1546803602859,0.5190060658657395,0.0001,-1272.3093607205717,-1263.2377191580329,-inf
"('winter', 2, 9)",152,lognorm,1,3,"{'s': 84.86619759860395, 'loc': -5e-324, 'scale': 6.857871475869234e-05}",566.5820934366222,0.5167520359159478,0.0001,-1127.1641868732445,-1118.0925453107056,-inf
"('winter', 2, 10)",152,lognorm,1,3,"{'s': 1.8394265596183605, 'loc': 0.018262092204523277, 'scale': 0.9980357889536752}",-308.0167917072516,0.2190105980139417,0.0001,622.0335834145033,631.1052249770421,0.39002402285313353
"('winter', 2, 11)",152,lognorm,1,3,"{'s': 60.213559974586424, 'loc': -5e-324, 'scale': 0.008263631759591456}",-109.58356590868772,0.5034408469096814,0.0001,225.16713181737543,234.23877337991428,-inf
"('winter', 2, 12)",152,lognorm,1,3,"{'s': 60.20127146586835, 'loc': -5e-324, 'scale': 0.006669630683538687}",-76.97940394742784,0.5021764264990024,0.0001,159.95880789485568,169.03044945739452,-inf
"('winter', 2, 13)",152,lognorm,-2,0,"{'s': 103.5632927640711, 'loc': -5e-324, 'scale': 4.2342435972948907e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 14)",152,lognorm,1,3,"{'s': 60.195434798774265, 'loc': -5e-324, 'scale': 0.0062491881243434445}",-67.06701604774099,0.5052949576045257,0.0001,140.13403209548198,149.20567365802083,-inf
"('winter', 2, 15)",152,lognorm,1,3,"{'s': 84.82127261047474, 'loc': -5e-324, 'scale': 4.4121022679338e-05}",633.7015657692726,0.5185334006664851,0.0001,-1261.4031315385453,-1252.3314899760064,-inf
"('winter', 2, 16)",152,lognorm,1,3,"{'s': 60.197400319300804, 'loc': -5e-324, 'scale': 0.006343263984664245}",-69.34507088828849,0.5051955900121979,0.0001,144.69014177657698,153.76178333911582,-inf
"('winter', 2, 17)",152,lognorm,1,3,"{'s': 60.187876820978765, 'loc': -5e-324, 'scale': 0.005637854610273143}",-51.39828601984021,0.506406056661669,0.0001,108.79657203968044,117.86821360221926,-inf
"('winter', 2, 18)",152,lognorm,1,3,"{'s': 60.16115412437447, 'loc': -5e-324, 'scale': 0.003926851640579848}",3.639626271868849,0.5083809285096313,0.0001,-1.279252543737698,7.792389018801131,-inf
"('winter', 2, 19)",152,lognorm,-2,0,"{'s': 144.81441681778335, 'loc': -5e-324, 'scale': 8.024327970806652e-14}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 20)",152,lognorm,-2,0,"{'s': 119.02436175128106, 'loc': -5e-324, 'scale': 1.191514417038401e-09}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 21)",152,lognorm,-2,0,"{'s': 132.63276139304543, 'loc': -5e-324, 'scale': 9.605417726736664e-12}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 22)",152,lognorm,-2,0,"{'s': 132.6114282706717, 'loc': -5e-324, 'scale': 8.566314637969252e-12}",inf,0.0,0.0,0.0,0.0,
"('winter', 2, 23)",152,lognorm,-2,0,"{'s': 166.00250403689648, 'loc': -5e-324, 'scale': 3.4639814507935345e-18}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 0)",152,lognorm,-2,0,"{'s': 175.46027790219722, 'loc': -5e-324, 'scale': 2.6284164998946034e-20}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 1)",152,lognorm,-2,0,"{'s': 155.81359615375214, 'loc': -5e-324, 'scale': 4.470339765386177e-16}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 2)",152,lognorm,-2,0,"{'s': 175.4249177687863, 'loc': -5e-324, 'scale': 2.2882542409318002e-20}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 3)",152,lognorm,-2,0,"{'s': 175.45450695278964, 'loc': -5e-324, 'scale': 2.5761184577862335e-20}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 4)",152,lognorm,-2,0,"{'s': 144.70094299357984, 'loc': -5e-324, 'scale': 4.5937553600229347e-14}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 5)",152,lognorm,-2,0,"{'s': 175.4410195561419, 'loc': -5e-324, 'scale': 2.433605198762717e-20}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 6)",152,lognorm,-2,0,"{'s': 118.9661466047797, 'loc': -5e-324, 'scale': 8.39370641904606e-10}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 7)",152,lognorm,-2,0,"{'s': 165.92898807427756, 'loc': -5e-324, 'scale': 2.5494520827816595e-18}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 8)",152,lognorm,1,3,"{'s': 84.75578267449826, 'loc': -5e-324, 'scale': 2.5059579128354168e-05}",719.8023630891765,0.5160566673374418,0.0001,-1433.604726178353,-1424.5330846158142,-inf
"('winter', 3, 9)",152,lognorm,1,3,"{'s': 60.204733552591115, 'loc': -5e-324, 'scale': 0.007860307094896591}",-101.95413594138284,0.5037737838960716,0.0001,209.9082718827657,218.97991344530453,-inf
"('winter', 3, 10)",152,lognorm,1,3,"{'s': 60.21438907834851, 'loc': -5e-324, 'scale': 0.008594649578940539}",-115.5532611568828,0.5031805731290316,0.0001,237.1065223137656,246.17816387630444,-inf
"('winter', 3, 11)",152,lognorm,1,3,"{'s': 84.86266183594404, 'loc': -5e-324, 'scale': 6.515123477989663e-05}",574.3816261994325,0.5115385787630061,0.0001,-1142.763252398865,-1133.6916108363262,-inf
"('winter', 3, 12)",152,lognorm,1,3,"{'s': 60.22388792656268, 'loc': -5e-324, 'scale': 0.009732813454411626}",-134.48479884490246,0.4996700001108778,0.0001,274.9695976898049,284.04123925234376,-inf
"('winter', 3, 13)",152,lognorm,1,3,"{'s': 60.239869569098026, 'loc': -5e-324, 'scale': 0.012777967359706249}",-175.89793480906218,0.4990730547370829,0.0001,357.7958696181244,366.8675111806632,-inf
"('winter', 3, 14)",152,lognorm,1,3,"{'s': 60.236220400652755, 'loc': -5e-324, 'scale': 0.012310893801831419}",-170.22886869644876,0.4946460737872459,0.0001,346.4577373928975,355.5293789554364,-inf
"('winter', 3, 15)",152,lognorm,1,3,"{'s': 0.8698237754202355, 'loc': -0.2470100131518935, 'scale': 2.1232510020906483}",-308.9281886886241,0.1972808800616821,0.0001,623.8563773772482,632.9280189397871,9.806227288967099e-06
"('winter', 3, 16)",152,lognorm,1,3,"{'s': 60.221966847172965, 'loc': -5e-324, 'scale': 0.009777064178319871}",-135.16533371366853,0.4961741594908858,0.0001,276.33066742733706,285.4023089898759,-inf
"('winter', 3, 17)",152,lognorm,1,3,"{'s': 60.19066969882889, 'loc': -5e-324, 'scale': 0.006058833081022579}",-62.35281735451241,0.5059283935404049,0.0001,130.70563470902482,139.77727627156366,-inf
"('winter', 3, 18)",152,lognorm,1,3,"{'s': 60.181836541222424, 'loc': -5e-324, 'scale': 0.005129651737344402}",-37.02610083511769,0.5070332205531758,0.0001,80.05220167023538,89.1238432327742,-inf
"('winter', 3, 19)",152,lognorm,-2,0,"{'s': 119.10292840008722, 'loc': -5e-324, 'scale': 1.9278094731032195e-09}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 20)",152,lognorm,-2,0,"{'s': 103.46772284683617, 'loc': -5e-324, 'scale': 2.0592139379002427e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 21)",152,lognorm,-2,0,"{'s': 166.0558375959777, 'loc': -5e-324, 'scale': 4.354595727847909e-18}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 22)",152,lognorm,-2,0,"{'s': 144.75493243909904, 'loc': -5e-324, 'scale': 5.97689782914358e-14}",inf,0.0,0.0,0.0,0.0,
"('winter', 3, 23)",152,lognorm,-2,0,"{'s': 192.5024397454554, 'loc': -5e-324, 'scale': 9.936939282183817e-25}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 0)",156,lognorm,-2,0,"{'s': 181.94225743304756, 'loc': -5e-324, 'scale': 3.9729727328267446e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 1)",156,lognorm,-2,0,"{'s': 225.42909787896585, 'loc': -5e-324, 'scale': 1.9206797327263534e-34}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 2)",156,lognorm,-2,0,"{'s': 198.053618600285, 'loc': -5e-324, 'scale': 4.356825470794792e-26}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 3)",156,lognorm,-2,0,"{'s': 163.94594876475296, 'loc': -5e-324, 'scale': 8.258325458964427e-18}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 4)",156,lognorm,-2,0,"{'s': 212.4015850001217, 'loc': -5e-324, 'scale': 2.8892383298146245e-30}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 5)",156,lognorm,-2,0,"{'s': 219.0825962544227, 'loc': -5e-324, 'scale': 2.4836533806710944e-32}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 6)",156,lognorm,-2,0,"{'s': 219.10996694719682, 'loc': -5e-324, 'scale': 2.7017990824377355e-32}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 7)",156,lognorm,-2,0,"{'s': 142.90208840517369, 'loc': -5e-324, 'scale': 9.377376634726489e-14}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 8)",156,lognorm,-2,0,"{'s': 102.18401011752891, 'loc': -5e-324, 'scale': 3.7185377956239847e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 9)",156,lognorm,1,3,"{'s': 83.75823659305489, 'loc': -5e-324, 'scale': 6.663474093285587e-05}",588.0282061101946,0.5173143688987394,0.0001,-1170.0564122203891,-1160.9068441986406,-inf
"('winter', 4, 10)",156,lognorm,1,3,"{'s': 59.44448338740258, 'loc': -5e-324, 'scale': 0.009629211076304184}",-134.32137197544404,0.5027130554772227,0.0001,274.6427439508881,283.7923119726367,-inf
"('winter', 4, 11)",156,lognorm,-2,0,"{'s': 102.28596982171244, 'loc': -5e-324, 'scale': 7.990359397546712e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 12)",156,lognorm,1,3,"{'s': 59.44946907358253, 'loc': -5e-324, 'scale': 0.010863095742725851}",-153.14176294432414,0.501903385194968,0.0001,312.2835258886483,321.4330939103969,-inf
"('winter', 4, 13)",156,lognorm,1,3,"{'s': 83.7804176612365, 'loc': -5e-324, 'scale': 8.284223644086971e-05}",554.0238327515358,0.5152127394465059,0.0001,-1102.0476655030716,-1092.898097481323,-inf
"('winter', 4, 14)",156,lognorm,1,3,"{'s': 1.1969843281548305, 'loc': -0.13804303368134319, 'scale': 1.5850477186720517}",-321.2599073402273,0.1476174633772088,0.0001,648.5198146804546,657.6693827022032,0.06507289034220484
"('winter', 4, 15)",156,lognorm,1,3,"{'s': 83.80122828414683, 'loc': -5e-324, 'scale': 0.00010094700189278361}",523.1505132977619,0.5101075438314583,0.0001,-1040.3010265955238,-1031.1514585737752,-inf
"('winter', 4, 16)",156,lognorm,1,3,"{'s': 1.11602157545124, 'loc': -0.16007451975070902, 'scale': 1.7064988221519646}",-321.85179451934766,0.1189255658738442,0.0001,649.7035890386953,658.8531570604439,0.002929308684174714
"('winter', 4, 17)",156,lognorm,1,3,"{'s': 59.43284426242721, 'loc': -5e-324, 'scale': 0.008487944285907427}",-114.61086367640746,0.5035614094914139,0.0001,235.22172735281487,244.37129537456357,-inf
"('winter', 4, 18)",156,lognorm,1,3,"{'s': 59.40077138704955, 'loc': -5e-324, 'scale': 0.005492423924319319}",-46.6218821641632,0.5064889548095882,0.0001,99.2437643283264,108.393332350075,-inf
"('winter', 4, 19)",156,lognorm,1,3,"{'s': 83.6833554598376, 'loc': -5e-324, 'scale': 3.35245851082797e-05}",695.3314393410616,0.5153840127951462,0.0001,-1384.6628786821232,-1375.5133106603746,-inf
"('winter', 4, 20)",156,lognorm,-2,0,"{'s': 143.0392322424667, 'loc': -5e-324, 'scale': 1.8676390114082134e-13}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 21)",156,lognorm,-2,0,"{'s': 102.13987737353602, 'loc': -5e-324, 'scale': 2.613700343692793e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 22)",156,lognorm,-2,0,"{'s': 143.04344676011945, 'loc': -5e-324, 'scale': 1.8866884535225716e-13}",inf,0.0,0.0,0.0,0.0,
"('winter', 4, 23)",156,lognorm,-2,0,"{'s': 131.02564965600047, 'loc': -5e-324, 'scale': 2.317267558521992e-11}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 0)",156,lognorm,-2,0,"{'s': 182.1910884988842, 'loc': -5e-324, 'scale': 1.0209878816373676e-21}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 1)",156,lognorm,-2,0,"{'s': 173.3652719471419, 'loc': -5e-324, 'scale': 9.096376080432871e-20}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 2)",156,lognorm,-2,0,"{'s': 117.50809401655886, 'loc': -5e-324, 'scale': 1.7096415767500937e-09}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 3)",156,lognorm,-2,0,"{'s': 205.43607439249834, 'loc': -5e-324, 'scale': 3.869186438652012e-28}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 4)",156,lognorm,-2,0,"{'s': 173.32404294301315, 'loc': -5e-324, 'scale': 7.721828020008885e-20}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 5)",156,lognorm,-2,0,"{'s': 173.3082648924331, 'loc': -5e-324, 'scale': 7.227864833242357e-20}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 6)",156,lognorm,-2,0,"{'s': 153.93116689347886, 'loc': -5e-324, 'scale': 1.2445878239754095e-15}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 7)",156,lognorm,-2,0,"{'s': 173.41265149870756, 'loc': -5e-324, 'scale': 1.1083654536542348e-19}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 8)",156,lognorm,-2,0,"{'s': 131.03888348063657, 'loc': -5e-324, 'scale': 2.5646587465285644e-11}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 9)",156,lognorm,-2,0,"{'s': 102.22695356471525, 'loc': -5e-324, 'scale': 5.139476656461873e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 10)",156,lognorm,1,3,"{'s': 83.77779106137508, 'loc': -5e-324, 'scale': 8.223575147437291e-05}",555.1749978979677,0.5152485203655832,0.0001,-1104.3499957959357,-1095.200427774187,-inf
"('winter', 5, 11)",156,lognorm,1,3,"{'s': 83.79101827177536, 'loc': -5e-324, 'scale': 9.243247533775402e-05}",536.9157322578455,0.5146889238691937,0.0001,-1067.831464515691,-1058.6818964939423,-inf
"('winter', 5, 12)",156,lognorm,1,3,"{'s': 59.43973519266631, 'loc': -5e-324, 'scale': 0.009625379961087272}",-134.24659690236916,0.4984980875494715,0.0001,274.4931938047383,283.64276182648695,-inf
"('winter', 5, 13)",156,lognorm,1,3,"{'s': 59.44021462569014, 'loc': -5e-324, 'scale': 0.009677297225993165}",-135.0835659680873,0.5026802861590505,0.0001,276.1671319361746,285.3166999579232,-inf
"('winter', 5, 14)",156,lognorm,1,3,"{'s': 59.44793400435603, 'loc': -5e-324, 'scale': 0.01082252286710475}",-152.55106260517852,0.495518449177496,0.0001,311.10212521035703,320.25169323210565,-inf
"('winter', 5, 15)",156,lognorm,1,3,"{'s': 1.2124946826989464, 'loc': -0.09432357829694853, 'scale': 1.4170163415779196}",-305.78682962593126,0.1798942795026572,0.0001,617.5736592518625,626.7232272736111,0.035154316365132006
"('winter', 5, 16)",156,lognorm,1,3,"{'s': 59.44843576353272, 'loc': -5e-324, 'scale': 0.01075224667444006}",-151.53954770294865,0.4992518046939868,0.0001,309.0790954058973,318.2286634276459,-inf
"('winter', 5, 17)",156,lognorm,1,3,"{'s': 83.76593362202864, 'loc': -5e-324, 'scale': 7.356761307399909e-05}",572.5731465304737,0.5116213730242212,0.0001,-1139.1462930609473,-1129.9967250391987,-inf
"('winter', 5, 18)",156,lognorm,1,3,"{'s': 0.9330097176156135, 'loc': -0.18052407829904032, 'scale': 1.1441670261656565}",-231.54701772694145,0.2135402726476944,0.0001,469.0940354538829,478.24360347563146,0.003567951274215827
"('winter', 5, 19)",156,lognorm,1,3,"{'s': 59.404459370673344, 'loc': -5e-324, 'scale': 0.005685089684215689}",-52.01075986318182,0.5062567345621496,0.0001,110.02151972636364,119.17108774811224,-inf
"('winter', 5, 20)",156,lognorm,-2,0,"{'s': 102.19287960949055, 'loc': -5e-324, 'scale': 3.893685586801914e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 21)",156,lognorm,1,3,"{'s': 59.385647738479385, 'loc': -5e-324, 'scale': 0.00399658969542729}",3.0150614779274747,0.5022164559369687,0.0001,-0.0301229558549493,9.11944506589366,-inf
"('winter', 5, 22)",156,lognorm,-2,0,"{'s': 102.12516254104372, 'loc': -5e-324, 'scale': 2.335822173397663e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 5, 23)",156,lognorm,-2,0,"{'s': 102.12848281703228, 'loc': -5e-324, 'scale': 2.4107049665128355e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 0)",156,lognorm,-2,0,"{'s': 130.97655213268038, 'loc': -5e-324, 'scale': 1.786587264468744e-11}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 1)",156,lognorm,-2,0,"{'s': 153.92338570804424, 'loc': -5e-324, 'scale': 1.2024372779253536e-15}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 2)",156,lognorm,-2,0,"{'s': 182.0575690823412, 'loc': -5e-324, 'scale': 6.146432044158762e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 3)",156,lognorm,-2,0,"{'s': 212.3974353748333, 'loc': -5e-324, 'scale': 2.852016445014517e-30}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 4)",156,lognorm,-2,0,"{'s': 198.06354649687404, 'loc': -5e-324, 'scale': 4.487885786288072e-26}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 5)",156,lognorm,-2,0,"{'s': 198.00666844437342, 'loc': -5e-324, 'scale': 3.6920503987710977e-26}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 6)",156,lognorm,-2,0,"{'s': 182.0668965943862, 'loc': -5e-324, 'scale': 6.361421930960979e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 7)",156,lognorm,-2,0,"{'s': 198.16652944367763, 'loc': -5e-324, 'scale': 6.413818560278793e-26}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 8)",156,lognorm,-2,0,"{'s': 182.17365138826855, 'loc': -5e-324, 'scale': 9.534115544587335e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 9)",156,lognorm,-2,0,"{'s': 212.52785965311995, 'loc': -5e-324, 'scale': 4.321532926516775e-30}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 10)",156,lognorm,-2,0,"{'s': 212.57361861051604, 'loc': -5e-324, 'scale': 5.004836659074392e-30}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 11)",156,lognorm,-2,0,"{'s': 182.1436034530524, 'loc': -5e-324, 'scale': 8.51080011829297e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 12)",156,lognorm,-2,0,"{'s': 164.0769947240127, 'loc': -5e-324, 'scale': 1.4538852572903596e-17}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 13)",156,lognorm,-2,0,"{'s': 173.40705552011204, 'loc': -5e-324, 'scale': 1.0868961476569774e-19}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 14)",156,lognorm,-2,0,"{'s': 164.04125674900024, 'loc': -5e-324, 'scale': 1.2582985889106469e-17}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 15)",156,lognorm,-2,0,"{'s': 102.1909001994084, 'loc': -5e-324, 'scale': 3.956273924212721e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 16)",156,lognorm,-2,0,"{'s': 102.19683144621139, 'loc': -5e-324, 'scale': 4.2234378966275594e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 17)",156,lognorm,-2,0,"{'s': 143.08999534141975, 'loc': -5e-324, 'scale': 2.4812009162951554e-13}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 18)",156,lognorm,-2,0,"{'s': 102.19220640647102, 'loc': -5e-324, 'scale': 3.9641099877752495e-07}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 19)",156,lognorm,1,3,"{'s': 83.69652277776854, 'loc': -5e-324, 'scale': 3.775034411871806e-05}",676.7872682187572,0.5189764574696729,0.0001,-1347.5745364375143,-1338.4249684157658,-inf
"('winter', 6, 20)",156,lognorm,1,3,"{'s': 59.36049533456609, 'loc': -5e-324, 'scale': 0.0030987031134146214}",42.77516230851654,0.5039315915634025,0.0001,-79.55032461703308,-70.40075659528448,-inf
"('winter', 6, 21)",156,lognorm,-2,0,"{'s': 163.96194417329954, 'loc': -5e-324, 'scale': 8.90644956097424e-18}",inf,0.0,0.0,0.0,0.0,
"('winter', 6, 22)",156,lognorm,1,3,"{'s': 2.0659408696401047, 'loc': 0.00965738017269625, 'scale': 0.19844396509425566}",-82.25502049007815,0.2113616795001223,0.0001,170.5100409801563,179.65960900190493,1.6182433019987659e-06
"('winter', 6, 23)",156,lognorm,0,0,{},0.0,0.0,0.0,0.0,0.0,
"('winter', 7, 0)",156,lognorm,-2,0,"{'s': 130.87607497943208, 'loc': -5e-324, 'scale': 1.0324815667467401e-11}",inf,0.0,0.0,0.0,0.0,
"('winter', 7, 1)",156,lognorm,-2,0,"{'s': 130.91102194945378, 'loc': -5e-324, 'scale': 1.2491841716739822e-11}",inf,0.0,0.0,0.0,0.0,
"('winter', 7, 2)",156,lognorm,-2,0,"{'s': 163.91191825439086, 'loc': -5e-324, 'scale': 7.162343545420411e-18}",inf,0.0,0.0,0.0,0.0,
"('winter', 7, 3)",156,lognorm,-2,0,"{'s': 190.22542482219427, 'loc': -5e-324, 'scale': 4.194764534805424e-24}",inf,0.0,0.0,0.0,0.0,
"('winter', 7, 4)",156,lognorm,-2,0,"{'s': 182.03570173152835, 'loc': -5e-324, 'scale': 5.670091315141011e-22}",inf,0.0,0.0,0.0,0.0,
"('winter', 7, 5)",156,lognorm,-2,0,"{'s': 163.87366186534084, 'loc': -5e-324, 'scale': 6.1037786409416406e-18}",inf,0.0,0.0,0.0,0.0,
"('winter', 7, 6)",156,lognorm,-2,0,"{'s': 190.25097930130673, 'loc': -5e-324, 'scale': 4.621280786244853e-24}",inf,0.0,0.0,0.0,0.0,
"('winter', 7, 7)",156,lognorm,-2,0,"{'s': 142.93059512795256, 'loc': -5e-324, 'scale': 1.0851826635695583e-13}",inf,0.0,0.0,0.0,0.0,
