combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('spring', 2, 8)",204,exponnorm,1,3,"{'K': 1521.111399815787, 'loc': -0.0030524780175992207, 'scale': 0.0013081586400247333}",-344.10209241160504,0.1354054690572294,0.0002,694.2041848232101,704.1585448047427,
"('spring', 2, 9)",204,exponnorm,1,3,"{'K': 2444.1226235289923, 'loc': -0.0023894002115069715, 'scale': 0.0009811980787270357}",-382.6330306759416,0.1149594536024841,0.0007,771.2660613518831,781.2204213334157,
"('spring', 2, 10)",204,exponnorm,1,3,"{'K': 2186.2389268958214, 'loc': -0.002714076034941595, 'scale': 0.0010799378972272018}",-379.8550882098088,0.1156556848359793,0.0002,765.7101764196175,775.6645364011501,
"('spring', 2, 11)",204,exponnorm,1,3,"{'K': 2718.2808949055216, 'loc': -0.002590744583540411, 'scale': 0.0008680940052174231}",-380.81389545216354,0.1396826966626608,0.0001,767.6277909043271,777.5821508858597,
"('spring', 2, 12)",204,exponnorm,1,3,"{'K': 3612.769814793307, 'loc': -0.002208891759624851, 'scale': 0.0007679354492441618}",-413.7774006049472,0.1652896393745988,0.0001,833.5548012098943,843.509161191427,
"('spring', 2, 13)",204,exponnorm,1,3,"{'K': 2574.0063157319537, 'loc': -0.004312645454697174, 'scale': 0.0013320551466223986}",-456.34507840544,0.1604632641599594,0.0001,918.69015681088,928.6445167924126,
"('spring', 2, 14)",204,exponnorm,1,3,"{'K': 3128.940276536323, 'loc': -0.003056456885379839, 'scale': 0.001197247703694807}",-474.4361856549891,0.2110373660799781,0.0001,954.8723713099782,964.8267312915108,
"('spring', 2, 15)",204,exponnorm,1,3,"{'K': 2597.744984279335, 'loc': -0.004263560130676028, 'scale': 0.0013830288234098695}",-465.6839445841419,0.2841926248473784,0.0001,937.3678891682838,947.3222491498163,
"('spring', 2, 16)",204,exponnorm,1,3,"{'K': 4938.390915796028, 'loc': -0.002312483984843649, 'scale': 0.0006918701773950197}",-455.2487071937604,0.3421664579846872,0.0001,916.4974143875208,926.4517743690536,
"('spring', 2, 17)",204,exponnorm,1,3,"{'K': 2737.645621103842, 'loc': -0.0032369243394280737, 'scale': 0.001139643672254065}",-437.0252505888205,0.336950294606753,0.0001,880.0505011776411,890.0048611591737,
"('spring', 2, 18)",204,exponnorm,1,3,"{'K': 3066.8447760251092, 'loc': -0.002434232763901481, 'scale': 0.0007765749527104526}",-381.2826394425984,0.3420856040386208,0.0001,768.5652788851967,778.5196388667293,
"('spring', 2, 19)",204,exponnorm,1,3,"{'K': 2560.4265561140583, 'loc': -0.002460386317533589, 'scale': 0.000761252204104152}",-340.2568551248021,0.3421238279665213,0.0001,686.5137102496042,696.4680702311368,
"('spring', 2, 20)",204,exponnorm,1,3,"{'K': 3712.253544087157, 'loc': -0.002010931286731794, 'scale': 0.0006460132218464377}",-383.9326988443885,0.3625435354847481,0.0001,773.8653976887771,783.8197576703097,
"('spring', 2, 21)",204,exponnorm,1,3,"{'K': 3951.1631492914184, 'loc': -0.0020369175440781064, 'scale': 0.0006089084277674116}",-382.8881238072722,0.4275398758551838,0.0001,771.7762476145444,781.7306075960771,
"('spring', 2, 22)",204,exponnorm,1,3,"{'K': 3612.9954238021164, 'loc': -0.0017324569888075639, 'scale': 0.0005369309641568951}",-341.3107985292584,0.4159535983080842,0.0001,688.6215970585167,698.5759570400494,
"('spring', 2, 23)",204,exponnorm,1,3,"{'K': 2884.888953365533, 'loc': -0.001903549638746141, 'scale': 0.0005834685040184563}",-310.301611312047,0.4386253674988598,0.0001,626.603222624094,636.5575826056266,
"('spring', 3, 0)",204,exponnorm,1,3,"{'K': 3135.0000112458074, 'loc': -0.001497573757109026, 'scale': 0.0004481464263602964}",-274.5725764566559,0.452890924435931,0.0001,555.1451529133118,565.0995128948445,
"('spring', 3, 1)",204,exponnorm,1,3,"{'K': 4055.1288578741187, 'loc': -0.0007401204963938786, 'scale': 0.00022544880442344848}",-187.3007336456119,0.4746723567478413,0.0001,380.6014672912238,390.55582727275646,
"('spring', 3, 2)",204,exponnorm,1,3,"{'K': 3192.527376196411, 'loc': -0.0005294366422289767, 'scale': 0.00015274052091329758}",-58.44881543251739,0.4359031923794371,0.0001,122.89763086503478,132.85199084656745,
"('spring', 3, 3)",204,exponnorm,1,3,"{'K': 4886.920393400931, 'loc': -0.00025943751536999197, 'scale': 7.328502897119326e-05}",3.931441707443597,0.4671557842143053,0.0001,-1.862883414887193,8.091476566645454,
"('spring', 3, 4)",204,exponnorm,1,3,"{'K': 2826.278827734316, 'loc': -0.0004691530933023729, 'scale': 0.00014610565460830923}",-23.56753893151864,0.3773817168563597,0.0001,53.13507786303728,63.08943784456993,
"('spring', 3, 5)",204,exponnorm,1,3,"{'K': 3167.247943063361, 'loc': -0.0006044249490882312, 'scale': 0.00018039135167887923}",-91.16490594607308,0.3459850279243673,0.0001,188.32981189214613,198.2841718736788,
"('spring', 3, 6)",204,exponnorm,1,3,"{'K': 2790.1165706412576, 'loc': -0.0006415378076715438, 'scale': 0.0002111091475219261}",-97.51372521024965,0.3262017480942952,0.0001,201.0274504204993,210.98181040203195,
"('spring', 3, 7)",204,exponnorm,1,3,"{'K': 2529.442306504886, 'loc': -0.0010534988641139904, 'scale': 0.00034254836760667343}",-175.9024913287938,0.1228707588958176,0.0001,357.80498265758763,367.7593426391203,
"('spring', 3, 8)",204,exponnorm,1,3,"{'K': 4.426961058715661, 'loc': 0.33086035616721116, 'scale': 0.28261459743965855}",-289.9817763444504,0.1796470757198954,0.0001,585.9635526889008,595.9179126704335,
"('spring', 3, 9)",204,exponnorm,1,3,"{'K': 4.569541103850982, 'loc': 0.3322587933529596, 'scale': 0.3183091628447573}",-319.3621515687865,0.137308215033167,0.0001,644.724303137573,654.6786631191056,
"('spring', 3, 10)",204,exponnorm,1,3,"{'K': 5.676600578417147, 'loc': 0.14350487607281906, 'scale': 0.3043714224474885}",-346.5459044565779,0.107028837584111,0.0002,699.0918089131558,709.0461688946884,
"('spring', 3, 11)",204,exponnorm,1,3,"{'K': 2186.8848868118057, 'loc': -0.0026288806453740998, 'scale': 0.0009562106090452308}",-356.63094977690673,0.1104406228815267,0.0008,719.2618995538135,729.2162595353461,
"('spring', 3, 12)",204,exponnorm,1,3,"{'K': 2744.6039328852985, 'loc': -0.002410580312711237, 'scale': 0.0009151085422761088}",-393.042851346824,0.1953732318159233,0.0001,792.0857026936479,802.0400626751806,
"('spring', 3, 13)",204,exponnorm,1,3,"{'K': 2420.7148109166246, 'loc': -0.003180418945492952, 'scale': 0.00121555465126397}",-424.5440364739907,0.223917970906686,0.0001,855.0880729479813,865.042432929514,
"('spring', 3, 14)",204,exponnorm,1,3,"{'K': 1179.484620746732, 'loc': -0.006426085232269289, 'scale': 0.0025927062076220443}",-433.6688959378556,0.2650994584011923,0.0001,873.3377918757112,883.2921518572439,
"('spring', 3, 15)",204,exponnorm,1,3,"{'K': 2400.7504871438423, 'loc': -0.0037082465964683245, 'scale': 0.001245237223930047}",-427.717045486473,0.3107354276857009,0.0001,861.434090972946,871.3884509544787,
"('spring', 3, 16)",204,exponnorm,1,3,"{'K': 3361.287601972357, 'loc': -0.0026460483290857654, 'scale': 0.0008902423947166603}",-427.6881708075223,0.2366151050835215,0.0001,861.3763416150446,871.3307015965772,
"('spring', 3, 17)",204,exponnorm,1,3,"{'K': 2113.856767173928, 'loc': -0.0036456867853823993, 'scale': 0.001224115651394435}",-399.4320122022781,0.3190529080384533,0.0001,804.8640244045562,814.8183843860888,
"('spring', 3, 18)",204,exponnorm,1,3,"{'K': 4100.470093590211, 'loc': -0.0019248015490234789, 'scale': 0.0005518325843020854}",-371.57262420265954,0.3397105600053532,0.0001,749.1452484053191,759.0996083868517,
"('spring', 3, 19)",204,exponnorm,1,3,"{'K': 3051.7358902754895, 'loc': -0.0022774961478252923, 'scale': 0.0006970846702123185}",-359.6804449642285,0.3143919071191202,0.0001,725.360889928457,735.3152499099897,
"('spring', 3, 20)",204,exponnorm,1,3,"{'K': 2385.1558330806283, 'loc': -0.0030964198671061616, 'scale': 0.001033468752058688}",-388.7895955605052,0.3611585856356893,0.0001,783.5791911210104,793.533551102543,
"('spring', 3, 21)",204,exponnorm,1,3,"{'K': 3427.544749489618, 'loc': -0.0021784594731325746, 'scale': 0.000685438156177969}",-377.9778321914165,0.4402974756486439,0.0001,761.955664382833,771.9100243643657,
"('spring', 3, 22)",204,exponnorm,1,3,"{'K': 3152.609560246532, 'loc': -0.0019568519098148484, 'scale': 0.0006311161891206407}",-344.7856941042433,0.4334837896033068,0.0001,695.5713882084866,705.5257481900193,
"('spring', 3, 23)",204,exponnorm,0,0,{},0.0,0.0,0.0,0.0,0.0,
"('spring', 4, 0)",204,exponnorm,1,3,"{'K': 3378.604332862652, 'loc': -0.0013841639194065206, 'scale': 0.00042577605285139004}",-279.4628427109543,0.4435371023012612,0.0001,564.9256854219086,574.8800454034413,
"('spring', 4, 1)",204,exponnorm,1,3,"{'K': 3863.843973275857, 'loc': -0.0007864139321233162, 'scale': 0.00024177802271212103}",-189.5740473730529,0.4831923621008946,0.0001,385.1480947461058,395.1024547276385,
"('spring', 4, 2)",204,exponnorm,1,3,"{'K': 2988.8576844423524, 'loc': -0.00053643196908607, 'scale': 0.0001643514647550899}",-60.69944084543572,0.4798401293260548,0.0001,127.39888169087143,137.35324167240407,
"('spring', 4, 3)",204,exponnorm,1,3,"{'K': 2913.9983998118723, 'loc': -0.0003478103908701644, 'scale': 0.0001095113557648201}",29.700214324845987,0.4612387896586593,0.0001,-53.400428649691975,-43.44606866815933,
"('spring', 4, 4)",204,exponnorm,1,3,"{'K': 3398.003224184714, 'loc': -0.0002893490072665031, 'scale': 9.029441632352791e-05}",35.98720340067742,0.3434241570190646,0.0001,-65.97440680135485,-56.0200468198222,
"('spring', 4, 5)",204,exponnorm,1,3,"{'K': 3529.932914906268, 'loc': -0.0004631963556853511, 'scale': 0.00013639896552214892}",-57.130710959556666,0.327471224059485,0.0001,120.26142191911332,130.215781900646,
"('spring', 4, 6)",204,exponnorm,1,3,"{'K': 2472.463799111574, 'loc': -0.000726982874374304, 'scale': 0.000230223539143984}",-90.20534842584108,0.3115522309702587,0.0001,186.41069685168213,196.3650568332148,
"('spring', 4, 7)",204,exponnorm,1,3,"{'K': 2270.6200829132085, 'loc': -0.000984395995787788, 'scale': 0.00030777083007144167}",-132.3482265482164,0.1684729138644761,0.0001,270.6964530964328,280.65081307796544,
"('spring', 4, 8)",204,exponnorm,1,3,"{'K': 2.733103514748439, 'loc': 0.20520661187761602, 'scale': 0.3485111846845592}",-255.9224651458355,0.1142739435927182,0.0001,517.8449302916711,527.7992902732036,
"('spring', 4, 9)",204,exponnorm,1,3,"{'K': 1970.3483406302375, 'loc': -0.002044752316071429, 'scale': 0.0007126151224132074}",-272.66828526642587,0.1290648122842465,0.0002,551.3365705328517,561.2909305143844,
"('spring', 4, 10)",204,exponnorm,1,3,"{'K': 2755.71323888213, 'loc': -0.0016718303920708758, 'scale': 0.0005697980647598982}",-297.51009199794606,0.1537783849111893,0.0001,601.0201839958921,610.9745439774248,
"('spring', 4, 11)",204,exponnorm,1,3,"{'K': 3301.7000054825803, 'loc': -0.0017262365609339103, 'scale': 0.0005534372995489722}",-327.14271382981445,0.1560199880291598,0.0001,660.2854276596289,670.2397876411616,
"('spring', 4, 12)",204,exponnorm,1,3,"{'K': 2214.3614533698283, 'loc': -0.0028228955449787086, 'scale': 0.0011079603537281178}",-389.4056887956276,0.1221932586385557,0.0003,784.8113775912552,794.7657375727879,
"('spring', 4, 13)",204,exponnorm,1,3,"{'K': 3459.9943346426808, 'loc': -0.0028804435230972945, 'scale': 0.0009901441037322815}",-454.70827828578274,0.1984364931786835,0.0001,915.4165565715656,925.370916553098,
"('spring', 4, 14)",204,exponnorm,1,3,"{'K': 2085.8630511114106, 'loc': -0.005434572433622137, 'scale': 0.0018805745673675881}",-483.8973646592602,0.2786778058614017,0.0001,973.7947293185204,983.749089300053,
"('spring', 4, 15)",204,exponnorm,1,3,"{'K': 2292.2135652254838, 'loc': -0.004662519953095636, 'scale': 0.0016756441836103721}",-480.0898942295919,0.34365846931047,0.0001,966.1797884591838,976.1341484407164,
"('spring', 4, 16)",204,exponnorm,1,3,"{'K': 2508.110681870052, 'loc': -0.004831509930562708, 'scale': 0.0015629064222283675}",-484.9817830417696,0.4003746556558011,0.0001,975.9635660835391,985.917926065072,
"('spring', 4, 17)",204,exponnorm,1,3,"{'K': 3107.429826705512, 'loc': -0.003868419481428971, 'scale': 0.0010734754160966272}",-449.7321129328169,0.4295813069886256,0.0001,905.4642258656338,915.4185858471664,
"('spring', 4, 18)",204,exponnorm,1,3,"{'K': 4302.25756598722, 'loc': -0.0017458903075016543, 'scale': 0.0005494594838460118}",-381.2364399164949,0.4001074717675286,0.0001,768.4728798329897,778.4272398145224,
"('spring', 4, 19)",204,exponnorm,1,3,"{'K': 2667.8095154880884, 'loc': -0.0020972767796259423, 'scale': 0.0006960939239072867}",-331.7962666380679,0.3524680806614582,0.0001,669.5925332761358,679.5468932576684,
"('spring', 4, 20)",204,exponnorm,1,3,"{'K': 2331.7596915638333, 'loc': -0.002495424977633374, 'scale': 0.0008021023300650437}",-332.8357401354149,0.3660672719602551,0.0001,671.6714802708298,681.6258402523624,
"('spring', 4, 21)",204,exponnorm,1,3,"{'K': 2795.7645236876942, 'loc': -0.0019140344250091895, 'scale': 0.0005523260581005622}",-293.6600457103046,0.4397941747597075,0.0001,593.3200914206092,603.2744514021418,
"('spring', 4, 22)",204,exponnorm,1,3,"{'K': 3831.3650521730215, 'loc': -0.0010696484029548928, 'scale': 0.00032557979358625237}",-250.78623090547396,0.4507662197648235,0.0001,507.5724618109479,517.5268217924805,
"('spring', 4, 23)",204,exponnorm,1,3,"{'K': 2825.9085855797402, 'loc': -0.0012812844491711817, 'scale': 0.0003964366711794254}",-228.5371639906461,0.4735846048049834,0.0001,463.0743279812922,473.0286879628249,
"('spring', 5, 0)",204,exponnorm,1,3,"{'K': 4062.1729739015955, 'loc': -0.0007466266629742148, 'scale': 0.0002366066761407089}",-196.08348375920465,0.4398638824584044,0.0001,398.1669675184093,408.121327499942,
"('spring', 5, 1)",204,exponnorm,1,3,"{'K': 1993.1519868735668, 'loc': -0.0010301126998329257, 'scale': 0.00032767838117906236}",-118.06381819503925,0.4956763907863537,0.0001,242.1276363900785,252.08199637161115,
"('spring', 5, 2)",204,exponnorm,1,3,"{'K': 2494.007702213935, 'loc': -0.0005155933502297823, 'scale': 0.0001657716390738732}",-24.195298989020344,0.4406330898953696,0.0001,54.39059797804069,64.34495795957334,
"('spring', 5, 3)",204,exponnorm,1,3,"{'K': 2772.7754802854715, 'loc': -0.0004048628604518108, 'scale': 0.00012119076836523642}",16.765639505238486,0.4930060680703845,0.0001,-27.53127901047697,-17.576919028944324,
"('spring', 5, 4)",204,exponnorm,1,3,"{'K': 3291.534765440544, 'loc': -0.0003307764772021367, 'scale': 9.770974500811726e-05}",26.273231768589326,0.4717309185838855,0.0001,-46.54646353717865,-36.592103555646005,
"('spring', 5, 5)",204,exponnorm,1,3,"{'K': 3359.6778972841685, 'loc': -0.00038095199570104855, 'scale': 0.00011224310277946174}",-6.53169818113782,0.4361908057414597,0.0001,19.06339636227564,29.017756343808287,
"('spring', 5, 6)",204,exponnorm,1,3,"{'K': 3898.9670880491058, 'loc': -0.00037995145039733294, 'scale': 0.00010998980487813713}",-32.74741905217118,0.4516746304876242,0.0001,71.49483810434236,81.44919808587501,
"('spring', 5, 7)",204,exponnorm,1,3,"{'K': 2114.371572334538, 'loc': -0.0009308752616723559, 'scale': 0.0003556812840709325}",-146.94475255975138,0.1639024616175981,0.0001,299.8895051195028,309.8438651010354,
"('spring', 5, 8)",204,exponnorm,1,3,"{'K': 3.342106266428919, 'loc': 0.24671966140596413, 'scale': 0.32757846148888303}",-274.0742473130781,0.0961745275684331,0.0002,554.1484946261562,564.1028546076889,
"('spring', 5, 9)",204,exponnorm,1,3,"{'K': 4.826168174105316, 'loc': 0.16371776594301699, 'scale': 0.3067023665383769}",-320.1831079609368,0.0914809038035436,0.0015,646.3662159218736,656.3205759034063,
"('spring', 5, 10)",204,exponnorm,1,3,"{'K': 2126.271464160087, 'loc': -0.0023830700574983465, 'scale': 0.0008599764296663575}",-327.5006167325408,0.1204992245281703,0.0002,661.0012334650816,670.9555934466142,
"('spring', 5, 11)",204,exponnorm,1,3,"{'K': 1953.216877535774, 'loc': -0.0024520972447678643, 'scale': 0.0008958484988809056}",-318.3568617457136,0.1054298298184428,0.001,642.7137234914271,652.6680834729598,
"('spring', 5, 12)",204,exponnorm,1,3,"{'K': 3145.6642772331525, 'loc': -0.00209558798988422, 'scale': 0.0007222330086478791}",-373.1787674097621,0.2239486494897852,0.0001,752.3575348195243,762.311894801057,
"('spring', 5, 13)",204,exponnorm,1,3,"{'K': 2323.1719226550676, 'loc': -0.0035286681357451595, 'scale': 0.0012510087247235122}",-422.2199600307017,0.3362212866092814,0.0001,850.4399200614034,860.3942800429361,
"('spring', 5, 14)",204,exponnorm,1,3,"{'K': 3620.1843957021847, 'loc': -0.002755063427931281, 'scale': 0.0009166248075128357}",-450.2582022857107,0.4073859548405901,0.0001,906.5164045714214,916.470764552954,
"('spring', 5, 15)",204,exponnorm,1,3,"{'K': 3552.469120498883, 'loc': -0.002957366306259611, 'scale': 0.0009344771416466104}",-448.67160591841633,0.5119521306185337,0.0001,903.3432118368328,913.2975718183652,
"('spring', 5, 16)",204,exponnorm,1,3,"{'K': 4513.546166827424, 'loc': -0.0023284883056037846, 'scale': 0.00067908410949912}",-432.8810352863093,0.5133201359978712,0.0001,871.7620705726187,881.7164305541513,
"('spring', 5, 17)",204,exponnorm,1,3,"{'K': 3383.858104510523, 'loc': -0.002422123346815644, 'scale': 0.0006963451809904489}",-380.345720459064,0.4749700423525798,0.0001,766.6914409181279,776.6458008996606,
"('spring', 5, 18)",204,exponnorm,1,3,"{'K': 3243.24802090742, 'loc': -0.0015560516087231076, 'scale': 0.0005329855911437534}",-315.6236093057652,0.4951546340318346,0.0001,637.2472186115305,647.2015785930631,
"('spring', 5, 19)",204,exponnorm,1,3,"{'K': 3042.8807513678476, 'loc': -0.001371900401720005, 'scale': 0.0004532904028040593}",-269.19293351586964,0.4671325456770627,0.0001,544.3858670317393,554.3402270132719,
"('spring', 5, 20)",204,exponnorm,1,3,"{'K': 3155.543779078349, 'loc': -0.00173637183107364, 'scale': 0.0005326278353790781}",-311.81420339809506,0.509762922201934,0.0001,629.6284067961901,639.5827667777228,
"('spring', 5, 21)",204,exponnorm,1,3,"{'K': 3907.787620862782, 'loc': -0.0014549882698459918, 'scale': 0.0004174910784061185}",-304.1324256969323,0.4771597235340044,0.0001,614.2648513938645,624.2192113753972,
"('spring', 5, 22)",204,exponnorm,1,3,"{'K': 3204.6463562270455, 'loc': -0.001467978491536604, 'scale': 0.0004487518731598275}",-279.16651814160423,0.4693084433021089,0.0001,564.3330362832085,574.2873962647411,
"('spring', 5, 23)",204,exponnorm,1,3,"{'K': 3626.150501621468, 'loc': -0.0012299566145379769, 'scale': 0.00035155971643544806}",-253.37004112743543,0.4934158958758199,0.0001,512.7400822548709,522.6944422364035,
"('spring', 6, 0)",204,exponnorm,1,3,"{'K': 4829.013510268947, 'loc': -0.0007203202728183593, 'scale': 0.00022124083607788622}",-217.6363805009984,0.4718858813978793,0.0001,441.2727610019968,451.2271209835294,
"('spring', 6, 1)",204,exponnorm,1,3,"{'K': 4390.309953877717, 'loc': -0.0005110905955954352, 'scale': 0.00015015857865977565}",-119.94540541239456,0.482445732380524,0.0001,245.8908108247891,255.84517080632173,
"('spring', 6, 2)",204,exponnorm,1,3,"{'K': 3048.3050514357756, 'loc': -0.00045799337222399334, 'scale': 0.00014107138181113711}",-33.05036264191233,0.4860835709637947,0.0001,72.10072528382466,82.0550852653573,
